ACSSF,2010m1,al,000,0171,0000001,,,,,,,0,7164,20249,19046,7235,9636,15747,6703,3633,1236,659,3534,7164,3748,6833,0,4446,4168,4163,2203,1046,1840,2707,4451,3929,2227,3740,4446,3837,3895,2061,990,1803,2111,3724,3440,2480,3119,6847,5012,3274,3012,1880,1014,1281,3173,2780,3562,1691,3487,4081,2768,2880,1347,416,1262,2440,2558,3023,1699,2774,5127,4659,3826,3857,308,75,303,2440,2977,1258,758,1071,3700,2846,2883,220,116,185,2274,2623,1435,836,1126,,,,,,,,,,,,,,,,,,,,,,,,2754,1868,1367,1204,745,208,748,1255,840,1462,1171,1080,1720,992,876,867,711,595,1304,999,1083,1273,1196,0,7164,20249,19046,3633,1236,3540,7164,0,4446,4168,4163,2203,2707,4451,3929,4446,3837,3895,2061,2111,3724,3440,6847,5012,3274,3012,1880,3173,2780,3562,4081,2768,2880,1347,2440,2558,3023,5127,4659,3826,3857,308,2440,2977,1258,3700,2846,2883,220,2274,2623,1435,3139,1851,1058,1039,302,1753,1479,611,2150,1158,1123,302,1492,1254,694,2754,1868,1367,1204,745,1255,840,1462,1720,992,876,867,1304,999,1083
ACSSF,2010m1,al,000,0171,0000002,,,,,,,21720,20728,20657,15115,5509,7785,11723,4786,2498,1108,538,2215,7731,3735,6416,21720,13604,7190,7119,2062,879,1643,9233,8831,3858,2009,3450,12351,6103,6122,1449,846,1231,9703,9468,3849,2059,3303,20341,12366,5754,5602,1641,862,1181,8597,7657,3626,1455,3390,11365,5124,4946,1013,353,969,8840,8506,3059,1458,2567,10430,6671,4187,4223,240,75,231,4470,4414,1061,542,1036,6090,3703,3716,84,84,273,3960,4131,1309,799,1064,,,,,,,,,,,,,,,,,,,,,,,,3047,1771,1151,1112,504,189,484,1111,804,1136,994,929,1936,902,689,815,647,603,1490,837,1375,1168,1245,21720,20728,20657,15115,2498,1108,2300,7731,21720,13604,7190,7119,2062,9233,8831,3858,12351,6103,6122,1449,9703,9468,3849,20341,12366,5754,5602,1641,8597,7657,3626,11365,5124,4946,1013,8840,8506,3059,10430,6671,4187,4223,240,4470,4414,1061,6090,3703,3716,84,3960,4131,1309,2024,1180,388,388,273,1084,790,657,1076,357,357,273,954,717,734,3047,1771,1151,1112,504,1111,804,1136,1936,902,689,815,1490,837,1375
ACSSF,2010m1,al,000,0171,0000003,,,,,,,21720,20387,19960,15351,4726,6530,12141,4706,2423,560,337,2308,5675,2208,4932,21720,12847,6526,6592,904,729,758,9402,8730,3316,1272,3167,13430,7019,7032,1222,506,1100,9921,9163,2541,1339,2126,18783,10737,5331,5454,725,605,352,7884,7660,2064,814,1913,11339,5384,5314,794,270,744,8788,8200,2075,1215,1681,10382,6554,3707,3666,198,273,198,4665,4747,588,516,302,6695,4126,4113,206,79,185,4167,4218,521,197,456,,,,,,,,,,,,,,,,,,,,,,,,3248,1900,1067,799,645,104,637,1169,387,1116,738,781,1604,635,640,312,195,255,1278,638,1120,761,698,21720,20387,19960,15351,2423,560,2314,5675,21720,12847,6526,6592,904,9402,8730,3316,13430,7019,7032,1222,9921,9163,2541,18783,10737,5331,5454,725,7884,7660,2064,11339,5384,5314,794,8788,8200,2075,10382,6554,3707,3666,198,4665,4747,588,6695,4126,4113,206,4167,4218,521,2674,1516,1010,968,302,1269,1151,302,1940,1125,1100,302,1297,1217,486,3248,1900,1067,799,645,1169,387,1116,1604,635,640,312,1278,638,1120
ACSSF,2010m1,al,000,0171,0000004,,,,,,,4487,7818,19679,18340,7156,9887,14127,6597,3508,1237,659,3382,6962,3843,6489,4487,5114,4096,4331,2227,1046,1838,3797,4543,3497,2209,3300,5164,3988,4140,2047,990,1776,3557,4273,3334,2480,2996,7565,5058,2991,3096,1880,1014,1281,3576,2894,3549,1675,3476,4661,2933,3060,1319,416,1245,3363,3076,3039,1716,2760,6729,4411,3196,3221,308,75,303,2945,3459,1258,758,1071,4337,2579,2619,220,116,185,3067,3456,1399,826,1090,,,,,,,,,,,,,,,,,,,,,,,,2163,1507,1140,1011,694,208,696,1186,840,1382,1092,1046,1609,979,863,867,711,595,1224,951,1008,1237,1177,4487,7818,19679,18340,3508,1237,3400,6962,4487,5114,4096,4331,2227,3797,4543,3497,5164,3988,4140,2047,3557,4273,3334,7565,5058,2991,3096,1880,3576,2894,3549,4661,2933,3060,1319,3363,3076,3039,6729,4411,3196,3221,308,2945,3459,1258,4337,2579,2619,220,3067,3456,1399,3080,1809,1043,1022,302,1719,1440,611,2114,1145,1104,302,1348,1060,694,2163,1507,1140,1011,694,1186,840,1382,1609,979,863,867,1224,951,1008
ACSSF,2010m1,al,000,0171,0000005,,,,,,,3290,5863,16480,15641,6920,8886,11148,5420,3287,1113,599,3091,5200,3693,5293,3290,3858,3181,3331,1505,776,1512,2557,3641,3005,2066,2861,4220,3168,3148,1427,874,1152,2838,3782,2944,2433,2893,6028,4183,2217,2475,1120,639,947,3067,2324,3138,1462,3161,3425,2296,2278,859,366,801,2496,2699,2733,1627,2455,5319,3510,2848,2886,308,75,303,2339,2916,1263,765,1055,3471,2124,2167,220,116,185,2528,2827,1395,825,1090,,,,,,,,,,,,,,,,,,,,,,,,1976,1350,984,1010,466,208,465,924,835,1205,1057,1045,1523,947,846,849,703,574,1130,915,924,1195,1208,3290,5863,16480,15641,3287,1113,3134,5200,3290,3858,3181,3331,1505,2557,3641,3005,4220,3168,3148,1427,2838,3782,2944,6028,4183,2217,2475,1120,3067,2324,3138,3425,2296,2278,859,2496,2699,2733,5319,3510,2848,2886,308,2339,2916,1263,3471,2124,2167,220,2528,2827,1395,2871,1535,944,910,302,1486,1224,611,2009,1101,1032,302,1233,925,694,1976,1350,984,1010,466,924,835,1205,1523,947,846,849,1130,915,924
ACSSF,2010m1,al,000,0171,0000006,,,,,,,6994,7817,10286,9210,5174,4626,6890,3054,1823,617,394,1733,4868,2471,4372,6994,7237,4350,4537,1299,340,1303,6527,6285,2709,1539,2464,5890,4167,4234,1116,496,1015,5702,5621,2668,1591,2331,11679,7388,3187,3271,823,270,842,6671,6058,2525,1089,2215,7508,3388,3300,781,210,746,5798,5164,2150,954,1790,10806,6164,3447,3441,97,75,65,4605,4483,1032,597,922,6722,3423,3416,116,116,273,5082,4944,1241,724,1005,,,,,,,,,,,,,,,,,,,,,,,,2958,1576,767,772,341,189,291,1192,651,1176,723,916,1702,885,820,630,443,504,1117,504,1149,857,1152,6994,7817,10286,9210,1823,617,1770,4868,6994,7237,4350,4537,1299,6527,6285,2709,5890,4167,4234,1116,5702,5621,2668,11679,7388,3187,3271,823,6671,6058,2525,7508,3388,3300,781,5798,5164,2150,10806,6164,3447,3441,97,4605,4483,1032,6722,3423,3416,116,5082,4944,1241,,,,,,,,,,,,,,,,2958,1576,767,772,341,1192,651,1176,1702,885,820,630,1117,504,1149
ACSSF,2010m1,al,000,0171,0000007,,,,,,,7880,9047,14285,12947,4519,7094,10340,4226,2190,788,421,2060,4654,2712,4470,7880,8215,4967,4880,949,703,810,6757,6721,2714,1372,2514,7135,4920,4842,908,638,688,6346,6630,2333,1874,2045,11038,7483,3336,3389,724,575,455,6822,6135,2041,764,2226,7205,3554,3572,392,312,377,6002,5593,1901,1346,1568,10171,6080,3426,3388,293,273,293,4583,4663,669,437,468,6856,3722,3718,185,273,185,5090,5102,591,405,372,,,,,,,,,,,,,,,,,,,,,,,,2648,1571,885,833,448,97,448,1205,657,1208,858,870,1554,676,511,435,400,206,1331,820,1011,944,749,7880,9047,14285,12947,2190,788,2102,4654,7880,8215,4967,4880,949,6757,6721,2714,7135,4920,4842,908,6346,6630,2333,11038,7483,3336,3389,724,6822,6135,2041,7205,3554,3572,392,6002,5593,1901,10171,6080,3426,3388,293,4583,4663,669,6856,3722,3718,185,5090,5102,591,2681,1366,924,865,302,1163,1046,463,1957,1099,1030,302,1128,785,725,2648,1571,885,833,448,1205,657,1208,1554,676,511,435,1331,820,1011
ACSSF,2010m1,al,000,0171,0000008,,,,,,,2612,5062,9511,9144,2712,3848,7886,2803,1230,498,248,1020,4140,2165,3370,2612,3024,2661,2582,1447,865,978,2307,2819,2123,936,1806,3269,2783,2734,1231,351,1138,1814,1962,1569,958,1273,4778,3301,2110,1835,1295,862,845,2081,1765,1991,918,1659,2937,1853,1955,969,248,931,1999,1682,1807,816,1726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750,622,506,91,493,41,491,571,76,568,241,515,377,262,116,223,52,198,409,255,343,317,255,2612,5062,9511,9144,1230,498,1062,4140,2612,3024,2661,2582,1447,2307,2819,2123,3269,2783,2734,1231,1814,1962,1569,4778,3301,2110,1835,1295,2081,1765,1991,2937,1853,1955,969,1999,1682,1807,3368,2252,1574,1574,273,1589,1588,163,2303,1588,1588,273,1433,1434,135,,,,,,,,,,,,,,,,750,622,506,91,493,571,76,568,377,262,116,223,409,255,343
ACSSF,2010m1,al,000,0171,0000009,,,,,,,10158,9741,9037,6262,1903,2576,4958,1698,855,472,248,554,4217,1599,3675,10158,6061,3415,2991,1267,822,824,4203,4224,1661,645,1498,5965,3355,3309,945,243,879,4271,4390,1598,741,1502,9282,5448,2749,2238,1265,822,824,3884,3740,1653,606,1459,4814,2627,2576,875,68,872,3463,3343,1519,668,1507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10158,9741,9037,6262,855,472,639,4217,10158,6061,3415,2991,1267,4203,4224,1661,5965,3355,3309,945,4271,4390,1598,9282,5448,2749,2238,1265,3884,3740,1653,4814,2627,2576,875,3463,3343,1519,5744,2822,1838,1838,273,2032,2005,147,3924,1769,1769,273,2842,2842,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0171,0000010,,,,,,,10197,9808,8963,8779,2150,3484,6724,2323,915,339,19,784,3252,1129,3050,10197,6561,3277,3317,599,235,545,4957,5004,2064,668,1953,5584,3368,3259,679,250,627,4020,4123,1466,545,1379,8686,5311,2422,2448,324,230,223,3995,3894,1461,594,1385,4530,2594,2582,370,242,289,3382,3307,1152,488,1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688,477,506,91,492,41,490,425,76,422,168,375,363,239,114,210,52,182,302,200,270,217,215,10197,9808,8963,8779,915,339,785,3252,10197,6561,3277,3317,599,4957,5004,2064,5584,3368,3259,679,4020,4123,1466,8686,5311,2422,2448,324,3995,3894,1461,4530,2594,2582,370,3382,3307,1152,5334,3392,1961,1961,273,2579,2552,119,3424,1567,1567,273,2556,2572,135,,,,,,,,,,,,,,,,688,477,506,91,492,425,76,422,363,239,114,210,302,200,270
