ACSSF,2010m1,al,000,0024,0000001,,,,,,,,,,,,,,,,,,,,,,,,6476,4288,2002,1576,1094,164,1066,3109,1440,3046,899,2909,3038,1518,1446,827,45,826,2112,1077,1888,625,1840,4432,3107,2703,2688,150,150,273,2233,2099,880,269,828,3120,2360,2343,232,232,273,1966,1866,456,365,315,934,1857,1820,2162,1049,665,715,618,1602,1463,919,1200,1919,1904,2061,707,413,484,298,1844,1764,1193,1357,2389,3262,2595,2465,1819,885,1464,1744,2344,2706,1531,2896,3457,2804,2817,1560,437,1484,1533,2237,2017,1291,2137,0.2,0.2,0.2,0.1,0.2,0.2,1.0,0.9,0.9,2.0,3.3,3.8,0.6,0.8,1.8,7795,7362,1433,7364,2333,6936,4664,1288,4231,2312,3031,2464,1319,2110,1382,1500,3359,2598,2355,2113,880,,,,,,,,,,,,,,,,6476,4288,2002,1576,1094,3109,1440,3046,3038,1518,1446,827,2112,1077,1888,4432,3107,2703,2688,150,2233,2099,880,3120,2360,2343,232,1966,1866,456,934,1857,1820,2162,1049,618,1602,1463,1919,1904,2061,707,298,1844,1764,2389,3262,2595,2465,1819,1744,2344,2706,3457,2804,2817,1560,1533,2237,2017,7795,7362,1433,7364,4664,1288,4231,2464,1319,2110,3359,2598,2355
ACSSF,2010m1,al,000,0024,0000002,,,,,,,,,,,,,,,,,,,,,,,,5175,3439,1614,1224,1054,273,1054,2692,1463,2285,687,2098,2566,1363,1275,453,273,453,1634,742,1527,507,1462,3612,2383,2096,2073,150,150,273,1486,1233,795,225,756,2573,1685,1642,232,232,273,1613,1539,337,337,273,17997,10569,5125,5105,793,258,688,7630,7448,1297,744,1090,10475,4650,4674,618,317,454,8353,8424,1439,1049,867,7108,5110,2805,2137,1820,824,1442,3130,2097,3043,1258,2881,3445,2100,2096,1044,299,993,2453,1589,2375,959,2304,0.4,0.4,0.4,0.4,0.4,0.5,1.0,0.8,1.2,4.9,6.1,3.9,0.7,0.9,1.4,8079,6902,1082,6847,2079,6105,3401,1032,3045,1816,2230,2192,1000,2078,1220,1428,2649,1853,2006,1901,571,,,,,,,,,,,,,,,,5175,3439,1614,1224,1054,2692,1463,2285,2566,1363,1275,453,1634,742,1527,3612,2383,2096,2073,150,1486,1233,795,2573,1685,1642,232,1613,1539,337,17997,10569,5125,5105,793,7630,7448,1297,10475,4650,4674,618,8353,8424,1439,7108,5110,2805,2137,1820,3130,2097,3043,3445,2100,2096,1044,2453,1589,2375,8079,6902,1082,6847,3401,1032,3045,2192,1000,2078,2649,1853,2006
ACSSF,2010m1,al,000,0024,0000003,,,,,,,,,,,,,,,,,,,,,,,,4361,2713,967,909,258,164,197,2031,493,2048,663,2058,2079,1099,851,690,45,689,1389,676,1148,409,1110,,,,,,,,,,,,,,,,,,,,,,,,18007,10632,5480,5539,642,605,206,7572,7474,855,633,596,10488,4820,4776,311,270,148,8418,8142,1291,781,1027,7725,4495,2159,2217,454,346,358,3152,1513,2621,882,2680,4569,2537,2458,997,309,952,2757,1639,1946,981,1678,0.4,0.4,0.5,0.4,0.5,0.4,1.7,2.2,2.1,3.1,3.1,5.1,2.3,3.5,2.6,5913,4164,906,4084,1479,3785,2972,702,2781,1168,2319,1310,851,1109,838,707,2437,1627,1697,1380,758,,,,,,,,,,,,,,,,4361,2713,967,909,258,2031,493,2048,2079,1099,851,690,1389,676,1148,3847,2589,1618,1618,273,1808,1733,332,2020,1624,1624,273,1268,1182,333,18007,10632,5480,5539,642,7572,7474,855,10488,4820,4776,311,8418,8142,1291,7725,4495,2159,2217,454,3152,1513,2621,4569,2537,2458,997,2757,1639,1946,5913,4164,906,4084,2972,702,2781,1310,851,1109,2437,1627,1697
ACSSF,2010m1,al,000,0024,0000004,,,,,,,,,,,,,,,,,,,,,,,,6301,4067,1975,1567,1075,164,1046,2896,1442,2810,899,2621,2978,1522,1473,783,45,781,2073,1071,1864,626,1829,4345,2960,2639,2624,150,150,273,2114,1993,867,269,813,2972,2078,2058,232,232,273,1960,1846,456,365,315,3123,2579,1833,2157,1049,665,715,1784,2321,1485,910,1200,2474,1708,1910,707,413,484,2052,2547,1756,1210,1280,1762,2812,2384,2386,1829,885,1460,1324,2344,2417,1531,2536,3401,2851,2798,1552,437,1474,1358,2016,2019,1284,2151,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.7,1.0,2.1,3.5,3.7,0.6,0.6,1.7,7553,7281,1339,7261,2297,6750,4565,1275,4126,2328,2910,2561,1319,2182,1347,1515,3266,2581,2327,2150,836,,,,,,,,,,,,,,,,6301,4067,1975,1567,1075,2896,1442,2810,2978,1522,1473,783,2073,1071,1864,4345,2960,2639,2624,150,2114,1993,867,2972,2078,2058,232,1960,1846,456,3123,2579,1833,2157,1049,1784,2321,1485,2474,1708,1910,707,2052,2547,1756,1762,2812,2384,2386,1829,1324,2344,2417,3401,2851,2798,1552,1358,2016,2019,7553,7281,1339,7261,4565,1275,4126,2561,1319,2182,3266,2581,2327
ACSSF,2010m1,al,000,0024,0000005,,,,,,,,,,,,,,,,,,,,,,,,5662,3671,1767,1374,1083,164,1053,2595,901,2484,862,2202,2619,1335,1347,505,45,504,1763,1027,1503,571,1442,3952,2738,2466,2467,150,150,273,1874,1762,826,199,796,2726,1741,1738,38,38,273,1760,1668,352,320,120,2051,1667,1360,1701,813,627,434,1278,1845,1179,794,910,1904,1424,1504,472,328,285,1747,2259,1463,1144,932,1706,2052,1757,1845,1392,362,1369,1169,2077,2152,1420,2321,2747,2238,2207,1032,354,958,1140,1831,1904,1296,2032,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.9,1.6,2.1,4.2,3.7,0.7,0.8,2.0,5344,5566,1221,5552,2128,5356,4026,1275,3573,2271,2506,2186,1266,1789,1224,1239,3032,2388,2110,1990,524,,,,,,,,,,,,,,,,5662,3671,1767,1374,1083,2595,901,2484,2619,1335,1347,505,1763,1027,1503,3952,2738,2466,2467,150,1874,1762,826,2726,1741,1738,38,1760,1668,352,2051,1667,1360,1701,813,1278,1845,1179,1904,1424,1504,472,1747,2259,1463,1706,2052,1757,1845,1392,1169,2077,2152,2747,2238,2207,1032,1140,1831,1904,5344,5566,1221,5552,4026,1275,3573,2186,1266,1789,3032,2388,2110
ACSSF,2010m1,al,000,0024,0000006,,,,,,,,,,,,,,,,,,,,,,,,4117,2786,1400,1004,933,273,933,1928,587,1736,587,1555,1996,999,966,286,273,286,1288,787,1031,320,1028,,,,,,,,,,,,,,,,,,,,,,,,9856,6521,3065,3079,508,270,418,5813,5790,858,586,715,6469,3068,3061,243,156,177,5206,5141,942,822,455,4160,2933,1521,1512,1144,273,1144,2047,1477,2257,1010,2172,2264,1369,1409,828,123,826,1537,1251,1773,664,1719,0.6,0.6,0.7,0.6,0.6,0.8,1.0,1.0,2.1,4.0,7.2,3.5,1.1,1.5,2.2,4945,4663,593,4688,1564,4314,2041,757,1833,1121,1508,1605,904,1344,1021,795,1961,1197,1629,1579,428,,,,,,,,,,,,,,,,4117,2786,1400,1004,933,1928,587,1736,1996,999,966,286,1288,787,1031,2813,2088,1948,1948,273,1208,1159,280,1640,1075,1075,273,1132,1036,338,9856,6521,3065,3079,508,5813,5790,858,6469,3068,3061,243,5206,5141,942,4160,2933,1521,1512,1144,2047,1477,2257,2264,1369,1409,828,1537,1251,1773,4945,4663,593,4688,2041,757,1833,1605,904,1344,1961,1197,1629
ACSSF,2010m1,al,000,0024,0000007,,,,,,,,,,,,,,,,,,,,,,,,3906,2381,1090,848,610,164,570,1693,725,1755,681,1600,1929,1056,987,447,45,443,1418,619,1302,444,1250,,,,,,,,,,,,,,,,,,,,,,,,9885,6475,3185,3278,576,563,125,5972,6084,728,504,501,6566,3238,3280,374,295,237,5450,5660,1082,771,803,4771,2438,1624,1481,830,362,757,1829,1327,2028,848,2154,3366,2250,2112,648,341,541,1957,1315,1859,1191,1589,0.3,0.4,0.4,0.3,0.4,0.4,1.1,1.3,2.4,5.5,4.6,7.1,1.9,2.1,1.7,4878,4119,1074,3958,1577,3889,3393,862,3079,1915,2309,1698,777,1339,741,1157,2111,1729,1364,1243,447,,,,,,,,,,,,,,,,3906,2381,1090,848,610,1693,725,1755,1929,1056,987,447,1418,619,1302,3561,2062,1591,1587,150,1438,1385,763,2424,1556,1557,38,1375,1347,164,9885,6475,3185,3278,576,5972,6084,728,6566,3238,3280,374,5450,5660,1082,4771,2438,1624,1481,830,1829,1327,2028,3366,2250,2112,648,1957,1315,1859,4878,4119,1074,3958,3393,862,3079,1698,777,1339,2111,1729,1364
ACSSF,2010m1,al,000,0024,0000008,,,,,,,,,,,,,,,,,,,,,,,,3538,2316,710,708,60,273,60,1843,1174,1505,200,1490,1650,943,681,550,273,550,1054,386,988,102,986,,,,,,,,,,,,,,,,,,,,,,,,2499,1815,1096,1261,581,230,529,1231,1527,981,582,734,1696,1228,1337,448,248,373,1084,1605,1079,585,911,606,1646,1422,1247,1051,822,552,758,1449,1510,629,1434,1615,1519,1482,1040,234,987,903,969,996,515,951,0.4,0.5,0.5,0.4,0.7,0.6,1.1,1.2,3.4,8.0,17.5,9.8,1.0,1.1,1.5,4322,3421,528,3521,1339,3156,1744,266,1704,507,1593,1162,429,974,529,758,1409,966,1094,988,621,,,,,,,,,,,,,,,,3538,2316,710,708,60,1843,1174,1505,1650,943,681,550,1054,386,988,2360,1610,1428,1428,273,859,832,211,1268,1021,1012,234,818,734,320,2499,1815,1096,1261,581,1231,1527,981,1696,1228,1337,448,1084,1605,1079,606,1646,1422,1247,1051,758,1449,1510,1615,1519,1482,1040,903,969,996,4322,3421,528,3521,1744,266,1704,1162,429,974,1409,966,1094
ACSSF,2010m1,al,000,0024,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8170,4700,2170,2107,529,273,529,3726,3721,790,361,683,4343,2436,2477,381,68,373,3284,3358,629,347,557,4133,2583,1633,963,1060,822,522,1300,393,1241,523,1128,2049,1154,997,871,234,803,1347,557,1255,505,1250,1.5,1.5,1.6,1.3,1.9,1.6,0.7,1.6,2.7,20.6,30.7,16.2,0.7,1.4,0.9,4256,3224,456,3316,1237,2925,1141,176,1136,287,1085,824,159,801,318,692,910,524,742,689,341,,,,,,,,,,,,,,,,1414,869,268,268,273,811,226,766,835,576,566,148,318,74,327,1114,790,575,575,273,474,429,190,710,532,562,234,315,293,144,8170,4700,2170,2107,529,3726,3721,790,4343,2436,2477,381,3284,3358,629,4133,2583,1633,963,1060,1300,393,1241,2049,1154,997,871,1347,557,1255,4256,3224,456,3316,1141,176,1136,824,159,801,910,524,742
ACSSF,2010m1,al,000,0024,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8039,4866,2151,2190,230,230,273,3788,3847,582,474,291,4135,2471,2456,242,242,273,3223,3242,793,441,731,4168,2692,1434,1436,231,273,231,1620,1466,1908,422,1868,2310,1667,1541,563,273,563,1054,695,1121,250,1114,0.7,0.9,0.8,0.7,0.9,0.9,2.7,4.1,3.4,6.7,5.9,14.4,2.8,3.9,5.2,3402,2080,287,2031,455,1954,1703,206,1652,460,1560,686,389,551,358,387,1121,794,838,661,544,,,,,,,,,,,,,,,,3223,2080,644,641,60,1609,1206,1142,1546,846,440,532,1014,379,944,2284,1567,1308,1308,273,751,723,114,1128,904,904,273,708,623,304,8039,4866,2151,2190,230,3788,3847,582,4135,2471,2456,242,3223,3242,793,4168,2692,1434,1436,231,1620,1466,1908,2310,1667,1541,563,1054,695,1121,3402,2080,287,2031,1703,206,1652,686,389,551,1121,794,838
