ACSSF,2010e1,al,000,0069,0000001,1227884,180849,56212,18641,21853,13094,2624,124637,16878,8790,6346,1211,531,107759,36592,56643,12375,2149,1047035,812734,396309,334544,74753,7128,234301,62430,37516,22715,1514,685,171871,94466,67491,8369,1545,1227884,180849,56212,19536,23934,11477,1265,124637,16878,6502,8123,1841,412,107759,42932,56250,8082,495,1047035,812734,131158,213245,385843,82488,234301,62430,6873,37142,15393,3022,171871,20887,94775,48346,7863,1227884,180849,56212,14231,2811,11420,41981,5864,36117,124637,16878,4135,706,3429,12743,2179,10564,107759,19278,5967,13311,88481,20136,68345,1047035,812734,252637,15209,237428,560097,18591,541506,234301,62430,16101,2781,13320,46329,3122,43207,171871,59732,12562,47170,112139,10956,101183,1227884,180849,56212,7692,396,1917,5379,18014,2050,6030,9934,30506,3554,6057,20895,124637,16878,3677,5344,7857,107759,15841,38661,53257,1047035,812734,448917,229934,104403,114580,132975,64209,34486,34280,230842,63261,25475,142106,234301,62430,37847,10029,14554,171871,93519,26866,51486,1227884,180849,64023,84842,26680,5304,1047035,528291,424750,84636,9358,1227884,180849,68970,88307,21400,2172,1047035,158918,345162,449582,93373,1227884,180849,37644,9484,28160,143205,28179,115026,1047035,328470,30552,297918,718565,32669,685896,1227884,180849,27210,62019,91620,1047035,580283,169870,296882
ACSSF,2010e1,al,000,0069,0000002,605796,99624,24546,7665,9396,6007,1478,75078,8621,4426,2833,831,531,66457,22558,35766,7040,1093,506172,371148,177442,156607,34188,2911,135024,32096,19454,11448,717,477,102928,55360,41624,5139,805,605796,99624,24546,8858,9460,5715,513,75078,8621,2697,4303,1267,354,66457,26148,35824,4260,225,506172,371148,56816,93624,181524,39184,135024,32096,2989,18448,8599,2060,102928,10073,57881,29963,5011,605796,99624,24546,6013,1297,4716,18533,2686,15847,75078,8621,2203,138,2065,6418,1046,5372,66457,10308,3080,7228,56149,12926,43223,506172,371148,112080,6668,105412,259068,8492,250576,135024,32096,7618,1727,5891,24478,1185,23293,102928,31858,5994,25864,71070,7877,63193,605796,99624,24546,3790,180,1206,2404,8475,982,3221,4272,12281,1029,1948,9304,75078,8621,1928,2973,3720,66457,10642,23973,31842,506172,371148,210369,109009,50549,50811,62135,29851,15615,16669,98644,25844,10750,62050,135024,32096,19693,5250,7153,102928,58806,17078,27044,605796,99624,34649,47995,13878,3102,506172,252256,209679,40044,4193,605796,99624,37703,49587,11242,1092,506172,69878,169953,220086,46255,605796,99624,18524,4515,14009,81100,16658,64442,506172,151556,14389,137167,354616,17554,337062,605796,99624,16360,35421,47843,506172,288868,84463,132841
ACSSF,2010e1,al,000,0069,0000003,622088,81225,31666,10976,12457,7087,1146,49559,8257,4364,3513,380,0,41302,14034,20877,5335,1056,540863,441586,218867,177937,40565,4217,99277,30334,18062,11267,797,208,68943,39106,25867,3230,740,622088,81225,31666,10678,14474,5762,752,49559,8257,3805,3820,574,58,41302,16784,20426,3822,270,540863,441586,74342,119621,204319,43304,99277,30334,3884,18694,6794,962,68943,10814,36894,18383,2852,622088,81225,31666,8218,1514,6704,23448,3178,20270,49559,8257,1932,568,1364,6325,1133,5192,41302,8970,2887,6083,32332,7210,25122,540863,441586,140557,8541,132016,301029,10099,290930,99277,30334,8483,1054,7429,21851,1937,19914,68943,27874,6568,21306,41069,3079,37990,622088,81225,31666,3902,216,711,2975,9539,1068,2809,5662,18225,2525,4109,11591,49559,8257,1749,2371,4137,41302,5199,14688,21415,540863,441586,238548,120925,53854,63769,70840,34358,18871,17611,132198,37417,14725,80056,99277,30334,18154,4779,7401,68943,34713,9788,24442,622088,81225,29374,36847,12802,2202,540863,276035,215071,44592,5165,622088,81225,31267,38720,10158,1080,540863,89040,175209,229496,47118,622088,81225,19120,4969,14151,62105,11521,50584,540863,176914,16163,160751,363949,15115,348834,622088,81225,10850,26598,43777,540863,291415,85407,164041
ACSSF,2010e1,al,000,0069,0000004,1100714,155425,47529,15487,18182,11491,2369,107896,14332,7327,5274,1200,531,93564,32671,48852,10388,1653,945289,734233,355285,304266,68260,6422,211056,55423,33823,19541,1374,685,155633,85500,61272,7351,1510,1100714,155425,47529,15688,20405,10171,1265,107896,14332,5235,6904,1781,412,93564,36417,49723,6977,447,945289,734233,115387,192814,350955,75077,211056,55423,5930,32828,13833,2832,155633,17994,84831,45404,7404,1100714,155425,47529,11128,2054,9074,36401,4996,31405,107896,14332,3105,516,2589,11227,1902,9325,93564,16626,4868,11758,76938,18232,58706,945289,734233,223394,12913,210481,510839,16427,494412,211056,55423,14176,2554,11622,41247,2861,38386,155633,52618,9998,42620,103015,10155,92860,1100714,155425,47529,6593,315,1702,4576,16248,1791,5444,9013,24688,2752,5151,16785,107896,14332,3120,4958,6254,93564,13776,33936,45852,945289,734233,410819,209027,97215,104577,119626,57009,30802,31815,203788,56108,22121,125559,211056,55423,33457,9320,12646,155633,85724,25234,44675,1100714,155425,55485,72308,23079,4553,945289,474608,385079,76985,8617,1100714,155425,57340,77032,18929,2124,945289,139311,310473,410192,85313,1100714,155425,30859,7438,23421,124566,25130,99436,945289,290188,25465,264723,655101,29443,625658,1100714,155425,23489,55142,76794,945289,530000,154180,261109
ACSSF,2010e1,al,000,0069,0000005,871876,118113,35810,11541,13219,9231,1819,82303,10041,4732,4151,994,164,72262,25843,37385,7983,1051,753763,580217,275573,245184,54518,4942,173546,43991,26621,15929,964,477,129555,70729,51447,6046,1333,871876,118113,35810,12149,15467,7304,890,82303,10041,3618,5141,1224,58,72262,28642,39116,4247,257,753763,580217,87574,150797,282007,59839,173546,43991,3996,26523,10975,2497,129555,13707,71067,38380,6401,871876,118113,35810,8573,1638,6935,27237,4083,23154,82303,10041,2254,351,1903,7787,1074,6713,72262,12832,3651,9181,59430,14139,45291,753763,580217,170645,10444,160201,409572,13099,396473,173546,43991,10719,1676,9043,33272,1582,31690,129555,43760,8366,35394,85795,8686,77109,871876,118113,35810,4755,220,1190,3345,12047,1334,4052,6661,19008,2052,3998,12958,82303,10041,1877,3666,4498,72262,10560,26005,35697,753763,580217,331190,168143,79721,83326,92573,44730,23736,24107,156454,44207,16641,95606,173546,43991,28115,6523,9353,129555,71628,21458,36469,871876,118113,42116,54755,18208,3034,753763,372923,312560,61528,6752,871876,118113,44409,59724,12775,1205,753763,105277,248387,331362,68737,871876,118113,23659,5640,18019,94454,19296,75158,753763,225124,20486,204638,528639,23367,505272,871876,118113,17192,41718,59203,753763,430933,120554,202276
ACSSF,2010e1,al,000,0069,0000006,303906,51167,10730,3946,3167,2978,639,40437,3989,1916,1361,548,164,36448,12820,18568,4488,572,252739,178792,89548,70919,16997,1328,73947,16775,10293,5684,450,348,57172,30521,22747,3289,615,303906,51167,10730,3957,3824,2709,240,40437,3989,1389,2142,458,0,36448,13125,21329,1870,124,252739,178792,28098,45234,87827,17633,73947,16775,1473,9678,4230,1394,57172,5050,32457,17182,2483,303906,51167,10730,2487,387,2100,8243,1427,6816,40437,3989,1069,98,971,2920,466,2454,36448,5462,1753,3709,30986,7391,23595,252739,178792,53285,3002,50283,125507,4246,121261,73947,16775,3969,589,3380,12806,643,12163,57172,17486,3754,13732,39686,4288,35398,303906,51167,10730,1461,156,469,836,4215,787,1256,2172,5054,347,618,4089,40437,3989,719,1604,1666,36448,5341,14499,16608,252739,178792,101437,51790,24490,25157,30066,14336,7928,7802,47289,11806,4663,30820,73947,16775,11319,1878,3578,57172,32096,10123,14953,303906,51167,18682,23096,8014,1375,252739,130362,99350,20736,2291,303906,51167,18471,27295,5037,364,252739,34621,87369,109239,21510,303906,51167,9018,2238,6780,42149,9284,32865,252739,74740,7345,67395,177999,9177,168822,303906,51167,7521,20318,23328,252739,144852,42067,65820
ACSSF,2010e1,al,000,0069,0000007,567970,66946,25080,7595,10052,6253,1180,41866,6052,2816,2790,446,0,35814,13023,18817,3495,479,501024,401425,186025,174265,37521,3614,99599,27216,16328,10245,514,129,72383,40208,28700,2757,718,567970,66946,25080,8192,11643,4595,650,41866,6052,2229,2999,766,58,35814,15517,17787,2377,133,501024,401425,59476,105563,194180,42206,99599,27216,2523,16845,6745,1103,72383,8657,38610,21198,3918,567970,66946,25080,6086,1251,4835,18994,2656,16338,41866,6052,1185,253,932,4867,608,4259,35814,7370,1898,5472,28444,6748,21696,501024,401425,117360,7442,109918,284065,8853,275212,99599,27216,6750,1087,5663,20466,939,19527,72383,26274,4612,21662,46109,4398,41711,567970,66946,25080,3294,64,721,2509,7832,547,2796,4489,13954,1705,3380,8869,41866,6052,1158,2062,2832,35814,5219,11506,19089,501024,401425,229753,116353,55231,58169,62507,30394,15808,16305,109165,32401,11978,64786,99599,27216,16796,4645,5775,72383,39532,11335,21516,567970,66946,23434,31659,10194,1659,501024,242561,213210,40792,4461,567970,66946,25938,32429,7738,841,501024,70656,161018,222123,47227,567970,66946,14641,3402,11239,52305,10012,42293,501024,150384,13141,137243,350640,14190,336450,567970,66946,9671,21400,35875,501024,286081,78487,136456
ACSSF,2010e1,al,000,0069,0000008,228838,37312,11719,3946,4963,2260,550,25593,4291,2595,1123,206,367,21302,6828,11467,2405,602,191526,154016,79712,59082,13742,1480,37510,11432,7202,3612,410,208,26078,14771,9825,1305,177,228838,37312,11719,3539,4938,2867,375,25593,4291,1617,1763,557,354,21302,7775,10607,2730,190,191526,154016,27813,42017,68948,15238,37510,11432,1934,6305,2858,335,26078,4287,13764,7024,1003,228838,37312,11719,2555,416,2139,9164,913,8251,25593,4291,851,165,686,3440,828,2612,21302,3794,1217,2577,17508,4093,13415,191526,154016,52749,2469,50280,101267,3328,97939,37510,11432,3457,878,2579,7975,1279,6696,26078,8858,1632,7226,17220,1469,15751,228838,37312,11719,1838,95,512,1231,4201,457,1392,2352,5680,700,1153,3827,25593,4291,1243,1292,1756,21302,3216,7931,10155,191526,154016,79629,40884,17494,21251,27053,12279,7066,7708,47334,11901,5480,29953,37510,11432,5342,2797,3293,26078,14096,3776,8206,228838,37312,13369,17553,4871,1519,191526,101685,72519,15457,1865,228838,37312,12931,17308,6154,919,191526,34034,62086,78830,16576,228838,37312,7200,1798,5402,30112,5834,24278,191526,65064,4979,60085,126462,6076,120386,228838,37312,6297,13424,17591,191526,99067,33626,58833
ACSSF,2010e1,al,000,0069,0000009,71339,12615,3188,973,1793,322,100,9427,1482,795,320,0,367,7945,2502,4550,838,55,58724,46987,24759,17429,4582,217,11737,3049,2031,970,48,0,8688,5108,3141,439,0,71339,12615,3188,938,1708,494,48,9427,1482,175,553,400,354,7945,3171,3846,928,0,58724,46987,8627,12477,21776,4107,11737,3049,443,1557,1040,9,8688,1560,4699,2148,281,71339,12615,3188,318,0,318,2870,361,2509,9427,1482,223,0,223,1259,312,947,7945,877,343,534,7068,1728,5340,58724,46987,16113,615,15498,30874,960,29914,11737,3049,983,386,597,2066,178,1888,8688,2911,669,2242,5777,441,5336,71339,12615,3188,795,24,94,677,1250,48,310,892,1143,153,52,938,9427,1482,538,630,314,7945,1250,3037,3658,58724,46987,25334,12930,6347,6057,7528,3634,1590,2304,14125,2676,1908,9541,11737,3049,1075,1063,911,8688,4097,1511,3080,71339,12615,4270,6663,1160,522,58724,31898,21540,5069,217,71339,12615,4284,6107,1822,402,58724,10630,18733,24964,4397,71339,12615,1418,343,1075,11197,2401,8796,58724,20007,1670,18337,38717,1579,37138,71339,12615,2583,4917,5115,58724,30506,10102,18116
ACSSF,2010e1,al,000,0069,0000010,157499,24697,8531,2973,3170,1938,450,16166,2809,1800,803,206,0,13357,4326,6917,1567,547,132802,107029,54953,41653,9160,1263,25773,8383,5171,2642,362,208,17390,9663,6684,866,177,157499,24697,8531,2601,3230,2373,327,16166,2809,1442,1210,157,0,13357,4604,6761,1802,190,132802,107029,19186,29540,47172,11131,25773,8383,1491,4748,1818,326,17390,2727,9065,4876,722,157499,24697,8531,2237,416,1821,6294,552,5742,16166,2809,628,165,463,2181,516,1665,13357,2917,874,2043,10440,2365,8075,132802,107029,36636,1854,34782,70393,2368,68025,25773,8383,2474,492,1982,5909,1101,4808,17390,5947,963,4984,11443,1028,10415,157499,24697,8531,1043,71,418,554,2951,409,1082,1460,4537,547,1101,2889,16166,2809,705,662,1442,13357,1966,4894,6497,132802,107029,54295,27954,11147,15194,19525,8645,5476,5404,33209,9225,3572,20412,25773,8383,4267,1734,2382,17390,9999,2265,5126,157499,24697,9099,10890,3711,997,132802,69787,50979,10388,1648,157499,24697,8647,11201,4332,517,132802,23404,43353,53866,12179,157499,24697,5782,1455,4327,18915,3433,15482,132802,45057,3309,41748,87745,4497,83248,157499,24697,3714,8507,12476,132802,68561,23524,40717
