ACSSF,2010m1,al,000,0104,0000001,2829,2151,2787,2637,143,2626,2364,1722,3272,1840,2779,405,2825,3162,1620,2662,1407,4850,1211,5022,5542,4084,4670,510,3297,172,3268,3476,1296,3288,2910,2067,1968,630,2905,2898,2011,2074,400,2788,1973,2766,2670,53,2664,2500,1645,3140,1970,2850,315,2852,2582,1657,2596,1242,6746,405,6750,6991,3755,6483,336,3564,273,3564,3579,1314,3600,2400,1581,1481,514,2324,2469,1523,1471,290,2860,2089,1990,1501,1019,120,1011,756,655,1015,1500,1532,11,1532,1500,542,602,2375,2425,456,2387,2712,1140,628,832,786,273,786,763,201,338,415,339,339,273,214,505,206,206,273,458,1645,1123,640,273,640,531,298,940,1367,1522,108,1520,1442,466,1019,2152,2390,163,2377,2410,940,2122,633,626,273,626,624,134,323,255,184,184,273,186,711,109,109,273,705,5301,8522,5587,4677,181,4667,4300,1647,3362,4105,3792,139,3778,3538,1682,2742,6687,6307,222,6310,5725,3043,4413,9498,10099,477,10016,10719,4585,8457,2829,2151,2282,7457,1212,7584,7681,4884,8197,426,2840,2836,783,2797,1973,1991,8708,482,8714,8878,4527,8613,335,2219,2181,575,2238,2089,1990,1998,2071,470,2042,2725,1556,1080,660,396,396,273,507,1645,1761,2569,194,2549,2591,1124,2611,791,195,195,273,739
ACSSF,2010m1,al,000,0104,0000002,13549,8176,2744,1787,113,1790,1598,1177,2323,2938,2783,427,2811,2911,1390,2188,5853,5679,887,5754,5923,2715,3615,3271,3226,121,3206,3031,899,2060,2223,1310,1272,466,1861,2795,1143,1201,273,2609,8684,2820,1936,52,1935,1756,1078,2676,2713,2619,125,2628,2350,1067,2513,4839,5204,268,5190,5031,1984,3724,3006,3293,273,3293,3198,1048,3200,2257,1191,1206,311,2016,3162,1229,1215,123,3226,5451,3670,1334,873,120,864,725,410,944,1471,1552,273,1552,1468,383,474,2565,2636,262,2632,2763,993,489,649,649,273,649,649,273,242,230,184,184,273,129,471,143,143,273,453,2564,882,508,273,508,439,234,723,1159,1181,108,1173,1121,271,800,2386,2159,152,2182,2137,676,2012,456,461,273,461,462,118,227,180,134,134,273,120,546,37,37,273,547,8488,6680,4295,3870,179,3857,3512,1346,2638,3281,2801,66,2787,2746,1152,1737,5541,5410,189,5425,4962,2098,2954,9040,8863,237,8863,8902,3242,6456,13549,8176,8276,7560,975,7700,7410,3409,5859,2606,1878,1865,594,2702,8684,7400,7196,277,7224,6814,2813,6744,3695,1505,1474,336,3488,5451,3670,3598,3186,290,3162,3333,1282,1069,557,242,242,273,472,2564,2666,2467,185,2493,2378,811,2530,625,142,142,273,587
ACSSF,2010m1,al,000,0104,0000003,13603,8052,2923,2110,89,2112,1910,1188,2596,2903,2637,141,2650,2757,1120,1674,5707,5851,912,5914,6617,2955,3689,3363,3328,124,3316,3461,977,2832,2637,1684,1582,440,2552,2966,1677,1686,280,2811,8544,3037,2066,10,2068,1856,1017,2334,2927,2457,254,2446,2521,1290,2006,4869,5731,307,5741,5660,3081,5362,2997,2886,273,2886,2940,751,3027,2163,1279,1212,415,2074,3490,937,932,259,3520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8302,7208,3809,2967,19,2967,2630,1273,2450,3358,2561,118,2550,2208,1184,2098,6011,4715,137,4707,4369,1956,3594,8427,7388,397,7352,7292,2840,5885,13603,8052,8194,7601,980,7740,8404,3528,5709,2580,2420,2388,530,2987,8544,7283,7450,382,7477,7207,3421,6529,3662,1665,1610,459,3970,5085,3139,3039,2897,397,2835,2448,1148,798,463,310,310,273,357,2770,2745,2195,63,2207,2026,859,1398,471,135,135,273,450
ACSSF,2010m1,al,000,0104,0000004,3711,2602,2470,2292,143,2288,2126,1292,3041,1527,2657,405,2719,3131,1587,2639,1488,4555,1254,4708,5297,3903,4659,723,2928,121,2900,3013,1217,2950,2742,1908,1815,627,2607,2811,1747,1836,390,2571,2794,2618,2678,53,2674,2408,1593,3010,1596,2784,168,2767,2519,1597,2442,1230,6370,405,6345,6586,3469,6207,1009,3512,273,3512,3466,1282,3485,2516,1500,1468,453,2369,2634,1444,1385,298,3013,1734,1756,1506,993,120,985,723,655,1010,1361,1338,11,1338,1317,542,602,1952,2026,456,1988,2376,1140,628,841,793,273,793,764,201,338,415,339,339,273,214,500,206,206,273,454,1513,1143,669,273,669,560,298,940,1356,1521,108,1518,1446,466,1041,2090,2379,163,2368,2398,931,2014,573,523,273,523,522,118,322,256,179,179,273,186,707,109,109,273,703,5098,8211,4999,4472,181,4459,4156,1621,3074,3894,3657,139,3647,3306,1581,2698,6477,5883,222,5884,5433,2740,4230,9003,9952,393,9925,10534,4335,7873,3711,2602,2653,6846,1269,6895,7295,4587,7910,1064,2505,2508,782,2577,2794,2687,8703,438,8666,8760,4460,8467,934,2134,2106,525,2260,1734,1756,1835,1809,470,1782,2516,1556,1071,616,396,396,273,498,1513,1655,2474,194,2459,2445,1115,2543,770,189,189,273,736
ACSSF,2010m1,al,000,0104,0000005,2878,1985,1930,1938,146,1939,1944,1036,2558,1051,2387,279,2419,2808,1439,2356,995,4341,955,4461,5189,3298,4243,570,2403,90,2401,2472,1123,2516,2214,1965,1852,529,2239,2282,1503,1553,385,2233,2377,2020,2144,273,2144,1880,1115,2590,1040,2381,157,2378,2214,1205,2167,885,5542,378,5483,5885,2890,5393,823,2849,273,2849,2788,1130,2864,2138,1318,1326,388,2034,2070,1477,1420,269,2521,1411,1377,932,725,120,715,509,566,579,1136,1158,273,1158,1165,378,576,1569,1608,424,1609,1845,943,572,697,691,273,691,691,273,302,381,339,339,273,184,455,102,102,273,448,1295,979,489,273,489,342,289,867,1006,1018,88,1024,922,466,879,1565,1891,121,1858,1928,821,1718,517,483,273,483,483,273,324,215,119,119,273,186,655,109,109,273,653,5055,7272,4337,3955,156,3935,3609,1488,2587,3334,3328,118,3336,2962,1482,2258,6157,5236,157,5249,4806,2479,3706,8500,9648,379,9621,9928,3731,6244,2878,1985,2025,6625,1031,6660,7504,4074,7150,830,2426,2384,662,2486,2377,2238,7466,421,7414,7766,3733,7317,741,1926,1897,458,1978,1411,1377,1441,1681,432,1677,2223,1238,843,574,363,363,273,489,1295,1496,2070,148,2040,2069,997,2191,694,128,128,273,691
ACSSF,2010m1,al,000,0104,0000006,8269,5982,1905,1228,88,1238,1042,511,1619,2418,1708,187,1715,1689,561,2205,4125,4190,583,4205,4294,1686,2116,2299,2032,90,2032,1945,681,1414,1468,1004,978,250,1240,2177,939,912,255,2143,5381,2263,1114,273,1114,929,597,2168,2258,1906,61,1905,1832,758,1994,3465,3720,187,3697,3651,1410,2313,2582,1974,273,1974,1991,544,1759,1269,722,700,166,1283,2159,1109,1097,151,2132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5598,4561,3264,2807,150,2798,2541,1080,1866,2440,2287,273,2287,2080,1027,1416,3775,3715,117,3722,3562,1480,2132,6784,6302,178,6309,6398,2308,4905,8269,5982,5909,4942,693,5014,5140,1935,3676,2282,1431,1382,351,2415,5381,5096,4041,202,4040,4069,1854,4248,2516,1370,1329,226,2588,3049,2069,2016,2057,21,2058,2171,930,629,389,186,186,273,361,1706,1753,1641,88,1643,1545,693,1644,504,43,43,273,503
ACSSF,2010m1,al,000,0104,0000007,8819,6007,2320,1802,152,1783,1664,924,2303,2538,2468,324,2477,2786,1315,1840,4123,5194,808,5222,5566,2888,3765,2416,2688,273,2688,2761,890,2617,2245,1780,1695,460,2110,2535,1265,1246,311,2400,5625,2485,1788,273,1788,1655,883,2261,2376,2527,136,2511,2456,1031,1840,3409,5436,322,5402,5614,2520,4964,2715,2693,273,2693,2709,943,2667,2222,1110,1100,337,2000,2911,871,812,222,3081,3260,1939,743,475,120,460,298,372,551,1129,1036,273,1036,979,284,325,1718,1690,423,1743,1809,785,450,517,479,273,479,479,273,239,302,280,280,273,117,317,99,99,273,306,2017,653,277,273,277,273,277,591,1004,738,273,738,626,352,734,1710,1389,121,1365,1381,623,1186,482,425,273,425,425,273,278,125,119,119,273,38,447,100,100,273,438,6606,5538,3262,2815,53,2803,2598,1128,2236,3038,2537,118,2536,2254,1143,1760,5022,3924,96,3919,3781,1940,3092,7825,8323,331,8262,7840,2987,5627,8819,6007,5982,7304,989,7316,8107,3569,6424,2603,2146,2056,561,2849,5625,5289,7023,363,7006,7261,3228,6263,2646,1450,1446,407,2821,3260,1939,1861,1755,431,1845,1990,964,759,448,301,301,273,336,2017,2059,1666,121,1635,1617,779,1443,433,119,119,273,431
ACSSF,2010m1,al,000,0104,0000008,2398,1630,1613,1188,11,1189,999,722,1236,1173,1193,335,1154,1351,683,968,1355,2563,822,2833,3128,1789,2189,645,1726,75,1721,1747,548,1635,1393,1033,991,295,1237,1407,1067,1058,93,1297,1444,1567,1404,53,1410,1234,862,1348,1178,1328,52,1326,1312,858,1062,1025,3045,203,3037,3190,1724,3066,525,1647,273,1647,1719,718,1692,1130,801,762,236,1184,1235,608,590,132,1344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2811,3872,2508,2068,92,2053,1901,554,1391,2065,1712,66,1710,1538,585,1415,3281,3126,162,3114,2918,1022,2058,4308,4145,146,4127,4423,2088,3736,2398,1630,1714,2839,899,3087,3538,2015,2946,555,1287,1260,310,1400,1444,1443,3963,231,3987,3929,2126,3877,550,954,890,300,1064,1172,1065,1046,824,217,817,1057,906,715,350,177,177,273,304,900,930,1238,101,1247,1250,468,1104,309,135,135,273,279
ACSSF,2010m1,al,000,0104,0000009,6609,3905,1139,581,273,581,542,268,899,1144,1136,300,1101,1060,336,382,2744,2480,377,2388,2056,1180,1089,1680,1595,75,1588,1573,261,975,1044,680,610,253,821,1305,376,364,93,1206,3533,1500,1081,273,1081,852,643,930,1027,1092,273,1092,1096,218,415,2554,2376,118,2357,2277,1014,1311,1498,1209,273,1209,1219,526,1133,1065,457,457,152,1063,1755,341,341,273,1676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3910,2613,1461,1282,92,1276,1271,317,791,1299,985,66,980,950,355,732,2450,2006,54,2008,1919,793,1177,3642,3122,121,3104,2929,1303,2187,6609,3905,3644,3261,483,3180,2985,1288,1532,1467,824,758,274,1313,3533,3491,3178,118,3166,3085,1314,2006,1964,565,544,152,1960,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0104,0000010,6613,3929,1365,942,11,944,818,598,1157,1118,1078,198,1071,1058,626,838,2867,3351,758,3460,3588,1469,1959,1726,1634,273,1634,1510,505,1522,1156,847,807,166,1024,1556,1001,1001,273,1402,3443,1489,1118,53,1119,984,485,1172,1093,1074,52,1069,1105,831,1047,2531,2636,172,2631,2735,1356,2919,1517,1630,273,1630,1576,450,1711,1303,600,565,167,1223,1828,510,487,132,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3651,3678,1979,1661,273,1661,1576,458,1164,1900,1354,273,1354,1249,432,1278,2616,2644,150,2639,2467,933,1796,3943,3956,87,3951,4074,1632,3133,6613,3929,3682,3588,810,3699,3826,1755,2593,1550,1281,1260,166,1615,3443,3372,3410,204,3419,3433,1688,3582,1944,748,718,218,1941,,,,,,,,,,,,,,,,,,,,,,,,,,,
