ACSSF,2010e1,al,000,0014,0000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51693,29486,3992,2237,2048,815,511,3535,4498,2667,5904,1760,1096,54,310,59,22207,4397,2522,1374,605,451,2513,2681,2079,3202,1483,412,92,396,0,65186,33839,6306,5542,2942,1476,1246,2961,1482,1375,3309,3587,1573,1309,612,119,31347,4830,4343,3456,2741,2094,2073,1445,1233,1895,2660,2384,1324,684,185,3206485,1568976,87883,93508,101107,63667,44880,101786,93166,92437,209303,240742,211834,138502,71354,18807,1637509,85485,90278,94801,56310,43143,101624,95093,93365,206656,244917,225494,158416,99652,42275,182795,98816,12800,8503,7708,4083,2575,12943,13366,9863,15046,7039,2981,1184,716,9,83979,11553,11148,7852,3568,2138,8984,10969,6388,11129,5819,2112,815,1299,205,37.8,36.4,39.1,40.6,39.3,41.9,32.5,30.5,34.1,31.1,31.7,30.5,31.2,30.6,32.2,,,,25.7,27.0,24.3,18.5,19.0,18.2,41.6,40.3,42.7,24.5,25.4,23.5,4785298,,,,,,,,,,51693,29486,9092,19971,423,22207,8898,12821,488,65186,33839,16266,15533,2040,31347,15370,13784,2193,3206485,1568976,346165,994148,228663,1637509,326874,1010292,300343,182795,98816,33094,63813,1909,83979,34121,47539,2319
ACSSF,2010e1,al,000,0014,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35913,20986,3010,2129,1141,651,235,2746,3110,2325,3316,1322,670,27,245,59,14927,3343,1410,642,491,306,1439,2266,1432,1961,947,269,67,354,0,33824,16742,3104,2801,1263,794,750,1733,478,869,1850,1730,578,407,346,39,17082,2605,2544,1511,1464,1569,1510,1027,429,1049,1029,1253,635,337,120,1426602,681087,35271,38646,42931,24231,20683,51789,45390,42511,85595,104816,86938,57091,33508,11687,745515,33714,37028,40895,26298,22127,53978,44099,39684,88357,105429,102373,69010,55353,27170,118053,66013,9071,5799,3368,2652,1626,9522,10190,7639,9394,3977,1726,400,640,9,52040,8004,5924,3851,2148,1307,6145,7124,4370,7664,3011,1137,472,715,168,35.8,34.1,37.6,40.2,38.1,42.1,31.3,28.9,32.8,31.6,30.9,35.0,31.1,31.2,30.8,,,,25.5,26.2,24.8,18.5,18.9,18.4,41.6,39.7,43.5,24.9,25.5,24.2,2507522,,,,,,,,,,35913,20986,6931,13724,331,14927,5886,8620,421,33824,16742,7962,7988,792,17082,8124,7866,1092,1426602,681087,141079,437722,102286,745515,137935,456047,151533,118053,66013,20890,44074,1049,52040,19927,30758,1355
ACSSF,2010e1,al,000,0014,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15780,8500,982,108,907,164,276,789,1388,342,2588,438,426,27,65,0,7280,1054,1112,732,114,145,1074,415,647,1241,536,143,25,42,0,31362,17097,3202,2741,1679,682,496,1228,1004,506,1459,1857,995,902,266,80,14265,2225,1799,1945,1277,525,563,418,804,846,1631,1131,689,347,65,1779883,887889,52612,54862,58176,39436,24197,49997,47776,49926,123708,135926,124896,81411,37846,7120,891994,51771,53250,53906,30012,21016,47646,50994,53681,118299,139488,123121,89406,44299,15105,64742,32803,3729,2704,4340,1431,949,3421,3176,2224,5652,3062,1255,784,76,0,31939,3549,5224,4001,1420,831,2839,3845,2018,3465,2808,975,343,584,37,39.7,38.6,40.5,41.0,40.3,41.8,36.0,33.6,38.1,30.8,32.9,29.0,31.8,25.5,34.7,48.4,48.2,.,26.4,29.1,22.4,18.3,19.2,17.5,41.5,40.7,42.3,23.5,24.7,22.4,2277776,,,,,,,,,,15780,8500,2161,6247,92,7280,3012,4201,67,31362,17097,8304,7545,1248,14265,7246,5918,1101,1779883,887889,205086,556426,126377,891994,188939,554245,148810,64742,32803,12204,19739,860,31939,14194,16781,964
ACSSF,2010e1,al,000,0014,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49391,27836,3889,2031,1893,815,511,3535,4444,2616,4940,1691,1048,54,310,59,21555,4119,2522,1374,450,451,2513,2631,2079,3093,1448,412,67,396,0,61671,32239,5897,5446,2877,1476,1206,2925,1308,1239,3230,3379,1430,1201,586,39,29432,4738,4068,2702,2741,2022,2038,1445,1233,1758,2471,2232,1190,646,148,2873241,1404877,78572,85163,89371,55965,39253,94217,86427,83409,188379,216343,187374,120436,63204,16764,1468364,77436,80885,84824,51429,37828,94038,87208,84901,185585,219574,200988,138693,87095,37880,174361,93855,12066,8144,6987,3980,2504,12555,12965,9790,13581,6719,2750,1184,621,9,80506,10972,10856,7610,3413,2037,8745,10453,6340,10675,5404,1807,790,1199,205,37.4,36.1,38.7,40.3,39.0,41.5,32.4,30.7,33.7,30.1,29.9,30.3,31.3,30.8,32.2,,,,25.5,26.6,24.4,18.5,18.7,18.3,41.2,40.0,42.4,24.5,25.3,23.4,4300537,,,,,,,,,,49391,27836,8628,18785,423,21555,8465,12627,463,61671,32239,15696,14717,1826,29432,14249,13199,1984,2873241,1404877,309071,895402,200404,1468364,294574,910122,263668,174361,93855,31177,60864,1814,80506,32851,45461,2194
ACSSF,2010e1,al,000,0014,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39191,22287,2654,2031,1847,815,511,2698,3195,2145,4014,1344,622,42,310,59,16904,3132,2002,866,377,332,1764,2265,1676,2732,1042,320,0,396,0,46164,24123,4010,3332,2316,1172,854,2518,1097,1076,2784,2625,1010,798,531,0,22041,3912,2631,1812,1764,1835,1757,1292,699,1196,1749,1695,994,557,148,2233493,1092013,61534,67968,67890,43564,30439,76766,68676,66066,146271,169064,143788,89671,48156,12160,1141480,59330,62293,65534,40336,30123,76924,69229,66852,145127,171446,153939,104629,67044,28674,128097,69094,7741,5445,5666,2697,1991,9485,9911,7519,10407,5018,1855,817,533,9,59003,8217,8263,4593,2502,1450,6320,7607,4970,8188,3745,1341,686,916,205,37.0,35.6,38.3,40.0,38.6,41.2,32.3,30.6,33.5,28.9,29.0,28.3,31.4,31.2,32.1,,,,25.5,26.1,25.0,19.4,20.4,18.7,40.8,39.6,42.0,24.9,25.7,24.0,3421459,,,,,,,,,,39191,22287,7347,14529,411,16904,6377,10131,396,46164,24123,10830,11964,1329,22041,10119,10223,1699,2233493,1092013,240956,701070,149987,1141480,227493,713640,200347,128097,69094,21549,46186,1359,59003,23575,33621,1807
ACSSF,2010e1,al,000,0014,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19244,11078,1707,1302,619,136,161,1675,1766,909,1584,830,330,0,0,59,8166,1898,686,527,91,114,1275,1496,1005,794,171,0,0,109,0,18400,9946,1853,1187,1185,615,249,1264,448,527,938,844,411,198,227,0,8454,1465,1032,467,606,975,928,383,150,518,479,797,294,337,23,620076,299186,14326,14961,16858,8879,10687,27780,19628,18643,35797,46372,39057,24897,16268,5033,320890,14049,14975,13635,10322,9641,29647,19483,17257,36771,44980,42976,29875,25941,11338,60532,34101,3672,2879,2545,562,1096,5850,5708,4036,4475,1903,803,340,223,9,26431,4198,2466,1634,1142,704,3089,4251,2610,3783,1169,430,404,383,168,34.8,33.3,36.4,40.4,38.1,42.4,31.2,29.4,32.2,29.7,33.1,29.3,30.1,31.0,28.7,,,,24.6,24.9,24.3,19.1,18.8,19.2,42.2,40.0,43.8,25.2,25.4,25.0,1297427,,,,,,,,,,19244,11078,3764,7255,59,8166,3202,4855,109,18400,9946,4840,4681,425,8454,3570,4230,654,620076,299186,55024,197964,46198,320890,52981,200755,67154,60532,34101,9658,23871,572,26431,9440,16036,955
ACSSF,2010e1,al,000,0014,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19947,11209,947,729,1228,679,350,1023,1429,1236,2430,514,292,42,310,0,8738,1234,1316,339,286,218,489,769,671,1938,871,320,0,287,0,27764,14177,2157,2145,1131,557,605,1254,649,549,1846,1781,599,600,304,0,13587,2447,1599,1345,1158,860,829,909,549,678,1270,898,700,220,125,1613417,792827,47208,53007,51032,34685,19752,48986,49048,47423,110474,122692,104731,64774,31888,7127,820590,45281,47318,51899,30014,20482,47277,49746,49595,108356,126466,110963,74754,41103,17336,67565,34993,4069,2566,3121,2135,895,3635,4203,3483,5932,3115,1052,477,310,0,32572,4019,5797,2959,1360,746,3231,3356,2360,4405,2576,911,282,533,37,38.1,36.8,39.2,39.8,38.8,40.7,33.8,31.8,35.4,28.5,28.7,27.7,32.8,31.3,39.1,48.2,48.2,.,27.9,27.1,28.3,19.7,20.8,18.4,40.3,39.4,41.3,24.4,26.3,22.6,2124032,,,,,,,,,,19947,11209,3583,7274,352,8738,3175,5276,287,27764,14177,5990,7283,904,13587,6549,5993,1045,1613417,792827,185932,503106,103789,820590,174512,512885,133193,67565,34993,11891,22315,787,32572,14135,17585,852
ACSSF,2010e1,al,000,0014,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15507,8116,1887,2114,561,304,352,407,211,163,446,754,420,403,55,39,7391,826,1437,890,977,187,281,153,534,562,722,537,196,89,0,639748,312864,17038,17195,21481,12401,8814,17451,17751,17343,42108,47279,43586,30765,15048,4604,326884,18106,18592,19290,11093,7705,17114,17979,18049,40458,48128,47049,34064,20051,9206,46264,24761,4325,2699,1321,1283,513,3070,3054,2271,3174,1701,895,367,88,0,21503,2755,2593,3017,911,587,2425,2846,1370,2487,1659,466,104,283,0,39.3,37.9,40.4,41.4,40.3,42.5,33.4,30.9,35.3,34.8,33.3,39.2,28.9,22.5,36.2,.,.,.,25.3,28.8,22.4,15.1,11.4,16.3,42.8,41.7,43.8,22.7,23.5,21.8,879078,,,,,,,,,,10200,5549,1281,4256,12,4651,2088,2496,67,15507,8116,4866,2753,497,7391,4130,2976,285,639748,312864,68115,194332,50417,326884,67081,196482,63321,46264,24761,9628,14678,455,21503,9276,11840,387
ACSSF,2010e1,al,000,0014,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191036,89069,4635,5028,5865,2456,2180,5182,5473,3976,12230,12560,12464,8732,5783,2505,101967,5293,6603,5374,3653,2647,4844,5217,4607,12555,12375,15002,11402,7702,4693,21229,10641,2132,1275,283,975,87,1266,1712,787,1282,631,134,0,77,0,10588,1524,1194,1034,174,246,1515,1668,308,1574,717,403,37,194,0,38.6,37.2,39.8,41.5,40.3,42.7,30.5,28.9,32.8,40.1,36.8,44.8,28.7,28.7,28.7,.,.,.,,,,,,,44.1,43.1,45.2,22.3,21.8,23.1,288513,,,,,,,,,,3156,1845,381,1464,0,1311,754,557,0,3870,2184,1125,829,230,1686,1007,642,37,191036,89069,17984,54065,17020,101967,20923,57247,23797,21229,10641,4665,5899,77,10588,3926,6431,231
ACSSF,2010e1,al,000,0014,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11637,5932,1323,1756,525,137,304,384,163,119,419,198,337,212,55,0,5705,621,1087,528,887,123,185,95,469,352,666,444,159,89,0,448712,223795,12403,12167,15616,9945,6634,12269,12278,13367,29878,34719,31122,22033,9265,2099,224917,12813,11989,13916,7440,5058,12270,12762,13442,27903,35753,32047,22662,12349,4513,25035,14120,2193,1424,1038,308,426,1804,1342,1484,1892,1070,761,367,11,0,10915,1231,1399,1983,737,341,910,1178,1062,913,942,63,67,89,0,39.6,38.2,40.6,41.4,40.3,42.5,35.9,33.9,37.7,32.9,32.2,37.8,30.4,20.2,37.2,.,.,.,24.8,29.3,22.7,14.9,9.8,16.6,42.3,41.2,43.4,23.0,24.7,18.5,590565,,,,,,,,,,7044,3704,900,2792,12,3340,1334,1939,67,11637,5932,3741,1924,267,5705,3123,2334,248,448712,223795,50131,140267,33397,224917,46158,139235,39524,25035,14120,4963,8779,378,10915,5350,5409,156
