ACSSF,2010m1,al,000,0124,0000001,16252,4205,3431,1994,6562,8630,4074,8499,5673,4775,2739,2856,5710,4787,2909,8251,5871,365,4873,10586,8039,8113,7508,2306,7398,5074,5304,14087,3482,2725,1941,6159,8678,3778,7980,4584,3881,2119,2730,5246,4503,2294,6309,4600,375,3978,7723,2928,7033,7365,1959,7135,3964,273,4255,640,636,23,1336,1209,746,1569,674,674,273,309,1084,757,746,1941,1659,273,1013,981,438,824,1009,441,965,1304,273,5602,365,340,95,612,660,315,841,625,457,509,471,1212,1104,297,982,570,125,805,4258,2365,3671,962,770,652,2380,273,10184,544,529,71,1599,791,286,915,2308,1962,1545,801,1240,773,940,1645,1053,273,1166,7514,7056,2484,1433,1010,776,424,5304,5577,1719,1722,285,2549,1346,530,1410,921,921,273,532,1432,1001,1129,2553,1623,273,1729,1554,498,1527,1323,1070,681,2352,273,16252,13742,9630,13364,6811,10465,14087,9991,8333,11996,5897,8813,4255,2844,1336,2175,1079,971,5602,4340,2600,2232,1127,1028,10184,7923,4027,3961,2209,2454,5577,3084,2718,2034,2646,1931
ACSSF,2010m1,al,000,0124,0000002,15862,1817,1320,1201,4390,6447,2840,6872,3827,3193,1757,2173,3990,3283,2174,6230,5104,368,3743,8019,6284,5915,6148,1836,6041,4063,3873,13339,1597,1099,1209,4302,6769,2566,6482,3480,2791,1497,2157,3550,2943,1778,4958,4078,368,3175,5360,2460,4738,5987,1563,5883,3115,273,2860,156,154,23,897,811,606,1195,331,331,273,277,842,644,512,1465,1313,273,795,822,420,674,748,405,618,724,273,4804,273,273,273,548,411,217,698,454,391,258,327,965,909,187,831,385,273,759,3583,1995,3057,803,701,316,1931,273,7899,363,355,71,1118,623,33,668,1451,1379,876,679,778,698,442,1341,826,273,914,5328,5022,2159,1070,656,708,256,3873,4033,474,493,116,1639,1042,414,948,501,501,273,403,978,520,897,1972,1237,273,1338,1022,427,979,986,727,622,1675,273,15862,10758,7417,9353,4981,7054,13339,7372,6630,8519,4136,6417,2860,1890,962,1442,869,708,4804,3450,2170,1739,816,687,7899,6174,2854,3160,1254,1407,4033,2152,1989,1501,1796,1341
ACSSF,2010m1,al,000,0124,0000003,13976,3493,2946,1487,4833,6409,3176,5559,3878,3357,2031,1661,3839,3284,2037,4393,3581,164,2807,6736,4365,5649,4748,1672,4275,3454,4022,12610,2860,2341,1462,4137,6280,2997,5425,3099,2724,1580,1441,3360,3060,1569,3955,3043,108,2250,4866,1543,4746,4401,1300,3976,2227,273,2619,631,631,273,1223,754,549,884,613,613,273,162,695,454,538,1106,839,273,781,562,65,547,630,159,631,911,273,3361,365,340,95,281,581,251,463,581,336,466,351,651,595,198,586,445,125,362,2770,1069,2429,677,345,595,1702,273,6692,396,396,273,1269,543,285,498,1765,1399,1146,431,940,356,822,899,590,273,628,4152,4114,1353,811,720,378,355,4022,3586,1611,1623,254,1822,770,311,1096,826,826,273,312,1028,768,737,1325,932,273,1211,1078,265,1046,742,618,385,1719,273,13976,8140,6445,9537,5159,7862,12610,5568,5779,8173,4645,6826,2619,1807,852,1298,799,709,3361,2553,1413,1508,846,716,6692,4851,2841,2561,1987,2138,3586,1978,1721,1611,1971,1262
ACSSF,2010m1,al,000,0124,0000004,15398,3699,3008,1759,6510,8436,4082,8303,5302,4389,2550,2829,5771,4770,2923,8109,5851,365,4815,10049,7589,7603,6789,2238,6836,4859,5330,13538,3004,2260,1759,6154,8444,3764,7811,4333,3695,1939,2729,5175,4482,2224,6136,4614,375,3873,7274,2859,6592,6825,1869,6639,3765,273,4208,582,576,23,1276,1136,752,1472,665,665,273,306,1082,756,746,1896,1606,273,974,960,438,801,972,429,907,1137,273,5677,328,328,273,563,655,315,827,588,420,479,344,1193,1077,297,964,552,125,804,4267,2276,3681,894,760,395,2327,273,9789,441,427,71,1468,777,286,890,2090,1725,1451,780,1219,773,874,1640,1026,273,1161,7197,6621,2335,1338,948,749,354,5330,4982,1555,1547,144,2328,1298,533,1332,741,741,273,532,1374,917,1156,2588,1641,273,1686,1301,473,1276,1297,1024,691,2210,273,15398,13034,9605,12329,6305,9670,13538,9600,7846,11311,5717,8197,4208,2713,1329,2090,1052,909,5677,4257,2641,2038,1084,944,9789,7562,4060,3663,1940,2306,4982,2818,2561,1933,2394,1741
ACSSF,2010m1,al,000,0124,0000005,14065,2919,2156,1662,5988,7472,3350,7878,4506,3790,2362,2689,4932,4171,2253,6947,5197,359,4236,9354,6418,7124,6297,2163,6331,4339,4417,12258,2496,1629,1660,5456,7729,3079,7663,3769,3219,1824,2604,4622,4012,1776,5754,4302,368,3663,6812,2594,5789,6049,1679,6061,3391,273,3487,532,525,23,1027,1102,711,1305,545,545,273,297,863,685,553,1754,1424,273,923,921,396,801,982,429,912,946,273,5131,36,36,273,533,579,305,681,454,270,417,344,1175,1085,251,884,552,125,716,3960,2070,3439,859,748,336,2132,273,8539,441,427,71,1375,773,284,704,1901,1587,1264,652,1075,548,831,1468,1001,273,922,5496,5269,2086,1228,852,682,325,4417,4470,1063,1056,144,2153,1197,508,1303,669,669,273,449,1272,829,1099,2203,1222,273,1613,1029,473,997,1262,959,677,1897,273,14065,12058,8526,11427,5852,8570,12258,8926,6887,10778,4900,7227,3487,2363,1128,1863,941,798,5131,4042,2300,2112,970,817,8539,6625,3306,3501,1775,2011,4470,2535,2212,1830,2294,1490
ACSSF,2010m1,al,000,0124,0000006,11018,1203,642,903,3252,4640,1757,4660,2982,2483,1449,1680,2419,1920,1504,4355,3176,273,2527,6232,4231,4495,4527,1466,4421,2679,2805,8887,1068,479,900,3205,4662,1666,4612,2611,2223,1172,1711,2314,1921,1188,3542,2635,273,2208,4429,1836,3668,4297,1021,4253,1904,273,2069,34,23,23,620,707,456,755,196,196,273,121,644,512,428,905,790,273,446,547,158,535,612,365,480,630,273,3586,273,273,273,360,372,98,562,185,120,137,180,779,735,176,561,239,273,521,2933,1413,2540,425,337,236,1563,273,5063,344,335,71,776,549,284,420,1126,1014,700,504,403,388,119,733,551,273,535,3556,3539,1310,856,511,618,181,2805,2900,278,278,273,1418,967,165,550,242,242,273,331,811,251,802,1377,916,273,978,804,302,753,870,614,619,1194,273,11018,6901,6037,5687,3671,4904,8887,4988,5022,5218,3007,4507,2069,1314,719,953,491,625,3586,2395,1572,1472,636,383,5063,4103,2094,2066,964,1222,2900,1638,1432,1108,1335,1052
ACSSF,2010m1,al,000,0124,0000007,11926,2416,1906,1280,4908,5563,2723,5567,3518,2812,1904,2116,4285,3885,1760,5039,3642,359,3355,7154,4507,5575,4833,1808,4232,3796,3757,10491,2142,1496,1289,4342,5772,2627,5385,2901,2518,1461,2012,3936,3696,1420,4427,3150,368,3091,5692,1611,5041,4628,1415,4163,2753,273,2930,523,523,273,1055,760,562,1142,523,523,273,267,643,513,411,1461,1099,273,883,764,350,643,841,214,813,673,273,4040,36,36,273,364,461,289,375,426,192,407,297,823,787,152,723,484,125,492,2990,1401,2607,789,696,247,1813,273,6564,265,265,273,1162,476,273,581,1475,1179,1063,398,1003,373,843,1131,838,273,737,4601,4127,1696,706,613,267,246,3757,3544,957,946,144,1658,601,474,1069,653,653,273,343,917,752,682,1664,803,273,1293,745,364,635,716,657,235,1585,273,11926,9152,6769,8302,5100,6669,10491,6884,5264,7804,4041,6112,2930,2087,924,1468,884,521,4040,3302,1594,1612,727,647,6564,5118,2436,2864,1608,1494,3544,1748,1834,1531,1847,1028
ACSSF,2010m1,al,000,0124,0000008,7665,1753,1699,536,2660,4007,1646,3567,2048,1757,841,1110,2371,1826,1428,2481,1667,124,1939,4583,3062,3299,3231,1072,2844,2456,3048,7475,1370,1238,536,2472,3898,1547,3286,1680,1560,588,994,2110,1726,1186,1902,1292,124,1446,2805,1076,2640,3133,934,2794,1641,273,1956,247,247,273,722,291,337,721,437,437,273,55,546,193,452,566,564,273,446,425,206,338,184,273,184,542,273,2397,326,326,273,199,263,124,447,358,334,143,273,225,181,141,492,273,273,492,1870,800,1685,226,123,198,1182,273,4484,273,273,273,495,241,20,551,892,633,573,397,614,493,324,738,162,273,719,3010,2707,980,593,503,311,137,3048,2508,1113,1113,273,1210,682,142,583,429,429,273,257,470,270,420,1033,943,273,661,506,26,505,260,197,172,1115,273,7665,4961,4481,4891,2830,4278,7475,3425,3722,4291,2848,3928,1956,1163,525,904,562,422,2397,1587,1191,960,430,460,4484,2962,2393,1599,858,1022,2508,1467,1027,838,1289,677
ACSSF,2010m1,al,000,0124,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6297,3517,2732,2619,1549,2785,4886,1913,1922,2211,1382,2582,1168,908,452,308,273,273,1643,1139,771,590,141,197,2872,1937,1236,1057,359,650,1410,749,667,513,603,437
ACSSF,2010m1,al,000,0124,0000010,7113,1672,1594,410,2520,3122,1506,3343,1730,1461,693,1000,1857,1509,969,2021,1423,124,1499,3572,2413,2676,2762,764,2556,1697,2412,6767,1207,1090,410,2266,3036,1448,3127,1358,1212,522,874,1811,1478,933,1752,1178,124,1294,2323,620,2236,2771,735,2532,1108,273,1365,227,227,273,462,291,322,687,428,428,273,273,308,122,243,368,338,273,118,234,273,234,152,273,152,503,273,1554,326,326,273,163,208,273,260,358,334,143,273,198,150,141,342,273,273,342,1444,673,1249,198,13,198,866,273,3558,273,273,273,491,178,20,161,816,595,475,327,413,300,286,310,162,273,279,2277,2214,747,299,267,138,137,2412,2065,1116,1116,273,1076,682,28,383,429,429,273,202,429,190,379,702,595,273,502,449,273,449,236,164,172,725,273,7113,3875,3694,4392,2541,3470,6767,2917,3157,3807,2485,3338,1365,737,285,830,506,422,1554,1349,883,657,409,425,3558,2210,1742,1239,836,880,2065,1234,846,709,1196,514
