ACSSF,2010m1,al,000,0040,0000001,16535,15620,16268,12072,3932,17854,17557,16520,11949,3130,9369,9098,8371,4183,1938,2010,1906,1886,112,446,3049,2966,2981,373,406,2027,1831,1580,864,716,4508,600433,587007,439944,517821,247421,17044,5360,5875,6400,6590,8313,8886,7668,7141,3704,4757,3817,2515,5823,5268,17854,5557,5354,5616,6136,8256,9239,7480,6300,3338,4389,3210,2224,5091,5089,9369,2292,2159,2069,2547,2535,4145,2466,1928,1177,1780,1265,1008,2139,2397,2010,322,457,407,462,197,686,527,487,302,501,331,91,261,390,3049,462,313,443,585,829,889,1451,1230,641,762,822,193,1031,1061,2027,643,575,467,1185,666,763,464,542,601,308,412,213,557,469,600433,204436,226702,187376,245839,254388,274257,226519,160528,91491,136535,92525,64429,178375,188369,16535,15620,16268,12072,3932,17854,17557,16520,11949,3130,9369,9098,8371,4183,1938,2010,1906,1886,112,446,3838,3632,3600,1008,943,4508,17044,5360,5875,6400,6590,8313,8886,7668,7141,3704,10850,17854,5557,5354,5616,6136,8256,9239,7480,6300,3338,9474,9369,2292,2159,2069,2547,2535,4145,2466,1928,1177,4430,2010,322,457,407,462,197,686,527,487,302,897,3838,777,644,640,1264,1087,1173,1521,1269,916,2150,600433,204436,226702,187376,245839,254388,274257,226519,160528,91491,302992
ACSSF,2010m1,al,000,0040,0000002,15722,15382,15264,7256,3184,14153,14197,13493,6781,2659,7230,7226,6912,2658,1300,1758,1705,1708,21,266,2400,2365,2394,149,256,1816,1654,1376,729,504,3076,453649,428781,371395,281338,160800,15869,4061,3803,3858,4492,5700,6586,5803,5783,3420,4003,2849,2105,4855,4688,14153,3691,3186,3523,4322,5316,6282,5831,5000,3004,3642,2503,1755,4176,4249,7230,1613,1654,1406,2122,1926,3242,2402,1672,1142,1488,970,954,1549,1754,1758,322,449,407,430,107,424,516,530,273,500,331,91,274,383,2400,409,312,173,430,378,661,1374,992,526,693,389,193,950,1006,1816,403,496,285,421,434,573,308,427,522,271,372,213,498,421,453649,125945,123440,99486,153508,157513,182198,181050,123278,73404,101260,68517,43499,103623,113291,15722,15382,15264,7256,3184,14153,14197,13493,6781,2659,7230,7226,6912,2658,1300,1758,1705,1708,21,266,3035,2891,2769,743,581,3076,15869,4061,3803,3858,4492,5700,6586,5803,5783,3420,9339,14153,3691,3186,3523,4322,5316,6282,5831,5000,3004,7661,7230,1613,1654,1406,2122,1926,3242,2402,1672,1142,3314,1758,322,449,407,430,107,424,516,530,273,908,3035,619,565,329,598,655,868,1407,1061,792,1785,453649,125945,123440,99486,153508,157513,182198,181050,123278,73404,238863
ACSSF,2010m1,al,000,0040,0000003,13802,13873,12179,8471,3091,14603,14404,12320,8608,2432,5261,5352,4584,2957,1388,738,705,697,110,289,2007,1965,1959,343,330,1530,1369,1335,559,565,3014,529016,498302,337833,385598,184965,14041,3513,4186,4711,6139,5535,6797,4576,4306,2343,2949,2503,1319,3759,3597,14603,3806,3961,4113,5718,5264,6659,4481,4259,2266,2839,2081,1268,3529,3671,5261,1491,1348,1461,1729,1784,2422,1108,1128,357,1044,682,218,1368,1279,738,273,130,273,208,177,446,99,232,302,31,273,273,74,87,2007,356,48,420,291,751,579,375,540,410,288,696,273,345,355,1530,451,416,363,1179,549,413,312,379,286,153,134,273,292,256,529016,160630,200480,154611,211985,191021,218889,131645,112726,59726,90316,63454,45203,142893,144704,13802,13873,12179,8471,3091,14603,14404,12320,8608,2432,5261,5352,4584,2957,1388,738,705,697,110,289,2369,2196,2247,685,748,3014,14041,3513,4186,4711,6139,5535,6797,4576,4306,2343,5987,14603,3806,3961,4113,5718,5264,6659,4481,4259,2266,6076,5261,1491,1348,1461,1729,1784,2422,1108,1128,357,2130,738,273,130,273,208,177,446,99,232,302,114,2369,552,430,550,1161,960,725,514,650,488,1031,529016,160630,200480,154611,211985,191021,218889,131645,112726,59726,220234
ACSSF,2010m1,al,000,0040,0000004,15498,15181,15764,11192,3929,16130,16468,15063,10993,3270,9061,8757,8097,4138,1856,1970,1867,1847,111,446,2673,2560,2568,350,388,1906,1677,1422,800,692,4071,536959,534990,412589,458537,221829,15771,5082,5721,5582,5814,8031,8531,7155,6914,3637,4692,3656,2346,5383,5599,16130,5153,5186,4919,5482,7826,8723,7155,5998,3186,4182,3136,2088,4666,5191,9061,2108,2002,2023,2337,2473,4028,2512,1902,1196,1787,1265,983,2048,2323,1970,322,449,407,462,199,686,527,487,302,490,331,91,261,383,2673,382,312,438,558,732,841,1438,1230,527,742,701,193,1015,1038,1906,614,465,388,1093,566,603,460,542,601,308,343,91,551,478,536959,192174,198806,164677,232398,243229,260148,221252,158336,83940,122872,89402,58622,161366,167541,15498,15181,15764,11192,3929,16130,16468,15063,10993,3270,9061,8757,8097,4138,1856,1970,1867,1847,111,446,3310,3099,3028,886,840,4071,15771,5082,5721,5582,5814,8031,8531,7155,6914,3637,10622,16130,5153,5186,4919,5482,7826,8723,7155,5998,3186,8752,9061,2108,2002,2023,2337,2473,4028,2512,1902,1196,4259,1970,322,449,407,462,199,686,527,487,302,882,3310,722,566,581,1160,901,1058,1509,1269,829,1992,536959,192174,198806,164677,232398,243229,260148,221252,158336,83940,276471
ACSSF,2010m1,al,000,0040,0000005,14268,14042,13860,10032,3666,15460,15795,14480,9353,3149,7807,7561,6893,3430,1705,1957,1853,1855,21,446,2509,2465,2486,194,343,1783,1629,1390,578,604,3681,482113,475509,349926,414511,199832,14200,4969,4383,4804,5604,7036,7833,6398,5820,3483,4331,3138,1961,4842,4855,15460,4957,4261,4265,5044,7072,8158,6516,5082,3036,3885,2855,1759,4316,4644,7807,1753,1658,1634,2028,2266,3305,2566,1568,1076,1599,997,849,1616,1906,1957,322,449,407,462,155,681,527,504,302,490,331,91,261,371,2509,377,292,99,538,503,801,1391,886,522,695,521,193,974,1038,1783,490,389,387,968,299,543,373,510,601,308,298,273,551,410,482113,172769,164893,133142,211847,209449,240542,185787,133606,81069,116994,71164,40839,127619,128676,14268,14042,13860,10032,3666,15460,15795,14480,9353,3149,7807,7561,6893,3430,1705,1957,1853,1855,21,446,3239,3032,2930,586,710,3681,14200,4969,4383,4804,5604,7036,7833,6398,5820,3483,9038,15460,4957,4261,4265,5044,7072,8158,6516,5082,3036,7784,7807,1753,1658,1634,2028,2266,3305,2566,1568,1076,3238,1957,322,449,407,462,155,681,527,504,302,868,3239,602,482,398,1072,591,1012,1434,938,825,1982,482113,172769,164893,133142,211847,209449,240542,185787,133606,81069,231687
ACSSF,2010m1,al,000,0040,0000006,10759,10563,9881,3967,1605,10597,10596,9914,3575,1278,5051,5082,4841,1388,781,1431,1383,1383,273,218,1851,1860,1860,273,62,1243,1102,1084,269,321,2117,330188,326291,271260,185864,119119,11024,2414,2775,2765,3458,4405,4826,4316,4217,2240,3486,2229,1249,3663,3457,10597,2173,2419,2467,3068,4308,4619,3963,3730,2050,3042,1976,1005,3090,3230,5051,1066,903,1145,1706,1294,2131,2034,1277,773,1374,770,694,881,1259,1431,127,364,407,430,273,427,477,275,185,490,331,91,235,252,1851,377,195,273,240,177,527,490,617,267,626,327,139,883,802,1243,345,140,265,251,300,439,130,401,362,210,298,273,490,326,330188,86420,99119,70601,108916,114350,121566,112417,92092,53821,78660,38713,20523,77007,89403,10759,10563,9881,3967,1605,10597,10596,9914,3575,1278,5051,5082,4841,1388,781,1431,1383,1383,273,218,2259,2136,2120,269,335,2117,11024,2414,2775,2765,3458,4405,4826,4316,4217,2240,6748,10597,2173,2419,2467,3068,4308,4619,3963,3730,2050,6071,5051,1066,903,1145,1706,1294,2131,2034,1277,773,2347,1431,127,364,407,430,273,427,477,275,185,759,2259,511,242,265,342,366,664,512,693,452,1584,330188,86420,99119,70601,108916,114350,121566,112417,92092,53821,155710
ACSSF,2010m1,al,000,0040,0000007,12430,12229,10142,8615,3111,12363,12617,10046,7994,2714,5812,5513,4600,3115,1362,1076,1018,1019,21,342,1843,1788,1780,194,359,1509,1379,1166,549,531,2858,430064,412024,254067,341837,159272,12308,4284,3909,3549,4700,5482,5991,5213,4026,2628,3286,2035,1378,4026,3578,12363,4326,3791,3293,4154,5239,6242,5233,3912,2362,3143,1976,1322,3715,3357,5812,1414,1316,971,1535,1933,2318,1378,995,868,1193,674,425,1361,1233,1076,285,264,273,208,155,439,190,513,238,273,273,273,156,252,1843,273,225,99,471,471,604,1281,631,440,492,338,130,454,625,1509,354,369,267,955,211,312,331,391,468,217,273,273,312,282,430064,146179,148237,113157,174006,181388,211502,140030,100640,62482,81073,57402,35249,113257,106400,12430,12229,10142,8615,3111,12363,12617,10046,7994,2714,5812,5513,4600,3115,1362,1076,1018,1019,21,342,2445,2272,2157,574,652,2858,12308,4284,3909,3549,4700,5482,5991,5213,4026,2628,7471,12363,4326,3791,3293,4154,5239,6242,5233,3912,2362,6417,5812,1414,1316,971,1535,1933,2318,1378,995,868,2490,1076,285,264,273,208,155,439,190,513,238,300,2445,354,441,285,1029,517,671,1329,661,658,1034,430064,146179,148237,113157,174006,181388,211502,140030,100640,62482,202570
ACSSF,2010m1,al,000,0040,0000008,8039,8311,7857,4400,1833,6926,7018,6391,4179,1729,3686,3721,3306,2141,681,270,270,231,110,273,1357,1326,1316,299,172,947,913,792,510,351,1891,292801,277076,203863,191542,124410,8048,2303,2646,2629,2983,3317,3567,2924,3163,1456,1700,1733,979,3051,2849,6926,2188,2047,2422,2500,2840,3248,2975,2941,1331,1464,1288,848,2440,2943,3686,1052,1195,882,1471,1031,2110,858,879,518,725,640,488,1337,1073,270,273,273,273,273,133,118,273,150,273,273,273,273,273,109,1357,92,53,414,120,510,196,271,692,104,270,486,273,299,273,947,361,384,34,391,541,217,255,183,273,273,182,91,273,307,292801,134024,95564,85885,122744,104784,109009,92540,68748,30126,49382,47306,37006,94913,90900,8039,8311,7857,4400,1833,6926,7018,6391,4179,1729,3686,3721,3306,2141,681,270,270,231,110,273,1674,1634,1584,565,384,1891,8048,2303,2646,2629,2983,3317,3567,2924,3163,1456,4313,6926,2188,2047,2422,2500,2840,3248,2975,2941,1331,3786,3686,1052,1195,882,1471,1031,2110,858,879,518,2043,270,273,273,273,273,133,118,273,150,273,109,1674,377,385,421,418,701,313,390,718,104,684,292801,134024,95564,85885,122744,104784,109009,92540,68748,30126,131061
ACSSF,2010m1,al,000,0040,0000009,6306,6277,6048,2616,1004,6052,5998,5454,2256,947,1798,1869,1816,1096,502,194,194,194,273,273,610,584,584,273,144,647,664,479,452,154,848,176207,161720,122983,109510,73642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176207,77251,46519,33431,51295,49405,67099,66544,36485,16511,32497,31417,19891,35136,39961,6306,6277,6048,2616,1004,6052,5998,5454,2256,947,1798,1869,1816,1096,502,194,194,194,273,273,1027,1004,880,452,220,848,6298,1295,1582,1243,1466,1796,1971,1930,1851,1064,3105,6052,1157,1031,1225,1317,1672,1746,1936,1720,1003,2900,1798,467,952,269,572,395,1059,753,631,457,785,194,273,273,273,273,273,273,273,150,273,109,1027,273,287,273,207,343,137,226,461,99,422,176207,77251,46519,33431,51295,49405,67099,66544,36485,16511,75565
ACSSF,2010m1,al,000,0040,0000010,6971,6848,5522,3912,1675,6292,6233,4758,3761,1446,3198,3311,2933,1968,641,201,201,134,110,273,1203,1175,1174,299,94,710,676,631,229,334,1636,250301,240119,164180,172612,86568,7028,1918,1794,2463,2834,2644,2981,2338,2313,928,1270,1338,904,2547,2312,6292,1843,1694,2246,2493,2268,2733,2264,2121,875,988,989,780,2116,2233,3198,937,606,846,1479,970,1582,520,491,216,716,563,478,1220,794,201,273,273,273,273,133,118,273,273,273,273,273,273,273,273,1203,92,53,414,120,490,186,157,497,35,179,479,273,181,273,710,361,263,34,316,414,154,252,68,273,273,125,91,273,136,250301,108023,75932,75984,114032,92674,82722,70983,55133,23530,41175,38521,31729,85296,87106,6971,6848,5522,3912,1675,6292,6233,4758,3761,1446,3198,3311,2933,1968,641,201,201,134,110,273,1461,1425,1383,362,344,1636,7028,1918,1794,2463,2834,2644,2981,2338,2313,928,3382,6292,1843,1694,2246,2493,2268,2733,2264,2121,875,3007,3198,937,606,846,1479,970,1582,520,491,216,1859,201,273,273,273,273,133,118,273,273,273,273,1461,377,268,421,347,657,245,315,502,35,599,250301,108023,75932,75984,114032,92674,82722,70983,55133,23530,117609
