ACSSF,2010e1,al,000,0159,0000001,4702769,2264282,188286,93222,95064,392123,229734,162389,236302,141214,95088,276701,164967,111734,292383,197885,94498,327871,231340,96531,278439,215605,62834,167773,113793,53980,104404,74691,29713,2438487,178951,89268,89683,374278,230211,144067,242582,144902,97680,305380,191415,113965,312342,220496,91846,350702,259404,91298,308834,236410,72424,198107,131397,66710,167311,109502,57809,4702769,2264282,188286,90500,97786,392123,150993,241130,236302,25564,210738,276701,24600,252101,292383,33674,258709,327871,50506,277365,278439,69026,209413,167773,163921,3852,104404,103892,512,2438487,178951,87195,91756,374278,135163,239115,242582,39717,202865,305380,43123,262257,312342,38881,273461,350702,47939,302763,308834,64034,244800,198107,193635,4472,167311,165759,1552,4702769,2264282,188286,78620,109666,392123,200581,191542,236302,115712,120590,276701,144556,132145,292383,177154,115229,327871,202296,125575,278439,181422,97017,167773,72489,95284,104404,39490,64914,2438487,178951,74785,104166,374278,198590,175688,242582,117876,124706,305380,165341,140039,312342,197449,114893,350702,228067,122635,308834,195577,113257,198107,73469,124638,167311,49604,117707,4702769,2264282,580409,322956,257453,1411696,951011,460685,272177,188484,83693,2438487,553229,319479,233750,1519840,1052627,467213,365418,240899,124519,4702769,2264282,580409,241493,338916,1411696,203370,1208326,272177,267813,4364,2438487,553229,222358,330871,1519840,233694,1286146,365418,359394,6024,4702769,2264282,580409,279201,301208,1411696,821140,590556,272177,111979,160198,2438487,553229,273375,279854,1519840,904310,615530,365418,123073,242345
ACSSF,2010e1,al,000,0159,0000002,2457165,1158631,101188,46473,54715,199625,109484,90141,135909,82667,53242,156850,90679,66171,142541,96525,46016,161653,114538,47115,130922,102355,28567,75682,51360,24322,54261,39301,14960,1298534,95155,43556,51599,196525,117805,78720,148965,89627,59338,170361,103394,66967,160331,111906,48425,177860,131474,46386,157818,121322,36496,94444,63279,31165,97075,66005,31070,2457165,1158631,101188,51866,49322,199625,81637,117988,135909,13211,122698,156850,13259,143591,142541,16129,126412,161653,26077,135576,130922,32300,98622,75682,73407,2275,54261,53820,441,1298534,95155,49532,45623,196525,72610,123915,148965,24323,124642,170361,26402,143959,160331,19975,140356,177860,24913,152947,157818,34215,123603,94444,92214,2230,97075,96012,1063,2457165,1158631,101188,39100,62088,199625,94946,104679,135909,67315,68594,156850,78042,78808,142541,84804,57737,161653,101120,60533,130922,85890,45032,75682,34038,41644,54261,21922,32339,1298534,95155,36519,58636,196525,100243,96282,148965,70667,78298,170361,88682,81679,160331,99883,60448,177860,115878,61982,157818,102299,55519,94444,37967,56477,97075,31180,65895,2457165,1158631,300813,155957,144856,727875,486764,241111,129943,90661,39282,1298534,291680,161361,130319,815335,557723,257612,191519,129284,62235,2457165,1158631,300813,133503,167310,727875,100976,626899,129943,127227,2716,1298534,291680,122142,169538,815335,129828,685507,191519,188226,3293,2457165,1158631,300813,134046,166767,727875,417171,310704,129943,55960,73983,1298534,291680,136762,154918,815335,477409,337926,191519,69147,122372
ACSSF,2010e1,al,000,0159,0000003,2245604,1105651,87098,46749,40349,192498,120250,72248,100393,58547,41846,119851,74288,45563,149842,101360,48482,166218,116802,49416,147517,113250,34267,92091,62433,29658,50143,35390,14753,1139953,83796,45712,38084,177753,112406,65347,93617,55275,38342,135019,88021,46998,152011,108590,43421,172842,127930,44912,151016,115088,35928,103663,68118,35545,70236,43497,26739,2245604,1105651,87098,38634,48464,192498,69356,123142,100393,12353,88040,119851,11341,108510,149842,17545,132297,166218,24429,141789,147517,36726,110791,92091,90514,1577,50143,50072,71,1139953,83796,37663,46133,177753,62553,115200,93617,15394,78223,135019,16721,118298,152011,18906,133105,172842,23026,149816,151016,29819,121197,103663,101421,2242,70236,69747,489,2245604,1105651,87098,39520,47578,192498,105635,86863,100393,48397,51996,119851,66514,53337,149842,92350,57492,166218,101176,65042,147517,95532,51985,92091,38451,53640,50143,17568,32575,1139953,83796,38266,45530,177753,98347,79406,93617,47209,46408,135019,76659,58360,152011,97566,54445,172842,112189,60653,151016,93278,57738,103663,35502,68161,70236,18424,51812,2245604,1105651,279596,166999,112597,683821,464247,219574,142234,97823,44411,1139953,261549,158118,103431,704505,494904,209601,173899,111615,62284,2245604,1105651,279596,107990,171606,683821,102394,581427,142234,140586,1648,1139953,261549,100216,161333,704505,103866,600639,173899,171168,2731,2245604,1105651,279596,145155,134441,683821,403969,279852,142234,56019,86215,1139953,261549,136613,124936,704505,426901,277604,173899,53926,119973
ACSSF,2010e1,al,000,0159,0000004,4229511,2034451,170131,86621,83510,349194,209132,140062,214661,130753,83908,254363,153560,100803,264331,182043,82288,295124,210233,84891,247154,192988,54166,146968,100332,46636,92525,66987,25538,2195060,163707,83594,80113,337329,209090,128239,221579,134539,87040,280044,178740,101304,280576,200942,79634,314945,237267,77678,274748,213397,61351,174500,116944,57556,147632,98305,49327,4229511,2034451,170131,78997,91134,349194,129216,219978,214661,21754,192907,254363,22298,232065,264331,29030,235301,295124,44083,251041,247154,60933,186221,146968,143560,3408,92525,92013,512,2195060,163707,77880,85827,337329,119049,218280,221579,34365,187214,280044,36612,243432,280576,33319,247257,314945,40899,274046,274748,54282,220466,174500,170630,3870,147632,146088,1544,4229511,2034451,170131,73164,96967,349194,182505,166689,214661,106422,108239,254363,133814,120549,264331,162715,101616,295124,183292,111832,247154,162695,84459,146968,64835,82133,92525,36564,55961,2195060,163707,70392,93315,337329,179922,157407,221579,109420,112159,280044,153437,126607,280576,180049,100527,314945,208348,106597,274748,176677,98071,174500,66697,107803,147632,45780,101852,4229511,2034451,519325,295753,223572,1275633,869577,406056,239493,167319,72174,2195060,501036,292684,208352,1371892,964885,407007,322132,215249,106883,4229511,2034451,519325,208213,311112,1275633,178098,1097535,239493,235573,3920,2195060,501036,196929,304107,1371892,199477,1172415,322132,316718,5414,4229511,2034451,519325,255669,263656,1275633,748938,526695,239493,101399,138094,2195060,501036,250314,250722,1371892,827931,543961,322132,112477,209655
ACSSF,2010e1,al,000,0159,0000005,3368760,1617908,135836,71891,63945,276949,170643,106306,174921,109501,65420,208039,129037,79002,212273,148493,63780,234030,169046,64984,193212,151177,42035,111385,76123,35262,71263,52572,18691,1750852,130519,68214,62305,267522,169637,97885,181066,111257,69809,229432,148243,81189,223738,162604,61134,252597,193233,59364,216112,170003,46109,134200,90714,43486,115666,77429,38237,3368760,1617908,135836,61432,74404,276949,98236,178713,174921,16568,158353,208039,17346,190693,212273,22112,190161,234030,35969,198061,193212,45887,147325,111385,108478,2907,71263,70751,512,1750852,130519,61131,69388,267522,91093,176429,181066,27353,153713,229432,30272,199160,223738,25464,198274,252597,32179,220418,216112,40814,175298,134200,130899,3301,115666,114375,1291,3368760,1617908,135836,61512,74324,276949,148846,128103,174921,90411,84510,208039,111764,96275,212273,133405,78868,234030,149159,84871,193212,129660,63552,111385,51240,60145,71263,28793,42470,1750852,130519,58112,72407,267522,146369,121153,181066,89784,91282,229432,127840,101592,223738,146459,77279,252597,169898,82699,216112,143040,73072,134200,53833,80367,115666,36988,78678,3368760,1617908,412785,242534,170251,1022475,707254,315221,182648,128695,53953,1750852,398041,237851,160190,1102945,785340,317605,249866,168143,81723,3368760,1617908,412785,159668,253117,1022475,137882,884593,182648,179229,3419,1750852,398041,152224,245817,1102945,156082,946863,249866,245274,4592,3368760,1617908,412785,210358,202427,1022475,614399,408076,182648,80033,102615,1750852,398041,204481,193560,1102945,677021,425924,249866,90821,159045
ACSSF,2010e1,al,000,0159,0000006,1274950,603314,51882,22684,29198,97391,51312,46079,82341,50959,31382,83072,48585,34487,72767,48415,24352,83511,57462,26049,66890,52274,14616,37470,25256,12214,27990,20447,7543,671636,51825,22083,29742,95697,54583,41114,86853,53647,33206,93741,55502,38239,78202,54271,23931,93284,71065,22219,75517,57639,17878,47393,32106,15287,49124,32862,16262,1274950,603314,51882,27815,24067,97391,42195,55196,82341,7376,74965,83072,6478,76594,72767,8722,64045,83511,15099,68412,66890,16275,50615,37470,36565,905,27990,27844,146,671636,51825,29124,22701,95697,40218,55479,86853,12490,74363,93741,15781,77960,78202,9739,68463,93284,13221,80063,75517,16389,59128,47393,46133,1260,49124,48441,683,1274950,603314,51882,19004,32878,97391,44333,53058,82341,42594,39747,83072,39620,43452,72767,42326,30441,83511,50435,33076,66890,44227,22663,37470,16948,20522,27990,11699,16291,671636,51825,17694,34131,95697,45461,50236,86853,41989,44864,93741,46060,47681,78202,48010,30192,93284,62328,30956,75517,49315,26202,47393,20566,26827,49124,16874,32250,1274950,603314,149273,73996,75277,388581,257695,130886,65460,45703,19757,671636,147522,76666,70856,427597,292124,135473,96517,64968,31549,1274950,603314,149273,70010,79263,388581,53950,334631,65460,64409,1051,671636,147522,69342,78180,427597,67620,359977,96517,94574,1943,1274950,603314,149273,63337,85936,388581,219202,169379,65460,28647,36813,671636,147522,63155,84367,427597,247702,179895,96517,37440,59077
ACSSF,2010e1,al,000,0159,0000007,2093810,1014594,83954,49207,34747,179558,119331,60227,92580,58542,34038,124967,80452,44515,139506,100078,39428,150519,111584,38935,126322,98903,27419,73915,50867,23048,43273,32125,11148,1079216,78694,46131,32563,171825,115054,56771,94213,57610,36603,135691,92741,42950,145536,108333,37203,159313,122168,37145,140595,112364,28231,86807,58608,28199,66542,44567,21975,2093810,1014594,83954,33617,50337,179558,56041,123517,92580,9192,83388,124967,10868,114099,139506,13390,126116,150519,20870,129649,126322,29612,96710,73915,71913,2002,43273,42907,366,1079216,78694,32007,46687,171825,50875,120950,94213,14863,79350,135691,14491,121200,145536,15725,129811,159313,18958,140355,140595,24425,116170,86807,84766,2041,66542,65934,608,2093810,1014594,83954,42508,41446,179558,104513,75045,92580,47817,44763,124967,72144,52823,139506,91079,48427,150519,98724,51795,126322,85433,40889,73915,34292,39623,43273,17094,26179,1079216,78694,40418,38276,171825,100908,70917,94213,47795,46418,135691,81780,53911,145536,98449,47087,159313,107570,51743,140595,93725,46870,86807,33267,53540,66542,20114,46428,2093810,1014594,263512,168538,94974,633894,449559,184335,117188,82992,34196,1079216,250519,161185,89334,675348,493216,182132,153349,103175,50174,2093810,1014594,263512,89658,173854,633894,83932,549962,117188,114820,2368,1079216,250519,82882,167637,675348,88462,586886,153349,150700,2649,2093810,1014594,263512,147021,116491,633894,395197,238697,117188,51386,65802,1079216,250519,141326,109193,675348,429319,246029,153349,53381,99968
ACSSF,2010e1,al,000,0159,0000008,860751,416543,34295,14730,19565,72245,38489,33756,39740,21252,18488,46324,24523,21801,52058,33550,18508,61094,41187,19907,53942,41811,12131,35583,24209,11374,21262,14415,6847,444208,33188,15380,17808,69807,39453,30354,40513,23282,17231,50612,30497,20115,56838,38338,18500,62348,44034,18314,58636,43394,15242,40300,26230,14070,31966,20876,11090,860751,416543,34295,17565,16730,72245,30980,41265,39740,5186,34554,46324,4952,41372,52058,6918,45140,61094,8114,52980,53942,15046,38896,35583,35082,501,21262,21262,0,444208,33188,16749,16439,69807,27956,41851,40513,7012,33501,50612,6340,44272,56838,7855,48983,62348,8720,53628,58636,13468,45168,40300,39731,569,31966,31713,253,860751,416543,34295,11652,22643,72245,33659,38586,39740,16011,23729,46324,22050,24274,52058,29310,22748,61094,34133,26961,53942,33035,20907,35583,13595,21988,21262,7771,13491,444208,33188,12280,20908,69807,33553,36254,40513,19636,20877,50612,25597,25015,56838,33590,23248,62348,38450,23898,58636,33637,24999,40300,12864,27436,31966,8792,23174,860751,416543,106540,53219,53321,253158,162323,90835,56845,38624,18221,444208,102995,54833,48162,268947,179545,89402,72266,47106,25160,860751,416543,106540,48545,57995,253158,40216,212942,56845,56344,501,444208,102995,44705,58290,268947,43395,225552,72266,71444,822,860751,416543,106540,45311,61229,253158,134539,118619,56845,21366,35479,444208,102995,45833,57162,268947,150910,118037,72266,21656,50610
ACSSF,2010e1,al,000,0159,0000009,280270,130025,11472,4763,6709,22128,10756,11372,12853,8473,4380,15165,7091,8074,15708,10933,4775,17404,12402,5002,15592,13001,2591,10626,7567,3059,9077,5965,3112,150245,10695,5003,5692,24173,14245,9928,15790,9652,6138,16549,9821,6728,19128,12944,6184,17429,11543,5886,19676,15284,4392,13767,9579,4188,13038,8973,4065,280270,130025,11472,5903,5569,22128,9547,12581,12853,2069,10784,15165,1737,13428,15708,1963,13745,17404,2001,15403,15592,4048,11544,10626,10408,218,9077,9077,0,150245,10695,4812,5883,24173,8964,15209,15790,2707,13083,16549,2418,14131,19128,2759,16369,17429,2383,15046,19676,4153,15523,13767,13657,110,13038,13038,0,280270,130025,11472,3266,8206,22128,8928,13200,12853,5628,7225,15165,6184,8981,15708,9167,6541,17404,10106,7298,15592,10115,5477,10626,3792,6834,9077,2914,6163,150245,10695,3757,6938,24173,11687,12486,15790,7322,8468,16549,8146,8403,19128,10619,8509,17429,10266,7163,19676,11540,8136,13767,4398,9369,13038,3572,9466,280270,130025,33600,15519,18081,76722,51900,24822,19703,13532,6171,150245,34868,19248,15620,88572,59244,29328,26805,18552,8253,280270,130025,33600,15450,18150,76722,11818,64904,19703,19485,218,150245,34868,13776,21092,88572,14420,74152,26805,26695,110,280270,130025,33600,12194,21406,76722,41200,35522,19703,6706,12997,150245,34868,15444,19424,88572,47893,40679,26805,7970,18835
ACSSF,2010e1,al,000,0159,0000010,580481,286518,22823,9967,12856,50117,27733,22384,26887,12779,14108,31159,17432,13727,36350,22617,13733,43690,28785,14905,38350,28810,9540,24957,16642,8315,12185,8450,3735,293963,22493,10377,12116,45634,25208,20426,24723,13630,11093,34063,20676,13387,37710,25394,12316,44919,32491,12428,38960,28110,10850,26533,16651,9882,18928,11903,7025,580481,286518,22823,11662,11161,50117,21433,28684,26887,3117,23770,31159,3215,27944,36350,4955,31395,43690,6113,37577,38350,10998,27352,24957,24674,283,12185,12185,0,293963,22493,11937,10556,45634,18992,26642,24723,4305,20418,34063,3922,30141,37710,5096,32614,44919,6337,38582,38960,9315,29645,26533,26074,459,18928,18675,253,580481,286518,22823,8386,14437,50117,24731,25386,26887,10383,16504,31159,15866,15293,36350,20143,16207,43690,24027,19663,38350,22920,15430,24957,9803,15154,12185,4857,7328,293963,22493,8523,13970,45634,21866,23768,24723,12314,12409,34063,17451,16612,37710,22971,14739,44919,28184,16735,38960,22097,16863,26533,8466,18067,18928,5220,13708,580481,286518,72940,37700,35240,176436,110423,66013,37142,25092,12050,293963,68127,35585,32542,180375,120301,60074,45461,28554,16907,580481,286518,72940,33095,39845,176436,28398,148038,37142,36859,283,293963,68127,30929,37198,180375,28975,151400,45461,44749,712,580481,286518,72940,33117,39823,176436,93339,83097,37142,14660,22482,293963,68127,30389,37738,180375,103017,77358,45461,13686,31775
