ACSSF,2010m1,al,000,0064,0000001,6457,2889,1293,435,273,385,292,273,157,440,575,436,152,87,273,19,1980,812,293,713,211,186,206,762,733,221,185,273,273,273,6589,4397,1093,708,935,543,505,236,917,1572,1507,798,502,63,285,2901,1023,248,747,254,156,161,986,1002,997,686,393,128,276,4403,2607,1870,827,428,864,614,56,273,328,289,205,367,280,43,74,1628,835,364,858,70,37,450,723,537,260,378,317,317,171,3962,2757,1242,252,1131,437,417,655,946,931,836,821,478,559,340,2919,894,446,944,611,505,668,937,617,542,670,583,376,380,4295,17173,9139,2741,1010,2934,1669,1174,1159,3157,2345,2809,2510,1671,1321,852,10480,2070,989,2672,1942,811,1248,3043,2733,2403,2738,2135,1827,1683,17367,8999,2999,1853,3831,2981,1983,2173,3327,3019,3108,2688,1901,1528,1083,11176,2455,1728,3712,3053,1626,1964,4399,3313,2844,2852,2081,1925,1788,6457,2889,1293,759,1001,19,1980,1167,999,273,6589,4397,2000,3057,290,2901,1489,1912,305,4403,2607,1870,1820,619,81,1628,1178,1011,377,3962,2757,2160,1895,616,2919,1967,1547,559,4295,17173,9139,5110,5888,1609,10480,4996,6916,2520,17367,8999,5416,6026,1979,11176,5326,7993,2484
ACSSF,2010m1,al,000,0064,0000002,5077,2567,1253,423,273,390,292,273,157,432,554,429,149,84,273,19,1697,744,253,478,91,186,206,428,616,217,148,273,273,273,5160,3351,822,708,845,283,479,236,734,1334,1039,767,437,48,269,2375,938,80,643,143,156,99,599,960,736,610,377,118,286,3626,2117,1656,442,355,761,323,273,273,148,234,108,290,164,273,74,1290,726,354,468,61,273,254,606,461,154,312,189,122,149,3144,2119,866,235,818,323,359,329,732,592,651,532,277,299,222,2242,679,343,749,522,431,504,837,434,458,344,427,310,281,17463,10548,5966,1548,778,2031,1110,856,755,2521,1787,1636,1986,1143,971,543,6685,1569,629,1614,1031,438,1069,2170,1832,1862,2125,1229,1039,1309,17993,10676,2426,1294,2968,2024,1139,1694,3099,3437,3065,3487,3227,1982,1853,9270,2218,1229,2875,2188,1022,1717,2827,3131,3093,3841,2874,2288,2235,5077,2567,1253,756,971,19,1697,1020,753,273,5160,3351,1600,2430,270,2375,1231,1574,313,3626,2117,1656,1595,415,74,1290,879,840,201,3144,2119,1753,1344,350,2242,1364,1354,401,17463,10548,5966,3319,4222,1088,6685,2948,4781,1776,17993,10676,5155,7575,2687,9270,4379,6524,3095
ACSSF,2010m1,al,000,0064,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3753,1653,953,663,251,562,491,56,273,305,185,175,254,213,43,273,1239,472,64,780,37,37,348,322,354,225,189,255,293,82,3486,2278,814,105,986,224,180,557,621,601,552,713,374,449,230,1868,665,304,693,319,317,450,385,495,308,590,463,265,260,18244,13888,7537,2068,695,2325,1322,793,992,1872,1881,2390,1937,1469,861,665,7887,1477,794,2406,1501,660,660,2113,2498,1700,1979,1946,1509,1161,17205,10421,2590,1374,3111,2803,1497,1876,3275,3551,3443,3197,3484,2134,1717,10264,2556,1293,3281,2344,1357,1763,3671,3059,3242,3684,3013,2594,2441,4416,1242,310,221,156,273,1132,752,622,273,4380,2834,1002,2067,114,1807,937,1131,87,3753,1653,953,879,517,43,1239,954,608,306,3486,2278,1473,1463,502,1868,1347,971,360,18244,13888,7537,4299,4609,1025,7887,3992,5144,1930,17205,10421,5300,7548,2653,10264,5011,6686,3754
ACSSF,2010m1,al,000,0064,0000004,6283,2759,1226,393,273,337,235,273,157,440,562,436,152,87,273,19,1949,819,293,713,211,273,206,762,725,120,167,273,273,273,6480,4189,1093,708,935,543,505,236,917,1572,1298,791,496,63,285,2897,1023,248,747,254,156,161,986,1002,997,686,393,118,276,4315,2584,1863,830,428,864,614,56,273,319,256,195,327,280,43,74,1554,840,196,486,61,37,450,694,537,198,358,286,303,153,3831,2601,1168,249,1126,407,417,655,952,890,836,804,362,525,317,2872,869,450,918,611,505,668,937,617,540,678,571,349,374,6242,16034,8004,2546,1008,2845,1411,1141,1106,3065,2370,2406,2181,1686,1281,772,10315,2065,868,2515,1865,696,1201,2799,2709,2289,2477,2043,1651,1536,16128,8332,2865,1823,3618,2972,1769,1853,3238,2589,2597,2609,1773,1670,1197,10660,2245,1712,3585,2866,1617,1873,4308,3012,2558,2785,2023,1770,1922,6283,2759,1226,650,1000,19,1949,1186,965,273,6480,4189,2000,2804,290,2897,1489,1912,304,4315,2584,1863,1823,571,81,1554,918,1026,356,3831,2601,2074,1873,576,2872,1902,1540,526,6242,16034,8004,4931,5234,1505,10315,4962,6377,2298,16128,8332,5093,5773,2330,10660,4958,7365,2822
ACSSF,2010m1,al,000,0064,0000005,5599,2412,997,362,273,337,235,273,157,381,480,360,149,92,273,19,1714,800,291,629,91,273,206,715,625,115,120,273,273,273,5663,3681,781,708,935,544,505,236,812,1316,1195,768,486,59,285,2527,805,140,728,115,156,125,595,966,906,647,401,273,276,3957,2721,1834,443,424,724,432,273,273,257,261,187,187,265,43,273,1615,795,64,281,61,273,254,727,513,153,358,265,283,153,3375,2437,1008,202,1020,397,417,607,865,873,840,684,319,409,294,2557,742,376,803,563,329,659,883,485,474,539,461,343,363,5144,13590,7215,2296,890,2445,1326,1047,953,2599,1780,2131,2103,1417,1098,670,8511,1953,782,1869,1531,640,878,2508,2320,1968,2180,1656,1495,1295,13406,7391,2466,1652,3149,2336,1463,1525,3090,2172,2309,2274,1555,1356,1042,8503,1924,1519,2989,2648,1365,1567,3774,2502,2209,2337,1649,1599,1693,5599,2412,997,632,736,19,1714,1025,866,273,5663,3681,1803,2448,289,2527,1211,1689,276,3957,2721,1834,1740,540,43,1615,960,1036,338,3375,2437,1916,1768,469,2557,1488,1428,526,5144,13590,7215,4517,4695,1259,8511,4103,5479,2009,13406,7391,4344,5255,1815,8503,4125,6277,2490
ACSSF,2010m1,al,000,0064,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849,1786,1606,344,347,683,323,273,273,117,218,108,45,161,273,273,780,467,273,205,61,273,273,464,168,131,143,73,89,130,2280,1682,664,86,656,256,359,258,648,548,438,453,249,191,167,1389,500,284,386,32,146,453,638,350,321,249,345,212,253,10454,7063,4148,838,370,1194,599,263,195,2295,1067,902,1311,730,602,329,4354,755,551,548,409,339,614,1717,1452,1122,1149,930,701,639,11006,6571,1433,707,1575,1272,675,1158,2032,2919,2148,2565,2343,1552,1571,6786,1306,686,1942,1197,738,1109,2282,2004,2171,2582,2470,1646,1901,4111,2073,795,285,687,19,1466,912,677,273,3762,2704,1326,1747,86,1543,700,1070,133,2849,1786,1606,1579,310,273,780,549,505,168,2280,1682,1399,1123,255,1389,834,974,316,10454,7063,4148,1749,3314,677,4354,1618,3347,975,11006,6571,2937,5362,2224,6786,2889,5089,2508
ACSSF,2010m1,al,000,0064,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3542,1855,813,230,252,419,240,273,273,259,197,154,185,209,43,273,1411,682,64,180,273,273,254,465,486,90,325,255,276,80,2891,1758,693,188,749,260,180,535,634,525,696,625,210,348,232,2091,702,228,689,566,296,515,517,294,335,482,381,341,266,10341,12723,6116,2081,818,2156,1242,1018,906,1923,1508,1917,1485,1322,854,598,8088,1801,615,1818,1467,529,592,2059,2137,1819,2021,1430,1401,1152,14434,8937,2412,1575,3012,2361,1309,1646,2715,3267,2922,2785,2638,2135,1470,8138,2070,1411,3315,2114,1365,1444,3291,2536,2426,3209,2888,2436,1954,3853,1542,801,637,335,273,919,549,585,273,3810,2329,1093,1687,319,1871,1011,1317,303,3542,1855,813,771,451,43,1411,778,870,296,2891,1758,1238,1365,375,2091,1435,962,458,10341,12723,6116,4219,3376,925,8088,3643,4923,1788,14434,8937,4890,6384,2597,8138,3941,5980,2996
ACSSF,2010m1,al,000,0064,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3271,8345,3935,1115,432,1390,730,435,544,1306,1298,1049,1015,986,622,332,5271,1030,361,1607,1125,347,604,1212,1370,1211,1420,1296,725,885,8638,4396,1277,752,1569,1612,865,1128,1116,1524,1366,1543,1160,816,635,5107,1247,722,1768,1586,724,950,1288,1439,1401,1541,1221,808,1040,3539,1240,681,138,650,273,917,619,398,273,3452,2198,705,1657,22,1503,813,965,118,2283,1618,1107,1069,316,74,726,651,301,112,1908,1237,1067,625,325,1118,884,705,184,3271,8345,3935,2252,2808,753,5271,2443,3192,1176,8638,4396,2604,3091,1071,5107,2529,3248,1328
ACSSF,2010m1,al,000,0064,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8269,4611,1866,596,171,581,482,174,437,851,650,605,394,457,201,286,3305,514,137,1125,205,273,560,857,622,655,969,682,315,646,8581,4891,965,528,1219,848,304,593,1054,1174,1650,1747,1685,1220,848,4339,1173,475,1315,1060,367,754,940,1359,1571,1536,1435,1196,1168,,,,,,,,,,,,,,,,,,,,1114,719,476,374,283,74,391,288,230,273,993,677,495,313,250,655,498,244,67,8269,4611,1866,1108,1478,323,3305,1551,1888,700,8581,4891,2102,3403,1519,4339,2268,3309,1709
ACSSF,2010m1,al,000,0064,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8412,7395,3777,986,383,1355,631,432,477,951,1277,985,991,782,633,228,4261,984,306,1211,1032,347,322,1019,1360,986,1251,1054,705,688,9203,5585,1052,639,1538,1468,847,1084,1112,1637,1848,1846,1782,1243,916,4759,1232,587,1481,1366,705,839,1459,1715,1682,1839,1707,1302,1433,,,,,,,,,,,,,,,,,,,,2201,1469,1014,959,191,273,648,598,196,112,1730,1083,916,602,207,960,716,642,171,8412,7395,3777,2217,2425,680,4261,2113,2763,949,9203,5585,2584,3805,1526,4759,2449,3301,1937
