ACSSF,2010e1,al,000,0165,0000001,4653597,380269,144386,19936,124450,220330,57924,162406,15553,8394,7159,507448,166204,27749,138455,288591,75238,213353,52653,18761,33892,532086,142840,48002,94838,304910,122605,182305,84336,42810,41526,460844,112963,59689,53274,264556,151860,112696,83325,52488,30837,813503,190140,146520,43620,491588,358963,132625,131775,90254,41521,613731,130690,116118,14572,395179,337634,57545,87862,66006,21856,1345716,233245,220676,12569,930380,866910,63470,182091,150670,31421,4653597,380269,144386,118784,25602,220330,58569,161761,15553,14932,621,507448,166204,133418,32786,288591,110888,177703,52653,51999,654,532086,142840,85709,57131,304910,80864,224046,84336,83506,830,460844,112963,49554,63409,264556,44949,219607,83325,82535,790,813503,190140,41242,148898,491588,56043,435545,131775,129927,1848,613731,130690,13892,116798,395179,30580,364599,87862,86905,957,1345716,233245,11908,221337,930380,53563,876817,182091,177403,4688,4653597,887717,310590,47685,262905,508921,133162,375759,68206,27155,41051,992930,255803,107691,148112,569466,274465,295001,167661,95298,72363,813503,190140,146520,43620,491588,358963,132625,131775,90254,41521,613731,130690,116118,14572,395179,337634,57545,87862,66006,21856,1345716,233245,220676,12569,930380,866910,63470,182091,150670,31421,4653597,887717,310590,252202,58388,508921,169457,339464,68206,66931,1275,992930,255803,135263,120540,569466,125813,443653,167661,166041,1620,813503,190140,41242,148898,491588,56043,435545,131775,129927,1848,613731,130690,13892,116798,395179,30580,364599,87862,86905,957,1345716,233245,11908,221337,930380,53563,876817,182091,177403,4688
ACSSF,2010e1,al,000,0165,0000002,2416418,223632,85896,13340,72556,129285,38312,90973,8451,4457,3994,283280,96398,13706,82692,160597,44778,115819,26285,9476,16809,271234,72200,19647,52553,160512,65571,94941,38522,19607,18915,237508,56636,27586,29050,141413,79310,62103,39459,25300,14159,397846,90817,71580,19237,246018,177287,68731,61011,42482,18529,292952,58955,51759,7196,190755,160256,30499,43242,32418,10824,709966,123336,117329,6007,482138,449057,33081,104492,86205,18287,2416418,223632,85896,68237,17659,129285,34343,94942,8451,8286,165,283280,96398,79048,17350,160597,61811,98786,26285,25870,415,271234,72200,46462,25738,160512,40258,120254,38522,38091,431,237508,56636,26215,30421,141413,22078,119335,39459,38772,687,397846,90817,17280,73537,246018,27536,218482,61011,59593,1418,292952,58955,6227,52728,190755,14734,176021,43242,42702,540,709966,123336,6186,117150,482138,28946,453192,104492,102139,2353,2416418,506912,182294,27046,155248,289882,83090,206792,34736,13933,20803,508742,128836,47233,81603,301925,144881,157044,77981,44907,33074,397846,90817,71580,19237,246018,177287,68731,61011,42482,18529,292952,58955,51759,7196,190755,160256,30499,43242,32418,10824,709966,123336,117329,6007,482138,449057,33081,104492,86205,18287,2416418,506912,182294,147285,35009,289882,96154,193728,34736,34156,580,508742,128836,72677,56159,301925,62336,239589,77981,76863,1118,397846,90817,17280,73537,246018,27536,218482,61011,59593,1418,292952,58955,6227,52728,190755,14734,176021,43242,42702,540,709966,123336,6186,117150,482138,28946,453192,104492,102139,2353
ACSSF,2010e1,al,000,0165,0000003,2237179,156637,58490,6596,51894,91045,19612,71433,7102,3937,3165,224168,69806,14043,55763,127994,30460,97534,26368,9285,17083,260852,70640,28355,42285,144398,57034,87364,45814,23203,22611,223336,56327,32103,24224,123143,72550,50593,43866,27188,16678,415657,99323,74940,24383,245570,181676,63894,70764,47772,22992,320779,71735,64359,7376,204424,177378,27046,44620,33588,11032,635750,109909,103347,6562,448242,417853,30389,77599,64465,13134,2237179,156637,58490,50547,7943,91045,24226,66819,7102,6646,456,224168,69806,54370,15436,127994,49077,78917,26368,26129,239,260852,70640,39247,31393,144398,40606,103792,45814,45415,399,223336,56327,23339,32988,123143,22871,100272,43866,43763,103,415657,99323,23962,75361,245570,28507,217063,70764,70334,430,320779,71735,7665,64070,204424,15846,188578,44620,44203,417,635750,109909,5722,104187,448242,24617,423625,77599,75264,2335,2237179,380805,128296,20639,107657,219039,50072,168967,33470,13222,20248,484188,126967,60458,66509,267541,129584,137957,89680,50391,39289,415657,99323,74940,24383,245570,181676,63894,70764,47772,22992,320779,71735,64359,7376,204424,177378,27046,44620,33588,11032,635750,109909,103347,6562,448242,417853,30389,77599,64465,13134,2237179,380805,128296,104917,23379,219039,73303,145736,33470,32775,695,484188,126967,62586,64381,267541,63477,204064,89680,89178,502,415657,99323,23962,75361,245570,28507,217063,70764,70334,430,320779,71735,7665,64070,204424,15846,188578,44620,44203,417,635750,109909,5722,104187,448242,24617,423625,77599,75264,2335
ACSSF,2010e1,al,000,0165,0000004,4183533,331738,123314,17426,105888,195380,53650,141730,13044,7445,5599,436823,144860,24090,120770,248015,67411,180604,43948,15716,28232,461313,124857,40276,84581,266444,110276,156168,70012,36751,33261,414387,102629,54237,48392,239348,137364,101984,72410,45197,27213,731907,173760,134429,39331,443936,322949,120987,114211,78248,35963,555691,118784,105458,13326,358093,305022,53071,78814,59226,19588,1251674,219327,208776,10551,863161,807218,55943,169186,139985,29201,4183533,331738,123314,101668,21646,195380,50353,145027,13044,12431,613,436823,144860,115613,29247,248015,91471,156544,43948,43361,587,461313,124857,74604,50253,266444,70511,195933,70012,69283,729,414387,102629,44847,57782,239348,39068,200280,72410,71620,790,731907,173760,36052,137708,443936,49092,394844,114211,112683,1528,555691,118784,12394,106390,358093,26922,331171,78814,77937,877,1251674,219327,10920,208407,863161,49060,814101,169186,164976,4210,4183533,768561,268174,41516,226658,443395,121061,322334,56992,23161,33831,875700,227486,94513,132973,505792,247640,258152,142422,81948,60474,731907,173760,134429,39331,443936,322949,120987,114211,78248,35963,555691,118784,105458,13326,358093,305022,53071,78814,59226,19588,1251674,219327,208776,10551,863161,807218,55943,169186,139985,29201,4183533,768561,268174,217281,50893,443395,141824,301571,56992,55792,1200,875700,227486,119451,108035,505792,109579,396213,142422,140903,1519,731907,173760,36052,137708,443936,49092,394844,114211,112683,1528,555691,118784,12394,106390,358093,26922,331171,78814,77937,877,1251674,219327,10920,208407,863161,49060,814101,169186,164976,4210
ACSSF,2010e1,al,000,0165,0000005,3329463,253236,92250,13547,78703,150581,44609,105972,10405,5836,4569,337179,110909,19970,90939,193596,53364,140232,32674,10908,21766,355524,94079,28853,65226,210472,87277,123195,50973,27243,23730,324255,81998,43200,38798,189061,107133,81928,53196,33719,19477,572358,136519,107501,29018,346819,254680,92139,89020,60627,28393,437887,95975,85208,10767,281925,241842,40083,59987,44893,15094,1049024,188632,179241,9391,724133,677243,46890,136259,113612,22647,3329463,253236,92250,76447,15803,150581,38249,112332,10405,10020,385,337179,110909,88190,22719,193596,71018,122578,32674,32234,440,355524,94079,57427,36652,210472,55448,155024,50973,50407,566,324255,81998,35325,46673,189061,30709,158352,53196,52444,752,572358,136519,27901,108618,346819,37778,309041,89020,87688,1332,437887,95975,9297,86678,281925,20116,261809,59987,59202,785,1049024,188632,9902,178730,724133,39892,684241,136259,132508,3751,3329463,590415,203159,33517,169642,344177,97973,246204,43079,16744,26335,679779,176077,72053,104024,399533,194410,205123,104169,60962,43207,572358,136519,107501,29018,346819,254680,92139,89020,60627,28393,437887,95975,85208,10767,281925,241842,40083,59987,44893,15094,1049024,188632,179241,9391,724133,677243,46890,136259,113612,22647,3329463,590415,203159,164637,38522,344177,109267,234910,43079,42254,825,679779,176077,92752,83325,399533,86157,313376,104169,102851,1318,572358,136519,27901,108618,346819,37778,309041,89020,87688,1332,437887,95975,9297,86678,281925,20116,261809,59987,59202,785,1049024,188632,9902,178730,724133,39892,684241,136259,132508,3751
ACSSF,2010e1,al,000,0165,0000006,1247304,125285,45285,5253,40032,75199,24940,50259,4801,2657,2144,150123,48715,6374,42341,88960,26565,62395,12448,3786,8662,136103,35042,9048,25994,82380,35763,46617,18681,9227,9454,132582,33537,15984,17553,80610,44642,35968,18435,10277,8158,192775,39257,29373,9884,124912,89139,35773,28606,20068,8538,148652,28383,24086,4297,97882,80288,17594,22387,17177,5210,361784,62592,59374,3218,242573,226842,15731,56619,47479,9140,1247304,125285,45285,38543,6742,75199,19738,55461,4801,4681,120,150123,48715,40641,8074,88960,34063,54897,12448,12033,415,136103,35042,23164,11878,82380,18818,63562,18681,18446,235,132582,33537,15998,17539,80610,12251,68359,18435,18121,314,192775,39257,9488,29769,124912,13423,111489,28606,28240,366,148652,28383,3922,24461,97882,8484,89398,22387,22010,377,361784,62592,4655,57937,242573,14211,228362,56619,55452,1167,1247304,275408,94000,11627,82373,164159,51505,112654,17249,6443,10806,268685,68579,25032,43547,162990,80405,82585,37116,19504,17612,192775,39257,29373,9884,124912,89139,35773,28606,20068,8538,148652,28383,24086,4297,97882,80288,17594,22387,17177,5210,361784,62592,59374,3218,242573,226842,15731,56619,47479,9140,1247304,275408,94000,79184,14816,164159,53801,110358,17249,16714,535,268685,68579,39162,29417,162990,31069,131921,37116,36567,549,192775,39257,9488,29769,124912,13423,111489,28606,28240,366,148652,28383,3922,24461,97882,8484,89398,22387,22010,377,361784,62592,4655,57937,242573,14211,228362,56619,55452,1167
ACSSF,2010e1,al,000,0165,0000007,2082159,127951,46965,8294,38671,75382,19669,55713,5604,3179,2425,187056,62194,13596,48598,104636,26799,77837,20226,7122,13104,219421,59037,19805,39232,128092,51514,76578,32292,18016,14276,191673,48461,27216,21245,108451,62491,45960,34761,23442,11319,379583,97262,78128,19134,221907,165541,56366,60414,40559,19855,289235,67592,61122,6470,184043,161554,22489,37600,27716,9884,687240,126040,119867,6173,481560,450401,31159,79640,66133,13507,2082159,127951,46965,37904,9061,75382,18511,56871,5604,5339,265,187056,62194,47549,14645,104636,36955,67681,20226,20201,25,219421,59037,34263,24774,128092,36630,91462,32292,31961,331,191673,48461,19327,29134,108451,18458,89993,34761,34323,438,379583,97262,18413,78849,221907,24355,197552,60414,59448,966,289235,67592,5375,62217,184043,11632,172411,37600,37192,408,687240,126040,5247,120793,481560,25681,455879,79640,77056,2584,2082159,315007,109159,21890,87269,180018,46468,133550,25830,10301,15529,411094,107498,47021,60477,236543,114005,122538,67053,41458,25595,379583,97262,78128,19134,221907,165541,56366,60414,40559,19855,289235,67592,61122,6470,184043,161554,22489,37600,27716,9884,687240,126040,119867,6173,481560,450401,31159,79640,66133,13507,2082159,315007,109159,85453,23706,180018,55466,124552,25830,25540,290,411094,107498,53590,53908,236543,55088,181455,67053,66284,769,379583,97262,18413,78849,221907,24355,197552,60414,59448,966,289235,67592,5375,62217,184043,11632,172411,37600,37192,408,687240,126040,5247,120793,481560,25681,455879,79640,77056,2584
ACSSF,2010e1,al,000,0165,0000008,854070,78502,31064,3879,27185,44799,9041,35758,2639,1609,1030,99644,33951,4120,29831,54419,14047,40372,11274,4808,6466,105789,30778,11423,19355,55972,22999,32973,19039,9508,9531,90132,20631,11037,9594,50287,30231,20056,19214,11478,7736,159549,37241,26928,10313,97117,68269,28848,25191,17621,7570,117804,22809,20250,2559,76168,63180,12988,18827,14333,4494,202650,30695,29535,1160,139028,129975,9053,32927,26373,6554,854070,78502,31064,25221,5843,44799,12104,32695,2639,2411,228,99644,33951,27423,6528,54419,20453,33966,11274,11127,147,105789,30778,17177,13601,55972,15063,40909,19039,18876,163,90132,20631,9522,11109,50287,8359,41928,19214,19176,38,159549,37241,8151,29090,97117,11314,85803,25191,24995,196,117804,22809,3097,19712,76168,6806,69362,18827,18735,92,202650,30695,1018,29677,139028,9168,129860,32927,32468,459,854070,178146,65015,7999,57016,99218,23088,76130,13913,6417,7496,195921,51409,22460,28949,106259,53230,53029,38253,20986,17267,159549,37241,26928,10313,97117,68269,28848,25191,17621,7570,117804,22809,20250,2559,76168,63180,12988,18827,14333,4494,202650,30695,29535,1160,139028,129975,9053,32927,26373,6554,854070,178146,65015,52644,12371,99218,32557,66661,13913,13538,375,195921,51409,26699,24710,106259,23422,82837,38253,38052,201,159549,37241,8151,29090,97117,11314,85803,25191,24995,196,117804,22809,3097,19712,76168,6806,69362,18827,18735,92,202650,30695,1018,29677,139028,9168,129860,32927,32468,459
ACSSF,2010e1,al,000,0165,0000009,275153,31842,13585,2031,11554,17043,4550,12493,1214,917,297,30283,9614,1610,8004,16918,4951,11967,3751,1948,1803,28956,8870,1528,7342,14450,6008,8442,5636,3181,2455,27495,6124,3538,2586,14892,9536,5356,6479,4121,2358,50532,11810,9001,2809,30001,20657,9344,8721,6063,2658,31638,5758,5078,680,19430,16484,2946,6450,4611,1839,74407,11905,11404,501,48245,44832,3413,14257,11243,3014,275153,31842,13585,10047,3538,17043,5336,11707,1214,1214,0,30283,9614,7776,1838,16918,5766,11152,3751,3751,0,28956,8870,6031,2839,14450,3410,11040,5636,5636,0,27495,6124,2360,3764,14892,2179,12713,6479,6479,0,50532,11810,1758,10052,30001,3697,26304,8721,8661,60,31638,5758,776,4982,19430,2260,17170,6450,6450,0,74407,11905,213,11692,48245,3246,44999,14257,13989,268,275153,62125,23199,3641,19558,33961,9501,24460,4965,2865,2100,56451,14994,5066,9928,29342,15544,13798,12115,7302,4813,50532,11810,9001,2809,30001,20657,9344,8721,6063,2658,31638,5758,5078,680,19430,16484,2946,6450,4611,1839,74407,11905,11404,501,48245,44832,3413,14257,11243,3014,275153,62125,23199,17823,5376,33961,11102,22859,4965,4965,0,56451,14994,8391,6603,29342,5589,23753,12115,12115,0,50532,11810,1758,10052,30001,3697,26304,8721,8661,60,31638,5758,776,4982,19430,2260,17170,6450,6450,0,74407,11905,213,11692,48245,3246,44999,14257,13989,268
ACSSF,2010e1,al,000,0165,0000010,578917,46660,17479,1848,15631,27756,4491,23265,1425,692,733,69361,24337,2510,21827,37501,9096,28405,7523,2860,4663,76833,21908,9895,12013,41522,16991,24531,13403,6327,7076,62637,14507,7499,7008,35395,20695,14700,12735,7357,5378,109017,25431,17927,7504,67116,47612,19504,16470,11558,4912,86166,17051,15172,1879,56738,46696,10042,12377,9722,2655,128243,18790,18131,659,90783,85143,5640,18670,15130,3540,578917,46660,17479,15174,2305,27756,6768,20988,1425,1197,228,69361,24337,19647,4690,37501,14687,22814,7523,7376,147,76833,21908,11146,10762,41522,11653,29869,13403,13240,163,62637,14507,7162,7345,35395,6180,29215,12735,12697,38,109017,25431,6393,19038,67116,7617,59499,16470,16334,136,86166,17051,2321,14730,56738,4546,52192,12377,12285,92,128243,18790,805,17985,90783,5922,84861,18670,18479,191,578917,116021,41816,4358,37458,65257,13587,51670,8948,3552,5396,139470,36415,17394,19021,76917,37686,39231,26138,13684,12454,109017,25431,17927,7504,67116,47612,19504,16470,11558,4912,86166,17051,15172,1879,56738,46696,10042,12377,9722,2655,128243,18790,18131,659,90783,85143,5640,18670,15130,3540,578917,116021,41816,34821,6995,65257,21455,43802,8948,8573,375,139470,36415,18308,18107,76917,17833,59084,26138,25937,201,109017,25431,6393,19038,67116,7617,59499,16470,16334,136,86166,17051,2321,14730,56738,4546,52192,12377,12285,92,128243,18790,805,17985,90783,5922,84861,18670,18479,191
