ACSSF,2010e1,al,000,0125,0000001,1978825,1036241,769713,725389,44324,43555,64330,43085,39173,75750,635,942584,630538,614567,15971,85671,85215,71975,32971,34820,1394,28849,26882,26505,42328,29384,36138,37012,52487,21471,34592,32395,32002,51262,37327,38313,40993,65105,26692,23664,21733,21622,30510,25518,33830,35554,44230,15215,1382634,775054,574405,539678,34727,32076,55054,34381,34332,44438,368,607580,400804,390752,10052,55639,59212,51926,26046,13512,441,36897,35298,34679,51974,37410,40047,42462,60147,31569,41888,41257,40826,60871,44721,40641,46264,70301,36049,31370,28797,28574,40892,33681,39236,41071,50128,21953,1978825,38237,139886,270156,55155,242965,98189,33680,113437,180415,423565,165400,101656,116084,1339956,26919,95317,257771,50453,219696,69156,28830,91287,133607,178446,146283,42191,0,60295,1892,9539,4047,2535,8500,2239,414,4773,13292,5638,3782,3644,0,129226,354,1390,2251,555,2625,2403,920,5474,4636,71314,3858,33446,0,336749,982,10189,2780,263,2800,20658,2606,3997,8330,160557,6785,718,116084,112599,8090,23451,3307,1349,9344,3733,910,7906,20550,7610,4692,21657,0,1978825,1036241,769713,725389,44324,43555,64330,43085,39173,76385,942584,630538,614567,15971,85671,85215,71975,32971,36214,1382634,775054,574405,539678,34727,32076,55054,34381,34332,44806,607580,400804,390752,10052,55639,59212,51926,26046,13953
ACSSF,2010e1,al,000,0125,0000002,1059686,539138,403632,381597,22035,26283,29160,26157,19561,34238,107,520548,344610,336050,8560,53624,45289,41385,17162,17884,594,27586,26074,25631,43484,30402,35867,36864,54051,20865,32378,31373,30885,56035,38467,38195,37825,67951,26364,23625,21392,21225,30391,26310,33194,36267,43382,14686,730231,398287,298975,281765,17210,18740,24146,19622,17200,19513,91,331944,216161,210938,5223,34291,30888,29616,13417,7460,111,36595,34097,33279,52428,39221,40230,44276,60784,31128,41862,40807,40247,63091,45927,41337,46708,70923,34426,31714,28996,28781,40499,35724,39301,42366,50159,21473,1059686,9702,62710,120932,26443,131579,46368,21814,66264,111298,239132,107843,56787,58814,717647,8138,45367,114959,23993,119042,34787,18501,53607,83200,95090,96595,24368,0,30595,153,3620,2008,1403,4636,722,204,2879,7861,3632,2072,1405,0,79907,0,925,726,282,1514,917,468,3660,2942,45480,2342,20651,0,178714,367,3199,1549,19,1642,8909,2128,2220,5273,90129,4190,275,58814,52823,1044,9599,1690,746,4745,1033,513,3898,12022,4801,2644,10088,0,1059686,539138,403632,381597,22035,26283,29160,26157,19561,34345,520548,344610,336050,8560,53624,45289,41385,17162,18478,730231,398287,298975,281765,17210,18740,24146,19622,17200,19604,331944,216161,210938,5223,34291,30888,29616,13417,7571
ACSSF,2010e1,al,000,0125,0000003,919139,497103,366081,343792,22289,17272,35170,16928,19612,41512,528,422036,285928,278517,7411,32047,39926,30590,15809,16936,800,30088,27948,27389,41702,27639,36464,37202,51559,21840,35916,35170,34347,48921,36586,38380,44167,61058,26950,23715,22062,21999,30902,23504,34097,34452,44747,15533,652403,376767,275430,257913,17517,13336,30908,14759,17132,24925,277,275636,184643,179814,4829,21348,28324,22310,12629,6052,330,37210,36082,35665,51426,35474,39816,41221,58702,31831,41910,41653,41346,54118,41497,40211,45700,67758,36677,30958,28600,28368,41264,31019,39162,37766,50101,22342,919139,28535,77176,149224,28712,111386,51821,11866,47173,69117,184433,57557,44869,57270,622309,18781,49950,142812,26460,100654,34369,10329,37680,50407,83356,49688,17823,0,29700,1739,5919,2039,1132,3864,1517,210,1894,5431,2006,1710,2239,0,49319,354,465,1525,273,1111,1486,452,1814,1694,25834,1516,12795,0,158035,615,6990,1231,244,1158,11749,478,1777,3057,70428,2595,443,57270,59776,7046,13852,1617,603,4599,2700,397,4008,8528,2809,2048,11569,0,919139,497103,366081,343792,22289,17272,35170,16928,19612,42040,422036,285928,278517,7411,32047,39926,30590,15809,17736,652403,376767,275430,257913,17517,13336,30908,14759,17132,25202,275636,184643,179814,4829,21348,28324,22310,12629,6382
ACSSF,2010e1,al,000,0125,0000004,1808611,945849,702022,660538,41484,40569,57962,39720,37247,67694,635,862762,576503,561729,14774,81212,75925,65125,30848,31847,1302,29379,27116,26727,42399,29859,36543,37103,54491,21119,35103,32632,32141,51503,38868,38971,41081,65968,26568,24032,21962,21851,30131,25661,34367,35659,45028,15028,1262975,705651,522301,490133,32168,29576,50262,31221,32824,39099,368,557324,366525,357259,9266,53007,53374,46911,24552,12545,410,37255,35697,35221,52227,38119,40146,42709,60775,31558,42226,41542,41081,61393,45722,40878,46901,70581,35981,31645,29337,29126,40719,34169,39186,41055,50907,21927,1808611,28978,125900,233965,51983,221887,86067,32443,106841,173035,389710,155325,94347,108130,1222267,20765,86793,222473,47343,200336,61378,27988,86309,128259,162957,138244,39422,0,56258,1350,9068,3751,2496,7813,2035,383,4667,12483,5517,3559,3136,0,121781,259,1173,2187,555,2428,1695,617,5148,4566,68542,3146,31465,0,306827,621,7615,2611,263,2712,18029,2545,3542,7984,146035,6173,567,108130,101478,5983,21251,2943,1326,8598,2930,910,7175,19743,6659,4203,19757,0,1808611,945849,702022,660538,41484,40569,57962,39720,37247,68329,862762,576503,561729,14774,81212,75925,65125,30848,33149,1262975,705651,522301,490133,32168,29576,50262,31221,32824,39467,557324,366525,357259,9266,53007,53374,46911,24552,12955
ACSSF,2010e1,al,000,0125,0000005,1464254,763161,568815,535095,33720,34168,45471,32697,29617,51854,539,701093,469254,456756,12498,68005,60240,52458,25520,24603,1013,30291,27889,27355,42216,30469,37595,37351,57248,21652,36027,34393,33051,51620,40078,40433,40811,70383,26792,24872,22335,22225,27250,26348,35444,36012,47478,15536,1026448,572782,423622,397744,25878,25636,39409,26024,27179,30563,349,453666,297826,289938,7888,44721,42804,37982,20342,9669,322,38683,36644,36208,51969,37920,40853,42888,61949,32403,44377,42410,41981,61298,45953,41904,46363,71335,37081,32242,30292,30191,38736,34359,39990,41497,52234,22575,1464254,20563,99444,176858,42720,178957,69485,27790,89491,147879,319790,128136,76476,86665,991851,15641,68299,167214,38682,162413,49984,24112,72348,111839,135089,113417,32813,0,46218,1067,6880,3386,2098,6187,1361,350,3892,10759,4598,3375,2265,0,102173,19,960,1783,459,1716,1262,617,4774,3944,57668,2904,26067,0,246003,621,6412,2215,252,1893,14700,2086,2527,6431,117068,4662,471,86665,78009,3215,16893,2260,1229,6748,2178,625,5950,14906,5367,3778,14860,0,1464254,763161,568815,535095,33720,34168,45471,32697,29617,52393,701093,469254,456756,12498,68005,60240,52458,25520,25616,1026448,572782,423622,397744,25878,25636,39409,26024,27179,30912,453666,297826,289938,7888,44721,42804,37982,20342,9991
ACSSF,2010e1,al,000,0125,0000006,551584,279926,204615,192521,12094,15171,14997,17170,10672,17242,59,271658,174859,170380,4479,27683,23498,25303,10492,9633,190,27055,25313,24646,51060,30201,36729,35853,54439,20161,31496,30405,29364,62380,38679,38832,36375,71292,23020,23617,21204,21015,31321,26487,35577,35485,46148,16105,374878,203589,147216,137305,9911,11432,12706,12798,9701,9693,43,171289,107748,104848,2900,17711,16725,17107,8197,3690,111,36377,32466,32034,60542,38763,40784,44561,60550,30550,41347,39709,37411,66959,46190,41480,46182,72098,31678,31665,27721,27494,40845,35460,40393,43437,49036,29046,551584,4100,30256,54642,12591,65187,23121,10905,30673,59343,135391,61322,29825,34228,362901,3399,21751,50766,11238,59385,18280,9172,23660,45147,53541,54034,12528,0,16573,27,1796,1376,848,2045,214,85,1806,4069,1921,1487,899,0,42854,0,481,607,60,1050,236,191,2287,1278,24564,837,11263,0,102132,315,1775,1073,252,762,4107,1198,630,2376,52559,2734,123,34228,27124,359,4453,820,193,1945,284,259,2290,6473,2806,2230,5012,0,551584,279926,204615,192521,12094,15171,14997,17170,10672,17301,271658,174859,170380,4479,27683,23498,25303,10492,9823,374878,203589,147216,137305,9911,11432,12706,12798,9701,9736,171289,107748,104848,2900,17711,16725,17107,8197,3801
ACSSF,2010e1,al,000,0125,0000007,912670,483235,364200,342574,21626,18997,30474,15527,18945,34612,480,429435,294395,286376,8019,40322,36742,27155,15028,14970,823,31341,30248,30016,40351,30652,38203,40062,60019,22817,38405,37054,36693,47581,40391,40908,43793,68368,29129,25592,23303,23181,26476,26272,35330,36313,50061,15102,651570,369193,276406,260439,15967,14204,26703,13226,17478,20870,306,282377,190078,185090,4988,27010,26079,20875,12145,5979,211,40112,38632,38121,50739,37463,40886,42131,62388,34012,45972,45539,45149,55313,45727,42049,46454,70877,38629,32665,31178,31112,36457,32837,39603,40063,56157,22022,912670,16463,69188,122216,30129,113770,46364,16885,58818,88536,184399,66814,46651,52437,628950,12242,46548,116448,27444,103028,31704,14940,48688,66692,81548,59383,20285,0,29645,1040,5084,2010,1250,4142,1147,265,2086,6690,2677,1888,1366,0,59319,19,479,1176,399,666,1026,426,2487,2666,33104,2067,14804,0,143871,306,4637,1142,0,1131,10593,888,1897,4055,64509,1928,348,52437,50885,2856,12440,1440,1036,4803,1894,366,3660,8433,2561,1548,9848,0,912670,483235,364200,342574,21626,18997,30474,15527,18945,35092,429435,294395,286376,8019,40322,36742,27155,15028,15793,651570,369193,276406,260439,15967,14204,26703,13226,17478,21176,282377,190078,185090,4988,27010,26079,20875,12145,6190
ACSSF,2010e1,al,000,0125,0000008,344357,182688,133207,125443,7764,6401,12491,7023,7630,15840,96,161669,107249,104973,2276,13207,15685,12667,5328,7244,289,25934,25001,24391,46165,24249,32186,36275,40885,18805,31031,30488,29958,50359,33149,33689,42270,44425,25769,21786,20911,20813,32253,21141,31525,34493,38457,11771,236527,132869,98679,92389,6290,3940,10853,5197,5645,8536,19,103658,68699,67321,1378,8286,10570,8929,4210,2876,88,32620,31210,30784,60327,39287,36358,42143,50807,27248,37489,36489,35923,62279,44761,36472,48606,60974,31291,27857,25809,25623,51286,33518,36254,37991,43954,19124,344357,8415,26456,57107,9263,42930,16582,4653,17350,25156,69920,27189,17871,21465,230416,5124,18494,55259,8661,37923,11394,3876,13961,16420,27868,24827,6609,0,10040,283,2188,365,398,1626,674,33,775,1724,919,184,871,0,19608,240,213,404,96,712,433,0,374,622,10874,242,5398,0,60824,0,1203,396,11,819,3329,459,1015,1553,28967,1511,96,21465,23469,2768,4358,683,97,1850,752,285,1225,4837,1292,425,4897,0,344357,182688,133207,125443,7764,6401,12491,7023,7630,15936,161669,107249,104973,2276,13207,15685,12667,5328,7533,236527,132869,98679,92389,6290,3940,10853,5197,5645,8555,103658,68699,67321,1378,8286,10570,8929,4210,2964
ACSSF,2010e1,al,000,0125,0000009,111985,57460,41820,38500,3320,1705,3357,3286,2764,4522,6,54525,35335,34545,790,5256,5221,4148,2035,2320,210,25382,24697,23813,70046,24030,29595,37175,25321,24275,30767,30572,29152,74010,32312,27563,41717,31745,30377,22051,20835,20681,31985,22872,31306,35054,23528,17241,76335,41740,31736,28762,2974,927,2533,2094,1797,2653,0,34595,22406,22063,343,3136,2861,3214,1406,1484,88,32373,31192,30660,74938,37980,36455,45875,39271,28926,39733,37425,36027,75825,45432,35499,56458,47292,31647,28734,25784,25561,51909,35010,37052,39092,37583,25367,111985,2076,7182,18287,2961,13943,4295,1453,5918,9525,24671,9334,5792,6548,73045,1803,5039,18008,2719,11708,3434,1134,4407,5201,9434,8156,2002,0,4110,68,1059,0,65,347,69,33,508,1126,635,63,137,0,6961,0,56,147,96,339,0,0,88,190,4277,70,1698,0,20811,0,208,132,0,601,792,205,508,1015,9830,972,0,6548,7058,205,820,0,81,948,0,81,407,1993,495,73,1955,0,111985,57460,41820,38500,3320,1705,3357,3286,2764,4528,54525,35335,34545,790,5256,5221,4148,2035,2530,76335,41740,31736,28762,2974,927,2533,2094,1797,2653,34595,22406,22063,343,3136,2861,3214,1406,1572
ACSSF,2010e1,al,000,0125,0000010,232372,125228,91387,86943,4444,4696,9134,3737,4866,11318,90,107144,71914,70428,1486,7951,10464,8519,3293,4924,79,26170,25110,24712,36694,24493,33541,35835,45449,17428,31149,30448,30169,40170,33940,35832,45210,54167,22431,21673,20945,20873,35409,20400,31674,34052,43488,9217,160192,91129,66943,63627,3316,3013,8320,3103,3848,5883,19,69063,46293,45258,1035,5150,7709,5715,2804,1392,0,32849,31222,30871,46853,39756,36308,40108,53768,26316,37083,36103,35879,47385,44541,36835,45759,66159,31112,27510,25820,25651,42493,31310,35731,37303,45388,16827,232372,6339,19274,38820,6302,28987,12287,3200,11432,15631,45249,17855,12079,14917,157371,3321,13455,37251,5942,26215,7960,2742,9554,11219,18434,16671,4607,0,5930,215,1129,365,333,1279,605,0,267,598,284,121,734,0,12647,240,157,257,0,373,433,0,286,432,6597,172,3700,0,40013,0,995,264,11,218,2537,254,507,538,19137,539,96,14917,16411,2563,3538,683,16,902,752,204,818,2844,797,352,2942,0,232372,125228,91387,86943,4444,4696,9134,3737,4866,11408,107144,71914,70428,1486,7951,10464,8519,3293,5003,160192,91129,66943,63627,3316,3013,8320,3103,3848,5902,69063,46293,45258,1035,5150,7709,5715,2804,1392
