ACSSF,2010m1,al,000,0061,0000001,3071,8076,4447,5198,3943,966,874,611,6371,7231,3260,1910,1048,695,7211,3722,1429,1207,813,129,153,277,3387,2309,2091,1840,1395,827,6765,2872,480,2065,415,1366,342,5466,2447,3724,1914,1832,949,3622,20315,9387,8884,2609,294,691,288,14176,14049,3610,1307,1252,569,20337,9139,9449,3069,1081,1594,803,14278,15263,5212,3233,2336,1380,5158,12447,7970,7353,2865,604,893,258,9461,9741,1972,688,408,96,14381,11676,11289,2118,782,1148,497,9997,9779,976,570,513,288,11582,9577,9959,2262,1318,727,344,8103,8018,1203,994,557,460,11928,11022,10862,1360,1801,1623,860,5345,5120,744,785,687,283,3071,3228,4920,3607,2219,3396,6493,4417,3749,2421,2705,973,1348,3071,8076,9744,5334,2370,1492,894,7211,3722,2647,2467,1847,1429,1019,6765,2539,4479,2029,2661,1082,3622,20315,19875,5125,1419,1561,749,20337,21613,7015,3673,3353,1952,5158,12447,7970,7353,2865,1097,9461,9741,1972,859,14381,11676,11289,2118,1378,9997,9779,976,877,11582,9577,9959,2262,1650,8103,8018,1203,1114,11928,11022,10862,1360,2373,5345,5120,744,1095
ACSSF,2010m1,al,000,0061,0000002,20396,19529,9820,9869,2210,608,624,611,14563,14636,2943,1535,980,488,7798,3696,1140,798,813,67,153,277,3278,1750,1721,1718,1314,797,6461,2172,319,1678,415,1232,342,5672,2015,4073,1690,1694,926,20515,14986,8233,7970,2049,171,476,288,10707,10510,2851,906,1162,553,22795,9521,9318,2447,697,1394,803,17007,16324,4577,2781,2136,1207,13927,8709,5829,4900,2724,405,835,227,6544,6488,1810,628,338,96,11444,8257,7697,2132,601,1057,486,7336,7042,805,498,452,288,10370,8742,8751,1776,1202,707,290,5583,5488,993,642,495,387,10322,9673,9348,1233,1546,1304,694,4574,4502,591,649,594,250,20396,9503,9776,2176,1863,14635,13671,5131,3317,6021,5907,888,1335,20396,19529,19932,4086,1645,1221,739,7798,3696,2093,2163,1717,1368,992,6461,2124,4693,1826,2555,1063,20515,14986,14805,4015,957,1320,740,22795,21966,6146,2964,3010,1802,13927,8709,5829,4900,2724,990,6544,6488,1810,726,11444,8257,7697,2132,1173,7336,7042,805,767,10370,8742,8751,1776,1486,5583,5488,993,783,10322,9673,9348,1233,1875,4574,4502,591,900
ACSSF,2010m1,al,000,0061,0000003,20584,19281,9300,9037,3464,743,647,273,14232,14675,2339,1189,406,462,5590,2132,874,873,273,113,273,273,1942,1710,1373,677,865,246,4845,1456,370,1165,65,618,273,4418,1555,3624,1079,1133,244,20814,15266,6861,6545,1622,235,537,273,10792,10000,2614,814,565,125,19996,8787,8470,2828,750,749,273,14925,15046,4812,1770,1531,654,14090,11650,6521,5898,2467,449,340,127,8421,8349,895,406,287,273,10296,8501,8364,1012,421,515,103,7746,7600,586,289,303,273,9316,8064,8030,1110,486,324,165,5398,5337,746,664,275,203,8020,6846,6842,900,811,970,421,3987,3881,433,538,386,137,20584,9375,9066,3618,1168,14491,13415,5087,2457,5645,5791,542,554,20584,19281,19533,4777,1567,812,462,5590,2132,1833,1373,698,865,246,4845,1580,4007,1099,1461,244,20814,15266,14288,3795,939,962,125,19996,19776,6509,2089,1973,654,14090,11650,6521,5898,2467,535,8421,8349,895,550,10296,8501,8364,1012,663,7746,7600,586,408,9316,8064,8030,1110,662,5398,5337,746,722,8020,6846,6842,900,1370,3987,3881,433,653
ACSSF,2010m1,al,000,0061,0000004,5177,8361,4928,5416,3592,969,874,611,6376,7300,3184,1860,892,563,6965,3795,1429,1207,813,129,153,277,3419,2207,2080,1843,1397,827,6429,2838,480,2028,415,1358,342,5063,2230,3687,1869,1793,949,6635,19316,9230,8750,2459,294,691,288,13114,12889,3527,1258,1273,553,20379,8813,9265,2737,1083,1598,803,14463,15562,5106,3178,2302,1268,5736,11387,7662,6964,2872,604,869,258,8914,9235,1987,688,408,96,13637,11875,11462,2111,750,1129,486,8701,8412,933,579,476,288,11593,8951,9440,2284,1291,568,293,8239,8069,1161,926,545,423,11696,10911,10790,1373,1795,1620,777,5166,4880,699,790,687,283,5177,3411,5164,3333,2222,4533,7208,4252,3623,3116,3142,934,1368,5177,8361,10095,4885,2314,1362,793,6965,3795,2571,2461,1848,1428,1018,6429,2336,4419,1993,2627,1082,6635,19316,18730,4926,1378,1581,740,20379,21880,6652,3627,3285,1867,5736,11387,7662,6964,2872,1082,8914,9235,1987,859,13637,11875,11462,2111,1313,8701,8412,933,860,11593,8951,9440,2284,1515,8239,8069,1161,1056,11696,10911,10790,1373,2366,5166,4880,699,1097
ACSSF,2010m1,al,000,0061,0000005,3753,6579,3669,4102,3231,908,873,535,5429,5908,2933,1696,895,429,5262,3670,1175,1113,106,129,153,277,3327,2150,1937,1708,1394,764,5271,2071,480,1698,414,767,342,4623,1966,3279,1844,1664,950,6854,17443,8019,7805,2154,294,691,273,12162,11814,3378,1208,1225,468,18179,8217,8427,2461,997,1001,803,13041,13474,4098,3005,2112,1273,4189,10273,6669,5864,2573,343,860,258,7656,7879,1750,585,359,96,10947,9844,9576,1828,614,867,486,7319,7073,775,510,442,288,10084,8465,8931,1935,1276,530,275,7029,6973,912,852,539,375,11248,10273,10177,1193,1614,1611,747,4888,4808,653,767,667,183,3753,2856,3881,2696,1646,3339,5890,3506,3207,2499,2427,912,1150,3753,6579,7448,4484,2079,1368,639,5262,3670,2618,1952,1708,1430,966,5271,2034,3907,1983,1938,1085,6854,17443,16954,4698,1325,1534,468,18179,18740,5585,3430,2637,1884,4189,10273,6669,5864,2573,997,7656,7879,1750,746,10947,9844,9576,1828,1095,7319,7073,775,767,10084,8465,8931,1935,1462,7029,6973,912,1044,11248,10273,10177,1193,2217,4888,4808,653,1082
ACSSF,2010m1,al,000,0061,0000006,7282,7873,5810,5379,2286,463,545,356,7895,7438,2327,1178,681,260,4953,2477,655,642,273,101,35,273,2425,1471,1293,1392,992,520,4411,1634,85,1323,327,770,342,3805,1612,2963,1362,1580,916,8250,10801,5168,5272,760,248,476,273,8633,8721,1917,818,1050,428,13311,6280,6372,2059,488,812,493,10931,10842,3171,2227,1711,1039,6914,5286,3562,3005,1636,168,462,227,4422,4205,946,346,273,273,7975,5870,5662,1325,320,606,420,5524,5210,613,368,320,148,7371,5776,6059,1461,887,418,131,3881,3581,778,565,394,355,7296,6585,6438,880,1226,1296,655,3745,3509,524,591,607,29,7282,5369,5243,2126,1171,7888,7614,3291,2504,4755,4476,591,1090,7282,7873,7584,3425,1337,973,425,4953,2477,1739,1293,1386,997,520,4411,1606,3459,1444,1934,1051,8250,10801,11240,2262,915,1229,428,13311,13955,4331,2382,2114,1392,6914,5286,3562,3005,1636,515,4422,4205,946,441,7975,5870,5662,1325,812,5524,5210,613,557,7371,5776,6059,1461,1060,3881,3581,778,794,7296,6585,6438,880,1827,3745,3509,524,868
ACSSF,2010m1,al,000,0061,0000007,8442,9663,6012,6065,2133,773,718,361,9187,9638,1902,1307,582,343,4613,2675,873,804,106,75,150,277,2431,1338,1503,951,1089,542,4419,1148,476,1005,204,429,273,3981,1116,3152,1330,1159,271,9368,14629,5905,5376,2022,144,537,273,10518,9737,2593,703,680,170,15681,8119,7826,1841,812,789,602,12227,12517,3584,2238,1629,700,7941,8566,5843,5358,2015,285,752,127,6172,6483,1406,454,310,96,8556,7762,7501,1632,514,656,236,5967,5931,434,347,322,249,8155,7690,7729,1289,988,389,236,5466,5428,527,551,365,132,9027,8080,8091,912,1134,830,347,3867,3839,288,446,355,182,8442,6038,6013,2160,1406,8854,9438,3368,2662,4831,4788,685,649,8442,9663,10193,2955,1670,909,464,4613,2675,1586,1521,951,1138,796,4419,1234,3507,1401,1411,271,9368,14629,13468,4027,765,1058,170,15681,15765,4560,2511,2111,1162,7941,8566,5843,5358,2015,793,6172,6483,1406,590,8556,7762,7501,1632,763,5967,5931,434,492,8155,7690,7729,1289,1113,5466,5428,527,649,9027,8080,8091,912,1391,3867,3839,288,613
ACSSF,2010m1,al,000,0061,0000008,3048,5029,2755,2851,1518,378,203,288,3458,3579,1525,755,150,297,4131,2139,965,459,822,273,273,273,1526,787,764,691,413,295,3364,1664,273,1052,32,1078,273,2442,756,2045,629,1030,66,4669,9689,4249,3834,1575,30,56,288,6946,6763,2285,295,338,275,10711,4335,4501,1239,375,1106,273,7914,7872,2857,1414,1037,284,3500,5242,3480,3301,1454,489,93,273,4600,4546,928,351,185,273,6015,5003,4718,911,449,825,273,3700,3782,482,234,183,273,5665,4921,4993,995,238,163,118,3741,3632,498,267,65,181,4705,4340,4348,582,778,354,214,2043,1916,221,278,184,214,3048,1956,2755,1647,1229,3010,3853,1956,1431,1539,1597,417,735,3048,5029,5414,2291,886,276,441,4131,2139,906,1408,691,413,295,3364,756,2403,632,1929,66,4669,9689,9165,3366,299,362,557,10711,10925,3546,1544,1918,284,3500,5242,3480,3301,1454,486,4600,4546,928,410,6015,5003,4718,911,919,3700,3782,482,302,5665,4921,4993,995,298,3741,3632,498,299,4705,4340,4348,582,825,2043,1916,221,402
ACSSF,2010m1,al,000,0061,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9566,5774,3001,2841,1472,273,273,288,3782,3485,1628,183,291,275,9433,3732,3342,962,130,936,273,7445,7430,1946,1000,932,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9267,4271,3842,1683,1000,6789,6595,2182,1344,3117,3084,320,236,9267,9050,8783,1397,542,216,348,4222,1578,595,1318,512,231,295,3675,700,2546,584,1746,66,9566,5774,5305,2826,183,291,557,9433,9312,2516,1027,1822,225,6628,3037,2393,1788,1599,471,2462,2404,647,121,3560,2891,2623,825,901,2021,1998,413,154,4042,3211,3183,768,163,2314,2229,208,126,3773,3157,3055,329,732,1755,1700,84,314
ACSSF,2010m1,al,000,0061,0000010,9336,8967,4241,4003,1037,346,56,273,7231,7083,1280,685,131,185,3244,1129,464,464,273,273,273,273,919,512,428,441,301,30,3044,896,273,693,273,534,273,2927,401,2757,237,395,273,9773,8095,3519,3322,1093,30,56,273,5841,5498,1689,237,198,273,10926,4208,4159,876,342,534,273,8563,9146,2914,984,496,174,6922,4780,2881,2522,1333,130,71,273,3816,3726,674,351,144,273,5666,4508,4419,599,229,54,273,3733,3780,270,244,117,273,5713,4319,4387,536,219,124,273,3407,3316,444,238,273,181,4206,3625,3584,427,413,266,30,1877,1785,201,196,172,68,9336,4331,4044,1254,688,6768,6622,2680,873,3143,3208,249,688,9336,8967,8793,1843,786,179,185,3244,1129,721,428,441,301,30,3044,401,2835,237,641,273,9773,8095,7468,2497,241,243,273,10926,11480,3384,1099,625,174,6922,4780,2881,2522,1333,147,3816,3726,674,369,5666,4508,4419,599,225,3733,3780,270,280,5713,4319,4387,536,250,3407,3316,444,285,4206,3625,3584,427,510,1877,1785,201,260
