ACSSF,2010m1,al,000,0046,0000001,10938,13886,13303,9106,5147,7106,11440,10746,4687,8656,9802,10172,7377,4253,5264,9225,8505,3960,6620,6426,4979,5070,2632,4422,6111,6092,2772,1271,954,1007,526,209,486,751,740,172,1597,1426,1276,908,706,643,1091,1040,491,,,,,,,,,,1716,1393,1048,1013,698,737,1073,1026,587,1754,1358,1112,950,350,898,1057,1022,323,8267,9385,9678,7054,4221,5020,9110,8395,3766,2846,2421,2319,1638,979,1398,2021,1757,1032,10938,5099,6088,5094,4957,1174,9935,8858,11839,11613,4572,10938,4254,906,3660,747,2553,10239,11440,6270,6357,5506,2822,3478,3362,768,8310,7702,6647,4564,2733,2664,731,10938,13886,13303,11135,3074,5586,9106,5147,4420,1936,2314,7106,5970,3959,3855,11440,8817,6154,4809,10938,13886,13303,10639,7213,9106,5147,4136,3273,7106,5773,5516,11440,8561,8250,4842,1883,911,1466,3838,1387,13936,6572,3967,2927,1934,10382,5473,5915,4422,2177,2574,10938,6049,10563,8656,9802,10172,7377,9225,6620,6426,4979,5070,6111,1271,954,1007,526,751,1597,1426,1276,908,1091,,,,,,1716,1393,1048,1013,1073,1754,1358,1112,950,1057,8267,9385,9678,7054,9110,2846,2421,2319,1638,2021,11440,6270,6357,5506,2822,3478,8310,7702,6647,4564,2733,4842,1883,4227,13936,6572,11653
ACSSF,2010m1,al,000,0046,0000002,9371,9733,8507,6311,3303,5511,8633,8336,3601,8103,7208,7107,4409,2372,3902,6435,5967,2765,6473,5831,3990,4411,2049,3949,5845,5703,2463,661,424,393,217,117,203,558,542,122,1567,1394,1136,856,741,468,1040,980,488,,,,,,,,,,1474,1237,942,964,674,691,866,736,580,1204,846,684,502,184,469,816,819,309,7689,6667,6645,4171,2349,3756,6452,5982,2567,2446,2242,2006,1369,921,1017,1584,1240,904,9371,4562,4266,4211,4307,972,8851,7232,8536,8358,3646,9371,3393,674,2531,604,2018,9424,8633,5509,5267,4699,2221,2823,2888,577,6017,5586,5038,3322,2086,2080,633,9371,9733,8507,7814,2683,2082,6311,3303,3104,1866,1131,5511,4634,3885,1610,8633,6426,5441,2164,9371,9733,8507,7228,5201,6311,3303,2666,2453,5511,4416,4552,8633,5823,7135,3320,1100,644,834,2765,782,10085,4003,2503,1903,1091,7878,3969,4407,2706,1379,1556,9371,4586,9909,8103,7208,7107,4409,6435,6473,5831,3990,4411,5845,661,424,393,217,558,1567,1394,1136,856,1040,,,,,,1474,1237,942,964,866,1204,846,684,502,816,7689,6667,6645,4171,6452,2446,2242,2006,1369,1584,8633,5509,5267,4699,2221,2823,6017,5586,5038,3322,2086,3320,1100,2881,10085,4003,8614
ACSSF,2010m1,al,000,0046,0000003,9341,8910,8529,6865,3789,5178,7129,6892,2445,7641,7049,7179,5390,3145,4205,6019,5875,2237,3876,3411,2565,3239,1470,2876,2995,2838,884,1042,870,881,486,169,449,479,482,112,1044,1022,896,454,115,435,291,271,108,,,,,,,,,,1038,643,537,440,364,271,760,747,103,1343,1200,910,787,332,756,594,595,108,7233,7177,7068,5330,3276,4088,5723,5684,2129,2478,1866,1269,1166,741,929,1262,1051,528,9341,4799,4461,4461,4357,746,9334,5654,8991,8561,2381,9341,2743,705,2019,374,1672,9150,7129,4989,4730,4134,2167,1850,1779,610,5136,4751,3659,3565,1473,1400,361,9341,8910,8529,7138,1236,4854,6865,3789,2939,718,2095,5178,3632,1683,3635,7129,5965,2587,4355,9341,8910,8529,7658,3771,6865,3789,2942,2184,5178,4061,3245,7129,5820,4081,3243,1563,869,1081,2269,1146,10470,5610,2701,2511,1830,6962,3453,4241,3375,1626,1943,9341,3377,8881,7641,7049,7179,5390,6019,3876,3411,2565,3239,2995,1042,870,881,486,479,1044,1022,896,454,291,,,,,,1038,643,537,440,760,1343,1200,910,787,594,7233,7177,7068,5330,5723,2478,1866,1269,1166,1262,7129,4989,4730,4134,2167,1850,5136,4751,3659,3565,1473,3243,1563,2707,10470,5610,7905
ACSSF,2010m1,al,000,0046,0000004,10805,12705,12376,8180,4606,6596,10630,10200,4516,8740,8952,9329,6435,3717,4783,8363,7802,3788,6592,6269,4845,4702,2443,4075,5916,5784,2662,1222,907,925,434,117,424,786,760,147,1450,1305,1154,856,706,570,1076,1024,491,,,,,,,,,,1700,1370,1034,1010,698,722,1075,1022,587,1700,1342,1099,912,319,865,1018,1001,323,8175,8435,8748,6185,3611,4644,8167,7616,3582,2736,2466,2309,1661,1011,1379,1904,1654,1026,10805,4644,5512,4988,4992,1128,9550,8350,11041,10493,4294,10805,4109,857,3484,747,2464,9986,10630,5940,6256,5618,2636,3400,3279,768,7864,7320,6251,4124,2584,2510,731,10805,12705,12376,10752,3107,5106,8180,4606,4225,1732,2094,6596,5676,3917,3153,10630,8031,5865,4346,10805,12705,12376,9555,7049,8180,4606,3979,2977,6596,5359,5177,10630,8173,8172,4689,1760,905,1365,3695,1318,13911,6241,3716,2858,1902,10132,5014,5885,4366,2065,2573,10805,5965,10373,8740,8952,9329,6435,8363,6592,6269,4845,4702,5916,1222,907,925,434,786,1450,1305,1154,856,1076,,,,,,1700,1370,1034,1010,1075,1700,1342,1099,912,1018,8175,8435,8748,6185,8167,2736,2466,2309,1661,1904,10630,5940,6256,5618,2636,3400,7864,7320,6251,4124,2584,4689,1760,4094,13911,6241,11664
ACSSF,2010m1,al,000,0046,0000005,8982,11215,10894,7478,4299,5981,9573,9168,4198,7582,8358,8496,5987,3446,4239,7567,7172,3478,6201,5518,4148,4199,2128,3875,5665,5387,2471,1059,830,860,333,117,320,703,671,147,1377,1282,1130,845,701,552,1000,945,459,,,,,,,,,,1499,1261,996,965,667,652,989,923,566,1433,1097,930,656,196,612,962,916,323,7170,7972,8147,5703,3369,4025,7379,7006,3267,2165,2043,1847,1392,750,1155,1717,1498,930,8982,4089,4608,4491,4560,1004,7943,7797,9781,9166,4018,8982,3832,683,3026,698,2497,8327,9573,5885,5979,5419,2226,3172,3141,641,6711,6182,5459,3672,2464,2368,679,8982,11215,10894,9695,2670,4070,7478,4299,3659,1702,1477,5981,4819,3398,2577,9573,7396,5460,3472,8982,11215,10894,8449,6283,7478,4299,3641,2444,5981,5069,4346,9573,7439,7449,3783,1696,890,1323,2836,1091,10579,5119,3446,2365,1421,7848,3895,4549,3373,1612,2023,8982,5442,9008,7582,8358,8496,5987,7567,6201,5518,4148,4199,5665,1059,830,860,333,703,1377,1282,1130,845,1000,,,,,,1499,1261,996,965,989,1433,1097,930,656,962,7170,7972,8147,5703,7379,2165,2043,1847,1392,1717,9573,5885,5979,5419,2226,3172,6711,6182,5459,3672,2464,3783,1696,3129,10579,5119,8859
ACSSF,2010m1,al,000,0046,0000006,6262,5722,5387,4412,2181,4218,6620,6151,3424,6231,4022,3919,2368,1549,2144,4998,4536,2531,5687,4821,3400,3763,1607,3572,4770,4805,1996,,,,,,,,,,1260,1078,1022,601,417,432,921,838,397,,,,,,,,,,1172,1012,865,639,495,415,718,463,516,1032,736,592,389,56,378,652,565,297,5940,3730,3867,2293,1522,2078,4859,4477,2278,1746,1551,1342,897,611,821,1401,955,939,6262,3361,3175,3161,3144,892,6175,5779,6174,5501,3290,6262,2669,393,1874,601,1814,6112,6620,3983,3861,3659,1510,2572,2513,442,4567,4268,3798,2370,1774,1668,583,6262,5722,5387,4907,2238,878,4412,2181,2104,1181,484,4218,3640,3014,942,6620,4641,4997,1086,6262,5722,5387,4867,3492,4412,2181,1820,1589,4218,3494,3725,6620,4346,5863,2190,707,395,491,2091,575,6526,2348,1328,1141,435,6048,2928,3315,2190,918,1412,6262,3939,6234,6231,4022,3919,2368,4998,5687,4821,3400,3763,4770,482,363,344,129,321,1260,1078,1022,601,921,,,,,,1172,1012,865,639,718,1032,736,592,389,652,5940,3730,3867,2293,4859,1746,1551,1342,897,1401,6620,3983,3861,3659,1510,2572,4567,4268,3798,2370,1774,2190,707,2122,6526,2348,6357
ACSSF,2010m1,al,000,0046,0000007,7237,8156,8482,6194,3347,4650,7539,7423,2421,7269,7418,7570,5007,2805,3776,6510,6314,2326,3894,3576,2695,2783,1338,2421,3441,3159,1090,988,752,758,291,74,294,612,591,145,1164,1214,1049,623,582,331,492,498,222,,,,,,,,,,1096,936,690,677,507,538,780,775,217,1185,988,844,529,181,469,800,786,127,7022,7241,7434,4865,2776,3718,6478,6297,2278,1589,1415,1236,1007,688,813,1102,1087,474,7237,4044,3786,4243,4215,633,6387,5965,6765,6983,2344,7237,2766,542,2185,366,1654,7096,7539,5337,5125,4669,1918,1857,1874,505,5327,4891,3893,3140,1687,1668,320,7237,8156,8482,7543,1544,3814,6194,3347,2785,1173,1431,4650,3088,1671,2594,7539,5955,2981,3371,7237,8156,8482,7289,4480,6194,3347,2622,1643,4650,3945,2990,7539,6102,4912,3143,1513,845,1237,2138,929,8434,4545,3111,2196,1412,5849,2693,3553,2575,1312,1413,7237,3592,7544,7269,7418,7570,5007,6510,3894,3576,2695,2783,3441,988,752,758,291,612,1164,1214,1049,623,492,,,,,,1096,936,690,677,780,1185,988,844,529,800,7022,7241,7434,4865,6478,1589,1415,1236,1007,1102,7539,5337,5125,4669,1918,1857,5327,4891,3893,3140,1687,3143,1513,2501,8434,4545,6637
ACSSF,2010m1,al,000,0046,0000008,5670,5329,5143,4080,2563,3375,4249,4214,1484,4493,4346,4040,3214,1987,2676,3843,3773,1180,2197,2043,2000,2167,1208,1727,1966,2071,672,513,378,333,216,273,216,273,273,273,462,307,275,133,44,124,321,285,214,,,,,,,,,,821,585,378,474,341,328,514,510,199,796,707,406,625,255,571,468,474,57,4315,4115,4019,3259,1991,2585,3719,3658,1128,1343,1173,1039,854,560,767,872,783,410,5670,2351,2304,1889,1967,538,5106,3552,5046,4801,1469,5670,1924,514,1578,207,1057,5561,4249,2738,2602,2460,1430,1226,1165,428,3205,3147,2395,1759,852,839,355,5670,5329,5143,4528,1486,2579,4080,2563,1880,469,1642,3375,2496,1906,1994,4249,3288,2270,2402,5670,5329,5143,4528,2959,4080,2563,2044,1397,3375,2073,2549,4249,3188,3255,2096,781,685,429,1664,688,7296,3576,1480,1877,1498,5075,2456,3144,2346,1111,1401,5670,2792,5494,4493,4346,4040,3214,3843,2197,2043,2000,2167,1966,513,378,333,216,273,462,307,275,133,321,,,,,,821,585,378,474,514,796,707,406,625,468,4315,4115,4019,3259,3719,1343,1173,1039,854,872,4249,2738,2602,2460,1430,1226,3205,3147,2395,1759,852,2096,781,1834,7296,3576,5689
ACSSF,2010m1,al,000,0046,0000009,4074,3773,3451,2514,1157,2204,2946,2787,1103,3569,3362,3029,1876,1027,1641,2612,2468,933,2154,1914,1255,1577,646,1361,1290,1287,391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3486,3294,3086,1768,955,1512,2488,2356,931,1056,935,773,683,389,587,595,581,111,4074,2316,1510,1825,1759,311,3918,2187,3673,3477,1153,4074,1200,92,962,273,740,3935,2946,2166,1964,1798,764,961,957,187,1889,1924,1397,1373,507,525,254,4074,3773,3451,3220,983,778,2514,1157,1087,309,459,2204,1548,1458,576,2946,2132,1980,743,4074,3773,3451,2983,1611,2514,1157,919,742,2204,1237,1778,2946,1783,2492,1034,286,206,201,879,382,2629,1126,826,436,416,2130,1208,1118,1129,581,606,4074,1752,3965,3569,3362,3029,1876,2612,2154,1914,1255,1577,1290,,,,,,382,232,232,273,290,,,,,,,,,,,399,314,196,224,299,3486,3294,3086,1768,2488,1056,935,773,683,595,2946,2166,1964,1798,764,961,1889,1924,1397,1373,507,1034,286,974,2629,1126,2388
ACSSF,2010m1,al,000,0046,0000010,5340,4481,4424,3132,2214,2711,3425,3388,1369,4657,3833,3715,2635,1878,2266,2894,2809,1204,1915,1874,1506,1575,856,1335,1537,1567,489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,626,367,577,211,539,327,330,57,4582,3746,3834,2572,1812,2199,2824,2753,1094,1174,1034,770,612,471,514,574,414,403,5340,2602,2092,1988,2063,476,4862,2936,4366,4079,1339,5340,1702,495,1247,207,827,5130,3425,2128,1942,1870,1213,1168,1102,403,2577,2472,2096,1664,704,655,223,5340,4481,4424,3973,1105,2528,3132,2214,1383,357,1626,2711,2073,1022,1934,3425,2892,1176,2230,5340,4481,4424,3908,2468,3132,2214,1728,1310,2711,1911,1870,3425,2728,2395,1855,703,618,408,1444,566,6648,3212,1293,1769,1392,4781,2229,2925,1901,842,1217,5340,2344,5016,4657,3833,3715,2635,2894,1915,1874,1506,1575,1537,496,381,328,187,237,243,196,151,133,138,,,,,,566,521,294,406,289,700,626,367,577,327,4582,3746,3834,2572,2824,1174,1034,770,612,574,3425,2128,1942,1870,1213,1168,2577,2472,2096,1664,704,1855,703,1613,6648,3212,5292
