ACSSF,2010m1,al,000,0069,0000001,13886,6757,3459,1962,2509,1976,856,6103,2581,1644,1783,593,441,4952,3308,4055,1867,808,12901,12086,7134,9426,4356,1372,7336,4463,3634,2728,611,493,6410,4511,4092,1555,657,13886,6757,3459,1918,2650,1950,618,6103,2581,1420,1892,728,386,4952,3179,3764,1623,297,12901,12086,4592,7230,9819,4456,7336,4463,1336,3685,1796,888,6410,2127,5479,3201,1298,13886,6757,3459,1646,801,1604,3395,1128,3389,6103,2581,1131,521,1016,2372,688,2171,4952,2040,1119,1895,4542,2300,4260,12901,12086,5609,1738,5269,10997,2096,10983,7336,4463,2193,920,1963,3531,997,3396,6410,3563,1783,3466,4707,1659,4810,13886,6757,3459,1539,284,756,1246,2373,701,1577,1660,2602,1061,1356,1860,6103,2581,1315,1473,1558,4952,2442,2705,3579,12901,12086,9390,8050,4904,5031,6097,3999,2820,2986,6198,4531,2190,4408,7336,4463,3481,1707,1817,6410,4016,2573,3192,13886,6757,4531,4716,2753,1170,12901,9531,9558,4423,1587,13886,6757,4078,4965,2608,754,12901,5344,8814,10358,4713,13886,6757,3142,1358,2991,6534,2386,5842,12901,7286,2664,6803,11727,2978,11344,13886,6757,3128,4295,4925,12901,10317,6810,7324
ACSSF,2010m1,al,000,0069,0000002,9733,4772,2558,1214,1818,1583,707,4358,1879,1317,1054,495,441,3855,2708,2958,1402,647,9197,8275,6063,6268,2914,847,5075,2895,2291,1937,400,376,4704,3198,2876,1083,538,9733,4772,2558,1279,1564,1339,424,4358,1879,1007,1278,539,377,3855,2464,3237,1065,195,9197,8275,2812,4491,5999,3201,5075,2895,858,2289,1389,701,4704,1475,4305,2804,1166,9733,4772,2558,1144,631,1095,2433,768,2338,4358,1879,830,139,829,1555,510,1380,3855,1560,897,1443,3528,1907,3547,9197,8275,4134,1156,3996,6848,1364,6834,5075,2895,1374,675,1141,2525,502,2362,4704,2503,1114,2375,3824,1473,3772,9733,4772,2558,1104,143,630,931,1616,542,1006,1084,1635,531,753,1283,4358,1879,918,900,1172,3855,1871,2359,2736,9197,8275,6473,4878,3925,3841,4139,2647,1839,1938,3866,2416,1459,2801,5075,2895,2249,1307,1192,4704,3224,2050,2288,9733,4772,3215,3498,2177,1036,9197,7377,6566,3117,1060,9733,4772,2899,3570,1760,599,9197,3336,5893,6606,3547,9733,4772,2033,1052,2058,4711,2062,4283,9197,5171,1786,4960,7297,2128,6952,9733,4772,2182,3055,3321,9197,6686,4795,4758
ACSSF,2010m1,al,000,0069,0000003,8910,4802,2694,1572,1617,1474,429,3774,1563,1126,1217,328,273,3145,1962,2483,1236,477,7659,7714,4821,6270,3041,1025,5462,3379,2505,1893,553,293,4510,3283,2865,1087,454,8910,4802,2694,1289,2270,1363,469,3774,1563,934,1240,413,94,3145,1908,2333,1119,237,7659,7714,3743,5070,6681,3314,5462,3379,1055,2669,1220,485,4510,1576,3630,1840,835,8910,4802,2694,1197,558,1095,2697,784,2575,3774,1563,665,500,496,1511,572,1414,3145,1380,683,1247,2962,1310,2762,7659,7714,4229,1311,4019,7648,1426,7769,5462,3379,1640,623,1464,2633,941,2572,4510,2803,1377,2404,3262,705,3211,8910,4802,2694,1019,245,457,907,1699,513,996,1362,2010,823,1200,1430,3774,1563,786,1027,1034,3145,1141,2148,2123,7659,7714,6888,6173,3253,3516,3793,3001,2038,2000,4919,3266,1717,3735,5462,3379,2508,1062,1494,4510,2966,1614,2335,8910,4802,2965,3266,1960,592,7659,5941,6266,3053,1202,8910,4802,2625,3874,1857,492,7659,4194,5911,6839,3439,8910,4802,1963,1072,1654,4776,1508,4510,7659,5481,1942,5013,8377,1798,8175,8910,4802,1747,3203,3278,7659,7596,4101,5531
ACSSF,2010m1,al,000,0069,0000004,12705,6021,2926,1693,2098,1940,837,5557,2429,1463,1628,593,441,4550,3199,3591,1725,654,12126,11443,6878,8445,4342,1279,6824,4007,3507,2386,588,493,6069,3963,3898,1427,659,12705,6021,2926,1590,2335,1849,618,5557,2429,1311,1683,722,386,4550,2712,3522,1510,284,12126,11443,4068,6969,9185,4204,6824,4007,1297,3281,1667,830,6069,1899,5248,3257,1274,12705,6021,2926,1492,740,1514,2927,1073,2936,5557,2429,849,461,763,2245,608,2055,4550,2031,1105,1904,4183,2192,3947,12126,11443,5079,1583,4811,10489,1964,10455,6824,4007,2150,847,1953,3055,910,2966,6069,3155,1503,3101,4820,1598,4894,12705,6021,2926,1390,212,738,1091,2120,641,1420,1494,2209,907,1169,1550,5557,2429,1154,1408,1414,4550,2198,2732,3098,12126,11443,8922,7791,4821,4738,5659,3758,2610,2862,5621,4403,2124,3956,6824,4007,3129,1553,1818,6069,4032,2487,2918,12705,6021,4223,4281,2638,1074,12126,8935,8831,4377,1502,12705,6021,3566,4236,2448,765,12126,4927,8239,9687,4461,12705,6021,2945,1433,2841,5887,2241,5137,12126,6463,2395,6135,10852,2864,10499,12705,6021,2916,4039,4292,12126,9761,6066,6723
ACSSF,2010m1,al,000,0069,0000005,11215,5239,2823,1421,1807,1716,725,4873,2214,1203,1598,566,172,3826,2863,3023,1543,467,10914,10067,6433,7246,3725,1151,6442,3823,3225,2273,454,376,5318,3500,3423,1329,650,11215,5239,2823,1526,1931,1587,541,4873,2214,1137,1547,539,94,3826,2406,3341,1041,212,10914,10067,3718,6141,8685,4011,6442,3823,1028,3224,1495,739,5318,1537,5000,2973,1225,11215,5239,2823,1321,658,1304,2651,939,2650,4873,2214,796,406,719,2075,416,1935,3826,1776,957,1584,3646,1892,3598,10914,10067,4363,1443,4231,9238,1689,9121,6442,3823,1746,583,1688,2974,585,2767,5318,3004,1382,2866,4138,1343,4285,11215,5239,2823,1210,181,633,1013,1902,620,1240,1307,2079,713,1051,1513,4873,2214,933,1198,1240,3826,1923,2365,2745,10914,10067,7769,6739,4525,4249,5176,3479,2314,2608,5258,3641,2023,3697,6442,3823,3065,1220,1371,5318,3685,2248,2704,11215,5239,3724,3881,2356,913,10914,8076,7953,3930,1340,11215,5239,3325,4013,1839,571,10914,4254,8117,9370,4209,11215,5239,2538,1246,2401,5212,1911,4793,10914,5530,2099,5331,9758,2281,9535,11215,5239,2505,3491,4038,10914,8549,5576,6315
ACSSF,2010m1,al,000,0069,0000006,5722,3631,1613,920,888,954,468,3271,1147,739,828,412,172,2824,2247,2182,1082,397,6152,5275,3790,4269,1854,544,4115,2112,1740,1099,358,359,3654,2464,2148,839,469,5722,3631,1613,944,879,819,351,3271,1147,738,760,378,273,2824,1728,2460,591,139,6152,5275,2274,3016,4482,2142,4115,2112,548,1723,988,639,3654,933,3159,1876,751,5722,3631,1613,832,223,764,1586,623,1413,3271,1147,572,120,585,931,289,876,2824,1286,732,1015,2807,1455,2936,6152,5275,2882,724,2806,4899,997,4738,4115,2112,1007,264,947,1816,345,1766,3654,2039,972,1788,3079,989,2907,5722,3631,1613,712,137,310,579,1090,526,503,753,1065,299,286,942,3271,1147,450,643,836,2824,1484,1789,1897,6152,5275,4348,3380,2709,2531,2793,1887,1234,1433,2663,2067,1002,2281,4115,2112,1688,659,848,3654,2619,1380,1731,5722,3631,2583,2623,1465,686,6152,5181,4770,2056,790,5722,3631,2309,2911,1031,375,6152,2495,4890,5106,2404,5722,3631,1826,766,1532,3720,1646,3376,6152,3619,1233,3424,5989,1462,5653,5722,3631,1613,2212,2662,6152,5030,3078,3213
ACSSF,2010m1,al,000,0069,0000007,8156,4361,2399,1304,1690,1407,565,3657,1545,803,1213,329,273,3084,1931,2404,1064,265,7739,8144,4865,5377,3090,910,5015,2919,2413,1800,324,113,3860,3111,2696,1081,494,8156,4361,2399,1191,1908,1350,425,3657,1545,762,1225,382,94,3084,1881,2586,866,165,7739,8144,3107,5001,7313,3187,5015,2919,807,2404,1257,623,3860,1290,3429,2196,969,8156,4361,2399,1038,613,973,2233,730,2204,3657,1545,496,389,358,1527,286,1455,3084,1404,630,1184,2924,1291,2559,7739,8144,3935,1293,3863,7286,1252,7170,5015,2919,1296,499,1269,2387,436,2262,3860,2443,1115,2376,3023,944,3092,8156,4361,2399,1023,118,573,866,1626,354,1085,1082,1831,672,996,1277,3657,1545,753,915,819,3084,1327,1757,2125,7739,8144,6077,5324,3800,3432,3808,2878,1840,2153,4700,3036,1654,3074,5015,2919,2414,1066,1074,3860,2838,1672,2273,8156,4361,2604,3158,1682,613,7739,5942,5771,3173,1050,8156,4361,2615,3627,1568,442,7739,3473,5888,7646,3329,8156,4361,1895,999,1592,4378,1379,4025,7739,4895,1831,4533,7438,1596,7243,8156,4361,2013,2999,3328,7739,6655,4239,5264
ACSSF,2010m1,al,000,0069,0000008,5329,3193,1523,848,1141,887,363,2773,1164,953,500,237,399,2496,1585,1773,923,491,4682,4869,3479,3564,2403,644,3289,2043,1612,1052,438,293,2598,1849,1510,632,183,5329,3193,1523,821,1006,915,295,2773,1164,648,821,423,377,2496,1428,1479,1073,196,4682,4869,1568,3540,3580,1818,3289,2043,899,1239,916,310,2598,1010,1822,1317,485,5329,3193,1523,580,279,598,1457,480,1348,2773,1164,427,230,359,1121,506,1023,2496,995,625,876,2429,1035,2091,4682,4869,2547,619,2511,4337,1022,4442,3289,2043,1205,592,976,1515,809,1376,2598,1278,564,1289,2202,569,2091,5329,3193,1523,686,131,420,528,919,345,574,696,1113,427,635,819,2773,1164,650,757,679,2496,1084,1440,1667,4682,4869,4015,3001,2075,2178,2574,1753,1246,1355,2688,1861,1068,1708,3289,2043,1273,960,1195,2598,1902,1003,1462,5329,3193,2100,2173,1317,703,4682,3836,3295,2455,700,5329,3193,1900,1918,1451,480,4682,2126,3766,3908,1872,5329,3193,1211,734,1075,3107,1198,2770,4682,2896,1094,2665,4143,1402,4081,5329,3193,1395,1947,2118,4682,4000,2555,3273
ACSSF,2010m1,al,000,0069,0000009,3773,1835,961,491,777,381,113,1634,685,438,323,273,399,1498,907,1085,578,85,3396,3327,2332,2220,1281,239,1650,921,811,492,82,273,1459,1158,757,346,273,3773,1835,961,521,756,356,82,1634,685,193,406,307,377,1498,784,952,635,273,3396,3327,1197,1634,2567,1120,1650,921,356,604,592,21,1459,585,1149,686,214,3773,1835,961,241,273,241,906,347,857,1634,685,227,273,227,639,323,585,1498,451,268,355,1441,570,1292,3396,3327,1736,376,1646,2765,554,2793,1650,921,519,340,303,791,231,804,1459,813,314,763,1205,291,1096,3773,1835,961,498,46,126,479,639,82,310,563,591,240,78,521,1634,685,477,424,275,1498,570,956,911,3396,3327,2805,2011,1299,1273,1394,1094,619,633,1690,770,580,1319,1650,921,548,613,459,1459,820,702,770,3773,1835,1114,1342,711,406,3396,2592,2343,1313,239,3773,1835,978,1258,800,382,3396,1308,2052,2651,1120,3773,1835,567,268,501,1765,701,1561,3396,1964,631,1839,2931,668,2875,3773,1835,861,1278,1218,3396,2849,1557,1752
ACSSF,2010m1,al,000,0069,0000010,4481,2633,1301,677,886,781,346,2261,891,804,422,237,273,2053,1228,1504,680,483,4092,4062,3138,3006,1815,597,2705,1813,1351,977,435,293,2182,1498,1477,476,183,4481,2633,1301,644,908,800,277,2261,891,609,632,211,273,2053,1101,1332,863,196,4092,4062,1461,3046,2880,1616,2705,1813,878,1096,756,310,2182,811,1531,1103,438,4481,2633,1301,552,279,566,1210,317,1158,2261,891,347,230,265,876,409,806,2053,896,483,818,1841,856,1511,4092,4062,2619,532,2559,3534,780,3530,2705,1813,1085,510,920,1305,807,1046,2182,1047,489,947,1793,478,1703,4481,2633,1301,535,121,403,358,693,332,440,568,1042,373,625,650,2261,891,452,499,609,2053,829,1159,1390,4092,4062,3124,2265,1436,1747,2097,1442,1038,1156,2611,1684,1037,1511,2705,1813,1102,748,1189,2182,1669,791,1145,4481,2633,1630,1896,1045,584,4092,3512,2836,1894,658,4481,2633,1503,1687,1174,280,4092,1866,3239,3174,1618,4481,2633,1075,620,970,2401,1017,2091,4092,2832,824,2693,3536,1294,3447,4481,2633,1114,1575,1864,4092,3397,2280,2922
