ACSSF,2010e1,al,000,0049,0000001,3849111,1844661,598916,979804,892263,87541,45860,41681,55075,210866,2004450,523685,982786,880606,102180,62393,39787,225474,272505,3849111,1844661,598916,104433,73983,145354,85318,49317,34919,28843,28059,18926,12598,8934,5780,2071,381,979804,892263,48,850,16499,48027,71682,81663,88772,99131,101620,96957,93829,124034,57893,11258,87541,45860,13,45,591,4164,4539,6804,5902,5829,4437,5960,3795,2903,704,174,41681,96,675,3659,4355,5389,5172,3761,4864,3676,1822,1664,2750,2623,1175,55075,0,40,44,254,102,558,880,1935,3341,4451,4193,13658,16793,8826,210866,0,0,2032,7046,13433,20389,27893,30529,34037,26617,21040,20642,6122,1086,2004450,523685,94039,69831,130507,71079,39306,28820,23427,18437,16216,10617,8418,7181,3936,1871,982786,880606,113,1641,28737,59778,80160,84345,92391,101731,102571,99447,84904,100246,39280,5262,102180,62393,0,276,3098,5880,8567,9152,8448,7877,7833,5019,2994,2594,381,274,39787,499,1232,5195,4694,4128,4106,2301,5706,3371,2366,1610,1992,2036,551,225474,0,0,436,1206,1129,1120,3157,6415,10134,13772,20540,57992,67567,42006,272505,0,263,3361,14432,17668,26437,31834,34997,37355,33690,26536,29855,13497,2580
ACSSF,2010e1,al,000,0049,0000002,2017976,941613,346632,453479,403744,49735,25918,23817,27891,113611,1076363,334061,458376,402618,55758,34111,21647,121808,162118,2017976,941613,346632,51459,40689,88336,55881,32431,19995,17065,14901,11130,6229,4561,2870,865,220,453479,403744,48,750,7922,22201,33282,36101,38523,45094,45084,44682,39746,54342,28488,7481,49735,25918,0,45,187,2243,2890,3496,3349,3290,2217,3235,2214,2086,627,39,23817,0,266,2496,3139,3198,3357,2049,2522,1411,870,707,1717,1346,739,27891,0,40,44,143,30,281,322,1075,1941,2689,2151,5676,8248,5251,113611,0,0,575,3082,7583,10891,13491,16853,20763,14041,11963,10363,3243,763,1076363,334061,52388,41650,87292,48682,28480,18274,15988,12020,10779,6807,4442,3819,2481,959,458376,402618,27,1147,13787,27031,36769,39751,39715,46193,44794,45852,38420,43878,21895,3359,55758,34111,0,123,1377,4520,3590,5155,4367,4582,4584,2022,1996,1317,321,157,21647,353,557,2790,3017,1562,2889,1301,2515,1443,1043,1351,1005,1438,383,121808,0,0,120,555,573,303,859,3463,4940,7083,11207,28940,37208,26557,162118,0,54,1321,7302,9995,15126,18398,20372,23199,21786,16551,16994,8790,2230
ACSSF,2010e1,al,000,0049,0000003,1831135,903048,252284,526325,488519,37806,19942,17864,27184,97255,928087,189624,524410,477988,46422,28282,18140,103666,110387,1831135,903048,252284,52974,33294,57018,29437,16886,14924,11778,13158,7796,6369,4373,2910,1206,161,526325,488519,0,100,8577,25826,38400,45562,50249,54037,56536,52275,54083,69692,29405,3777,37806,19942,13,0,404,1921,1649,3308,2553,2539,2220,2725,1581,817,77,135,17864,96,409,1163,1216,2191,1815,1712,2342,2265,952,957,1033,1277,436,27184,0,0,0,111,72,277,558,860,1400,1762,2042,7982,8545,3575,97255,0,0,1457,3964,5850,9498,14402,13676,13274,12576,9077,10279,2879,323,928087,189624,41651,28181,43215,22397,10826,10546,7439,6417,5437,3810,3976,3362,1455,912,524410,477988,86,494,14950,32747,43391,44594,52676,55538,57777,53595,46484,56368,17385,1903,46422,28282,0,153,1721,1360,4977,3997,4081,3295,3249,2997,998,1277,60,117,18140,146,675,2405,1677,2566,1217,1000,3191,1928,1323,259,987,598,168,103666,0,0,316,651,556,817,2298,2952,5194,6689,9333,29052,30359,15449,110387,0,209,2040,7130,7673,11311,13436,14625,14156,11904,9985,12861,4707,350
ACSSF,2010e1,al,000,0049,0000004,3455496,1655511,537372,881174,802445,78729,41264,37465,47140,189825,1799985,473532,882590,793060,89530,54579,34951,196363,247500,3455496,1655511,537372,91389,65475,133745,79705,44183,31450,24949,24477,16946,11089,7856,4319,1510,279,881174,802445,48,571,15285,44660,65317,74253,81595,89662,90379,86324,83648,108549,51866,10288,78729,41264,13,45,591,3855,4193,5591,5265,5745,3894,4981,3726,2487,704,174,37465,96,675,3637,4021,4754,4669,3003,4549,3490,1535,1435,2477,2158,966,47140,0,0,44,254,102,389,818,1664,3002,3638,3735,11833,14354,7307,189825,0,0,1647,5843,12276,18082,25883,27741,30866,23405,18663,18896,5548,975,1799985,473532,84952,62115,121195,65428,36185,25427,21430,16328,14312,8521,7070,6031,3199,1339,882590,793060,113,1161,26214,55412,73813,76770,83574,91593,92059,90674,74565,87273,34777,5062,89530,54579,0,153,2825,5503,6522,7725,7530,7353,7325,4326,2623,2188,349,157,34951,499,1232,5037,4488,3890,3270,1898,4794,2703,1724,1516,1665,1767,468,196363,0,0,204,1179,1064,932,2665,5467,9359,11773,18006,51169,57712,36833,247500,0,54,3193,13149,15998,23298,29153,31908,33390,30864,23898,27559,12528,2508
ACSSF,2010e1,al,000,0049,0000005,2751449,1313393,438506,690857,630580,60277,32530,27747,35829,148201,1438056,391549,695045,625406,69639,42418,27221,152689,198773,2751449,1313393,438506,73181,51563,111266,66481,36737,25840,20082,19981,13710,8771,6042,3645,1055,152,690857,630580,48,543,11821,35300,52199,59877,64733,71477,71504,68253,65265,81809,40125,7626,60277,32530,0,45,315,3106,3461,4134,4905,3775,3222,4271,2743,1847,571,135,27747,96,596,2556,3366,3705,3702,1846,3688,1970,1039,1105,1853,1495,730,35829,0,0,44,254,72,389,601,1329,2511,2271,3006,8874,11446,5032,148201,0,0,1236,3126,10467,13778,20565,21741,24886,18111,14431,14508,4472,880,1438056,391549,68525,50215,100335,55654,31034,20957,18336,12889,12049,7410,5681,4639,2729,1096,695045,625406,113,863,20803,44221,60913,60951,64214,73802,72975,71298,57374,66465,27306,4108,69639,42418,0,153,2005,4330,4985,6461,5608,6621,5335,2915,1950,1604,294,157,27221,499,1116,4630,3462,2562,2464,1654,3417,2128,1317,1074,1295,1216,387,152689,0,0,84,1147,685,603,2058,4091,7117,9575,14328,39518,45719,27764,198773,0,54,2351,10074,12590,19070,24076,26503,27044,23968,19659,21647,9531,2206
ACSSF,2010e1,al,000,0049,0000006,1050286,492161,197439,221979,192336,29643,16420,13223,14248,58495,558125,196056,224007,193312,30695,19650,11045,58537,79525,1050286,492161,197439,24145,24079,55003,31268,17390,11212,9526,9025,6917,3558,2845,1924,395,152,221979,192336,0,147,3555,9483,15981,17422,18671,20313,22522,22599,18536,25204,14514,3389,29643,16420,0,0,102,1668,1923,1947,2235,1807,1637,2263,1267,1062,509,0,13223,0,39,1115,1787,2366,1483,743,1828,831,580,316,1127,662,346,14248,0,0,44,0,0,281,216,457,1314,903,1065,2821,4580,2567,58495,0,0,358,1380,3518,4933,6646,7496,11707,7069,6898,6056,2172,262,558125,196056,26464,22312,55669,30672,16979,9516,9602,6568,7683,4227,2681,1719,1528,436,224007,193312,0,486,5136,12569,18855,17822,19914,21915,23025,21452,16683,21986,11512,1957,30695,19650,0,0,1071,1953,1801,2807,2563,3189,2473,1480,1018,966,225,104,11045,229,335,1765,2025,983,300,920,1138,931,501,819,292,565,242,58537,0,0,0,32,524,111,322,2119,2059,2932,5244,14203,18735,12256,79525,0,54,899,3362,4487,6412,8882,11387,11224,10608,8128,8778,4513,791
ACSSF,2010e1,al,000,0049,0000007,1701163,821232,241067,468878,438244,30634,16110,14524,21581,89706,879931,195493,471038,432094,38944,22768,16176,94152,119248,1701163,821232,241067,49036,27484,56263,35213,19347,14628,10556,10956,6793,5213,3197,1721,660,0,468878,438244,48,396,8266,25817,36218,42455,46062,51164,48982,45654,46729,56605,25611,4237,30634,16110,0,45,213,1438,1538,2187,2670,1968,1585,2008,1476,785,62,135,14524,96,557,1441,1579,1339,2219,1103,1860,1139,459,789,726,833,384,21581,0,0,0,254,72,108,385,872,1197,1368,1941,6053,6866,2465,89706,0,0,878,1746,6949,8845,13919,14245,13179,11042,7533,8452,2300,618,879931,195493,42061,27903,44666,24982,14055,11441,8734,6321,4366,3183,3000,2920,1201,660,471038,432094,113,377,15667,31652,42058,43129,44300,51887,49950,49846,40691,44479,15794,2151,38944,22768,0,153,934,2377,3184,3654,3045,3432,2862,1435,932,638,69,53,16176,270,781,2865,1437,1579,2164,734,2279,1197,816,255,1003,651,145,94152,0,0,84,1115,161,492,1736,1972,5058,6643,9084,25315,26984,15508,119248,0,0,1452,6712,8103,12658,15194,15116,15820,13360,11531,12869,5018,1415
ACSSF,2010e1,al,000,0049,0000008,704047,342118,98866,190317,171865,18452,8734,9718,11311,41624,361929,81983,187545,167654,19891,12161,7730,43674,48727,704047,342118,98866,18208,13912,22479,13224,7446,5610,4867,4496,3236,2318,1814,674,455,127,190317,171865,0,28,3464,9360,13118,14376,16862,18185,18875,18071,18383,26740,11741,2662,18452,8734,13,0,276,749,732,1457,360,1970,672,710,983,640,133,39,9718,0,79,1081,655,1049,967,1157,861,1520,496,330,624,663,236,11311,0,0,0,0,30,0,217,335,491,1367,729,2959,2908,2275,41624,0,0,411,2717,1809,4304,5318,6000,5980,5294,4232,4388,1076,95,361929,81983,16427,11900,20860,9774,5151,4470,3094,3439,2263,1111,1389,1392,470,243,187545,167654,0,298,5411,11191,12900,15819,19360,17791,19084,19376,17191,20808,7471,954,19891,12161,0,0,820,1173,1537,1264,1922,732,1990,1411,673,584,55,0,7730,0,116,407,1026,1328,806,244,1377,575,407,442,370,551,81,43674,0,0,120,32,379,329,607,1376,2242,2198,3678,11651,11993,9069,48727,0,0,842,3075,3408,4228,5077,5405,6346,6896,4239,5912,2997,302
ACSSF,2010e1,al,000,0049,0000009,230738,107164,31725,58354,51783,6571,2161,4410,4200,12885,123574,31856,56265,50099,6166,3292,2874,15306,20147,230738,107164,31725,5333,4294,7489,5113,2539,2000,1405,1360,1051,422,472,69,148,30,58354,51783,0,0,1102,3289,3123,4512,4578,5508,4572,5674,5581,8224,4437,1183,6571,2161,0,0,0,125,293,359,164,603,102,136,284,0,56,39,4410,0,79,405,427,187,324,680,436,387,108,217,616,362,182,4200,0,0,0,0,30,0,62,226,52,348,70,833,1022,1557,12885,0,0,0,1013,568,1548,1411,1693,2013,1494,1290,1247,513,95,123574,31856,5504,4759,8706,3842,1897,1533,1674,1087,826,656,433,618,181,140,56265,50099,0,144,1800,3709,3144,4979,5447,4641,4836,5726,5771,6905,2617,380,6166,3292,0,0,60,453,621,500,521,100,382,119,340,154,42,0,2874,0,0,50,469,474,522,0,299,116,90,359,204,210,81,15306,0,0,93,32,0,0,86,46,440,533,926,3891,4724,4535,20147,0,0,178,798,1322,1882,2067,2036,2743,2780,2208,2412,1520,201
ACSSF,2010e1,al,000,0049,0000010,473309,234954,67141,131963,120082,11881,6573,5308,7111,28739,238355,50127,131280,117555,13725,8869,4856,28368,28580,473309,234954,67141,12875,9618,14990,8111,4907,3610,3462,3136,2185,1896,1342,605,307,97,131963,120082,0,28,2362,6071,9995,9864,12284,12677,14303,12397,12802,18516,7304,1479,11881,6573,13,0,276,624,439,1098,196,1367,570,574,699,640,77,0,5308,0,0,676,228,862,643,477,425,1133,388,113,8,301,54,7111,0,0,0,0,0,0,155,109,439,1019,659,2126,1886,718,28739,0,0,411,1704,1241,2756,3907,4307,3967,3800,2942,3141,563,0,238355,50127,10923,7141,12154,5932,3254,2937,1420,2352,1437,455,956,774,289,103,131280,117555,0,154,3611,7482,9756,10840,13913,13150,14248,13650,11420,13903,4854,574,13725,8869,0,0,760,720,916,764,1401,632,1608,1292,333,430,13,0,4856,0,116,357,557,854,284,244,1078,459,317,83,166,341,0,28368,0,0,27,0,379,329,521,1330,1802,1665,2752,7760,7269,4534,28580,0,0,664,2277,2086,2346,3010,3369,3603,4116,2031,3500,1477,101
