ACSSF,2010e1,al,000,0167,0000001,4785298,4827,4780471,4785298,55025,4730273,4785298,50095,4735203,4785298,100384,4684914,4785298,4616702,116908,4499794,168596,9347,159249,203770,35174,5207,29967,168596,23771,144825,48099,6564,41535,4785298,312578,4472720,4729509,217796,4511713,4729509,742354,69731,11154,58577,672623,3987155,1951769,123719,1828050,1951769,158010,20129,137881,1793759,1951769,1843998,147320,1696678,107771,1951769,1895987,249232,1646755,55782,1951769,1895987,204251,1691736,55782,1938091,39551,1898540,4669482,47378,4622104,2855288,20362,2834926,123935,11627,112308,2855288,123935,68404,10913,57491,55531,2731353,3849111,125422,3723689,3849111,156919,3692192,3849111,147715,3701396,3849111,153655,3695456,3849111,174556,3674555,3849111,340059,3509052,1174012,38440,1135572,1174012,57115,1116897,4602128,190113,4412015,1238462,79630,1158832,3161521,163469,2998052,692695,61999,630696,4477229,189387,4287842,4477229,4246569,230660,21555,9235,12320,209105,4477229,4246569,230660,12279,218381,783029,176326,13056,1014,311,834,1477,45498,411614,8552,3647,2525,3099,7639,107437,1227884,130720,8186,2544,2938,4236,6890,25335,731603,22504,23883,23131,33363,60584,151967,4702769,233693,4469076,4702769,160534,4542235,4702769,174966,4527803,4394700,164577,4230123,4394700,165892,4228808,4394700,165262,4229438,3766883,197752,8547,189205,3569131,131743,3437388,3849111,2973909,107072,13160,9017,13550,36344,696059,1815152,1294607,47019,32180,31781,46735,86061,276769,1227884,862323,30690,26427,26069,37599,67474,177302,587268,438645,15971,4665,4557,7676,15314,100440,3785555,3129620,117944,0,0,0,1236,536755,3649870,166543,3483327,401114,32898,368216,1815152,37915,1777237,3785555,203431,3582124,3785555,245772,3539783
ACSSF,2010e1,al,000,0167,0000002,2507522,3246,2504276,2507522,30578,2476944,2507522,26440,2481082,2507522,53808,2453714,2507522,2389166,66180,2322986,118356,6947,111409,139268,20912,3155,17757,118356,18497,99859,32675,4167,28508,2507522,166432,2341090,2476913,118408,2358505,2476913,468754,43138,6267,36871,425616,2008159,1045721,65431,980290,1045721,82002,10533,71469,963719,1045721,984536,79126,905410,61185,1045721,1017929,130952,886977,27792,1045721,1017929,112529,905400,27792,1035005,19038,1015967,2424453,26273,2398180,1444337,10541,1433796,59341,5286,54055,1444337,59341,31509,5516,25993,27832,1384996,2017976,73254,1944722,2017976,83169,1934807,2017976,76200,1941776,2017976,80503,1937473,2017976,92209,1925767,2017976,182688,1835288,644677,23764,620913,644677,33841,610836,2408400,106066,2302334,688238,45197,643041,1622133,86959,1535174,428205,39676,388529,2342309,99205,2243104,2342309,2185484,156825,14692,7120,7572,142133,2342309,2185484,156825,9459,147366,492567,107699,8152,958,123,660,1159,30060,259999,5422,2140,1561,2356,4493,67785,605796,70963,4587,1612,1625,2551,3171,15115,359975,10437,12668,11644,15389,28400,67659,2457165,129950,2327215,2457165,89707,2367458,2457165,95926,2361239,2291952,92063,2199889,2291952,93077,2198875,2291952,93243,2198709,1967828,103156,4905,98251,1864672,73802,1790870,2017976,1556392,59083,7099,5263,7426,18086,364627,969165,697929,24957,17952,16588,24330,44082,143327,605796,430938,15024,14280,13269,17940,31571,82774,363369,270778,9845,3029,2701,5776,9998,61242,1987071,1640199,65720,0,0,0,531,280621,1913701,88235,1825466,207070,17238,189832,969165,18462,950703,1987071,112372,1874699,1987071,134107,1852964
ACSSF,2010e1,al,000,0167,0000003,2277776,1581,2276195,2277776,24447,2253329,2277776,23655,2254121,2277776,46576,2231200,2277776,2227536,50728,2176808,50240,2400,47840,64502,14262,2052,12210,50240,5274,44966,15424,2397,13027,2277776,146146,2131630,2252596,99388,2153208,2252596,273600,26593,4887,21706,247007,1978996,906048,58288,847760,906048,76008,9596,66412,830040,906048,859462,68194,791268,46586,906048,878058,118280,759778,27990,906048,878058,91722,786336,27990,903086,20513,882573,2245029,21105,2223924,1410951,9821,1401130,64594,6341,58253,1410951,64594,36895,5397,31498,27699,1346357,1831135,52168,1778967,1831135,73750,1757385,1831135,71515,1759620,1831135,73152,1757983,1831135,82347,1748788,1831135,157371,1673764,529335,14676,514659,529335,23274,506061,2193728,84047,2109681,550224,34433,515791,1539388,76510,1462878,264490,22323,242167,2134920,90182,2044738,2134920,2061085,73835,6863,2115,4748,66972,2134920,2061085,73835,2820,71015,290462,68627,4904,56,188,174,318,15438,151615,3130,1507,964,743,3146,39652,622088,59757,3599,932,1313,1685,3719,10220,371628,12067,11215,11487,17974,32184,84308,2245604,103743,2141861,2245604,70827,2174777,2245604,79040,2166564,2102748,72514,2030234,2102748,72815,2029933,2102748,72019,2030729,1799055,94596,3642,90954,1704459,57941,1646518,1831135,1417517,47989,6061,3754,6124,18258,331432,845987,596678,22062,14228,15193,22405,41979,133442,622088,431385,15666,12147,12800,19659,35903,94528,223899,167867,6126,1636,1856,1900,5316,39198,1798484,1489421,52224,0,0,0,705,256134,1736169,78308,1657861,194044,15660,178384,845987,19453,826534,1798484,91059,1707425,1798484,111665,1686819
ACSSF,2010e1,al,000,0167,0000004,4300537,4535,4296002,4300537,51439,4249098,4300537,45475,4255062,4300537,88146,4212391,4300537,4138832,105964,4032868,161705,9261,152444,195700,33995,5100,28895,161705,23407,138298,46607,6369,40238,4300537,280423,4020114,4250170,196534,4053636,4250170,686271,62873,10070,52803,623398,3563899,1783641,110428,1673213,1783641,140978,17812,123166,1642663,1783641,1685762,133705,1552057,97879,1783641,1731876,221855,1510021,51765,1783641,1731876,184754,1547122,51765,1772267,35554,1736713,4200323,42492,4157831,2549791,18577,2531214,109996,10375,99621,2549791,109996,59947,9854,50093,50049,2439795,3455496,112147,3343349,3455496,140665,3314831,3455496,132824,3322672,3455496,137031,3318465,3455496,157356,3298140,3455496,300939,3154557,1065334,35908,1029426,1065334,54116,1011218,4133805,173417,3960388,1125544,71761,1053783,2833288,145138,2688150,657675,58731,598944,4021004,170717,3850287,4021004,3801381,219623,20315,8666,11649,199308,4021004,3801381,219623,11967,207656,712569,156601,11937,958,301,741,1418,41255,378573,7493,3497,2426,2860,6779,97730,1100714,112230,7118,2154,2307,3877,5904,21835,662045,20516,22327,21222,29535,53275,136369,4229511,214736,4014775,4229511,147582,4081929,4229511,160517,4068994,3949978,151209,3798769,3949978,152060,3797918,3949978,151671,3798307,3384771,175621,7986,167635,3209150,119544,3089606,3455496,2670426,95424,12336,7784,12434,31278,625814,1630940,1164138,42023,30028,28842,41619,76466,247824,1100714,774275,27634,24481,23529,33412,59179,158204,530226,395610,14169,4459,4275,7063,14102,90548,3399075,2808797,103990,0,0,0,1154,485134,3278386,149489,3128897,367271,28953,338318,1630940,34123,1596817,3399075,183653,3215422,3399075,221298,3177777
ACSSF,2010e1,al,000,0167,0000005,3421459,3444,3418015,3421459,43333,3378126,3421459,39382,3382077,3421459,71061,3350398,3421459,3293217,89015,3204202,128242,8554,119688,157281,29039,3941,25098,128242,18864,109378,39103,5710,33393,3421459,227634,3193825,3381934,163577,3218357,3381934,541994,51296,7038,44258,490698,2839940,1443881,90233,1353648,1443881,116180,14135,102045,1327701,1443881,1365976,111676,1254300,77905,1443881,1403626,181414,1222212,40255,1443881,1403626,154429,1249197,40255,1433432,27572,1405860,3342010,33556,3308454,2015872,14215,2001657,82283,7640,74643,2015872,82283,44325,7906,36419,37958,1933589,2751449,91349,2660100,2751449,112119,2639330,2751449,104697,2646752,2751449,108324,2643125,2751449,126135,2625314,2751449,237483,2513966,863232,29480,833752,863232,46119,817113,3291035,143853,3147182,907973,59978,847995,2246393,114494,2131899,552391,48870,503521,3199676,142400,3057276,3199676,3026605,173071,17009,8001,9008,156062,3199676,3026605,173071,10467,162604,577896,124334,9333,896,60,310,1394,32722,311855,6373,2451,1915,2232,4996,79025,871876,84600,5268,1706,1948,2984,4040,17567,531205,16140,17715,16399,22889,42280,107135,3368760,173776,3194984,3368760,120955,3247805,3368760,130797,3237963,3146977,122152,3024825,3146977,124113,3022864,3146977,123614,3023363,2699010,141076,6874,134202,2557934,96391,2461543,2751449,2132789,76786,9880,5292,9702,23642,493358,1301124,933117,33523,23411,22428,32343,60485,195817,871876,615805,21408,19421,18347,25873,46320,124702,429248,321423,12027,3284,3194,5829,11731,71760,2706503,2236869,83408,0,0,0,1122,385104,2608987,119726,2489261,285211,22175,263036,1301124,26233,1274891,2706503,149183,2557320,2706503,177606,2528897
ACSSF,2010e1,al,000,0167,0000006,1297427,2194,1295233,1297427,18825,1278602,1297427,16568,1280859,1297427,28806,1268621,1297427,1228094,40325,1187769,69333,3695,65638,81711,12378,2139,10239,69333,11395,57938,20031,1869,18162,1297427,90918,1206509,1280998,66564,1214434,1280998,263294,23532,2733,20799,239762,1017704,543501,34168,509333,543501,40024,3048,36976,503477,543501,509456,43023,466433,34045,543501,528844,67652,461192,14657,543501,528844,59370,469474,14657,536607,8703,527904,1248497,13542,1234955,731080,5190,725890,28801,2743,26058,731080,28801,15188,2836,12352,13613,702279,1050286,41727,1008559,1050286,40266,1010020,1050286,36638,1013648,1050286,38710,1011576,1050286,46302,1003984,1050286,89579,960707,344013,14471,329542,344013,19664,324349,1244570,61245,1183325,372825,25822,347003,827279,46562,780717,248333,23398,224935,1209928,57929,1151999,1209928,1121388,88540,8164,4146,4018,80376,1209928,1121388,88540,5621,82919,283756,69572,3744,553,60,178,511,16453,146267,2361,1356,886,1433,1541,38841,303906,36546,2583,1010,920,1672,1116,7320,180190,5612,6777,4777,7275,14525,33583,1274950,70853,1204097,1274950,51161,1223789,1274950,54052,1220898,1187451,50508,1136943,1187451,51655,1135796,1187451,51308,1136143,1027977,49822,2568,47254,978155,41022,937133,1050286,809412,29888,4142,2607,3652,6950,193635,509963,370575,12854,9704,7639,13254,21490,74447,303906,216736,8195,7787,5697,8947,15641,40903,206057,155777,4619,1784,1759,3703,4319,34096,1034290,852719,34702,0,0,0,258,146611,999448,48802,950646,105716,9367,96349,509963,8659,501304,1034290,61472,972818,1034290,71175,963115
ACSSF,2010e1,al,000,0167,0000007,2124032,1250,2122782,2124032,24508,2099524,2124032,22814,2101218,2124032,42255,2081777,2124032,2065123,48690,2016433,58909,4859,54050,75570,16661,1802,14859,58909,7469,51440,19072,3841,15231,2124032,136716,1987316,2100936,97013,2003923,2100936,278700,27764,4305,23459,250936,1822236,900380,56065,844315,900380,76156,11087,65069,824224,900380,856520,68653,787867,43860,900380,874782,113762,761020,25598,900380,874782,95059,779723,25598,896825,18869,877956,2093513,20014,2073499,1284792,9025,1275767,53482,4897,48585,1284792,53482,29137,5070,24067,24345,1231310,1701163,49622,1651541,1701163,71853,1629310,1701163,68059,1633104,1701163,69614,1631549,1701163,79833,1621330,1701163,147904,1553259,519219,15009,504210,519219,26455,492764,2046465,82608,1963857,535148,34156,500992,1419114,67932,1351182,304058,25472,278586,1989748,84471,1905277,1989748,1905217,84531,8845,3855,4990,75686,1989748,1905217,84531,4846,79685,294140,54762,5589,343,0,132,883,16269,165588,4012,1095,1029,799,3455,40184,567970,48054,2685,696,1028,1312,2924,10247,351015,10528,10938,11622,15614,27755,73552,2093810,102923,1990887,2093810,69794,2024016,2093810,76745,2017065,1959526,71644,1887882,1959526,72458,1887068,1959526,72306,1887220,1671033,91254,4306,86948,1579779,55369,1524410,1701163,1323377,46898,5738,2685,6050,16692,299723,791161,562542,20669,13707,14789,19089,38995,121370,567970,399069,13213,11634,12650,16926,30679,83799,223191,165646,7408,1500,1435,2126,7412,37664,1672213,1384150,48706,0,0,0,864,238493,1609539,70924,1538615,179495,12808,166687,791161,17574,773587,1672213,87711,1584502,1672213,106431,1565782
ACSSF,2010e1,al,000,0167,0000008,879078,1091,877987,879078,8106,870972,879078,6093,872985,879078,17085,861993,879078,845615,16949,828666,33463,707,32756,38419,4956,1159,3797,33463,4543,28920,7504,659,6845,879078,52789,826289,868236,32957,835279,868236,144277,11577,3032,8545,132700,723959,339760,20195,319565,339760,24798,3677,21121,314962,339760,319786,22029,297757,19974,339760,328250,40441,287809,11510,339760,328250,30325,297925,11510,338835,7982,330853,858313,8936,849377,533919,4362,529557,27713,2735,24978,533919,27713,15622,1948,13674,12091,506206,704047,20798,683249,704047,28546,675501,704047,28127,675920,704047,28707,675340,704047,31221,672826,704047,63456,640591,202102,6428,195674,202102,7997,194105,842770,29564,813206,217571,11783,205788,586895,30644,556251,105284,9861,95423,821328,28317,793011,821328,774776,46552,3306,665,2641,43246,821328,774776,46552,1500,45052,134673,32267,2604,62,241,431,24,8533,66718,1120,1046,511,628,1783,18705,228838,27630,1850,448,359,893,1864,4268,130840,4376,4612,4823,6646,10995,29234,860751,40960,819791,860751,26627,834124,860751,29720,831031,803001,29057,773944,803001,27947,775054,803001,28057,774944,685761,34545,1112,33433,651216,23153,628063,704047,537637,18638,2456,2492,2732,7636,132456,329816,231021,8500,6617,6414,9276,15981,52007,228838,158470,6226,5060,5182,7539,12859,33502,100978,74187,2142,1175,1081,1234,2371,18788,692572,571928,20582,0,0,0,32,100030,669399,29763,639636,82060,6778,75282,329816,7890,321926,692572,34470,658102,692572,43692,648880
ACSSF,2010e1,al,000,0167,0000009,288513,663,287850,288513,2985,285528,288513,1873,286640,288513,6457,282056,288513,270769,5583,265186,17744,399,17345,19678,1934,386,1548,17744,2156,15588,3805,229,3576,288513,17311,271202,285119,10876,274243,285119,52707,4277,1404,2873,48430,232412,110980,7525,103455,110980,8458,1347,7111,102522,110980,105168,7791,97377,5812,110980,108194,14997,93197,2786,110980,108194,10934,97260,2786,110364,2531,107833,275609,4529,271080,171472,1480,169992,7201,621,6580,171472,7201,4416,541,3875,2785,164271,230738,7644,223094,230738,10760,219978,230738,10023,220715,230738,10473,220265,230738,11059,219679,230738,22497,208241,67169,2537,64632,67169,2852,64317,276865,9282,267583,76019,4872,71147,190742,9804,180938,44588,4131,40457,269387,8964,260423,269387,245919,23468,1212,260,952,22256,269387,245919,23468,595,22873,51442,11459,1137,62,63,174,0,3691,24958,437,449,196,225,846,7745,71339,8606,629,285,42,346,567,2140,39395,944,1994,1861,1729,3745,9056,280270,14108,266162,280270,8113,272157,280270,8634,271636,261144,9597,251547,261144,9010,252134,261144,9283,251861,222536,10734,631,10103,211802,7320,204482,230738,170763,6895,1025,1113,746,2883,47313,109702,75079,2413,2790,2296,2624,5824,18676,71339,48001,1573,2279,1903,2075,4312,11196,38363,27597,840,511,339,353,1204,7519,227817,184896,7133,0,0,0,0,35788,219901,9083,210818,27569,2073,25496,109702,2583,107119,227817,11432,216385,227817,15041,212776
ACSSF,2010e1,al,000,0167,0000010,590565,428,590137,590565,5121,585444,590565,4220,586345,590565,10628,579937,590565,574846,11366,563480,15719,308,15411,18741,3022,773,2249,15719,2387,13332,3699,430,3269,590565,35478,555087,583117,22081,561036,583117,91570,7300,1628,5672,84270,491547,228780,12670,216110,228780,16340,2330,14010,212440,228780,214618,14238,200380,14162,228780,220056,25444,194612,8724,228780,220056,19391,200665,8724,228471,5451,223020,582704,4407,578297,362447,2882,359565,20512,2114,18398,362447,20512,11206,1407,9799,9306,341935,473309,13154,460155,473309,17786,455523,473309,18104,455205,473309,18234,455075,473309,20162,453147,473309,40959,432350,134933,3891,131042,134933,5145,129788,565905,20282,545623,141552,6911,134641,396153,20840,375313,60696,5730,54966,551941,19353,532588,551941,528857,23084,2094,405,1689,20990,551941,528857,23084,905,22179,83231,20808,1467,0,178,257,24,4842,41760,683,597,315,403,937,10960,157499,19024,1221,163,317,547,1297,2128,91445,3432,2618,2962,4917,7250,20178,580481,26852,553629,580481,18514,561967,580481,21086,559395,541857,19460,522397,541857,18937,522920,541857,18774,523083,463225,23811,481,23330,439414,15833,423581,473309,366874,11743,1431,1379,1986,4753,85143,220114,155942,6087,3827,4118,6652,10157,33331,157499,110469,4653,2781,3279,5464,8547,22306,62615,46590,1302,664,742,881,1167,11269,464755,387032,13449,0,0,0,32,64242,449498,20680,428818,54491,4705,49786,220114,5307,214807,464755,23038,441717,464755,28651,436104
