ACSSF,2010e1,al,000,0066,0000001,783029,238516,103962,815,1298,26190,16819,13052,19544,15414,6374,4456,134554,401,1119,30919,15666,11762,21795,20132,13248,19512,544513,266319,0,17,22217,60169,45363,47773,44650,25987,20143,278194,0,0,16987,35916,26084,40198,50348,47788,60873,1399848700,618418600,781430100,783029,238516,12145,6420,5725,79154,41060,38094,147217,99453,47764,544513,270738,207237,63501,101509,72222,29287,172266,160876,11390,1227884,180849,56212,33947,6484,9773,17690,22265,124637,16878,11713,2873,2481,6359,5165,107759,92185,18869,22069,51247,15574,1047035,812734,318800,60302,57385,201113,493934,234301,62430,31196,6393,3365,21438,31234,171871,94683,15576,10586,68521,77188,898158,89922,39785,23340,4634,6358,12348,16445,50137,9559,7195,1389,1571,4235,2364,40578,34255,5537,7321,21397,6323,808236,678339,257408,49579,44590,163239,420931,129897,41596,20691,3946,1988,14757,20905,88301,44827,6925,4047,33855,43474,293038,84692,13659,8479,1401,2801,4277,5180,71033,6807,4209,1327,856,2026,2598,64226,55546,12829,13365,29352,8680,208346,112074,49137,7700,10090,31347,62937,96272,17308,8514,1818,912,5784,8794,78964,47446,8234,6246,32966,31518,783029,238516,103962,134554,544513,266319,278194,783029,238516,12145,79154,147217,544513,270738,101509,172266,1227884,180849,56212,33947,124637,16878,11713,107759,92185,1047035,812734,318800,234301,62430,31196,171871,94683,898158,89922,39785,23340,50137,9559,7195,40578,34255,808236,678339,257408,129897,41596,20691,88301,44827
ACSSF,2010e1,al,000,0066,0000002,492567,148811,65443,538,490,19108,11365,8242,11864,8101,3731,2004,83368,347,901,24084,10581,6644,12601,10696,6388,11126,343756,164613,0,0,16732,43315,27431,29739,24547,12009,10840,179143,0,0,13327,26247,16976,26260,32324,25772,38237,887509100,383715600,503793400,492567,148811,8246,4125,4121,55660,29323,26337,84905,57749,27156,343756,180448,136319,44129,65640,45769,19871,97668,90084,7584,605796,99624,24546,15390,3445,4344,7601,9156,75078,8621,5669,1411,1319,2939,2952,66457,58005,13157,15064,29784,8452,506172,371148,148545,28210,25883,94452,222603,135024,32096,16503,3260,1631,11612,15593,102928,58004,10388,6368,41248,44924,379272,35072,14336,8805,2419,2044,4342,5531,20736,4234,2857,657,632,1568,1377,16502,14331,2125,3807,8399,2171,344200,283652,110102,21234,17509,71359,173550,60548,17353,8999,1576,921,6502,8354,43195,20764,3442,1315,16007,22431,206032,61202,8762,5590,884,1878,2828,3172,52440,4019,2621,688,633,1300,1398,48421,42416,10823,10410,21183,6005,144830,75038,31621,4657,6894,20070,43417,69792,12372,5995,1263,361,4371,6377,57420,35810,6573,4927,24310,21610,492567,148811,65443,83368,343756,164613,179143,492567,148811,8246,55660,84905,343756,180448,65640,97668,605796,99624,24546,15390,75078,8621,5669,66457,58005,506172,371148,148545,135024,32096,16503,102928,58004,379272,35072,14336,8805,20736,4234,2857,16502,14331,344200,283652,110102,60548,17353,8999,43195,20764
ACSSF,2010e1,al,000,0066,0000003,290462,89705,38519,277,808,7082,5454,4810,7680,7313,2643,2452,51186,54,218,6835,5085,5118,9194,9436,6860,8386,200757,101706,0,17,5485,16854,17932,18034,20103,13978,9303,99051,0,0,3660,9669,9108,13938,18024,22016,22636,512339600,234703000,277636600,290462,89705,3899,2295,1604,23494,11737,11757,62312,41704,20608,200757,90290,70918,19372,35869,26453,9416,74598,70792,3806,622088,81225,31666,18557,3039,5429,10089,13109,49559,8257,6044,1462,1162,3420,2213,41302,34180,5712,7005,21463,7122,540863,441586,170255,32092,31502,106661,271331,99277,30334,14693,3133,1734,9826,15641,68943,36679,5188,4218,27273,32264,518886,54850,25449,14535,2215,4314,8006,10914,29401,5325,4338,732,939,2667,987,24076,19924,3412,3514,12998,4152,464036,394687,147306,28345,27081,91880,247381,69349,24243,11692,2370,1067,8255,12551,45106,24063,3483,2732,17848,21043,87006,23490,4897,2889,517,923,1449,2008,18593,2788,1588,639,223,726,1200,15805,13130,2006,2955,8169,2675,63516,37036,17516,3043,3196,11277,19520,26480,4936,2519,555,551,1413,2417,21544,11636,1661,1319,8656,9908,290462,89705,38519,51186,200757,101706,99051,290462,89705,3899,23494,62312,200757,90290,35869,74598,622088,81225,31666,18557,49559,8257,6044,41302,34180,540863,441586,170255,99277,30334,14693,68943,36679,518886,54850,25449,14535,29401,5325,4338,24076,19924,464036,394687,147306,69349,24243,11692,45106,24063
ACSSF,2010e1,al,000,0066,0000004,712569,213211,94662,815,1157,25379,14966,12028,17688,13562,5546,3521,118549,401,1072,29742,14144,10285,18818,16745,11082,16260,499358,244413,0,0,21025,57384,41921,43725,39772,22904,17682,254945,0,0,16064,34781,24680,36658,45658,43258,53846,1268819300,559977000,708842400,712569,213211,11530,6073,5457,74719,38842,35877,126962,84266,42696,499358,252999,192248,60751,93785,66975,26810,152574,141822,10752,1100714,155425,47529,29417,5754,8212,15451,18112,107896,14332,10035,2468,2054,5513,4297,93564,79535,16508,18818,44209,14029,945289,734233,290810,56367,53192,181251,443423,211056,55423,28063,5339,3211,19513,27360,155633,86317,14215,9821,62281,69316,802921,76549,32937,19655,3904,5216,10535,13282,43612,8529,6342,1020,1375,3947,2187,35083,29402,4577,6439,18386,5681,726372,609759,233845,46276,40781,146788,375914,116613,36580,18652,3293,1950,13409,17928,80033,40683,6366,3704,30613,39350,263551,72890,11824,7634,1401,2382,3851,4190,61066,5362,3455,1308,679,1468,1907,55704,47870,11440,11105,25325,7834,190661,103312,45416,7088,9770,28558,57896,87349,15674,7680,1417,912,5351,7994,71675,43418,7432,5824,30162,28257,712569,213211,94662,118549,499358,244413,254945,712569,213211,11530,74719,126962,499358,252999,93785,152574,1100714,155425,47529,29417,107896,14332,10035,93564,79535,945289,734233,290810,211056,55423,28063,155633,86317,802921,76549,32937,19655,43612,8529,6342,35083,29402,726372,609759,233845,116613,36580,18652,80033,40683
ACSSF,2010e1,al,000,0066,0000005,577896,169049,76831,583,487,22397,12177,9906,13818,10742,3869,2852,92218,248,1072,24946,11888,8422,13181,12010,8810,11641,408847,199693,0,0,19114,48209,34725,35668,30786,17625,13566,209154,0,0,14221,30202,21778,31493,36674,32318,42468,1006137000,453291700,552845300,577896,169049,9470,4732,4738,63123,33409,29714,96456,64530,31926,408847,212637,161072,51565,76808,53768,23040,119402,111737,7665,871876,118113,35810,21964,4411,6497,11056,13846,82303,10041,6833,1411,1457,3965,3208,72262,60802,13313,14417,33072,11460,753763,580217,234065,46041,42195,145829,346152,173546,43991,22196,4025,2403,15768,21795,129555,71509,12301,8305,50903,58046,616766,53467,23955,13789,2884,3844,7061,10166,29512,5877,4319,657,1044,2618,1558,23635,19540,3107,4383,12050,4095,563299,473055,184121,36613,31940,115568,288934,90244,27427,14081,2319,1449,10313,13346,62817,31230,5157,2858,23215,31587,226450,59929,9468,6250,1165,2067,3018,3218,50461,3880,2350,688,413,1249,1530,46581,39730,9854,9157,20719,6851,166521,88790,39816,6713,8174,24929,48974,77731,13962,6615,1285,605,4725,7347,63769,38693,6727,5257,26709,25076,577896,169049,76831,92218,408847,199693,209154,577896,169049,9470,63123,96456,408847,212637,76808,119402,871876,118113,35810,21964,82303,10041,6833,72262,60802,753763,580217,234065,173546,43991,22196,129555,71509,616766,53467,23955,13789,29512,5877,4319,23635,19540,563299,473055,184121,90244,27427,14081,62817,31230
ACSSF,2010e1,al,000,0066,0000006,283756,91071,44320,116,0,15424,7519,5364,7452,5452,2145,848,46751,138,523,15750,6816,4167,5948,4951,3591,4867,192685,93922,0,0,11726,25123,14190,15718,14055,6996,6114,98763,0,0,9074,16677,8866,15051,16751,12778,19566,540709400,254745200,285964200,283756,91071,5416,2130,3286,36891,20176,16715,48764,31100,17664,192685,103432,79580,23852,37295,25033,12262,51958,48038,3920,303906,51167,10730,6312,1720,1891,2701,4418,40437,3989,2824,690,442,1692,1165,36448,31114,7858,8528,14728,5334,252739,178792,69099,13349,13035,42715,109693,73947,16775,8393,1461,921,6011,8382,57172,31918,6480,4457,20981,25254,159664,11996,5086,2726,1060,627,1039,2360,6910,1819,1311,288,121,902,508,5091,4283,449,1455,2379,808,147668,123490,45701,9049,8097,28555,77789,24178,6972,3574,836,442,2296,3398,17206,8225,1672,623,5930,8981,131642,37439,4766,2889,398,1074,1417,1877,32673,2073,1416,336,321,759,657,30600,26301,7350,6719,12232,4299,94203,47047,19076,2991,4144,11941,27971,47156,8763,4044,625,354,3065,4719,38393,22791,4435,3644,14712,15602,283756,91071,44320,46751,192685,93922,98763,283756,91071,5416,36891,48764,192685,103432,37295,51958,303906,51167,10730,6312,40437,3989,2824,36448,31114,252739,178792,69099,73947,16775,8393,57172,31918,159664,11996,5086,2726,6910,1819,1311,5091,4283,147668,123490,45701,24178,6972,3574,17206,8225
ACSSF,2010e1,al,000,0066,0000007,294140,77978,32511,467,487,6973,4658,4542,6366,5290,1724,2004,45467,110,549,9196,5072,4255,7233,7059,5219,6774,216162,105771,0,0,7388,23086,20535,19950,16731,10629,7452,110391,0,0,5147,13525,12912,16442,19923,19540,22902,465427500,198546500,266881000,294140,77978,4054,2602,1452,26232,13233,12999,47692,33430,14262,216162,109205,81492,27713,39513,28735,10778,67444,63699,3745,567970,66946,25080,15652,2691,4606,8355,9428,41866,6052,4009,721,1015,2273,2043,35814,29688,5455,5889,18344,6126,501024,401425,164966,32692,29160,103114,236459,99599,27216,13803,2564,1482,9757,13413,72383,39591,5821,3848,29922,32792,457102,41471,18869,11063,1824,3217,6022,7806,22602,4058,3008,369,923,1716,1050,18544,15257,2658,2928,9671,3287,415631,349565,138420,27564,23843,87013,211145,66066,20455,10507,1483,1007,8017,9948,45611,23005,3485,2235,17285,22606,94808,22490,4702,3361,767,993,1601,1341,17788,1807,934,352,92,490,873,15981,13429,2504,2438,8487,2552,72318,41743,20740,3722,4030,12988,21003,30575,5199,2571,660,251,1660,2628,25376,15902,2292,1613,11997,9474,294140,77978,32511,45467,216162,105771,110391,294140,77978,4054,26232,47692,216162,109205,39513,67444,567970,66946,25080,15652,41866,6052,4009,35814,29688,501024,401425,164966,99599,27216,13803,72383,39591,457102,41471,18869,11063,22602,4058,3008,18544,15257,415631,349565,138420,66066,20455,10507,45611,23005
ACSSF,2010e1,al,000,0066,0000008,134673,44162,17831,232,670,2982,2789,2122,3870,2820,1677,669,26331,153,0,4796,2256,1863,5637,4735,2272,4619,90511,44720,0,0,1911,9175,7196,8057,8986,5279,4116,45791,0,0,1843,4579,2902,5165,8984,10940,11378,262682400,106685300,155997100,134673,44162,2060,1341,719,11596,5433,6163,30506,19736,10770,90511,40362,31176,9186,16977,13207,3770,33172,30085,3087,228838,37312,11719,7453,1343,1715,4395,4266,25593,4291,3202,1057,597,1548,1089,21302,18733,3195,4401,11137,2569,191526,154016,56745,10326,10997,35422,97271,37510,11432,5867,1314,808,3745,5565,26078,14808,1914,1516,11378,11270,186155,23082,8982,5866,1020,1372,3474,3116,14100,2652,2023,363,331,1329,629,11448,9862,1470,2056,6336,1586,163073,136704,49724,9663,8841,31220,86980,26369,9153,4571,974,501,3096,4582,17216,9453,1209,846,7398,7763,37101,12961,2356,1384,236,315,833,972,10605,1482,1105,620,266,219,377,9123,8140,1586,1948,4606,983,24140,14522,5600,375,1596,3629,8922,9618,1712,1065,132,307,626,647,7906,4725,705,567,3453,3181,134673,44162,17831,26331,90511,44720,45791,134673,44162,2060,11596,30506,90511,40362,16977,33172,228838,37312,11719,7453,25593,4291,3202,21302,18733,191526,154016,56745,37510,11432,5867,26078,14808,186155,23082,8982,5866,14100,2652,2023,11448,9862,163073,136704,49724,26369,9153,4571,17216,9453
ACSSF,2010e1,al,000,0066,0000009,51442,16586,5763,130,78,1535,1180,632,745,629,369,465,10823,0,0,3181,516,636,1938,1543,702,2307,34856,15203,0,0,614,3487,2591,2626,2468,1602,1815,19653,0,0,887,2611,1049,2085,3558,4287,5176,98168600,33937700,64230900,51442,16586,386,134,252,5507,2438,3069,10693,8153,2540,34856,15934,12182,3752,5708,4308,1400,13214,11148,2066,71339,12615,3188,2160,251,599,1310,1028,9427,1482,739,0,394,345,743,7945,7322,1525,1709,4088,623,58724,46987,16720,3450,3032,10238,30267,11737,3049,1746,420,165,1161,1303,8688,5021,354,468,4199,3667,55169,6908,2458,1697,251,530,916,761,4450,884,554,0,297,257,330,3566,3202,586,580,2036,364,48261,40813,14174,3087,2308,8779,26639,7448,2276,1330,288,165,877,946,5172,2897,310,137,2450,2275,14596,5279,543,375,0,69,306,168,4736,541,185,0,97,88,356,4195,3936,939,945,2052,259,9317,5359,2096,150,659,1287,3263,3958,646,416,132,0,284,230,3312,2066,44,273,1749,1246,51442,16586,5763,10823,34856,15203,19653,51442,16586,386,5507,10693,34856,15934,5708,13214,71339,12615,3188,2160,9427,1482,739,7945,7322,58724,46987,16720,11737,3049,1746,8688,5021,55169,6908,2458,1697,4450,884,554,3566,3202,48261,40813,14174,7448,2276,1330,5172,2897
ACSSF,2010e1,al,000,0066,0000010,83231,27576,12068,102,592,1447,1609,1490,3125,2191,1308,204,15508,153,0,1615,1740,1227,3699,3192,1570,2312,55655,29517,0,0,1297,5688,4605,5431,6518,3677,2301,26138,0,0,956,1968,1853,3080,5426,6653,6202,164513800,72747600,91766200,83231,27576,1674,1207,467,6089,2995,3094,19813,11583,8230,55655,24428,18994,5434,11269,8899,2370,19958,18937,1021,157499,24697,8531,5293,1092,1116,3085,3238,16166,2809,2463,1057,203,1203,346,13357,11411,1670,2692,7049,1946,132802,107029,40025,6876,7965,25184,67004,25773,8383,4121,894,643,2584,4262,17390,9787,1560,1048,7179,7603,130986,16174,6524,4169,769,842,2558,2355,9650,1768,1469,363,34,1072,299,7882,6660,884,1476,4300,1222,114812,95891,35550,6576,6533,22441,60341,18921,6877,3241,686,336,2219,3636,12044,6556,899,709,4948,5488,22505,7682,1813,1009,236,246,527,804,5869,941,920,620,169,131,21,4928,4204,647,1003,2554,724,14823,9163,3504,225,937,2342,5659,5660,1066,649,0,307,342,417,4594,2659,661,294,1704,1935,83231,27576,12068,15508,55655,29517,26138,83231,27576,1674,6089,19813,55655,24428,11269,19958,157499,24697,8531,5293,16166,2809,2463,13357,11411,132802,107029,40025,25773,8383,4121,17390,9787,130986,16174,6524,4169,9650,1768,1469,7882,6660,114812,95891,35550,18921,6877,3241,12044,6556
