ACSSF,2010m1,al,000,0033,0000001,16535,17547,17854,9369,7311,3452,3237,2010,1953,162,99,273,139,699,3049,1959,4508,10587,11256,11795,6686,5234,2665,2894,955,961,94,273,273,273,533,2083,1730,3542,11872,12343,12935,5604,4582,2009,976,1515,1471,130,99,273,139,466,2015,1257,2450,16535,15620,16268,12072,3932,10587,10168,10617,7677,3114,11872,11618,11112,7481,2289,16535,16710,10883,12931,11959,10587,9988,7054,7777,8051,11872,11351,8308,8865,7733,,,,,,,,,,,,,,,,17044,5360,5875,6400,6590,8313,8886,7668,7141,3704,4757,3817,2515,5823,5268,10780,4821,4669,5413,5347,5510,6390,5348,4376,2193,2925,2150,1775,3723,4444,11958,2778,2696,2233,4088,5636,5832,5232,5054,2728,3703,2869,1551,4156,3141,16535,17547,17854,9369,7311,3452,3237,2010,699,3049,1959,4508,10587,11256,11795,6686,5234,2665,2894,955,533,2083,1730,3542,11872,12343,12935,5604,4582,2009,976,1515,466,2015,1257,2450,16535,16268,12433,10587,10617,8182,11872,11112,7908,17044,5360,5875,6400,6590,8313,8886,7668,7141,3704,10850,10780,4821,4669,5413,5347,5510,6390,5348,4376,2193,6931,11958,2778,2696,2233,4088,5636,5832,5232,5054,2728,7579
ACSSF,2010m1,al,000,0033,0000002,15722,16197,14153,7230,5932,2774,2877,1758,1748,273,273,273,139,629,2400,1630,3076,9611,9783,9399,5302,4073,2031,2590,855,855,273,273,273,273,456,1624,1162,2260,11011,10929,10526,4091,3754,1464,792,1394,1381,273,273,273,139,455,1499,1144,1960,15722,15382,15264,7256,3184,9611,9475,9694,4842,2204,11011,10802,9630,4465,2011,15722,15505,10212,11488,6686,9611,9285,6641,7004,4703,11011,10224,7587,7515,3481,,,,,,,,,,,,,,,,15869,4061,3803,3858,4492,5700,6586,5803,5783,3420,4003,2849,2105,4855,4688,9601,3247,2893,3321,3566,3709,4429,3898,3454,2119,2701,1461,1382,2789,3230,10901,1968,1776,1914,2753,4112,4875,4137,4046,2246,2730,2292,1355,3824,2915,15722,16197,14153,7230,5932,2774,2877,1758,629,2400,1630,3076,9611,9783,9399,5302,4073,2031,2590,855,456,1624,1162,2260,11011,10929,10526,4091,3754,1464,792,1394,455,1499,1144,1960,15722,15264,7929,9611,9694,5222,11011,9630,4995,15869,4061,3803,3858,4492,5700,6586,5803,5783,3420,9339,9601,3247,2893,3321,3566,3709,4429,3898,3454,2119,5966,10901,1968,1776,1914,2753,4112,4875,4137,4046,2246,6209
ACSSF,2010m1,al,000,0033,0000003,13802,13849,14603,5261,4426,2168,1710,738,695,162,99,273,273,366,2007,1476,3014,9345,9351,9474,3885,3148,1816,1625,433,412,94,273,273,273,364,1369,1310,2279,8805,8871,8763,3546,2888,1256,556,539,506,130,99,273,273,38,1447,860,1514,13802,13873,12179,8471,3091,9345,9456,8259,5922,2485,8805,8957,7947,4994,1831,13802,10246,5442,8057,12376,9345,6243,3490,5012,8557,8805,5940,3681,5073,7449,,,,,,,,,,,,,,,,14041,3513,4186,4711,6139,5535,6797,4576,4306,2343,2949,2503,1319,3759,3597,9406,3156,3514,4003,5032,3908,4093,2954,2706,1453,1707,1502,1125,2829,2916,8768,2039,2013,2082,3129,3424,5231,3655,2947,1764,2468,1733,894,2784,2451,13802,13849,14603,5261,4426,2168,1710,738,366,2007,1476,3014,9345,9351,9474,3885,3148,1816,1625,433,364,1369,1310,2279,8805,8871,8763,3546,2888,1256,556,539,38,1447,860,1514,13802,12179,8803,9345,8259,6336,8805,7947,5294,14041,3513,4186,4711,6139,5535,6797,4576,4306,2343,5987,9406,3156,3514,4003,5032,3908,4093,2954,2706,1453,4466,8768,2039,2013,2082,3129,3424,5231,3655,2947,1764,4705
ACSSF,2010m1,al,000,0033,0000004,15498,16138,16130,9061,7142,3196,3138,1970,1939,94,99,273,139,699,2673,1825,4071,9876,10045,10827,6324,5067,2367,2752,959,964,94,273,273,273,533,1931,1618,3178,11924,12136,12198,5516,4442,2006,1027,1483,1465,273,99,273,139,466,1650,1181,2431,15498,15181,15764,11192,3929,9876,9627,9950,7391,3037,11924,11900,11136,7011,2077,15498,15818,10632,12303,11381,9876,9566,6597,7452,7679,11924,11025,8288,8686,7367,,,,,,,,,,,,,,,,15771,5082,5721,5582,5814,8031,8531,7155,6914,3637,4692,3656,2346,5383,5599,9803,4451,4528,4739,4969,5279,6187,5085,4355,2153,2985,2172,1667,3588,4348,11956,2592,2524,1984,3845,5259,5394,5018,4810,2678,3336,2639,1499,4012,3320,15498,16138,16130,9061,7142,3196,3138,1970,699,2673,1825,4071,9876,10045,10827,6324,5067,2367,2752,959,533,1931,1618,3178,11924,12136,12198,5516,4442,2006,1027,1483,466,1650,1181,2431,15498,15764,11608,9876,9950,7707,11924,11136,7453,15771,5082,5721,5582,5814,8031,8531,7155,6914,3637,10622,9803,4451,4528,4739,4969,5279,6187,5085,4355,2153,6601,11956,2592,2524,1984,3845,5259,5394,5018,4810,2678,7630
ACSSF,2010m1,al,000,0033,0000005,14268,14670,15460,7807,6448,2933,2939,1957,1940,273,99,273,139,665,2509,1682,3681,9539,9325,10178,5351,4175,2253,2553,943,943,273,273,273,273,499,1772,1344,2676,11118,11021,11330,4768,4129,1616,844,1525,1507,273,99,273,139,450,1423,1167,2236,14268,14042,13860,10032,3666,9539,9256,9306,6864,2961,11118,11144,10004,6244,2015,14268,13908,9523,11276,9355,9539,8396,5870,7001,6672,11118,10503,7763,7964,6071,,,,,,,,,,,,,,,,14200,4969,4383,4804,5604,7036,7833,6398,5820,3483,4331,3138,1961,4842,4855,9292,4313,3797,3884,4365,4925,5146,4297,3877,2049,2796,1926,1382,3510,3865,11013,2225,1943,1933,3671,4498,5538,4592,4246,2635,3054,2239,1364,3721,2972,14268,14670,15460,7807,6448,2933,2939,1957,665,2509,1682,3681,9539,9325,10178,5351,4175,2253,2553,943,499,1772,1344,2676,11118,11021,11330,4768,4129,1616,844,1525,450,1423,1167,2236,14268,13860,10581,9539,9306,7080,11118,10004,6594,14200,4969,4383,4804,5604,7036,7833,6398,5820,3483,9038,9292,4313,3797,3884,4365,4925,5146,4297,3877,2049,6368,11013,2225,1943,1933,3671,4498,5538,4592,4246,2635,6418
ACSSF,2010m1,al,000,0033,0000006,10759,11043,10597,5051,4150,2279,1851,1431,1431,273,273,273,273,600,1851,963,2117,7443,7574,7571,3756,2969,1883,1659,589,589,273,273,273,273,449,1237,652,1603,6764,6489,6234,2794,2443,1051,516,1241,1241,273,273,273,273,424,1144,777,1445,10759,10563,9881,3967,1605,7443,7463,6961,3241,1351,6764,6686,6315,2368,735,10759,10759,8040,7462,273,7443,7443,5272,4872,273,6764,6764,6219,4519,273,,,,,,,,,,,,,,,,11024,2414,2775,2765,3458,4405,4826,4316,4217,2240,3486,2229,1249,3663,3457,7546,2036,2212,2104,2870,3013,3246,2930,2758,1429,2249,1236,833,2337,2190,6558,1297,1103,1370,2026,2913,3413,3002,2918,1792,2280,1634,806,2402,2299,10759,11043,10597,5051,4150,2279,1851,1431,600,1851,963,2117,7443,7574,7571,3756,2969,1883,1659,589,449,1237,652,1603,6764,6489,6234,2794,2443,1051,516,1241,424,1144,777,1445,10759,9881,4166,7443,6961,3331,6764,6315,2505,11024,2414,2775,2765,3458,4405,4826,4316,4217,2240,6748,7546,2036,2212,2104,2870,3013,3246,2930,2758,1429,3841,6558,1297,1103,1370,2026,2913,3413,3002,2918,1792,4470
ACSSF,2010m1,al,000,0033,0000007,12430,12301,12363,5812,5102,1910,1757,1076,1050,273,99,273,139,302,1843,1488,2858,9033,8467,8259,3454,2771,1209,1601,759,759,273,273,273,273,273,1513,1182,2102,9169,9162,9288,3730,3306,1243,591,713,687,273,99,273,139,125,892,961,1763,12430,12229,10142,8615,3111,9033,8683,7821,6370,2575,9169,9128,8043,5122,1819,12430,11457,4839,9768,9355,9033,6818,3139,6145,6672,9169,8146,3684,6856,6071,,,,,,,,,,,,,,,,12308,4284,3909,3549,4700,5482,5991,5213,4026,2628,3286,2035,1378,4026,3578,8706,3690,3338,3135,3893,3782,3946,3454,2843,1841,1735,1495,1071,2863,2871,9060,1968,1780,1676,2957,3732,4540,3873,2902,1896,2696,1272,1028,2984,2249,12430,12301,12363,5812,5102,1910,1757,1076,302,1843,1488,2858,9033,8467,8259,3454,2771,1209,1601,759,273,1513,1182,2102,9169,9162,9288,3730,3306,1243,591,713,125,892,961,1763,12430,10142,9191,9033,7821,6633,9169,8043,5573,12308,4284,3909,3549,4700,5482,5991,5213,4026,2628,7471,8706,3690,3338,3135,3893,3782,3946,3454,2843,1841,5013,9060,1968,1780,1676,2957,3732,4540,3873,2902,1896,5233
ACSSF,2010m1,al,000,0033,0000008,8039,7708,6926,3686,3174,1513,1371,270,228,94,273,273,273,302,1357,873,1891,4736,4809,4804,2710,2334,1200,1295,206,155,94,273,273,273,252,971,715,1522,4789,4666,4229,2311,1948,991,534,164,164,273,273,273,273,156,765,545,1034,8039,8311,7857,4400,1833,4736,4950,4837,3171,1392,4789,4782,5075,2941,1030,8039,7416,4676,5417,6436,4736,4814,2870,3597,4213,4789,4024,3282,3117,3697,,,,,,,,,,,,,,,,8048,2303,2646,2629,2983,3317,3567,2924,3163,1456,1700,1733,979,3051,2849,4840,1959,2204,1971,2761,2187,2470,1949,1823,772,1211,946,709,1833,1754,4786,1529,1418,1348,1526,2352,2533,2346,2075,1111,1252,1387,605,2386,1838,8039,7708,6926,3686,3174,1513,1371,270,302,1357,873,1891,4736,4809,4804,2710,2334,1200,1295,206,252,971,715,1522,4789,4666,4229,2311,1948,991,534,164,156,765,545,1034,8039,7857,4884,4736,4837,3460,4789,5075,3129,8048,2303,2646,2629,2983,3317,3567,2924,3163,1456,4313,4840,1959,2204,1971,2761,2187,2470,1949,1823,772,2679,4786,1529,1418,1348,1526,2352,2533,2346,2075,1111,3070
ACSSF,2010m1,al,000,0033,0000009,6306,6269,6052,1798,1823,552,459,194,194,273,273,273,273,101,610,649,848,3900,3901,3663,1286,1229,450,311,109,109,273,273,273,273,273,560,521,727,3770,3786,3637,1055,1034,368,278,150,150,273,273,273,273,101,252,345,467,6306,6277,6048,2616,1004,3900,3821,3840,1763,865,3770,3783,3637,1797,523,6306,6306,4376,3796,273,3900,3900,2605,2431,273,3770,3770,2981,2353,273,,,,,,,,,,,,,,,,6298,1295,1582,1243,1466,1796,1971,1930,1851,1064,1350,1010,290,1412,1788,3905,1163,1232,992,1408,1302,1433,1235,972,589,898,559,183,994,1149,3783,514,779,779,531,1123,1401,1508,1424,789,1017,832,236,1036,1192,6306,6269,6052,1798,1823,552,459,194,101,610,649,848,3900,3901,3663,1286,1229,450,311,109,273,560,521,727,3770,3786,3637,1055,1034,368,278,150,101,252,345,467,6306,6048,3008,3900,3840,2021,3770,3637,1784,6298,1295,1582,1243,1466,1796,1971,1930,1851,1064,3105,3905,1163,1232,992,1408,1302,1433,1235,972,589,1718,3783,514,779,779,531,1123,1401,1508,1424,789,2225
ACSSF,2010m1,al,000,0033,0000010,6971,6633,6292,3198,2775,1316,1294,201,141,94,273,273,273,286,1203,611,1636,4077,3913,4049,2414,2065,1067,1254,174,110,94,273,273,273,252,791,517,1240,4486,4370,4033,1912,1635,914,414,83,83,273,273,273,273,117,730,398,893,6971,6848,5522,3912,1675,4077,4030,3471,2748,1227,4486,4359,3624,2718,864,6971,4476,1969,4116,6436,4077,2968,1363,2605,4213,4486,2445,1258,2400,3697,,,,,,,,,,,,,,,,7028,1918,1794,2463,2834,2644,2981,2338,2313,928,1270,1338,904,2547,2312,4109,1427,1579,1803,2650,1677,2067,1501,1477,586,876,788,686,1538,1400,4514,1353,1031,1309,1571,1953,2238,1915,1420,697,776,938,567,2001,1531,6971,6633,6292,3198,2775,1316,1294,201,286,1203,611,1636,4077,3913,4049,2414,2065,1067,1254,174,252,791,517,1240,4486,4370,4033,1912,1635,914,414,83,117,730,398,893,6971,5522,4306,4077,3471,3077,4486,3624,2854,7028,1918,1794,2463,2834,2644,2981,2338,2313,928,3382,4109,1427,1579,1803,2650,1677,2067,1501,1477,586,2231,4514,1353,1031,1309,1571,1953,2238,1915,1420,697,2261
