ACSSF,2010m1,al,000,0029,0000001,3071,9029,6305,5251,4652,5454,4318,3100,19522,19003,3485,2992,1568,2100,2008,623,18241,18427,3282,2632,1518,1747,1636,523,3541,3105,1337,1037,750,804,800,228,7211,3349,4719,2514,4678,4102,3242,2771,3291,16070,24359,13035,6089,7959,18329,13348,16901,9960,5557,6300,16116,9796,12915,6936,2857,4430,3186,2107,2024,1143,402,367,6516,4292,5212,1842,1269,1000,5158,12447,14381,11582,10393,7781,15073,11129,12125,10888,8544,5636,14647,5881,7732,8388,6631,5323,3040,767,1561,1575,1214,710,5284,4453,2762,2557,2130,2322,3291,10013,10740,14446,10790,12733,11124,10152,7665,5549,8337,18329,9228,16997,11555,8996,10639,9068,8136,6792,4480,5148,16116,5757,14363,7965,5938,6839,5453,5564,4807,2899,5272,3186,1426,2636,1250,803,943,710,1230,859,950,758,6516,3266,5490,2598,2780,4197,2473,1743,1223,785,1663,214,287,612,6310,1072,2567,22673,18455,25278,20212,19677,15896,24558,19046,10474,7624,16642,3704,1057,973,3450,7168,4629,4994,6857,3071,9029,8994,6697,5770,19522,19003,3927,3536,1704,18241,18427,3953,3244,1534,3541,3105,1467,1314,766,7211,3349,6657,4079,5802,3291,16070,24359,14791,7959,18329,13348,16901,12352,6300,16116,9796,12915,7217,4430,3186,2107,2024,1236,367,6516,4292,5212,2291,1000
ACSSF,2010m1,al,000,0029,0000002,20396,19874,6087,3473,5165,4905,3314,2876,20518,20556,2643,2181,1357,1559,1576,368,14509,14008,2563,1881,1452,1324,1251,342,2412,2014,1058,711,684,685,685,228,7798,2874,5283,2179,4925,3884,2580,2683,16715,12942,16572,9470,4389,5739,16766,11803,12300,7956,3532,4781,13569,8202,9048,5026,2353,3339,2303,1392,1375,1037,325,291,7466,4123,4968,1509,1095,970,13927,8709,11444,10370,8357,6475,14412,6677,9595,8138,6761,4398,12019,4134,5716,7201,4751,4353,2250,541,869,1306,1105,577,5909,4402,2625,2230,1595,1939,16715,8316,14862,9863,8324,9852,7785,7042,6012,3760,5791,16766,7622,14117,8249,6110,6959,6646,6116,5252,3006,4429,13569,4654,12659,5999,3954,5573,3763,4208,2796,2016,3740,2303,938,2153,974,458,817,537,963,656,832,581,7466,3231,5622,2419,2760,4329,2068,1476,1066,517,1103,277,455,755,7040,1246,22226,16228,14345,23041,20486,13342,12436,19788,15561,8009,5790,13271,2584,912,871,2260,7731,3337,4174,6346,20396,19874,8537,4787,6185,20518,20556,3084,2651,1384,14509,14008,2855,2216,1466,2412,2014,1157,980,705,7798,2874,7194,3283,5979,16715,12942,16572,11101,5739,16766,11803,12300,9288,4781,13569,8202,9048,5256,3339,2303,1392,1375,1128,291,7466,4123,4968,2059,970
ACSSF,2010m1,al,000,0029,0000003,20584,19905,7654,5548,3677,3107,2462,1738,19067,19088,2819,2717,777,1301,1072,550,15005,15183,2563,2494,615,1155,1083,374,2392,1961,831,754,291,402,402,273,5590,2315,4333,1756,3484,2003,1520,1466,15966,11860,17084,9074,4187,5724,16385,9853,12786,7027,3724,4721,13351,6402,9061,4416,1712,2634,2079,1223,1232,619,236,319,5174,2276,3467,1100,614,464,14090,11650,10296,9316,6239,5294,13778,9264,9127,7611,4571,3785,11756,4888,6703,6273,4259,3085,1874,563,1117,1032,574,491,4253,3305,1371,1229,1341,1009,15966,9186,13655,10920,7207,8271,7836,6889,6086,3405,5954,16385,6777,15116,8905,6703,7606,6466,5746,4740,2920,3651,13351,4484,12151,6203,3857,4653,3987,3864,3380,1941,3480,2079,945,1586,751,678,522,512,668,481,411,499,5174,1745,4385,1655,1077,2792,1134,870,662,558,1007,334,390,877,7984,2211,21967,17232,14525,20070,20514,14985,11914,19095,15461,6477,5383,11437,2366,670,461,2232,5648,3072,3210,3976,20584,19905,8468,6010,4345,19067,19088,2931,2856,986,15005,15183,3044,2948,641,2392,1961,896,825,291,5590,2315,5062,2399,4068,15966,11860,17084,10162,5724,16385,9853,12786,8181,4721,13351,6402,9061,4550,2634,2079,1223,1232,637,319,5174,2276,3467,1297,464
ACSSF,2010m1,al,000,0029,0000004,5177,9722,5914,4776,4582,5413,4263,3038,18508,18196,3201,2782,1490,2055,1978,623,17635,17643,3270,2601,1521,1669,1540,513,3413,3101,1204,829,750,804,800,228,6965,3164,4719,2497,4642,4081,3258,2696,5472,13741,22505,11830,5682,6881,17049,12233,16303,9222,5159,5672,15736,9284,12299,6393,2834,4338,3172,2102,2021,1123,397,367,6160,4059,4873,1818,1267,997,5736,11387,13637,11593,10002,7289,14331,10577,11549,10642,8106,5307,14211,5436,7305,8503,6598,5149,3039,761,1543,1614,1214,710,4940,4282,2674,2432,2128,2328,5472,9578,10731,12432,10201,12242,11148,9673,7420,5363,7702,17049,9205,14947,10692,8006,9906,9059,7454,6691,4125,4999,15736,6235,13938,6793,5436,6683,5024,5401,4305,2905,4957,3172,1417,2624,1208,804,939,671,1218,859,950,758,6160,3028,5239,2624,2758,4137,2389,1674,1228,785,1654,227,296,616,7294,1195,6584,21866,17155,22996,19457,18676,14074,21823,18461,9635,7658,16119,3592,1029,968,3366,6988,4485,5078,7073,5177,9722,8439,6256,5700,18508,18196,3762,3388,1647,17635,17643,3798,3086,1556,3413,3101,1345,1162,766,6965,3164,6620,4132,5732,5472,13741,22505,13589,6881,17049,12233,16303,11586,5672,15736,9284,12299,6697,4338,3172,2102,2021,1211,367,6160,4059,4873,2309,997
ACSSF,2010m1,al,000,0029,0000005,3753,7253,4499,3812,3482,4323,3528,2483,16090,15789,2989,2563,1375,1872,1790,494,15367,15345,2729,2252,1334,1448,1317,501,3189,2931,1110,729,689,776,774,228,5262,2983,4002,2164,3701,3462,2875,2303,3984,12654,20081,10848,4678,6159,15224,11721,14882,8337,4318,4954,14352,8664,10997,6066,2639,4028,2962,1918,1870,1048,350,286,5051,3419,4403,1627,1243,907,4189,10273,10947,10084,9163,6427,12842,9755,10455,8784,7193,4400,12545,4246,6427,7480,5946,4478,2808,659,1297,1444,1193,643,4455,3543,2239,2260,2026,2295,3984,8685,9293,11383,9023,10867,9692,8394,7049,4815,6767,15224,8352,13168,10325,7581,8933,7368,6463,6300,3852,4414,14352,5716,12314,5978,4490,5497,4338,4640,4051,2489,4593,2962,1248,2436,1077,756,914,566,1215,757,951,636,5051,2607,4352,2218,2477,3319,2093,1518,1248,775,1607,262,331,673,6756,1252,6793,19556,16132,19637,16377,16015,13174,18546,15780,8328,6869,13981,3403,969,861,3116,5335,3966,4251,5482,3753,7253,6146,5193,4272,16090,15789,3468,3049,1457,15367,15345,3189,2610,1366,3189,2931,1194,971,719,5262,2983,5290,3808,4516,3984,12654,20081,12366,6159,15224,11721,14882,10238,4954,14352,8664,10997,6475,4028,2962,1918,1870,1123,286,5051,3419,4403,2140,907
ACSSF,2010m1,al,000,0029,0000006,7282,8095,4339,3254,3559,3684,2934,1835,9866,9677,2452,2072,1005,1247,1199,253,9197,9007,2028,1388,1017,1028,1026,304,1755,1596,708,513,439,422,445,207,4953,2210,3720,1407,3435,2837,2131,1765,8423,9323,10385,6530,3217,3923,9006,8459,7957,4956,2715,3372,9175,5692,5601,3590,1598,2149,1758,1291,1134,655,200,270,4668,3204,3451,1201,894,571,6914,5286,7975,7371,5493,5114,7776,4394,7017,6390,4553,2940,7568,2734,3609,4288,3401,3254,1617,406,714,814,928,422,4138,2151,1864,1759,1556,2022,8423,6530,8713,7911,6007,6987,5318,5040,4225,2391,4828,9006,5594,8829,6579,4562,5301,4370,3817,3592,1854,3316,9175,3735,8148,4246,2860,3648,2378,3261,2281,1331,2991,1758,745,1523,797,375,667,370,926,631,101,394,4668,1960,4002,1698,2273,2415,1380,1246,931,482,1283,471,698,1310,8813,1556,8274,12336,9107,13602,10679,10756,7516,13297,9539,5768,4430,7886,1862,518,518,1756,4953,2302,2799,4472,7282,8095,5900,4531,3966,9866,9677,2826,2444,1028,9197,9007,2311,1698,1051,1755,1596,744,676,465,4953,2210,4685,2815,3873,8423,9323,10385,7236,3923,9006,8459,7957,5601,3372,9175,5692,5601,3672,2149,1758,1291,1134,608,270,4668,3204,3451,1730,571
ACSSF,2010m1,al,000,0029,0000007,8442,9876,4521,2844,3541,3298,2461,1794,13964,13875,2035,1795,993,1302,1205,477,13013,13002,1982,1853,861,1144,1001,392,2156,2008,750,509,448,629,611,113,4613,1872,3659,1720,3313,2460,1852,1553,9040,11631,15512,8718,4058,5160,12935,9584,11861,6689,3466,4122,12162,5914,8796,4963,1732,3338,1909,1067,1384,815,302,132,4494,2368,3225,1111,798,686,7941,8566,8556,8155,7030,4876,11521,8296,8637,6947,5715,3322,10742,3767,5501,6140,4915,3406,1920,465,940,1105,680,542,3994,2776,1753,1756,1282,1090,9040,7674,10812,9430,6452,7405,7572,6322,5899,3823,5073,12935,6178,12018,7864,6334,6361,5856,5212,5146,2982,3795,12162,4444,10786,5261,3708,3754,3797,4220,3318,1985,3472,1909,816,1655,733,647,696,423,681,392,939,454,4494,1962,3571,1676,1275,2370,1459,842,782,641,925,501,384,1403,11425,1949,8519,16414,13377,16405,14562,13647,10773,15311,12421,6024,4861,11200,2166,777,710,2101,4601,3456,3106,3542,8442,9876,5419,4150,3790,13964,13875,2376,2157,1042,13013,13002,2444,2247,894,2156,2008,944,744,467,4613,1872,4232,2499,3650,9040,11631,15512,10073,5160,12935,9584,11861,8011,4122,12162,5914,8796,5192,3338,1909,1067,1384,967,132,4494,2368,3225,1445,686
ACSSF,2010m1,al,000,0029,0000008,3048,5131,2905,2594,2607,2483,1643,1778,8857,8860,1250,1095,721,648,596,380,8603,8194,1876,1627,940,715,701,117,1230,972,609,442,298,179,179,273,4131,1127,2678,1249,2886,2113,1063,1746,3197,5780,8874,5668,3168,3408,7725,5336,7479,3780,2246,3026,7599,4027,5724,3364,1473,1787,1213,581,772,534,200,303,3439,2113,2366,736,255,389,3500,5242,6015,5665,3931,2952,6794,4455,4935,5864,3193,2342,6338,2594,3893,3903,2847,2137,1060,432,697,545,366,266,2434,2165,1341,970,728,474,3197,5133,5815,5970,3567,5546,4164,4389,2811,1661,3117,7725,4234,7398,5335,2670,3790,3839,3335,2549,1399,2369,7599,3094,6987,3565,2421,3614,2362,2721,1679,1212,1971,1213,352,1149,499,342,251,381,496,374,159,386,3439,1318,2930,1534,1110,2411,1193,635,202,92,344,505,867,841,8338,2958,4271,10710,7588,12438,9540,9107,6075,11573,8967,4392,3098,7254,1158,441,392,992,4179,2749,2275,4187,3048,5131,4222,2719,3275,8857,8860,1417,1296,866,8603,8194,1977,1785,949,1230,972,638,486,298,4131,1127,3824,1470,3491,3197,5780,8874,6775,3408,7725,5336,7479,4575,3026,7599,4027,5724,3752,1787,1213,581,772,615,303,3439,2113,2366,768,389
ACSSF,2010m1,al,000,0029,0000009,9267,8804,3377,1529,3009,2134,1203,1754,8183,7809,979,838,450,433,468,129,6046,5948,817,759,332,429,403,88,855,466,581,412,290,130,130,273,4222,874,3130,707,3077,1958,796,1749,7583,4573,6456,3263,1449,2220,6871,4142,5043,2264,1273,2058,5508,2466,3696,2277,473,1046,837,360,399,305,182,256,3475,1686,2346,649,273,163,6628,3037,3560,4042,2898,1934,5590,2656,2883,3221,2099,1284,4729,1289,2271,2692,1899,1536,641,375,239,348,140,205,2374,1885,1286,877,620,397,7583,2800,7697,3869,2441,3361,2621,2520,1708,1006,2111,6871,2321,6739,3368,1444,2339,2140,1768,1443,760,1389,5508,1641,4971,2280,1284,2058,1246,1587,927,712,1259,837,91,826,396,317,75,203,330,273,112,204,3475,1186,2759,1195,961,2027,803,485,75,73,149,906,1428,1939,25769,3760,10431,6407,4472,10756,9359,5432,3050,8457,5644,2131,1535,5018,797,256,356,584,4255,2358,1356,3206,9267,8804,4268,1822,3576,8183,7809,1029,940,466,6046,5948,865,847,336,855,466,615,461,290,4222,874,3935,1047,3650,7583,4573,6456,3584,2220,6871,4142,5043,2569,2058,5508,2466,3696,2299,1046,837,360,399,421,256,3475,1686,2346,649,163
ACSSF,2010m1,al,000,0029,0000010,9336,8802,3451,2331,2114,1478,1236,523,8191,8178,953,861,494,540,387,348,8387,8134,1576,1406,862,630,637,78,915,873,204,189,69,119,119,273,3244,880,2818,1195,2208,888,682,357,7580,4554,7980,4036,2636,2997,7272,3981,6535,3099,1844,2564,7363,3322,5012,2406,1341,1488,915,438,696,418,85,150,3092,1490,2317,352,255,345,6922,4780,5666,5713,3361,2375,6435,3604,4607,4582,2575,1809,6092,2194,3577,3743,2076,1468,875,183,628,413,302,160,2137,1833,671,442,485,355,7580,4573,7356,5908,2840,4950,3577,3636,2444,1543,2323,7272,3430,6682,4859,2397,3466,3264,2915,2145,1241,1675,7363,2676,6699,3012,2005,3057,2035,2249,1495,1011,1613,915,341,857,300,119,250,308,388,374,98,315,3092,974,2629,983,642,1854,843,402,189,53,375,643,1045,862,9773,2972,10691,9056,7551,11186,9718,7346,5994,10024,8621,3970,2776,6989,911,345,169,830,3246,1843,1994,2688,9336,8802,3852,2570,2200,8191,8178,1253,1034,682,8387,8134,1731,1597,867,915,873,214,200,69,3244,880,3002,1327,2251,7580,4554,7980,5214,2997,7272,3981,6535,3939,2564,7363,3322,5012,2992,1488,915,438,696,427,150,3092,1490,2317,433,345
