ACSSF,2010m1,al,000,0042,0000001,17230,4021,11289,17125,15930,18044,2726,10768,15421,14655,9347,2447,4403,5358,4674,1929,775,1140,841,560,2196,1030,1185,1376,1153,2031,1032,1128,1224,1163,4150,638,1731,3120,2072,10938,4796,11872,10851,8555,5004,10746,3688,9420,4781,2001,1195,11082,2632,5483,7891,4842,2623,8635,1738,3901,5200,4839,2755,8340,1645,4271,6649,4725,3677,10938,9738,11930,10633,4791,10746,7904,8446,11082,6308,8084,7696,8635,3532,5096,5677,2909,8340,3207,6053,5389,3566,10938,4796,11872,10851,8555,5004,9738,4079,7054,6063,2606,1818,11930,2563,9043,8292,4786,2940,10633,1047,2852,8174,4908,3075,4791,219,820,2216,3193,2768,16535,17547,17854,9369,7311,3452,2656,1469,1386,2010,1953,162,99,273,139,310,802,699,3049,1698,4508,17230,4021,11289,17125,15930,18044,2726,10768,15421,14655,9347,2447,4403,5358,4674,1929,775,1140,841,560,3208,1552,1574,1798,1498,4150,638,1731,3120,2072,10938,4796,11872,10851,9332,10746,3688,9420,4781,2209,11082,2632,5483,7891,5824,8635,1738,3901,5200,5651,8340,1645,4271,6649,5835,10938,9738,11930,10633,4791,10746,11082,8635,8340,10938,4796,11872,10851,9332,9738,4079,7054,6063,3173,11930,2563,9043,8292,5906,10633,1047,2852,8174,5827,4791,219,820,2216,3979,16535,17547,17854,9369,7311,3452,3237,2010,3049,2027,4508
ACSSF,2010m1,al,000,0042,0000002,16285,3419,9746,13092,14499,14337,2460,8668,12249,12554,7234,2069,3646,4140,3652,1719,775,1017,726,355,1616,893,826,1073,849,1817,718,1017,911,680,2956,635,1299,2090,1418,9371,4089,10075,8270,6201,3126,8336,3337,7217,3082,1179,702,8025,1857,4132,6059,2944,1545,5815,1499,3271,3873,3560,1924,6140,1497,2888,4830,3184,2220,9371,6890,9459,7573,3610,8336,5680,6760,8025,4669,5835,5168,5815,2791,3434,4145,2185,6140,2514,3967,4186,2809,9371,4089,10075,8270,6201,3126,6890,3287,5375,3974,1893,939,9459,2415,7753,6398,3077,1486,7573,844,2130,6383,3243,1913,3610,210,695,1785,2526,1762,15722,16197,14153,7230,5932,2774,2220,1173,1270,1758,1748,273,273,273,139,310,707,629,2400,1406,3076,16285,3419,9746,13092,14499,14337,2460,8668,12249,12554,7234,2069,3646,4140,3652,1719,775,1017,726,355,2602,1169,1287,1404,1071,2956,635,1299,2090,1418,9371,4089,10075,8270,6974,8336,3337,7217,3082,1341,8025,1857,4132,6059,3327,5815,1499,3271,3873,4099,6140,1497,2888,4830,3761,9371,6890,9459,7573,3610,8336,8025,5815,6140,9371,4089,10075,8270,6974,6890,3287,5375,3974,2138,9459,2415,7753,6398,3331,7573,844,2130,6383,4042,3610,210,695,1785,2942,15722,16197,14153,7230,5932,2774,2877,1758,2400,1816,3076
ACSSF,2010m1,al,000,0042,0000003,14069,2229,7859,11503,12258,14596,1538,6659,10469,11811,5192,1173,2361,3811,2551,663,273,374,375,408,1550,438,791,868,802,1530,817,527,885,907,2735,154,1288,1894,1734,9341,3232,7585,7514,6260,4236,6892,2371,5427,3617,1559,1026,7224,1366,3995,5315,3833,2098,6124,1027,2447,3738,3327,2497,6045,754,3006,4011,3181,2831,9341,7384,8203,6543,2861,6892,5014,5330,7224,4351,5017,5038,6124,2461,4461,3075,1936,6045,2186,4303,3758,2333,9341,3232,7585,7514,6260,4236,7384,2739,4820,4782,2395,1566,8203,1246,5567,4875,3711,2470,6543,673,1997,4891,3617,2600,2861,131,379,1166,1881,2038,13802,13849,14603,5261,4426,2168,1544,816,552,738,695,162,99,273,273,273,373,366,2007,1434,3014,14069,2229,7859,11503,12258,14596,1538,6659,10469,11811,5192,1173,2361,3811,2551,663,273,374,375,408,2015,914,967,1212,1059,2735,154,1288,1894,1734,9341,3232,7585,7514,7230,6892,2371,5427,3617,1839,7224,1366,3995,5315,4343,6124,1027,2447,3738,4253,6045,754,3006,4011,4222,9341,7384,8203,6543,2861,6892,7224,6124,6045,9341,3232,7585,7514,7230,7384,2739,4820,4782,2999,8203,1246,5567,4875,4547,6543,673,1997,4891,4586,2861,131,379,1166,2691,13802,13849,14603,5261,4426,2168,1710,738,2007,1530,3014
ACSSF,2010m1,al,000,0042,0000004,15873,3786,10713,16828,15145,16287,2628,9983,15536,13728,9022,2361,4404,4981,4398,1890,775,1121,830,562,1998,864,1098,1297,1157,1907,972,1068,1125,1100,3953,641,1683,3057,2042,10805,4431,11209,11130,7933,4747,10200,3733,8886,4616,1734,1069,10405,2440,5219,7641,4419,2465,8254,1657,3294,4959,4608,2595,8172,1547,3511,6752,4335,3571,10805,8597,11982,10159,4557,10200,7395,8319,10405,5689,7772,6980,8254,3258,4681,5549,2730,8172,3076,5565,5263,3546,10805,4431,11209,11130,7933,4747,8597,3803,6430,5490,2448,1651,11982,2456,8812,8519,4575,2699,10159,995,2613,8152,4631,2936,4557,219,754,2079,3032,2730,15498,16138,16130,9061,7142,3196,2501,1458,1392,1970,1939,94,99,273,139,310,762,699,2673,1582,4071,15873,3786,10713,16828,15145,16287,2628,9983,15536,13728,9022,2361,4404,4981,4398,1890,775,1121,830,562,2834,1391,1429,1618,1492,3953,641,1683,3057,2042,10805,4431,11209,11130,8579,10200,3733,8886,4616,1948,10405,2440,5219,7641,5493,8254,1657,3294,4959,5308,8172,1547,3511,6752,5573,10805,8597,11982,10159,4557,10200,10405,8254,8172,10805,4431,11209,11130,8579,8597,3803,6430,5490,2795,11982,2456,8812,8519,5584,10159,995,2613,8152,5395,4557,219,754,2079,3779,15498,16138,16130,9061,7142,3196,3138,1970,2673,1906,4071
ACSSF,2010m1,al,000,0042,0000005,14686,3310,9659,15524,14575,15646,2366,8963,14661,13007,7775,2147,3647,4714,3776,1885,773,1128,812,524,1772,837,868,1216,955,1765,903,990,919,888,3585,635,1422,2519,1857,8982,3857,9892,10493,7543,3745,9168,3533,7980,4209,1405,924,9133,1984,4249,7305,4034,2065,7692,1499,3036,4635,4523,2390,6909,1578,2927,5719,3901,2738,8982,7187,10501,9558,4426,9168,6178,7217,9133,5084,6840,6825,7692,2857,3886,5060,2600,6909,2611,4967,4578,3128,8982,3857,9892,10493,7543,3745,7187,3373,4944,4668,2344,1281,10501,2160,7897,7748,4209,2534,9558,972,2366,7780,4260,2178,4426,219,754,1603,2917,2457,14268,14670,15460,7807,6448,2933,2101,1271,1345,1957,1940,273,99,273,139,296,759,665,2509,1502,3681,14686,3310,9659,15524,14575,15646,2366,8963,14661,13007,7775,2147,3647,4714,3776,1885,773,1128,812,524,2753,1391,1274,1382,1195,3585,635,1422,2519,1857,8982,3857,9892,10493,8142,9168,3533,7980,4209,1715,9133,1984,4249,7305,4986,7692,1499,3036,4635,5019,6909,1578,2927,5719,4863,8982,7187,10501,9558,4426,9168,9133,7692,6909,8982,3857,9892,10493,8142,7187,3373,4944,4668,2708,10501,2160,7897,7748,5312,9558,972,2366,7780,4835,4426,219,754,1603,3737,14268,14670,15460,7807,6448,2933,2939,1957,2509,1783,3681
ACSSF,2010m1,al,000,0042,0000006,10965,2503,7897,9999,8056,10678,1890,6923,9331,7288,5021,1309,2790,3169,2621,1386,774,704,677,390,1426,778,718,868,460,1234,534,811,560,336,2033,614,785,1582,1120,6262,3279,6845,6749,3759,2008,6151,2628,5502,2674,775,376,5909,1471,3103,4901,2084,909,4153,1245,1953,2742,2321,1102,3991,1274,2002,3057,2020,1442,6262,5929,6743,5316,2475,6151,4018,5300,5909,3474,4601,4023,4153,2036,2347,2285,1477,3991,1718,2886,3029,1824,6262,3279,6845,6749,3759,2008,5929,2758,3630,2795,1299,795,6743,1743,6035,4324,2201,1067,5316,707,1517,4750,2202,1148,2475,113,632,1182,1745,841,10759,11043,10597,5051,4150,2279,1575,1111,406,1431,1431,273,273,273,273,284,500,600,1851,840,2117,10965,2503,7897,9999,8056,10678,1890,6923,9331,7288,5021,1309,2790,3169,2621,1386,774,704,677,390,1935,918,1150,993,535,2033,614,785,1582,1120,6262,3279,6845,6749,4360,6151,2628,5502,2674,925,5909,1471,3103,4901,2348,4153,1245,1953,2742,2489,3991,1274,2002,3057,2509,6262,5929,6743,5316,2475,6151,5909,4153,3991,6262,3279,6845,6749,4360,5929,2758,3630,2795,1568,6743,1743,6035,4324,2630,5316,707,1517,4750,2510,2475,113,632,1182,1935,10759,11043,10597,5051,4150,2279,1851,1431,1851,1243,2117
ACSSF,2010m1,al,000,0042,0000007,12494,2328,7034,10998,11954,12374,1500,6243,10170,11177,5804,1642,2790,3360,2930,1031,19,885,418,364,1493,277,671,1052,832,1509,833,505,802,832,2848,141,1254,1856,1592,7237,3034,7187,7640,5989,3553,7423,2592,5704,3149,1244,831,6603,1168,3747,5338,3416,1838,6530,1035,2628,3731,3587,2087,5490,889,2112,4528,3370,2600,7237,5748,8208,7226,3179,7423,4462,5279,6603,3784,4610,4760,6530,2359,3603,4236,2059,5490,2047,4137,3672,2355,7237,3034,7187,7640,5989,3553,5748,2587,4303,3666,2042,1091,8208,1381,5661,5497,3440,2206,7226,687,2187,5228,3529,2116,3179,193,387,1062,2079,2232,12430,12301,12363,5812,5102,1910,1086,690,1301,1076,1050,273,99,273,139,84,558,302,1843,1362,2858,12494,2328,7034,10998,11954,12374,1500,6243,10170,11177,5804,1642,2790,3360,2930,1031,19,885,418,364,2168,877,823,1332,1094,2848,141,1254,1856,1592,7237,3034,7187,7640,6476,7423,2592,5704,3149,1533,6603,1168,3747,5338,4083,6530,1035,2628,3731,3998,5490,889,2112,4528,4076,7237,5748,8208,7226,3179,7423,6603,6530,5490,7237,3034,7187,7640,6476,5748,2587,4303,3666,2352,8208,1381,5661,5497,4229,7226,687,2187,5228,4227,3179,193,387,1062,2927,12430,12301,12363,5812,5102,1910,1757,1076,1843,1509,2858
ACSSF,2010m1,al,000,0042,0000008,8105,1578,4141,6571,7237,6954,1028,3623,6279,6436,3670,989,2040,2377,2330,270,109,151,174,83,1224,423,732,402,571,947,279,382,700,649,1855,87,1074,1152,1102,5670,1798,4452,4706,2698,2441,4214,1462,3519,2241,995,417,4373,1021,2587,2975,1907,1456,3549,598,1662,2439,1628,1002,4200,657,1864,2832,1865,1859,5670,4890,5260,3769,1738,4214,3419,3777,4373,2701,3012,2550,3549,1779,2196,2222,996,4200,1620,2616,2466,1590,5670,1798,4452,4706,2698,2441,4890,1718,3788,2681,1430,1021,5260,1034,3482,3470,1940,1321,3769,404,1411,3059,1952,1614,1738,273,203,982,1073,1260,8039,7708,6926,3686,3174,1513,1421,452,327,270,228,94,273,273,273,136,182,302,1357,878,1891,8105,1578,4141,6571,7237,6954,1028,3623,6279,6436,3670,989,2040,2377,2330,270,109,151,174,83,1556,509,856,816,884,1855,87,1074,1152,1102,5670,1798,4452,4706,3756,4214,1462,3519,2241,1068,4373,1021,2587,2975,2448,3549,598,1662,2439,2090,4200,657,1864,2832,2696,5670,4890,5260,3769,1738,4214,4373,3549,4200,5670,1798,4452,4706,3756,4890,1718,3788,2681,1536,5260,1034,3482,3470,2412,3769,404,1411,3059,2300,1738,273,203,982,1544,8039,7708,6926,3686,3174,1513,1371,270,1357,947,1891
ACSSF,2010m1,al,000,0042,0000009,6301,935,2649,4571,4946,6053,656,2717,4269,4472,1793,584,1129,1254,1191,194,109,150,273,273,571,225,463,186,196,647,237,279,442,325,840,87,466,623,384,4074,1375,2895,3000,1805,1358,2787,1148,2406,1155,228,291,3049,639,1480,2052,1162,634,1705,421,972,1188,1028,577,2213,356,1067,1550,804,939,4074,2654,3297,2665,969,2787,2042,2178,3049,1789,1780,1493,1705,788,1291,958,415,2213,724,1215,1552,903,4074,1375,2895,3000,1805,1358,2654,1204,2208,1274,661,299,3297,700,2383,1894,933,590,2665,254,624,2053,1292,737,969,273,273,579,577,762,,,,,,,,,,,,,,,,,,,,,,6301,935,2649,4571,4946,6053,656,2717,4269,4472,1793,584,1129,1254,1191,194,109,150,273,273,938,319,562,484,373,840,87,466,623,384,4074,1375,2895,3000,2244,2787,1148,2406,1155,379,3049,639,1480,2052,1333,1705,421,972,1188,1023,2213,356,1067,1550,1247,4074,2654,3297,2665,969,2787,3049,1705,2213,4074,1375,2895,3000,2244,2654,1204,2208,1274,692,3297,700,2383,1894,1162,2665,254,624,2053,1542,969,273,273,579,894,6306,6269,6052,1798,1823,552,459,194,610,647,848
ACSSF,2010m1,al,000,0042,0000010,6975,1145,3436,6178,6523,6292,737,2562,5404,6104,3198,760,1724,2308,1837,201,273,14,174,83,1029,328,562,359,545,710,136,278,503,539,1608,273,939,1043,1010,5340,1457,3499,4177,2746,2392,3388,1095,3034,1745,953,393,3795,771,1984,2605,1612,1253,3148,473,1493,1979,1487,1007,3589,530,1301,2405,1690,1540,5340,4134,4516,3093,1481,3388,2768,2773,3795,2173,2589,2252,3148,1567,1945,1832,865,3589,1336,2359,2121,1297,5340,1457,3499,4177,2746,2392,4134,1343,2997,2171,1378,971,4516,773,2512,2896,1847,1304,3093,319,1292,2374,1604,1531,1481,273,203,818,898,1050,6971,6633,6292,3198,2775,1316,1292,442,304,201,141,94,273,273,273,273,123,286,1203,607,1636,6975,1145,3436,6178,6523,6292,737,2562,5404,6104,3198,760,1724,2308,1837,201,273,14,174,83,1321,346,655,618,802,1608,273,939,1043,1010,5340,1457,3499,4177,3685,3388,1095,3034,1745,1025,3795,771,1984,2605,2188,3148,473,1493,1979,1989,3589,530,1301,2405,2189,5340,4134,4516,3093,1481,3388,3795,3148,3589,5340,1457,3499,4177,3685,4134,1343,2997,2171,1479,4516,773,2512,2896,2377,3093,319,1292,2374,2075,1481,273,203,818,1285,6971,6633,6292,3198,2775,1316,1294,201,1203,710,1636
