ACSSF,2010e1,al,000,0153,0000001,542306,117227,100819,749,8005,11401,10262,14436,15568,13253,8408,7952,3935,4295,1668,769,118,16408,120479,107360,290,3879,8003,10711,16958,19370,15971,10893,7954,5172,4890,1444,1191,634,13119,130201,116248,22,554,2333,5591,11513,20450,21644,19779,13245,8269,7933,2128,1784,1003,13953,75976,68092,0,274,569,1899,5446,8473,13657,10034,10166,5481,7513,2851,1287,442,7884,59958,54751,0,211,117,973,3125,5123,7762,7604,8161,5711,10025,4172,1088,679,5207,21849,19589,32,0,101,347,684,1016,1351,1955,1493,3102,4239,2808,1203,1258,2260,16616,14483,0,0,188,122,301,502,1348,1252,1136,862,2740,2137,2580,1315,2133,1815152,1272846,314624,7108,679,0,950435,542306,245267,12840,1576,219,282404,1272846,79026,37048,18314,15548,8116,139367,58878,35279,32763,12447,209312,65821,59722,60017,23752,200832,43332,51731,73680,32089,248018,35378,54442,102292,55906,396291,22542,36512,146243,190994,542306,117227,44853,49116,6850,16408,120479,39841,59360,8159,13119,130201,20013,83387,12848,13953,75976,8188,47811,12093,7884,59958,4426,34361,15964,5207,38465,1775,14017,18280,4393,1815152,1272846,1265059,7787,542306,527671,14635
ACSSF,2010e1,al,000,0153,0000002,374919,83778,75461,462,5982,8528,7249,10849,11872,9832,6175,5532,3507,3277,1362,716,118,8317,84011,78330,251,3023,5180,7755,11554,13715,10813,8200,6577,4343,4269,1179,885,586,5681,87600,82168,22,536,1183,4014,7683,14552,13840,14611,9639,6250,6811,1389,982,656,5432,51984,48732,0,176,175,1450,3006,5648,9734,7523,7782,4592,5763,1439,1049,395,3252,40914,38896,0,200,56,474,1651,3562,4998,5513,5789,4721,7853,2935,740,404,2018,15334,14766,32,0,54,261,350,445,671,1668,1169,2723,3050,2416,852,1075,568,11298,10484,0,0,89,50,145,304,920,1098,1089,700,1835,1397,1796,1061,814,969165,594246,148896,3273,367,0,441710,374919,180209,8055,1285,162,185208,594246,32530,12626,9114,7404,3386,59696,21045,17761,16084,4806,90476,21407,29401,30024,9644,91685,14114,26075,39196,12300,118525,11296,26831,54852,25546,201334,7083,16133,77773,100345,374919,83778,33070,36918,5473,8317,84011,27763,43648,6919,5681,87600,13438,58892,9838,5432,51984,4807,35279,8646,3252,40914,2381,24583,11932,2018,26632,981,10787,13482,1382,969165,594246,590606,3640,374919,365417,9502
ACSSF,2010e1,al,000,0153,0000003,167387,33449,25358,287,2023,2873,3013,3587,3696,3421,2233,2420,428,1018,306,53,0,8091,36468,29030,39,856,2823,2956,5404,5655,5158,2693,1377,829,621,265,306,48,7438,42601,34080,0,18,1150,1577,3830,5898,7804,5168,3606,2019,1122,739,802,347,8521,23992,19360,0,98,394,449,2440,2825,3923,2511,2384,889,1750,1412,238,47,4632,19044,15855,0,11,61,499,1474,1561,2764,2091,2372,990,2172,1237,348,275,3189,6515,4823,0,0,47,86,334,571,680,287,324,379,1189,392,351,183,1692,5318,3999,0,0,99,72,156,198,428,154,47,162,905,740,784,254,1319,845987,678600,165728,3835,312,0,508725,167387,65058,4785,291,57,97196,678600,46496,24422,9200,8144,4730,79671,37833,17518,16679,7641,118836,44414,30321,29993,14108,109147,29218,25656,34484,19789,129493,24082,27611,47440,30360,194957,15459,20379,68470,90649,167387,33449,11783,12198,1377,8091,36468,12078,15712,1240,7438,42601,6575,24495,3010,8521,23992,3381,12532,3447,4632,19044,2045,9778,4032,3189,11833,794,3230,4798,3011,845987,678600,674453,4147,167387,162254,5133
ACSSF,2010e1,al,000,0153,0000004,494902,103759,90490,474,6652,8855,8962,12799,14342,12163,8193,7777,3817,3997,1572,769,118,13269,107137,96096,290,3289,6889,8465,14903,16494,14983,10507,7591,4699,4717,1444,1191,634,11041,120283,108427,22,536,2030,5150,10158,18631,19870,18566,12954,7981,7739,2128,1697,965,11856,71236,64170,0,225,457,1776,4591,7586,12584,9667,9889,5344,7471,2851,1287,442,7066,56030,51629,0,200,85,610,2570,4574,7270,7147,7970,5562,9702,4172,1088,679,4401,20480,18374,32,0,54,347,456,519,1028,1955,1493,3066,4206,2757,1203,1258,2106,15977,14041,0,0,89,122,255,442,1270,1252,1136,862,2581,2137,2580,1315,1936,1630940,1136038,281335,6232,679,0,847792,494902,226053,11185,1465,57,256142,1136038,65573,28765,15294,14079,7435,117392,47066,30446,29063,10817,180631,54462,51726,53204,21239,180000,36199,45538,69213,29050,224874,28767,47827,95581,52699,367568,18112,30799,134638,184019,494902,103759,37742,46292,6456,13269,107137,33836,54274,7986,11041,120283,17896,78002,12529,11856,71236,7049,45070,12051,7066,56030,3465,32523,15641,4401,36457,1355,13023,18037,4042,1630940,1136038,1129127,6911,494902,482195,12707
ACSSF,2010e1,al,000,0153,0000005,398676,80649,71273,290,4583,6620,6867,9918,10609,10095,6529,6820,2996,3837,1434,557,118,9376,85403,77661,273,2648,4529,6532,10881,13437,11583,9129,6804,4367,4456,1197,1191,634,7742,98359,90019,22,475,1570,4384,7655,14659,17082,16033,11164,6067,6586,1902,1514,906,8340,57182,51674,0,225,235,1617,3215,6179,10303,7505,8336,4953,5527,2088,1049,442,5508,46045,43076,0,200,71,474,1516,3871,6347,5654,6858,5177,8217,3284,846,561,2969,17117,15438,32,0,54,281,456,397,771,1424,1438,2730,3606,2326,828,1095,1679,13921,12609,0,0,89,50,226,398,1270,1165,1136,818,2381,1542,2327,1207,1312,1301124,902448,220081,4855,347,0,677165,398676,185794,7738,1175,57,203912,902448,50656,21713,11440,11311,6192,87134,32961,23202,23245,7726,137179,38496,39090,43470,16123,139346,26605,34864,55532,22345,179800,20125,36749,78987,43939,308333,12782,23787,114662,157102,398676,80649,28278,37049,5946,9376,85403,24863,45320,7478,7742,98359,14106,65005,10908,8340,57182,5292,37276,9106,5508,46045,2261,27907,12908,2969,31038,1188,11547,15312,2991,1301124,902448,897246,5202,398676,389706,8970
ACSSF,2010e1,al,000,0153,0000006,215494,49662,45743,157,3305,4095,3964,6678,7308,6585,3711,4132,1915,2429,1033,384,47,3919,45569,43071,211,1621,2498,3385,5337,7509,6960,5317,3589,2772,2449,653,593,177,2498,52343,49758,0,249,514,2391,4130,9117,8850,8579,6558,3249,3706,1208,701,506,2585,30348,28660,0,176,107,993,2038,3985,4986,4071,4056,3235,3243,843,705,222,1688,21631,21002,0,200,39,345,889,2219,2972,2888,3281,2112,3647,1550,454,406,629,8538,8168,32,0,54,87,188,254,243,884,684,1625,1572,1573,324,648,370,7403,7006,0,0,56,50,187,155,641,650,881,701,1367,770,1136,412,397,509963,294469,74425,1964,106,0,217974,215494,108883,4560,948,0,101103,294469,15205,5254,4403,3830,1718,27306,9241,8264,7825,1976,44963,10464,15078,14323,5098,46948,7425,13823,18138,7562,57205,5752,14787,24123,12543,102842,3053,7448,33253,59088,215494,49662,18199,23651,3893,3919,45569,13052,26147,3872,2498,52343,7284,36353,6121,2585,30348,3314,20333,5013,1688,21631,1473,13472,6057,629,15941,654,6718,7802,767,509963,294469,292399,2070,215494,209986,5508
ACSSF,2010e1,al,000,0153,0000007,183182,30987,25530,133,1278,2525,2903,3240,3301,3510,2818,2688,1081,1408,401,173,71,5457,39834,34590,62,1027,2031,3147,5544,5928,4623,3812,3215,1595,2007,544,598,457,5244,46016,40261,22,226,1056,1993,3525,5542,8232,7454,4606,2818,2880,694,813,400,5755,26834,23014,0,49,128,624,1177,2194,5317,3434,4280,1718,2284,1245,344,220,3820,24414,22074,0,0,32,129,627,1652,3375,2766,3577,3065,4570,1734,392,155,2340,8579,7270,0,0,0,194,268,143,528,540,754,1105,2034,753,504,447,1309,6518,5603,0,0,33,0,39,243,629,515,255,117,1014,772,1191,795,915,791161,607979,145656,2891,241,0,459191,183182,76911,3178,227,57,102809,607979,35451,16459,7037,7481,4474,59828,23720,14938,15420,5750,92216,28032,24012,29147,11025,92398,19180,21041,37394,14783,122595,14373,21962,54864,31396,205491,9729,16339,81409,98014,183182,30987,10079,13398,2053,5457,39834,11811,19173,3606,5244,46016,6822,28652,4787,5755,26834,1978,16943,4093,3820,24414,788,14435,6851,2340,15097,534,4829,7510,2224,791161,607979,604847,3132,183182,179720,3462
ACSSF,2010e1,al,000,0153,0000008,96226,23110,19217,184,2069,2235,2095,2881,3733,2068,1664,957,821,160,138,212,0,3893,21734,18435,17,641,2360,1933,4022,3057,3400,1378,787,332,261,247,0,0,3299,21924,18408,0,61,460,766,2503,3972,2788,2533,1790,1914,1153,226,183,59,3516,14054,12496,0,0,222,159,1376,1407,2281,2162,1553,391,1944,763,238,0,1558,9985,8553,0,0,14,136,1054,703,923,1493,1112,385,1485,888,242,118,1432,3363,2936,0,0,0,66,0,122,257,531,55,336,600,431,375,163,427,2056,1432,0,0,0,72,29,44,0,87,0,44,200,595,253,108,624,329816,233590,61254,1377,332,0,170627,96226,40259,3447,290,0,52230,233590,14917,7052,3854,2768,1243,30258,14105,7244,5818,3091,43452,15966,12636,9734,5116,40654,9594,10674,13681,6705,45074,8642,11078,16594,8760,59235,5330,7012,19976,26917,96226,23110,9464,9243,510,3893,21734,8973,8954,508,3299,21924,3790,12997,1621,3516,14054,1757,7794,2945,1558,9985,1204,4616,2733,1432,5419,167,1476,2725,1051,329816,233590,231881,1709,96226,92489,3737
ACSSF,2010e1,al,000,0153,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109702,69285,17483,283,0,0,51519,40417,17637,1160,290,0,21330,69285,4148,1598,1212,924,414,7644,2769,2121,1814,940,11836,2475,4362,3467,1532,10727,900,3331,4037,2459,13965,1802,2954,5983,3226,20965,1080,1731,7742,10412,40417,10815,5016,4393,482,924,9362,4505,3899,366,592,9084,1717,5390,775,1202,5145,660,3571,685,229,3848,327,1929,1357,235,2163,29,809,935,390,109702,69285,69002,283,40417,38967,1450
ACSSF,2010e1,al,000,0153,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220114,164305,43771,1094,332,0,119108,55809,22622,2287,0,0,30900,164305,10769,5454,2642,1844,829,22614,11336,5123,4004,2151,31616,13491,8274,6267,3584,29927,8694,7343,9644,4246,31109,6840,8124,10611,5534,38270,4250,5281,12234,16505,55809,12295,4448,4850,28,2969,12372,4468,5055,142,2707,12840,2073,7607,846,2314,8909,1097,4223,2260,1329,6137,877,2687,1376,1197,3256,138,667,1790,661,220114,164305,162879,1426,55809,53522,2287
