ACSSF,2010e1,al,000,0004,0000001,1916877,65558,188174,829195,449719,180178,121100,82953,1618851,50283,149688,700367,388526,155330,103243,71414,192542,8543,28416,90063,38229,12923,9115,5253,7463,602,522,3276,1522,564,770,207,25728,3701,4753,8907,4856,1232,1204,1075,16511,874,2282,7011,3454,1286,1311,293,55782,1555,2513,19571,13132,8843,5457,4711,42.2,42.6,37.7,40.8,31.7,38.9,48.0,1404513,1207966,120019,1746,17290,11054,46438,434638,356768,54616,5456,6063,4719,7016,,,,,,,,24621,17972,3765,158,1469,337,920,,,,,,,,,,,,,,,17950,13656,3101,0,560,202,431,1352494,1177179,101573,1558,16609,9707,45868,80151,46802,29410,291,1148,1431,1069,1916877,65558,188174,829195,449719,180178,204053,1618851,50283,149688,700367,388526,155330,174657,192542,8543,28416,90063,38229,12923,14368,7463,602,522,3276,1522,564,977,42239,4575,7035,15918,8310,2518,3883,55782,1555,2513,19571,13132,8843,10168,1404513,1207966,120019,1746,28344,46438,434638,356768,54616,5456,10782,7016,10710,8340,1528,0,216,626,24621,17972,3765,158,1806,920,,,,,,,24013,13870,9382,103,307,351,17950,13656,3101,0,762,431,1352494,1177179,101573,1558,26316,45868,80151,46802,29410,291,2579,1069
ACSSF,2010e1,al,000,0004,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0004,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0004,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0004,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0004,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0004,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0004,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0004,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0004,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0004,0000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0004,0000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0004,0000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,42.3,32.5,.,50.3,.,52.2,54263,44601,5467,0,945,259,2991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52763,43669,5198,0,666,259,2971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54263,44601,5467,0,1204,2991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52763,43669,5198,0,925,2971,,,,,,
ACSSF,2010e1,al,000,0004,0000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4,42.1,43.2,26.6,60.4,46.6,53.6,35075,31237,2516,0,598,598,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34363,30752,2387,0,598,500,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35075,31237,2516,0,1196,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34363,30752,2387,0,1098,126,,,,,,
ACSSF,2010e1,al,000,0004,0000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.5,44.4,33.6,.,58.6,.,52.8,24724,21164,2327,0,76,185,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23947,20723,1991,0,76,185,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24724,21164,2327,0,261,972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23947,20723,1991,0,261,972,,,,,,
ACSSF,2010e1,al,000,0004,0000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4,40.8,27.6,.,34.2,43.9,57.3,22153,18543,1801,0,189,453,1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18358,15548,1048,0,142,453,1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22153,18543,1801,0,642,1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18358,15548,1048,0,595,1167,,,,,,
ACSSF,2010e1,al,000,0004,0000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.6,43.3,45.1,34.4,22.7,64.2,53.7,13715,11704,916,0,190,62,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13715,11704,916,0,190,62,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13715,11704,916,0,252,843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13715,11704,916,0,252,843,,,,,,
ACSSF,2010e1,al,000,0004,0000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1,44.5,39.2,.,49.9,44.7,43.6,29210,25311,2930,0,104,64,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28477,24951,2557,0,104,64,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29210,25311,2930,0,168,801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28477,24951,2557,0,168,801,,,,,,
ACSSF,2010e1,al,000,0004,0000019,50739,1773,4052,22002,12471,5485,2636,2320,45459,1585,3427,19734,11325,5044,2239,2105,3365,110,261,1561,968,232,121,112,113,0,0,90,23,0,0,0,364,78,160,15,18,37,56,0,435,0,128,191,43,0,57,16,1003,0,76,411,94,172,163,87,42.9,43.2,39.2,35.8,23.6,34.6,46.8,37935,34180,2397,60,251,135,912,10913,9640,756,53,113,300,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37370,33637,2397,38,251,135,912,,,,,,,,50739,1773,4052,22002,12471,5485,4956,45459,1585,3427,19734,11325,5044,4344,3365,110,261,1561,968,232,233,113,0,0,90,23,0,0,799,78,288,206,61,37,129,1003,0,76,411,94,172,250,37935,34180,2397,60,386,912,10913,9640,756,53,413,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37370,33637,2397,38,386,912,,,,,,
ACSSF,2010e1,al,000,0004,0000020,350866,9274,29460,161315,80561,35140,21678,13438,298194,6433,23385,137152,69856,30048,19597,11723,36354,1812,4807,17698,7129,2945,1096,867,2573,318,53,1062,829,119,142,50,3489,476,722,1616,362,258,55,0,2211,79,224,817,352,500,239,0,8045,156,269,2970,2033,1270,549,798,42.1,42.5,37.5,41.3,27.3,42.8,50.4,229017,201064,18001,91,1900,1472,6489,106381,86517,14079,2482,1240,739,1324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220476,195884,15146,0,1900,1166,6380,,,,,,,,350866,9274,29460,161315,80561,35140,35116,298194,6433,23385,137152,69856,30048,31320,36354,1812,4807,17698,7129,2945,1963,2573,318,53,1062,829,119,192,5700,555,946,2433,714,758,294,8045,156,269,2970,2033,1270,1347,229017,201064,18001,91,3372,6489,106381,86517,14079,2482,1979,1324,,,,,,,5844,3751,1647,0,307,139,,,,,,,,,,,,,,,,,,,220476,195884,15146,0,3066,6380,,,,,,
