ACSSF,2010m1,al,000,0096,0000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2884,2225,1446,492,1326,1338,562,1226,572,267,511,566,368,441,362,240,251,1951,1269,99,1275,988,263,994,685,273,685,436,273,436,415,273,415,1501,1355,1579,2767,3325,1731,4312,4496,550,3605,3613,669,2789,2697,589,1910,1923,564,1057,843,1371,1131,1263,1743,336,1154,1233,373,539,606,161,640,660,1835,1777,1907,564,1920,1998,365,1961,832,457,747,505,478,253,479,195,442,1531,2012,517,1967,1918,369,1934,633,100,628,350,273,350,696,173,677,,,,,,,,,,,,,,,,4404,3119,3081,359,3074,291,153,301,2085,2064,306,2101,305,273,305,2884,2225,2053,826,1775,642,433,523,1951,1791,276,1784,615,273,615,1501,1355,1481,6440,6552,426,2994,2963,564,683,1894,1981,335,785,853,1835,1777,1733,876,1865,660,520,525,1531,1659,670,1645,791,173,770
ACSSF,2010m1,al,000,0096,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044,1482,1004,295,988,822,319,773,324,195,254,299,200,229,250,163,173,1592,1105,99,1100,709,273,709,484,273,484,305,273,305,319,273,319,13318,7678,5025,2008,4657,4612,2937,4590,3255,2235,2918,2141,2059,1979,1811,1985,1305,8333,4755,379,4852,4444,801,4484,3006,613,2797,2391,308,2450,2446,458,2347,5025,3127,2807,373,2820,1538,305,1509,649,354,570,283,172,245,459,121,442,2505,2113,415,2064,1904,78,1912,456,100,460,310,273,310,516,160,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2044,1482,1470,476,1331,370,255,284,1592,1479,99,1473,438,273,438,13318,7678,7850,4459,7403,2606,2673,2404,8333,6956,1045,6948,3695,558,3696,5025,3127,3021,631,3049,557,212,532,2505,2631,434,2613,625,160,597
ACSSF,2010m1,al,000,0096,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2593,1785,997,335,899,1182,436,1085,440,208,416,458,279,359,230,168,178,1268,709,273,709,711,263,696,579,273,579,348,273,348,276,273,276,13124,7663,5118,1788,5188,4802,3097,5217,3354,3437,3916,2023,2146,2285,1744,1938,1497,8453,4833,743,4766,4453,1183,4702,2997,972,3084,2385,400,2378,2423,478,2434,5050,3092,1938,405,1884,1793,253,1781,627,259,572,453,451,57,113,113,273,2766,1992,241,2002,1419,356,1326,516,273,516,215,273,215,436,65,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2593,1785,1676,585,1511,511,313,419,1268,1141,263,1121,443,273,443,13124,7663,7853,4746,8208,2580,2628,2578,8453,7060,1770,7377,3662,591,3624,5050,3092,2985,601,3042,463,461,57,2766,2733,453,2695,471,65,467
ACSSF,2010m1,al,000,0096,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2801,2106,1413,454,1323,1291,564,1161,448,267,392,531,368,402,339,240,204,1946,1261,99,1267,999,263,1000,668,273,668,411,273,411,407,273,407,3310,2288,1557,2770,3057,1738,4153,4124,744,3368,3279,930,2592,2589,564,1787,1764,2060,1693,814,1904,1184,1215,1730,1009,1115,1546,637,495,873,660,602,842,1362,1380,1700,564,1716,1655,365,1622,841,438,729,505,478,253,461,195,426,1364,2051,517,2004,1892,377,1924,573,79,580,352,273,352,689,65,677,,,,,,,,,,,,,,,,4236,2905,2890,359,2913,291,153,301,2044,2041,306,2077,304,273,304,2801,2106,1973,797,1707,604,433,463,1946,1799,276,1793,581,273,581,3310,2288,2072,6129,6281,1064,2894,2785,2060,1846,1843,2819,934,739,1163,1362,1380,1422,857,1566,616,520,466,1364,1512,679,1519,770,65,764
ACSSF,2010m1,al,000,0096,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2537,1874,1322,412,1242,1108,490,1001,414,267,330,410,306,323,296,217,204,1753,1162,273,1162,846,232,847,558,273,558,433,273,433,396,273,396,2477,1624,1122,2304,2410,1243,3621,3531,585,2958,2996,740,2280,2213,393,1403,1338,1774,1479,742,1659,961,846,1149,823,713,1035,428,392,590,555,497,774,1138,1237,1665,420,1698,1616,328,1536,697,399,618,397,350,253,433,113,426,1114,1977,517,1908,1670,306,1717,517,273,517,328,273,328,620,273,620,,,,,,,,,,,,,,,,3769,2598,2594,344,2532,290,153,301,1733,1727,214,1739,276,273,276,2537,1874,1872,738,1635,482,382,390,1753,1584,232,1547,602,273,602,2477,1624,1448,4854,4950,830,2581,2480,1774,1519,1369,2186,741,652,974,1138,1237,1314,683,1308,574,366,466,1114,1309,623,1358,694,273,694
ACSSF,2010m1,al,000,0096,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687,1208,883,409,794,621,294,529,333,147,261,191,165,94,167,137,95,1132,865,273,865,486,273,486,360,273,360,240,273,240,287,273,287,8436,5939,4178,1259,4182,3064,1594,3184,2306,1583,2180,1691,1404,1316,1591,1491,780,5186,3649,589,3809,3212,495,3267,2582,361,2588,1732,276,1720,1854,330,1812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687,1208,1243,540,1068,255,231,135,1132,1122,273,1122,364,273,364,8436,5939,5850,2578,5415,2282,2007,1487,5186,4817,815,4878,2516,456,2552,2862,2046,1993,577,2129,389,157,366,1534,1586,416,1522,504,273,504
ACSSF,2010m1,al,000,0096,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140,1428,957,75,991,951,370,896,249,245,201,351,239,300,237,167,180,1383,873,273,873,665,232,646,471,273,471,442,273,442,278,273,278,8709,5938,4194,1770,4258,3121,3029,4055,2416,2897,3236,1939,2127,1969,1617,1527,1191,5492,3984,452,4029,3171,812,3176,2715,621,2678,1826,280,1808,1899,325,1935,3211,1933,1675,149,1692,1466,273,1407,517,234,494,318,325,85,317,111,301,1943,1617,245,1646,1238,293,1264,482,273,482,175,273,175,428,273,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2140,1428,1428,474,1379,392,284,340,1383,1240,232,1207,542,273,542,8709,5938,5766,4644,7205,2603,2608,2300,5492,5106,1265,5225,2646,416,2615,3211,1933,1860,404,1826,448,346,291,1943,1969,396,2010,433,273,433
ACSSF,2010m1,al,000,0096,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2252,1560,1299,1352,1759,1239,1908,2188,655,1780,1862,547,1279,1502,392,931,950,1096,859,388,927,821,979,1386,525,705,912,388,296,522,423,346,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158,866,769,306,755,340,221,225,818,780,144,788,238,273,238,2252,1560,1617,3004,3333,555,1483,1594,1096,1093,1218,1748,550,448,729,758,761,757,480,869,350,350,273,930,945,241,957,309,65,305
ACSSF,2010m1,al,000,0096,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6212,3658,1829,771,1745,2277,1238,2187,1682,1092,1442,1236,868,1003,859,834,554,3281,1880,265,1871,2188,445,2095,1498,165,1503,1300,191,1299,1309,116,1327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6212,3658,3471,1764,3114,1467,1261,1079,3281,3239,554,3195,1964,223,1975,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0096,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6275,3851,2076,1246,2145,2432,1538,2184,1726,1509,2109,1321,1334,1397,883,1073,857,3237,1772,294,1768,2132,932,2155,1517,662,1657,1318,207,1330,1306,327,1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1045,751,684,179,665,207,164,136,708,671,144,687,225,273,225,6275,3851,3603,2556,3569,1550,1653,1526,3237,3161,1177,3387,1944,385,1939,,,,,,,,,,,,,,,
