ACSSF,2010e1,al,000,0094,0000001,120960,68975,37359,0,37359,64,509,42,747,3944,2878,5743,3865,5381,885,3208,2266,913,1689,296,585,868,883,1204,1389,31616,7557,24059,3264,2469,2474,2601,3399,1082,1552,1519,2018,294,1050,1272,142,399,89,22,0,55,140,218,51985,17257,0,17257,0,9,1211,875,1715,889,2924,834,3506,634,1113,347,595,745,241,332,663,171,369,84,34728,20951,13777,3553,1882,1839,1608,1728,372,1202,123,260,0,0,167,205,233,114,188,0,152,151,0,25530,30953,41895,10252,21018,31321,8238,28186,34961,45900,11283,22187,32996,8691,20118,22363,32041,7283,18472,27050,7319,19401,21840,30973,17155,13018,26638,6698,25391,31008,40801,9776,19017,38522,11697,61932,80125,80917,.,.,.,.,17568,18842,20883,11850,13818,20557,6250,15382,19377,35509,8369,9737,35880,4231,29414,36063,46838,11313,22496,33842,8714,16548,17480,20412,10898,14675,20122,6976,2612741,1264059,591849,54,591795,10618,45034,82557,174572,141019,137995,672210,400585,271625,120493,66239,33302,27613,13502,10476,1348682,413017,31,412986,11356,62776,96412,137098,68846,36498,935665,613522,322143,175379,73739,30167,28072,10906,3880,120960,68975,37359,0,37359,1362,16430,9474,5164,2336,2593,31616,7557,24059,10808,7552,3362,1902,77,358,51985,17257,0,17257,2095,6362,5253,1928,1166,453,34728,20951,13777,8882,3425,260,719,340,151
ACSSF,2010e1,al,000,0094,0000002,80630,47187,27042,0,27042,0,445,39,608,2473,2157,4347,3332,3876,721,2572,1705,227,1231,296,293,659,515,616,930,20145,4845,15300,2009,1421,1682,2153,2553,535,748,860,1464,229,310,563,102,187,75,22,0,55,140,192,33443,12061,0,12061,0,9,1046,875,1477,779,2277,366,1930,561,676,194,262,431,179,307,331,171,106,84,21382,13512,7870,2374,1099,1053,619,965,86,554,123,209,0,0,0,80,233,114,112,0,98,151,0,24406,29686,41829,9572,20718,31639,7806,28316,34676,48124,10765,22918,35931,8407,19871,22091,31889,7340,18352,26875,7220,17259,21537,22050,8846,15245,17443,2499,22549,27210,32446,10242,16980,35846,11437,61591,61591,80625,.,.,.,.,16797,18695,21144,10116,10921,17891,4504,13664,19914,32368,8064,6792,31131,2741,30210,36731,50456,10767,23683,36565,8399,16476,17501,20077,10377,13796,17025,6097,1182535,556207,263737,54,263683,4681,21119,31665,71396,63299,71523,292470,164348,128122,59643,30665,14193,11665,6864,5092,626328,190885,0,190885,5323,24747,38508,68257,33062,20988,435443,276486,158957,87551,34630,15114,14342,4896,2424,80630,47187,27042,0,27042,1092,12309,7169,3459,1467,1546,20145,4845,15300,7265,4696,2003,927,77,332,33443,12061,0,12061,1930,4899,3167,1066,809,190,21382,13512,7870,5145,1728,209,427,210,151
ACSSF,2010e1,al,000,0094,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26541,32007,41952,11079,21316,30937,8730,28094,35078,43693,11825,21799,31278,8931,20695,23122,32421,7155,18731,27694,7770,20390,21918,33657,17642,12633,29691,6788,35818,41489,47091,8576,26178,41187,12165,,,,,,,,19239,19207,20355,18452,19296,21466,8485,18519,18040,36131,8511,18725,41091,6060,28678,35591,44878,11846,21973,31369,8975,16711,17432,21275,12472,15487,21539,8019,1430206,707852,328112,0,328112,5937,23915,50892,103176,77720,66472,379740,236237,143503,60850,35574,19109,15948,6638,5384,722354,222132,31,222101,6033,38029,57904,68841,35784,15510,500222,337036,163186,87828,39109,15053,13730,6010,1456,40330,21788,10317,0,10317,270,4121,2305,1705,869,1047,11471,2712,8759,3543,2856,1359,975,0,26,18542,5196,0,5196,165,1463,2086,862,357,263,13346,7439,5907,3737,1697,51,292,130,0
ACSSF,2010e1,al,000,0094,0000004,115610,65828,35347,0,35347,64,509,42,688,3875,2682,5139,3580,4950,774,3208,2109,913,1689,296,565,868,803,1204,1389,30481,7420,23061,2601,2469,2443,2524,3370,1082,1552,1321,2018,294,1050,1272,142,399,89,22,0,55,140,218,49782,16874,0,16874,0,9,1155,875,1567,889,2924,780,3506,634,1076,312,595,717,241,307,663,171,369,84,32908,20075,12833,3269,1796,1617,1595,1690,269,1142,123,122,0,0,167,205,233,114,188,0,152,151,0,25739,31158,42254,10133,21212,31603,8248,28765,35289,46527,11189,22435,34070,8705,20361,22820,32479,7050,18787,27251,7315,19294,21458,30087,15924,12407,27472,6537,24252,30253,40182,9776,18345,37876,11480,80688,80917,80917,.,.,.,.,17981,19371,21043,13233,13736,20531,6224,15548,19108,34616,8288,9990,35778,4209,30029,36413,47488,11217,22928,34982,8722,16622,17584,20553,11108,15075,20170,7090,2340898,1132259,536360,54,536306,9839,40356,69894,158310,128700,129207,595899,348235,247664,111216,59444,30277,25332,12347,9048,1208639,376864,0,376864,10475,55196,85858,126310,64314,34711,831775,539603,292172,158783,66871,27429,25855,9620,3614,115610,65828,35347,0,35347,1303,15276,8932,5007,2236,2593,30481,7420,23061,10037,7325,3362,1902,77,358,49782,16874,0,16874,2039,6160,5216,1865,1141,453,32908,20075,12833,8277,3224,122,719,340,151
ACSSF,2010e1,al,000,0094,0000005,86534,49412,27353,0,27353,0,401,39,608,2991,2090,3923,3003,3336,630,1776,1915,385,1626,296,565,682,803,895,1389,22059,5587,16472,1578,1809,1003,2396,2673,887,789,1143,1836,229,462,880,102,187,89,22,0,55,140,192,37122,12387,0,12387,0,9,1094,808,1230,847,2017,617,1659,175,945,261,495,628,143,307,663,171,234,84,24735,15503,9232,2335,986,1173,1288,1262,269,955,0,122,0,0,0,80,157,114,188,0,152,151,0,26422,31813,44433,10141,21610,32196,8469,30291,36639,48850,11273,23339,35627,9052,20833,23642,32871,7320,19408,28019,7422,20325,23386,36470,17783,12468,28724,4577,25049,30644,41283,9689,18667,37671,11708,80917,80917,80917,.,.,.,.,17293,19000,21186,12179,11945,19641,5666,14998,20101,34715,8573,7806,32651,3389,30815,37782,50162,11264,23864,35951,9032,16609,17937,20466,11356,13899,18264,7737,1820786,879460,424854,0,424854,7262,29830,51464,122055,104818,109425,454606,263259,191347,85937,44908,23462,19868,9874,7298,941326,296533,0,296533,8124,40871,63569,100815,53494,29660,644793,413817,230976,122295,53728,21679,21385,8349,3540,86534,49412,27353,0,27353,1048,12007,5742,4222,2050,2284,22059,5587,16472,6786,5492,2527,1258,77,332,37122,12387,0,12387,1911,4711,2779,1527,1141,318,24735,15503,9232,5782,2486,122,351,340,151
ACSSF,2010e1,al,000,0094,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23415,27709,41392,9126,20470,31535,7696,28659,35295,51005,10204,22989,37164,8274,20132,21860,31116,7824,19052,27272,7335,15445,21291,27083,4464,11353,16382,2499,21505,32214,49812,9485,16698,39059,11649,80625,80625,80625,.,.,.,.,16366,17575,20719,12080,10766,20855,3889,15542,20887,35743,7986,6790,40417,4152,30582,37421,52480,10070,23905,38527,8292,15833,17093,18961,11248,12840,16212,5495,525416,250654,117946,0,117946,2144,7957,13577,29088,26604,38576,132708,72927,59781,29712,13940,5405,5285,3144,2295,274762,82394,0,82394,2078,9842,16317,27064,16610,10483,192368,118997,73371,39973,16059,6669,6459,2673,1538,42453,24764,13915,0,13915,853,7076,2848,1850,587,701,10849,2182,8667,3572,3001,1116,569,77,332,17689,7116,0,7116,1580,2683,1296,845,628,84,10573,6722,3851,2441,987,71,114,87,151
ACSSF,2010e1,al,000,0094,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28465,35100,45979,10943,22295,32673,9015,30601,37169,47479,11845,23493,34811,9332,22009,26187,38333,6537,19896,30037,7712,22180,24549,41217,18914,15051,37149,8732,26237,27051,31781,9930,25354,30511,11737,,,,,,,,17949,19631,26368,12358,15277,18347,6395,14748,17302,33733,8858,10625,32386,2499,30885,37878,48302,11851,23847,35048,9310,17259,19594,22418,11499,15244,20771,8557,1295370,628806,306908,0,306908,5118,21873,37887,92967,78214,70849,321898,190332,131566,56225,30968,18057,14583,6730,5003,666564,214139,0,214139,6046,31029,47252,73751,36884,19177,452425,294820,157605,82322,37669,15010,14926,5676,2002,44081,24648,13438,0,13438,195,4931,2894,2372,1463,1583,11210,3405,7805,3214,2491,1411,689,0,0,19433,5271,0,5271,331,2028,1483,682,513,234,14162,8781,5381,3341,1499,51,237,253,0
ACSSF,2010e1,al,000,0094,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22589,27310,37771,10105,19886,27809,7591,24723,30464,39840,10951,20908,29837,7863,16927,20586,30932,5796,15684,22405,6636,17018,17346,20029,15273,12178,21772,7248,21546,23844,24167,15278,13241,42049,8820,.,.,.,.,.,.,.,20386,20537,20691,18321,20239,21294,7861,17625,12342,32391,4993,18273,42800,6149,25619,31407,40881,11081,21161,30479,7971,16653,16791,20733,10156,16403,20902,5318,520112,252799,111506,54,111452,2577,10526,18430,36255,23882,19782,141293,84976,56317,25279,14536,6815,5464,2473,1750,267313,80331,0,80331,2351,14325,22289,25495,10820,5051,186982,125786,61196,36488,13143,5750,4470,1271,74,29076,16416,7994,0,7994,255,3269,3190,785,186,309,8422,1833,6589,3251,1833,835,644,0,26,12660,4487,0,4487,128,1449,2437,338,0,135,8173,4572,3601,2495,738,0,368,0,0
ACSSF,2010e1,al,000,0094,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22191,27184,39928,8072,19298,28814,7166,24899,31227,41944,10445,21745,30912,7175,15800,20571,29027,4394,13647,21536,7202,2499,2499,2499,2499,80101,36034,.,30271,24523,24254,.,31340,47772,30105,.,.,.,.,.,.,.,,,,,,,,16182,28735,32321,2499,4881,40745,3521,26725,34683,47903,10653,22604,31935,7428,16717,15930,21234,6581,17007,20796,4120,156924,72875,32296,0,32296,488,3326,3779,9080,6749,8874,40579,25007,15572,7241,4144,1624,1506,327,730,84049,25038,0,25038,687,3287,6335,9221,3722,1786,59011,39008,20003,12194,4043,2030,1429,268,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0094,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22935,27352,37210,10648,20073,27456,7858,24630,30161,38764,11230,20547,28502,8203,18171,20619,33202,6671,17310,23922,6080,17038,17792,20531,15336,11698,21596,7054,11953,18102,21958,10982,10095,21831,8329,.,.,.,.,.,.,.,20720,21269,19003,25916,20473,21290,7655,18007,11554,33750,5475,19479,43235,7976,25236,30813,39567,11275,20725,28774,8205,16617,16943,19752,15063,13036,21059,8156,363188,179924,79210,54,79156,2089,7200,14651,27175,17133,10908,100714,59969,40745,18038,10392,5191,3958,2146,1020,183264,55293,0,55293,1664,11038,15954,16274,7098,3265,127971,86778,41193,24294,9100,3720,3041,1003,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
