ACSSF,2010e1,al,000,0053,0000001,4602128,1238462,68331,69155,244296,261371,256865,285960,52484,3363666,4602128,2229006,599430,35767,18050,17717,35292,29692,5600,121296,107529,13767,137187,123173,14014,134921,121203,13718,113978,99257,14721,20989,16010,4979,1629576,2373122,639032,32564,15315,17249,33863,29235,4628,123000,111356,11644,124184,112571,11613,121944,108846,13098,171982,143719,28263,31495,24355,7140,1734090,4602128,2229006,514914,15061,125285,145286,90899,45939,49746,24753,17945,84516,14719,19407,17682,9746,5083,9216,4210,4453,1629576,35274,9706,1925,3945,24571,109217,264663,1180275,2373122,545397,11463,128718,138236,81787,46194,64229,40209,34561,93635,14668,17685,14012,10242,8375,12994,7916,7743,1734090,33714,8857,1319,2622,18674,94111,259902,1314891,3849111,1844661,115267,1673,72489,23664,17441,19700,40,11373,3834,4453,1709694,102877,159910,266128,1180779,2004450,168074,1176,94140,39741,33017,35403,252,19686,7722,7743,1800973,93223,130751,260564,1316435,284521,146337,117981,21172,11012,85797,28356,15580,8007,4131,3442,12776,3747,3518,5511,138184,117121,27218,11636,78267,21063,12472,6054,1998,4420,8591,1307,2099,5185,4602128,1238462,68331,33365,34966,69155,58927,10228,244296,218885,25411,261371,235744,25627,256865,230049,26816,285960,242976,42984,52484,40365,12119,3363666,4602128,1060311,26524,254003,283522,172686,92133,113975,64962,52506,178151,29387,37092,31694,19988,13458,22210,12126,12196,3363666,68988,18563,3244,6567,43245,203328,524565,2495166
ACSSF,2010e1,al,000,0053,0000002,2408400,688238,35588,38601,126196,132803,134235,185153,35662,1720162,2408400,1141632,327326,19255,9165,10090,20785,16909,3876,62162,55652,6510,69331,61267,8064,67616,61681,5935,74076,63144,10932,14101,10507,3594,814306,1266768,360912,16333,7368,8965,17816,15284,2532,64034,57738,6296,63472,57101,6371,66619,59716,6903,111077,91450,19627,21561,16914,4647,905856,2408400,1141632,278325,7947,65879,73402,45651,26819,33109,15067,10451,49001,9285,9675,9696,4737,2750,7453,2987,2418,814306,17877,5192,1066,1119,12221,58998,148049,569784,1266768,305571,5311,67055,70665,45243,27169,46730,24763,18635,55341,7915,9480,7256,5934,5140,9593,4927,5096,905856,17756,4241,726,1591,11222,50364,142386,677570,2017976,941613,73651,708,48469,14401,10073,14526,40,9264,2804,2418,853436,50759,83617,148898,570162,1076363,108364,766,65674,24445,17479,24274,211,14186,4781,5096,943725,51791,70358,142850,678726,158691,77783,64524,11962,5997,46565,13259,7023,4494,1669,860,6236,1992,1896,2348,80908,68315,14946,5945,47424,12593,6822,3267,1198,2357,5771,917,1480,3374,2408400,688238,35588,16533,19055,38601,32193,6408,126196,113390,12806,132803,118368,14435,134235,121397,12838,185153,154594,30559,35662,27421,8241,1720162,2408400,583896,13258,132934,144067,90894,53988,79839,39830,29086,104342,17200,19155,16952,10671,7890,17046,7914,7514,1720162,35633,9433,1792,2710,23443,109362,290435,1247354
ACSSF,2010e1,al,000,0053,0000003,2193728,550224,32743,30554,118100,128568,122630,100807,16822,1643504,2193728,1087374,272104,16512,8885,7627,14507,12783,1724,59134,51877,7257,67856,61906,5950,67305,59522,7783,39902,36113,3789,6888,5503,1385,815270,1106354,278120,16231,7947,8284,16047,13951,2096,58966,53618,5348,60712,55470,5242,55325,49130,6195,60905,52269,8636,9934,7441,2493,828234,2193728,1087374,236589,7114,59406,71884,45248,19120,16637,9686,7494,35515,5434,9732,7986,5009,2333,1763,1223,2035,815270,17397,4514,859,2826,12350,50219,116614,610491,1106354,239826,6152,61663,67571,36544,19025,17499,15446,15926,38294,6753,8205,6756,4308,3235,3401,2989,2647,828234,15958,4616,593,1031,7452,43747,117516,637321,1831135,903048,41616,965,24020,9263,7368,5174,0,2109,1030,2035,856258,52118,76293,117230,610617,928087,59710,410,28466,15296,15538,11129,41,5500,2941,2647,857248,41432,60393,117714,637709,125830,68554,53457,9210,5015,39232,15097,8557,3513,2462,2582,6540,1755,1622,3163,57276,48806,12272,5691,30843,8470,5650,2787,800,2063,2820,390,619,1811,2193728,550224,32743,16832,15911,30554,26734,3820,118100,105495,12605,128568,117376,11192,122630,108652,13978,100807,88382,12425,16822,12944,3878,1643504,2193728,476415,13266,121069,139455,81792,38145,34136,25132,23420,73809,12187,17937,14742,9317,5568,5164,4212,4682,1643504,33355,9130,1452,3857,19802,93966,234130,1247812
ACSSF,2010e1,al,000,0053,0000004,4133805,1125544,61845,63486,220455,233560,228567,267136,50495,3008261,4133805,2000932,542726,32300,15535,16765,32469,27035,5434,108690,95816,12874,123504,110576,12928,118385,105925,12460,107140,92634,14506,20238,15598,4640,1458206,2132873,582818,29545,13342,16203,31017,26409,4608,111765,100531,11234,110056,98848,11208,110182,98122,12060,159996,133239,26757,30257,23262,6995,1550055,4133805,2000932,463119,12981,112474,129960,79762,40473,47222,23779,16468,79607,14044,18406,16095,8948,4713,9138,4187,4076,1458206,31188,9036,1237,2836,21580,98589,241197,1052543,2132873,493753,10257,116358,122271,73457,40870,61051,38171,31318,89065,14101,16776,13331,9682,7364,12400,7801,7610,1550055,30230,8402,1162,2425,16481,85217,236659,1169479,3455496,1655511,108232,1583,67812,22838,15999,19146,40,11219,3811,4076,1528133,89923,142684,242514,1053012,1799985,156501,1176,87570,37742,30013,33752,252,18283,7607,7610,1609732,84136,117530,237282,1170784,252170,128822,104536,19481,10028,75027,24286,13514,7539,3339,2636,10772,3534,2859,4379,123348,104520,24729,9498,70293,18828,10969,5367,1927,3675,7859,1159,1862,4838,4133805,1125544,61845,28877,32968,63486,53444,10042,220455,196347,24108,233560,209424,24136,228567,204047,24520,267136,225873,41263,50495,38860,11635,3008261,4133805,956872,23238,228832,252231,153219,81343,108273,61950,47786,168672,28145,35182,29426,18630,12077,21538,11988,11686,3008261,61418,17438,2399,5261,38061,183806,477856,2222022
ACSSF,2010e1,al,000,0053,0000005,3291035,907973,52588,51996,176134,182990,181873,218704,43688,2383062,3291035,1589381,438754,27876,13003,14873,26717,21608,5109,86601,75623,10978,96310,84815,11495,94697,84144,10553,88604,76534,12070,17949,14133,3816,1150627,1701654,469219,24712,10303,14409,25279,21292,3987,89533,79825,9708,86680,77302,9378,87176,77186,9990,130100,109042,21058,25739,20112,5627,1232435,3291035,1589381,369860,11228,89082,100836,63193,31667,40666,20526,12662,68894,12417,16325,14205,7620,3845,8240,3479,2763,1150627,24008,7060,827,2512,17235,78332,194269,826384,1701654,395062,8015,91489,96173,59141,33135,51809,31091,24209,74157,12563,14468,11128,8165,5366,9876,6276,6315,1232435,23128,5566,1068,1831,13900,68523,194290,924129,2751449,1313393,90667,1256,57231,19750,12430,15886,0,10020,3103,2763,1206840,72069,112734,195421,826616,1438056,129154,1046,74047,30694,23367,26685,41,14247,6082,6315,1282217,68050,94315,194881,924971,202664,102570,82917,15546,7781,59590,19653,10658,6364,2176,2118,8995,2986,2459,3550,100094,84428,19590,7155,57683,15666,9476,4455,1786,3235,6190,1146,1241,3803,3291035,907973,52588,23306,29282,51996,42900,9096,176134,155448,20686,182990,162117,20873,181873,161330,20543,218704,185576,33128,43688,34245,9443,2383062,3291035,764922,19243,180571,197009,122334,64802,92475,51617,36871,143051,24980,30793,25333,15785,9211,18116,9755,9078,2383062,47136,12626,1895,4343,31135,146855,388559,1750513
ACSSF,2010e1,al,000,0053,0000006,1244570,372825,21229,20052,61335,65714,65488,116521,22486,871745,1244570,592743,177937,11120,4913,6207,10543,9031,1512,29937,26087,3850,36346,30674,5672,32314,27954,4360,48789,42378,6411,8888,7273,1615,414806,651827,194888,10109,5004,5105,9509,7777,1732,31398,27135,4263,29368,24834,4534,33174,28837,4337,67732,58046,9686,13598,11037,2561,456939,1244570,592743,148310,4541,32310,35699,20159,16788,23849,9828,5136,29627,5501,5283,6836,3316,1638,4205,1954,894,414806,7928,2232,252,670,5839,32123,74982,290780,651827,162670,3660,32311,31029,22039,15466,31477,15696,10992,32218,4199,6357,5094,4074,1710,5691,2696,2397,456939,8813,1921,318,580,6011,27372,75850,336074,1050286,492161,49651,605,34673,9327,5046,8026,0,5178,1954,894,434484,23540,44591,75483,290870,558125,69083,509,42632,15410,10532,12247,0,7300,2550,2397,476795,26184,37795,76282,336534,82294,41302,34793,6257,3243,25293,6509,2702,1603,750,349,3807,996,1295,1516,40992,34401,6329,2874,25198,6591,3557,2158,596,803,3034,603,563,1868,1244570,372825,21229,9917,11312,20052,16808,3244,61335,53222,8113,65714,55508,10206,65488,56791,8697,116521,100424,16097,22486,18310,4176,871745,1244570,310980,8201,64621,66728,42198,32254,55326,25524,16128,61845,9700,11640,11930,7390,3348,9896,4650,3291,871745,16741,4153,570,1250,11850,59495,150832,626854
ACSSF,2010e1,al,000,0053,0000007,2046465,535148,31359,31944,114799,117276,116385,102183,21202,1511317,2046465,996638,260817,16756,8090,8666,16174,12577,3597,56664,49536,7128,59964,54141,5823,62383,56190,6193,39815,34156,5659,9061,6860,2201,735821,1049827,274331,14603,5299,9304,15770,13515,2255,58135,52690,5445,57312,52468,4844,54002,48349,5653,62368,50996,11372,12141,9075,3066,775496,2046465,996638,221550,6687,56772,65137,43034,14879,16817,10698,7526,39267,6916,11042,7369,4304,2207,4035,1525,1869,735821,16080,4828,575,1842,11396,46209,119287,535604,1049827,232392,4355,59178,65144,37102,17669,20332,15395,13217,41939,8364,8111,6034,4091,3656,4185,3580,3918,775496,14315,3645,750,1251,7889,41151,118440,588055,1701163,821232,41016,651,22558,10423,7384,7860,0,4842,1149,1869,772356,48529,68143,119938,535746,879931,60071,537,31415,15284,12835,14438,41,6947,3532,3918,805422,41866,56520,118599,588437,120370,61268,48124,9289,4538,34297,13144,7956,4761,1426,1769,5188,1990,1164,2034,59102,50027,13261,4281,32485,9075,5919,2297,1190,2432,3156,543,678,1935,2046465,535148,31359,13389,17970,31944,26092,5852,114799,102226,12573,117276,106609,10667,116385,104539,11846,102183,85152,17031,21202,15935,5267,1511317,2046465,453942,11042,115950,130281,80136,32548,37149,26093,20743,81206,15280,19153,13403,8395,5863,8220,5105,5787,1511317,30395,8473,1325,3093,19285,87360,237727,1123659
ACSSF,2010e1,al,000,0053,0000008,842770,217571,9257,11490,44321,50570,46694,48432,6807,625199,842770,411551,103972,4424,2532,1892,5752,5427,325,22089,20193,1896,27194,25761,1433,23688,21781,1907,18536,16100,2436,2289,1465,824,307579,431219,113599,4833,3039,1794,5738,5117,621,22232,20706,1526,23376,21546,1830,23006,20936,2070,29896,24197,5699,4518,3150,1368,317620,842770,411551,93259,1753,23392,29124,16569,8806,6556,3253,3806,10713,1627,2081,1890,1328,868,898,708,1313,307579,7180,1976,410,324,4345,20257,46928,226159,431219,98691,2242,24869,26098,14316,7735,9242,7080,7109,14908,1538,2308,2203,1517,1998,2524,1525,1295,317620,7102,2836,94,594,2581,16694,42369,245350,704047,342118,17565,327,10581,3088,3569,3260,40,1199,708,1313,321293,17854,29950,47093,226396,361929,27347,130,13523,7048,6646,7067,211,4036,1525,1295,327515,16086,23215,42401,245813,49506,26252,21619,3935,2247,15437,4633,2856,1175,1163,518,1777,548,400,829,23254,20092,5139,2343,12610,3162,1493,912,141,440,1669,13,621,1035,842770,217571,9257,5571,3686,11490,10544,946,44321,40899,3422,50570,47307,3263,46694,42717,3977,48432,40297,8135,6807,4615,2192,625199,842770,191950,3995,48261,55222,30885,16541,15798,10333,10915,25621,3165,4389,4093,2845,2866,3422,2233,2608,625199,14282,4812,504,918,6926,36951,89297,471509
ACSSF,2010e1,al,000,0053,0000009,276865,76019,3620,3794,15772,15194,13735,21201,2703,200846,276865,129975,34547,1917,1122,795,1735,1480,255,7616,7262,354,7615,7043,572,6662,6109,553,7889,7040,849,1113,515,598,95428,146890,41472,1703,979,724,2059,1747,312,8156,7328,828,7579,6884,695,7073,6435,638,13312,9323,3989,1590,1174,416,105418,276865,129975,30571,660,8026,8528,4739,2796,3051,869,1902,3976,720,561,737,551,278,367,167,595,95428,2680,851,48,43,1299,5578,15671,69258,146890,33870,1034,8865,7695,4963,2173,4578,2150,2412,7602,740,1078,896,459,1753,1666,478,532,105418,1644,1313,51,82,977,4643,14133,82575,230738,107164,7555,171,4759,869,1756,1447,40,645,167,595,98162,5122,7965,15671,69404,123574,10497,40,6285,2118,2054,4405,211,3184,478,532,108672,5253,6321,14165,82933,17192,8156,6814,1121,535,5158,1342,991,556,201,234,351,106,120,125,9036,7977,1757,845,5375,1059,354,225,0,129,705,0,498,207,276865,76019,3620,2101,1519,3794,3227,567,15772,14590,1182,15194,13927,1267,13735,12544,1191,21201,16363,4838,2703,1689,1014,200846,276865,64441,1694,16891,16223,9702,4969,7629,3019,4314,11578,1460,1639,1633,1010,2031,2033,645,1127,200846,4324,2164,99,125,2276,10221,29804,151833
ACSSF,2010e1,al,000,0053,0000010,565905,141552,5637,7696,28549,35376,32959,27231,4104,424353,565905,281576,69425,2507,1410,1097,4017,3947,70,14473,12931,1542,19579,18718,861,17026,15672,1354,10647,9060,1587,1176,950,226,212151,284329,72127,3130,2060,1070,3679,3370,309,14076,13378,698,15797,14662,1135,15933,14501,1432,16584,14874,1710,2928,1976,952,212202,565905,281576,62688,1093,15366,20596,11830,6010,3505,2384,1904,6737,907,1520,1153,777,590,531,541,718,212151,4500,1125,362,281,3046,14679,31257,156901,284329,64821,1208,16004,18403,9353,5562,4664,4930,4697,7306,798,1230,1307,1058,245,858,1047,763,212202,5458,1523,43,512,1604,12051,28236,162775,473309,234954,10010,156,5822,2219,1813,1813,0,554,541,718,223131,12732,21985,31422,156992,238355,16850,90,7238,4930,4592,2662,0,852,1047,763,218843,10833,16894,28236,162880,32314,18096,14805,2814,1712,10279,3291,1865,619,962,284,1426,442,280,704,14218,12115,3382,1498,7235,2103,1139,687,141,311,964,13,123,828,565905,141552,5637,3470,2167,7696,7317,379,28549,26309,2240,35376,33380,1996,32959,30173,2786,27231,23934,3297,4104,2926,1178,424353,565905,127509,2301,31370,38999,21183,11572,8169,7314,6601,14043,1705,2750,2460,1835,835,1389,1588,1481,424353,9958,2648,405,793,4650,26730,59493,319676
