ACSSF,2010e1,al,000,0145,0000001,1815152,1272846,145784,142620,2417,747,772708,762615,6851,3242,354354,352428,1382,544,542306,204733,194499,7019,3215,270294,262475,5217,2602,67279,66855,198,226,1815152,1272846,1268219,1253036,10650,4533,4627,4627,0,0,542306,537348,519427,12091,5830,4958,4402,343,213,2174428,23741,25665,133578,336429,513630,452588,291258,189195,208344,5.6,12773032,1815152,1272846,2980,2904,18464,94395,278369,315117,225930,154839,179848,542306,12587,16640,78827,154124,136436,79203,36242,16543,11704,5.8,6.3,4.6,10931526,8368425,2563101,,,,,,,,,2174428,1489358,37256,47001,61636,91166,67163,40922,36452,301001,2473,4669482,3315123,1054459,670573,816579,347737,249737,176038,1354359,1079143,134196,83024,25572,17047,15377,1272846,774408,120405,167929,203211,92581,77771,83569,28942,498438,25379,39300,78054,50946,62916,118887,122956,1815152,1272846,27166,197482,261856,190000,211270,157424,111149,51512,64987,542306,13045,63553,88853,97269,106276,60917,50898,30876,30619,1815152,1272846,157198,451968,309277,146708,113698,93997,542306,312014,165568,36505,12882,7995,7342,1815152,1272846,145784,142620,3164,772708,762615,10093,354354,352428,1926,542306,204733,194499,10234,270294,262475,7819,67279,66855,424,1815152,1272846,1268219,1253036,15183,4627,4627,0,542306,537348,519427,17921,4958,4402,556,1815152,1272846,24348,94395,278369,315117,560617,542306,108054,154124,136436,79203,64489,1841506,596597,1244909,1272846,774408,120405,541492,112511,498438,25379,231216,241843
ACSSF,2010e1,al,000,0145,0000002,969165,594246,68259,66834,978,447,353061,349979,1948,1134,172926,172101,825,0,374919,149599,142747,4818,2034,181395,176227,3546,1622,43925,43826,99,0,969165,594246,592621,587289,3751,1581,1625,1625,0,0,374919,371600,359944,8196,3460,3319,2856,267,196,1135271,14962,15276,90422,187261,244840,231388,142494,98792,109836,5.6,6583541,969165,594246,702,357,7284,34073,115755,150151,108639,80936,96349,374919,9168,13219,62252,112190,86059,52741,22831,9882,6577,5.7,6.4,4.4,5750249,4025678,1724571,833292,171845,49670,122296,39903,99759,.,349819,1135271,770476,29355,35456,51588,79619,57828,31940,25723,52909,377,2424453,1513968,476952,302016,370809,156342,117147,90702,910485,743336,82988,52717,15920,6936,8588,594246,389177,58678,78202,102174,49376,39963,44478,16306,205069,9581,12438,25844,19519,25545,46895,65247,969165,594246,6884,58804,97077,86785,111327,90754,73966,31715,36934,374919,6937,38290,55592,66500,78305,44876,39878,22397,22144,969165,594246,71451,210778,142417,68722,54082,46796,374919,224651,111344,23134,8343,3622,3825,969165,594246,68259,66834,1425,353061,349979,3082,172926,172101,825,374919,149599,142747,6852,181395,176227,5168,43925,43826,99,969165,594246,592621,587289,5332,1625,1625,0,374919,371600,359944,11656,3319,2856,463,969165,594246,8343,34073,115755,150151,285924,374919,84639,112190,86059,52741,39290,833292,383714,449578,594246,389177,58678,269715,60784,205069,9581,83346,112142
ACSSF,2010e1,al,000,0145,0000003,845987,678600,77525,75786,1439,300,419647,412636,4903,2108,181428,180327,557,544,167387,55134,51752,2201,1181,88899,86248,1671,980,23354,23029,99,226,845987,678600,675598,665747,6899,2952,3002,3002,0,0,167387,165748,159483,3895,2370,1639,1546,76,17,1039157,8779,10389,43156,149168,268790,221200,148764,90403,98508,5.7,6189491,845987,678600,2278,2547,11180,60322,162614,164966,117291,73903,83499,167387,3419,3421,16575,41934,50377,26462,13411,6661,5127,5.9,6.1,4.9,5181277,4342747,838530,,,,,,,,,1039157,718882,7901,11545,10048,11547,9335,8982,10729,248092,2096,2245029,1801155,577507,368557,445770,191395,132590,85336,443874,335807,51208,30307,9652,10111,6789,678600,385231,61727,89727,101037,43205,37808,39091,12636,293369,15798,26862,52210,31427,37371,71992,57709,845987,678600,20282,138678,164779,103215,99943,66670,37183,19797,28053,167387,6108,25263,33261,30769,27971,16041,11020,8479,8475,845987,678600,85747,241190,166860,77986,59616,47201,167387,87363,54224,13371,4539,4373,3517,845987,678600,77525,75786,1739,419647,412636,7011,181428,180327,1101,167387,55134,51752,3382,88899,86248,2651,23354,23029,325,845987,678600,675598,665747,9851,3002,3002,0,167387,165748,159483,6265,1639,1546,93,845987,678600,16005,60322,162614,164966,274693,167387,23415,41934,50377,26462,25199,1008214,212883,795331,678600,385231,61727,271777,51727,293369,15798,147870,129701
ACSSF,2010e1,al,000,0145,0000004,1630940,1136038,134207,131353,2107,747,690261,681372,5811,3078,311570,309894,1229,447,494902,191234,182671,6175,2388,245239,238511,4766,1962,58429,58170,198,61,1630940,1136038,1132270,1118851,9147,4272,3768,3768,0,0,494902,490731,475558,10958,4215,4171,3794,181,196,1938630,19773,23706,123511,301862,446512,400843,258842,172425,191156,5.6,11415640,1630940,1136038,2321,2712,16367,82223,243408,279587,201694,142204,165522,494902,10497,15925,73993,141448,122104,72558,32578,15187,10612,5.8,6.3,4.5,9843525,7507942,2335583,,,,,,,,,1938630,1331595,35901,40685,55875,86750,66021,39573,36061,243928,2241,4200323,2968029,972062,604615,717407,306098,215447,152400,1232294,991118,119776,71840,21945,13927,13688,1136038,713431,112387,155096,187237,84887,70476,76726,26622,422607,21820,31535,63860,42908,54262,101501,106721,1630940,1136038,25559,184990,232941,167972,186544,139070,99922,44485,54555,494902,12733,60496,80698,86960,97149,54886,47605,26570,27805,1630940,1136038,144039,414072,272429,129293,96854,79351,494902,290795,147939,31640,10917,7033,6578,1630940,1136038,134207,131353,2854,690261,681372,8889,311570,309894,1676,494902,191234,182671,8563,245239,238511,6728,58429,58170,259,1630940,1136038,1132270,1118851,13419,3768,3768,0,494902,490731,475558,15173,4171,3794,377,1630940,1136038,21400,82223,243408,279587,509420,494902,100415,141448,122104,72558,58377,1572115,563483,1008632,1136038,713431,112387,497696,103348,422607,21820,192565,208222
ACSSF,2010e1,al,000,0145,0000005,1301124,902448,110740,109103,1043,594,550710,545150,3758,1802,240998,239508,1229,261,398676,159144,153260,4574,1310,194712,189246,3969,1497,44820,44660,160,0,1301124,902448,900180,891493,6030,2657,2268,2268,0,0,398676,395558,384276,8522,2760,3118,2890,181,47,1514890,14051,18910,96771,225291,346169,312832,203149,141187,156530,5.7,8998056,1301124,902448,1197,2079,10995,58183,191895,221231,160631,118716,137521,398676,7812,13315,61589,116149,96143,58086,25870,11504,8208,5.8,6.3,4.5,7903279,6034287,1868992,,,,,,,,,1514890,1053068,30963,30581,43373,72952,60069,33346,24793,164558,1187,3342010,2358682,780405,486143,568387,236399,165183,122165,983328,793813,94746,53668,18872,11309,10920,902448,584239,94422,126051,154066,69721,57383,60786,21810,318209,16318,23302,47636,30522,42029,75021,83381,1301124,902448,21097,148964,180667,131025,146222,112481,83485,36093,42414,398676,9033,47975,63382,68337,80406,44374,41008,21439,22722,1301124,902448,114701,334240,214964,100422,74898,63223,398676,237126,118145,23678,9332,5451,4944,1301124,902448,110740,109103,1637,550710,545150,5560,240998,239508,1490,398676,159144,153260,5884,194712,189246,5466,44820,44660,160,1301124,902448,900180,891493,8687,2268,2268,0,398676,395558,384276,11282,3118,2890,228,1301124,902448,14271,58183,191895,221231,416868,398676,82716,116149,96143,58086,45582,1094777,435400,659377,902448,584239,94422,407221,82596,318209,16318,143489,158402
ACSSF,2010e1,al,000,0145,0000006,509963,294469,32849,32390,316,143,173506,172324,748,434,88114,87576,538,0,215494,94457,90865,2826,766,98913,95884,1906,1123,22124,22025,99,0,509963,294469,293832,291653,1602,577,637,637,0,0,215494,213317,206702,4726,1889,2177,2072,105,0,605560,8250,10421,59789,103612,123429,115419,71756,52078,60806,5.5,3469031,509963,294469,266,171,3972,14590,51885,72598,53464,44135,53388,215494,5194,9177,40865,63928,47136,28981,12286,3804,4123,5.7,6.6,4.3,3005679,2036011,969668,463352,108059,31758,58833,21231,56870,.,186601,605560,392646,17227,17650,28835,51576,41829,22840,18570,14387,0,1248497,737089,239804,138848,172515,78218,58088,49616,511408,415952,48171,29463,7929,4448,5445,294469,196445,27305,37655,53319,25526,20734,22702,9204,98024,5544,5455,12194,8095,10528,22397,33811,509963,294469,5138,31635,38961,36896,52027,49456,42068,16787,21501,215494,4750,20929,28680,34245,49183,24450,24724,13625,14908,509963,294469,34645,105874,67836,34363,26827,24924,215494,132186,62121,13008,4197,1934,2048,509963,294469,32849,32390,459,173506,172324,1182,88114,87576,538,215494,94457,90865,3592,98913,95884,3029,22124,22025,99,509963,294469,293832,291653,2179,637,637,0,215494,213317,206702,6615,2177,2072,105,509963,294469,4409,14590,51885,72598,150987,215494,55236,63928,47136,28981,20213,463352,219881,243471,294469,196445,27305,137234,31906,98024,5544,36272,56208
ACSSF,2010e1,al,000,0145,0000007,791161,607979,77891,76713,727,451,377204,372826,3010,1368,152884,151932,691,261,183182,64687,62395,1748,544,95799,93362,2063,374,22696,22635,61,0,791161,607979,606348,599840,4428,2080,1631,1631,0,0,183182,182241,177574,3796,871,941,818,76,47,909330,5801,8489,36982,121679,222740,197413,131393,89109,95724,5.8,5529025,791161,607979,931,1908,7023,43593,140010,148633,107167,74581,84133,183182,2618,4138,20724,52221,49007,29105,13584,7700,4085,5.9,6.2,4.7,4897600,3998276,899324,,,,,,,,,909330,660422,13736,12931,14538,21376,18240,10506,6223,150171,1187,2093513,1621593,540601,347295,395872,158181,107095,72549,471920,377861,46575,24205,10943,6861,5475,607979,387794,67117,88396,100747,44195,36649,38084,12606,220185,10774,17847,35442,22427,31501,52624,49570,791161,607979,15959,117329,141706,94129,94195,63025,41417,19306,20913,183182,4283,27046,34702,34092,31223,19924,16284,7814,7814,791161,607979,80056,228366,147128,66059,48071,38299,183182,104940,56024,10670,5135,3517,2896,791161,607979,77891,76713,1178,377204,372826,4378,152884,151932,952,183182,64687,62395,2292,95799,93362,2437,22696,22635,61,791161,607979,606348,599840,6508,1631,1631,0,183182,182241,177574,4667,941,818,123,791161,607979,9862,43593,140010,148633,265881,183182,27480,52221,49007,29105,25369,631425,215519,415906,607979,387794,67117,269987,50690,220185,10774,107217,102194
ACSSF,2010e1,al,000,0145,0000008,329816,233590,23467,22250,1064,153,139551,136222,2053,1276,70572,70386,0,186,96226,32090,29411,1601,1078,50527,49265,797,465,13609,13510,38,61,329816,233590,232090,227358,3117,1615,1500,1500,0,0,96226,95173,91282,2436,1455,1053,904,0,149,423740,5722,4796,26740,76571,100343,88011,55693,31238,34626,5.5,2417584,329816,233590,1124,633,5372,24040,51513,58356,41063,23488,28001,96226,2685,2610,12404,25299,25961,14472,6708,3683,2404,5.7,6.1,4.7,1940246,1473655,466591,477338,54831,8797,44222,20233,191580,.,157675,423740,278527,4938,10104,12502,13798,5952,6227,11268,79370,1054,858313,609347,191657,118472,149020,69699,50264,30235,248966,197305,25030,18172,3073,2618,2768,233590,129192,17965,29045,33171,15166,13093,15940,4812,104398,5502,8233,16224,12386,12233,26480,23340,329816,233590,4462,36026,52274,36947,40322,26589,16437,8392,12141,96226,3700,12521,17316,18623,16743,10512,6597,5131,5083,329816,233590,29338,79832,57465,28871,21956,16128,96226,53669,29794,7962,1585,1582,1634,329816,233590,23467,22250,1217,139551,136222,3329,70572,70386,186,96226,32090,29411,2679,50527,49265,1262,13609,13510,99,329816,233590,232090,227358,4732,1500,1500,0,96226,95173,91282,3891,1053,904,149,329816,233590,7129,24040,51513,58356,92552,96226,17699,25299,25961,14472,12795,477338,128083,349255,233590,129192,17965,90475,20752,104398,5502,49076,49820
ACSSF,2010e1,al,000,0145,0000009,109702,69285,7021,6684,184,153,38897,38244,154,499,23367,23367,0,0,40417,13671,12411,671,589,20402,19952,316,134,6344,6344,0,0,109702,69285,68842,67852,338,652,443,443,0,0,40417,39818,38257,987,574,599,450,0,149,136016,3725,1944,10998,23788,29034,27317,18509,9656,11045,5.4,763546,109702,69285,265,56,844,4944,14356,18121,13093,7621,9985,40417,1719,1760,6283,12206,8454,5032,3058,1390,515,5.7,6.3,4.4,640367,454925,185442,123179,24930,5996,12957,8245,33640,.,37411,136016,91479,2677,5531,8205,9458,4357,4035,2812,7161,301,275609,176812,67347,30418,39411,16146,15483,8007,98797,79147,10554,5671,1417,1281,727,69285,41490,5781,8618,9600,5238,4704,5213,2336,27795,1240,2042,2398,2932,3365,7828,7990,109702,69285,1276,9865,12860,10004,12150,9444,6729,3429,3528,40417,1800,6096,5215,6881,7411,4585,3994,2529,1906,109702,69285,10472,25214,15829,7214,6255,4301,40417,23651,12012,2694,738,866,456,109702,69285,7021,6684,337,38897,38244,653,23367,23367,0,40417,13671,12411,1260,20402,19952,450,6344,6344,0,109702,69285,68842,67852,990,443,443,0,40417,39818,38257,1561,599,450,149,109702,69285,1165,4944,14356,18121,30699,40417,9762,12206,8454,5032,4963,123179,52128,71051,69285,41490,5781,28160,7549,27795,1240,10737,15818
ACSSF,2010e1,al,000,0145,0000010,220114,164305,16446,15566,880,0,100654,97978,1899,777,47205,47019,0,186,55809,18419,17000,930,489,30125,29313,481,331,7265,7166,38,61,220114,164305,163248,159506,2779,963,1057,1057,0,0,55809,55355,53025,1449,881,454,454,0,0,287724,1997,2852,15742,52783,71309,60694,37184,21582,23581,5.5,1654038,220114,164305,859,577,4528,19096,37157,40235,27970,15867,18016,55809,966,850,6121,13093,17507,9440,3650,2293,1889,5.7,6.0,4.9,1299879,1018730,281149,354159,29901,2801,31265,11988,157940,.,120264,287724,187048,2261,4573,4297,4340,1595,2192,8456,72209,753,582704,432535,124310,88054,109609,53553,34781,22228,150169,118158,14476,12501,1656,1337,2041,164305,87702,12184,20427,23571,9928,8389,10727,2476,76603,4262,6191,13826,9454,8868,18652,15350,220114,164305,3186,26161,39414,26943,28172,17145,9708,4963,8613,55809,1900,6425,12101,11742,9332,5927,2603,2602,3177,220114,164305,18866,54618,41636,21657,15701,11827,55809,30018,17782,5268,847,716,1178,220114,164305,16446,15566,880,100654,97978,2676,47205,47019,186,55809,18419,17000,1419,30125,29313,812,7265,7166,99,220114,164305,163248,159506,3742,1057,1057,0,55809,55355,53025,2330,454,454,0,220114,164305,5964,19096,37157,40235,61853,55809,7937,13093,17507,9440,7832,354159,75955,278204,164305,87702,12184,62315,13203,76603,4262,38339,34002
