ACSSF,2010e1,al,000,0065,0000001,178770,55063,25176,4104,331,3790,1292,264,869,4036,5702,3552,908,319,0,9,29887,4625,1636,5348,1758,578,667,3760,7398,2420,1091,302,99,205,123707,71159,8184,1513,5990,3022,566,2384,10755,17037,11220,5926,2662,1184,716,52548,6751,938,7599,1667,863,1460,6207,9959,8630,4728,1810,716,1220,4666970,380317,240290,267683,269227,263338,223047,108198,130847,815718,615773,440575,911957,3101696,446773,170277,66778,60184,30897,12418,276496,94376,91468,74950,15702,2654923,1287855,196557,408168,368285,314845,1367068,179416,408434,431994,347224,3680815,607170,244394,23501,79550,141343,362776,26415,109032,227329,3073645,1508054,766764,306307,434983,1565591,586541,353662,625388,3667442,606597,243821,115788,70435,45353,128033,362776,144950,91360,53590,217826,3060845,1496912,1057242,963263,93979,439670,1563933,913908,844401,69507,650025,1116622,306856,81674,25182,4887,51605,225182,22069,7973,2117,11979,203113,63190,12268,127655,809766,604206,160686,31265,412255,205560,50563,13316,2211,35036,154997,33455,5412,116130,178770,55063,25176,10650,14517,9,29887,14612,14971,304,123707,71159,21659,47600,1900,52548,19278,31334,1936,4666970,380317,507973,269227,263338,331245,130847,2784023,3101696,446773,161154,151652,105847,28120,2654923,375973,816602,800279,662069,3680815,607170,49916,188582,368672,3073645,1353305,659969,1060371,1116622,306856,81674,225182,809766,604206,205560
ACSSF,2010e1,al,000,0065,0000002,114934,36173,18288,3015,331,2559,838,168,765,3108,4145,2899,196,255,0,9,17885,3204,893,2106,994,422,405,2614,4544,1969,547,37,99,51,78761,45965,5770,945,2754,1467,420,1299,7316,13426,6417,3640,1471,400,640,32796,4668,518,4158,1052,396,925,3784,6950,5616,2464,1100,373,792,2423316,223632,136384,146913,138969,132556,113970,54788,69450,399136,293926,222866,490726,1585328,238115,87157,32241,27207,18839,8870,150958,47711,48762,44269,10216,1347213,639876,80662,175433,188221,195560,707337,78983,188858,227905,211591,1911122,342010,133417,11735,47898,73784,208593,17465,67468,123660,1569112,753467,394614,156357,202496,815645,317734,189032,308879,1904224,341993,133400,64317,41175,23142,69083,208593,91227,58543,32684,117366,1562231,747490,543760,495420,48340,203730,814741,492432,456140,36292,322309,581808,179959,38488,12550,2258,23680,141471,11546,4082,1423,6041,129925,43726,8191,78008,401849,280394,74698,14636,191060,121455,26248,5926,1421,18901,95207,21784,2496,70927,114934,36173,18288,7676,10603,9,17885,8024,9711,150,78761,45965,12655,32270,1040,32796,11717,19914,1165,2423316,223632,283297,138969,132556,168758,69450,1406654,1585328,238115,79952,75969,63108,19086,1347213,159645,364291,416126,407151,1911122,342010,29200,115366,197444,1569112,712348,345389,511375,581808,179959,38488,141471,401849,280394,121455
ACSSF,2010e1,al,000,0065,0000003,63836,18890,6888,1089,0,1231,454,96,104,928,1557,653,712,64,0,0,12002,1421,743,3242,764,156,262,1146,2854,451,544,265,0,154,44946,25194,2414,568,3236,1555,146,1085,3439,3611,4803,2286,1191,784,76,19752,2083,420,3441,615,467,535,2423,3009,3014,2264,710,343,428,2243654,156685,103906,120770,130258,130782,109077,53410,61397,416582,321847,217709,421231,1516368,208658,83120,34537,32977,12058,3548,125538,46665,42706,30681,5486,1307710,647979,115895,232735,180064,119285,659731,100433,219576,204089,135633,1769693,265160,110977,11766,31652,67559,154183,8950,41564,103669,1504533,754587,372150,149950,232487,749946,268807,164630,316509,1763218,264604,110421,51471,29260,22211,58950,154183,53723,32817,20906,100460,1498614,749422,513482,467843,45639,235940,749192,421476,388261,33215,327716,534814,126897,43186,12632,2629,27925,83711,10523,3891,694,5938,73188,19464,4077,49647,407917,323812,85988,16629,221195,84105,24315,7390,790,16135,59790,11671,2916,45203,63836,18890,6888,2974,3914,0,12002,6588,5260,154,44946,25194,9004,15330,860,19752,7561,11420,771,2243654,156685,224676,130258,130782,162487,61397,1377369,1516368,208658,81202,75683,42739,9034,1307710,216328,452311,384153,254918,1769693,265160,20716,73216,171228,1504533,640957,314580,548996,534814,126897,43186,83711,407917,323812,84105
ACSSF,2010e1,al,000,0065,0000004,170437,50804,22925,3384,331,3517,642,264,808,3760,5499,3484,908,319,0,9,27879,4275,1534,5232,1632,423,667,3760,6890,2220,905,37,99,205,119633,68449,8170,1501,5916,2951,566,2342,10572,16766,9823,5606,2431,1184,621,51184,6520,938,7409,1667,863,1460,5968,9903,8376,4499,1770,691,1120,4195950,331786,209140,227891,233540,228178,199268,97837,118452,733743,557733,406672,851710,2783610,381701,145610,56476,49819,27680,11635,236091,78609,77488,65364,14630,2401909,1164667,168360,358021,337666,300620,1237242,154473,359386,394881,328502,3307736,525139,211305,20418,74277,116610,313834,23164,98704,191966,2782597,1363801,699759,280087,383955,1418796,539013,323732,556051,3295319,524883,211049,105137,65237,39900,105912,313834,130954,82175,48779,182880,2770436,1353166,962990,878069,84921,390176,1417270,835970,774576,61394,581300,1003909,264647,71341,22096,4102,45143,193306,19195,6690,1934,10571,174111,55382,10836,107893,739262,552431,148751,29222,374458,186831,45126,11560,2211,31355,141705,30928,5032,105745,170437,50804,22925,8946,13970,9,27879,13763,13812,304,119633,68449,21446,45198,1805,51184,18857,30516,1811,4195950,331786,437031,233540,228178,297105,118452,2549858,2783610,381701,135085,127307,93044,26265,2401909,322833,717407,732547,629122,3307736,525139,43582,172981,308576,2782597,1238772,603819,940006,1003909,264647,71341,193306,739262,552431,186831
ACSSF,2010e1,al,000,0065,0000005,125355,35091,15108,2090,234,1564,562,264,556,2618,3682,2568,695,266,0,9,19983,3618,1240,3291,874,249,667,2684,5088,1605,480,37,99,51,90264,52258,5365,1298,4585,2595,566,1311,8173,13456,7788,4182,1589,817,533,38006,4467,453,5778,1166,559,1027,4337,7489,6504,3265,1304,587,1070,3338151,253284,161423,175964,182425,173231,156762,77285,91053,573399,439247,338195,715883,2209522,290956,111903,41711,39123,21246,9823,179053,58529,57395,51183,11946,1918566,925363,127679,277081,269370,251233,993203,118401,283551,313456,277795,2634267,406641,165406,14748,57567,93091,241235,18196,76990,146049,2227626,1085873,567835,221156,296882,1141753,439312,262455,439986,2625579,406385,165150,81700,50679,31021,83450,241235,102727,64768,37959,138508,2219194,1078546,776751,710194,66557,301795,1140648,679860,630675,49185,460788,797795,200687,54154,17380,3442,33332,146533,13333,4808,1511,7014,133200,43036,8378,81786,597108,444957,119197,24269,301491,152151,35836,8257,1843,25736,116315,26362,4161,85792,125355,35091,15108,5270,9829,9,19983,9939,9894,150,90264,52258,15720,35188,1350,38006,13450,22899,1657,3338151,253284,337387,182425,173231,234047,91053,2066724,2209522,290956,100240,96518,72429,21769,1918566,246080,560632,582826,529028,2634267,406641,32944,134557,239140,2227626,1007147,483611,736868,797795,200687,54154,146533,597108,444957,152151
ACSSF,2010e1,al,000,0065,0000006,58698,15146,7353,640,50,492,158,168,136,1804,2558,1146,71,121,0,9,7793,2132,148,834,16,0,207,1554,2138,643,23,0,47,51,43552,25760,3032,1028,2176,1247,73,185,4579,7136,3278,1781,682,340,223,17792,1934,406,2142,500,444,491,1579,4723,3140,1146,430,357,500,1250047,125285,76687,73453,68657,67446,66526,30105,36385,193171,148753,107624,255955,811097,126115,48271,17075,14912,10927,5357,77844,24161,23871,23787,6025,684982,325544,35553,86443,92325,111223,359438,34614,89001,111091,124732,991174,189423,77001,6329,28032,42640,112422,8906,39971,63545,801751,387442,200388,81957,105097,414309,164461,96074,153774,988431,189406,76984,36619,23672,12947,40365,112422,50231,32397,17834,62191,799025,385182,278821,254777,24044,106361,413843,253136,234499,18637,160707,292034,93223,15864,5959,820,9085,77359,5774,2194,762,2818,71585,24757,4411,42417,198811,132555,36139,7295,89121,66256,13397,2796,956,9645,52859,14988,1599,36272,58698,15146,7353,1644,5700,9,7793,3337,4358,98,43552,25760,7741,17456,563,17792,5917,11018,857,1250047,125285,150140,68657,67446,96631,36385,705503,811097,126115,41236,38783,34714,11382,684982,70167,175444,203416,235955,991174,189423,15235,68003,106185,801751,364849,178031,258871,292034,93223,15864,77359,198811,132555,66256
ACSSF,2010e1,al,000,0065,0000007,66657,19945,7755,1450,184,1072,404,96,420,814,1124,1422,624,145,0,0,12190,1486,1092,2457,858,249,460,1130,2950,962,457,37,52,0,46712,26498,2333,270,2409,1348,493,1126,3594,6320,4510,2401,907,477,310,20214,2533,47,3636,666,115,536,2758,2766,3364,2119,874,230,570,2088104,127999,84736,102511,113768,105785,90236,47180,54668,380228,290494,230571,459928,1398425,164841,63632,24636,24211,10319,4466,101209,34368,33524,27396,5921,1233584,599819,92126,190638,177045,140010,633765,83787,194550,202365,153063,1643093,217218,88405,8419,29535,50451,128813,9290,37019,82504,1425875,698431,367447,139199,191785,727444,274851,166381,286212,1637148,216979,88166,45081,27007,18074,43085,128813,52496,32371,20125,76317,1420169,693364,497930,455417,42513,195434,726805,426724,396176,30548,300081,505761,107464,38290,11421,2622,24247,69174,7559,2614,749,4196,61615,18279,3967,39369,398297,312402,83058,16974,212370,85895,22439,5461,887,16091,63456,11374,2562,49520,66657,19945,7755,3626,4129,0,12190,6602,5536,52,46712,26498,7979,17732,787,20214,7533,11881,800,2088104,127999,187247,113768,105785,137416,54668,1361221,1398425,164841,59004,57735,37715,10387,1233584,175913,385188,379410,293073,1643093,217218,17709,66554,132955,1425875,642298,305580,477997,505761,107464,38290,69174,398297,312402,85895
ACSSF,2010e1,al,000,0065,0000008,45082,15713,7817,1294,97,1953,80,0,252,1142,1817,916,213,53,0,0,7896,657,294,1941,758,174,0,1076,1802,615,425,0,0,154,29369,16191,2805,203,1331,356,0,1031,2399,3310,2035,1424,842,367,88,13178,2053,485,1631,501,304,433,1631,2414,1872,1234,466,104,50,857799,78502,47717,51927,51115,54947,42506,20552,27399,160344,118486,68477,135827,574088,90745,33707,14765,10696,6434,1812,57038,20080,20093,14181,2684,483343,239304,40681,80940,68296,49387,244039,36072,75835,81425,50707,673469,118498,45899,5670,16710,23519,72599,4968,21714,45917,554971,277928,131924,58931,87073,277043,99701,61277,116065,669740,118498,45899,23437,14558,8879,22462,72599,28227,17407,10820,44372,551242,274620,186239,167875,18364,88381,276622,156110,143901,12209,120512,206114,63960,17187,4716,660,11811,46773,5862,1882,423,3557,40911,12346,2458,26107,142154,107474,29554,4953,72967,34680,9290,3303,368,5619,25390,4566,871,19953,45082,15713,7817,3676,4141,0,7896,3824,3918,154,29369,16191,5726,10010,455,13178,5407,7617,154,857799,78502,99644,51115,54947,63058,27399,483134,574088,90745,34845,30789,20615,4496,483343,76753,156775,149721,100094,673469,118498,10638,38424,69436,554971,231625,120208,203138,206114,63960,17187,46773,142154,107474,34680
ACSSF,2010e1,al,000,0065,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276659,31842,12780,17503,15986,13151,12375,6728,8392,50643,32036,22111,53112,184288,28674,9751,4025,2329,2751,646,18923,6641,7061,4464,757,155614,74744,11384,20882,20822,21656,80870,10692,20846,28214,21118,216575,40772,14418,1562,5876,6980,26354,1951,8622,15781,175803,85329,41670,16408,27251,90474,33100,20096,37278,215069,40772,14418,7821,5276,2545,6597,26354,11526,7371,4155,14828,174297,84073,56586,51929,4657,27487,90224,50593,46793,3800,39631,67458,22991,4701,1218,97,3386,18290,1742,231,256,1255,16548,5286,910,10352,44467,32286,9652,1545,21089,12181,2793,976,0,1817,9388,1264,233,7891,20421,8973,4588,2344,2244,0,4385,1960,2271,154,11448,5563,2321,3165,77,5885,1966,3882,37,276659,31842,30283,15986,13151,19103,8392,157902,184288,28674,10666,9390,7215,1403,155614,22076,41728,49036,42774,216575,40772,3513,14498,22761,175803,74770,36504,64529,67458,22991,4701,18290,44467,32286,12181
ACSSF,2010e1,al,000,0065,0000010,24661,6740,3229,490,0,842,0,0,0,786,527,318,213,53,0,0,3511,402,120,1129,213,0,0,217,1107,277,46,0,0,0,17921,10628,1477,80,1244,296,0,308,1441,2295,1544,857,708,367,11,7293,784,485,1045,390,304,433,1007,1133,636,896,63,67,50,581140,46660,34937,34424,35129,41796,30131,13824,19007,109701,86450,46366,82715,389800,62071,23956,10740,8367,3683,1166,38115,13439,13032,9717,1927,327729,164560,29297,60058,47474,27731,163169,25380,54989,53211,29589,456894,77726,31481,4108,10834,16539,46245,3017,13092,30136,379168,192599,90254,42523,59822,186569,66601,41181,78787,454671,77726,31481,15616,9282,6334,15865,46245,16701,10036,6665,29544,376945,190547,129653,115946,13707,60894,186398,105517,97108,8409,80881,138656,40969,12486,3498,563,8425,28483,4120,1651,167,2302,24363,7060,1548,15755,97687,75188,19902,3408,51878,22499,6497,2327,368,3802,16002,3302,638,12062,24661,6740,3229,1332,1897,0,3511,1864,1647,0,17921,10628,3405,6845,378,7293,3441,3735,117,581140,46660,69361,35129,41796,43955,19007,325232,389800,62071,24179,21399,13400,3093,327729,54677,115047,100685,57320,456894,77726,7125,23926,46675,379168,156855,83704,138609,138656,40969,12486,28483,97687,75188,22499
