ACSSF,2010e1,al,000,0047,0000001,4669482,3961720,2736709,2720648,16061,267538,239485,28053,957473,923808,33665,707762,3288151,2786983,2203131,2189690,13441,165196,146632,18564,418656,401197,17459,501168,1216718,1032500,439347,437500,1847,82908,75496,7412,510245,496541,13704,184218,24145,21171,15499,15018,481,1439,1336,103,4233,3453,780,2974,50466,42990,34225,34225,0,3381,2739,642,5384,5188,196,7476,,,,,,,,,,,,,48910,43201,23397,23208,189,11554,10578,976,8250,7439,811,5709,40031,33833,20068,19965,103,3060,2704,356,10705,9990,715,6198,3182809,2699210,2140075,2128414,11661,153593,137506,16087,405542,389884,15658,483599,162670,138340,89889,87336,2553,24077,20575,3502,24374,20998,3376,24330,1227884,868946,320947,71394,63607,185946,547999,358938,79308,36351,9780,4308,22263,42957,279630,154094,30696,25155,98243,125536,1227884,868946,352747,81299,71633,199815,516199,358938,79308,42909,11099,6078,25732,36399,279630,186868,41490,33801,111577,92762,1815152,590757,584945,354083,230862,43536,187326,5812,4415,1397,1224395,642939,514863,128076,35772,92304,581456,258921,322535,1815152,643348,396938,307108,89830,19183,70647,246410,1171804,830946,561838,269108,60125,208983,340858,3288151,2786983,501168,1216718,1032500,184218,24145,21171,2974,50466,42990,7476,,,,48910,43201,5709,40031,33833,6198,3182809,2699210,483599,162670,138340,24330,1815152,590757,584945,354083,230862,43536,187326,5812,1224395,642939,514863,128076,35772,92304,581456,258921,322535
ACSSF,2010e1,al,000,0047,0000002,2424453,1974484,1253829,1246162,7667,141000,125501,15499,579655,559086,20569,449969,1466069,1174344,913915,908145,5770,72899,64475,8424,187530,179140,8390,291725,861989,720881,289179,287952,1227,55914,50586,5328,375788,365326,10462,141108,5947,4630,2854,2373,481,459,420,39,1317,810,507,1317,35838,28894,22728,22728,0,3137,2495,642,3029,2918,111,6944,,,,,,,,,,,,,34917,30312,16019,15830,189,7483,6585,898,6810,6117,693,4605,19195,14944,8655,8655,0,1108,940,168,5181,4775,406,4251,1396529,1118234,873275,869037,4238,64349,57776,6573,180610,173319,7291,278295,108927,90212,57269,55067,2202,16650,13901,2749,16293,13737,2556,18715,605796,395694,150544,35052,28123,87369,245150,210102,40717,18665,5251,2213,11201,22052,169385,97436,21096,17441,58899,71949,605796,395694,163935,39030,31822,93083,231759,210102,40717,22172,5806,3362,13004,18545,169385,116009,27834,22081,66094,53376,969165,307453,303478,164732,138746,22487,116259,3975,3166,809,661712,302318,230962,71356,18230,53126,359394,154775,204619,969165,324971,187467,139611,47856,9101,38755,137504,644194,418329,256083,162246,31616,130630,225865,1466069,1174344,291725,861989,720881,141108,5947,4630,1317,35838,28894,6944,,,,34917,30312,4605,19195,14944,4251,1396529,1118234,278295,108927,90212,18715,969165,307453,303478,164732,138746,22487,116259,3975,661712,302318,230962,71356,18230,53126,359394,154775,204619
ACSSF,2010e1,al,000,0047,0000003,2245029,1987236,1482880,1474486,8394,126538,113984,12554,377818,364722,13096,257793,1822082,1612639,1289216,1281545,7671,92297,82157,10140,231126,222057,9069,209443,354729,311619,150168,149548,620,26994,24910,2084,134457,131215,3242,43110,18198,16541,12645,12645,0,980,916,64,2916,2643,273,1657,,,,,,,,,,,,,,,,,,,,,,,,,13993,12889,7378,7378,0,4071,3993,78,1440,1322,118,1104,20836,18889,11413,11310,103,1952,1764,188,5524,5215,309,1947,1786280,1580976,1266800,1259377,7423,89244,79730,9514,224932,216565,8367,205304,53743,48128,32620,32269,351,7427,6674,753,8081,7261,820,5615,622088,473252,170403,36342,35484,98577,302849,148836,38591,17686,4529,2095,11062,20905,110245,56658,9600,7714,39344,53587,622088,473252,188812,42269,39811,106732,284440,148836,38591,20737,5293,2716,12728,17854,110245,70859,13656,11720,45483,39386,845987,283304,281467,189351,92116,21049,71067,1837,1249,588,562683,340621,283901,56720,17542,39178,222062,104146,117916,845987,318377,209471,167497,41974,10082,31892,108906,527610,412617,305755,106862,28509,78353,114993,1822082,1612639,209443,354729,311619,43110,18198,16541,1657,14628,14096,532,,,,13993,12889,1104,20836,18889,1947,1786280,1580976,205304,53743,48128,5615,845987,283304,281467,189351,92116,21049,71067,1837,562683,340621,283901,56720,17542,39178,222062,104146,117916
ACSSF,2010e1,al,000,0047,0000004,4200323,3554372,2470091,2454659,15432,235721,210589,25132,848560,818133,30427,645951,2957287,2501471,1981130,1968097,13033,146763,129992,16771,373578,357908,15670,455816,1088571,920024,398354,396728,1626,72364,65840,6524,449306,436884,12422,168547,20584,17916,14088,13607,481,459,420,39,3369,2589,780,2668,47980,40594,32486,32486,0,3381,2739,642,4727,4531,196,7386,,,,,,,,,,,,,46745,41096,23299,23110,189,10443,9504,939,7354,6710,644,5649,38095,32229,19692,19589,103,2311,2094,217,10226,9511,715,5866,2856815,2417908,1919735,1908482,11253,136683,122105,14578,361490,347562,13928,438907,155578,132025,88130,85577,2553,21443,18262,3181,22452,19302,3150,23553,1100714,781762,292125,66773,58064,167288,489637,318952,69755,32376,8345,4089,19942,37379,249197,136681,27380,22420,86881,112516,1100714,781762,320227,75731,65073,179423,461535,318952,69755,38098,9486,5651,22961,31657,249197,165852,36846,30187,98819,83345,1630940,532095,526495,321542,204953,38725,166228,5600,4251,1349,1098845,574219,460220,113999,31030,82969,524626,235355,289271,1630940,568248,351987,272541,79446,17137,62309,216261,1062692,748727,509221,239506,52618,186888,313965,2957287,2501471,455816,1088571,920024,168547,20584,17916,2668,47980,40594,7386,,,,46745,41096,5649,38095,32229,5866,2856815,2417908,438907,155578,132025,23553,1630940,532095,526495,321542,204953,38725,166228,5600,1098845,574219,460220,113999,31030,82969,524626,235355,289271
ACSSF,2010e1,al,000,0047,0000005,3342010,2814222,1950033,1939922,10111,183167,163832,19335,681022,656501,24521,527788,2286169,1919259,1533919,1525837,8082,109172,96651,12521,276168,264872,11296,366910,928139,784782,338205,336949,1256,61474,56448,5026,385103,373820,11283,143357,16781,14473,11447,10966,481,459,420,39,2567,1974,593,2308,44514,38070,30451,30451,0,3320,2678,642,4299,4188,111,6444,,,,,,,,,,,,,36380,32456,19092,18903,189,7421,6482,939,5943,5353,590,3924,28966,24140,15877,15774,103,1321,1153,168,6942,6294,648,4826,2215087,1862496,1491093,1484187,6906,102421,91723,10698,268982,258817,10165,352591,113705,94293,64294,62345,1949,14789,12027,2762,15210,12792,2418,19412,871876,616027,235089,55429,46649,133011,380938,255849,54032,24778,5878,2996,15904,29254,201817,109685,22958,18197,68530,92132,871876,616027,256029,61770,51848,142411,359998,255849,54032,29029,6682,4453,17894,25003,201817,132311,30516,24017,77778,69506,1301124,423941,419264,257080,162184,29497,132687,4677,3741,936,877183,452612,358947,93665,24535,69130,424571,189659,234912,1301124,441514,274138,209668,64470,13271,51199,167376,859610,597738,406359,191379,40761,150618,261872,2286169,1919259,366910,928139,784782,143357,16781,14473,2308,44514,38070,6444,,,,36380,32456,3924,28966,24140,4826,2215087,1862496,352591,113705,94293,19412,1301124,423941,419264,257080,162184,29497,132687,4677,877183,452612,358947,93665,24535,69130,424571,189659,234912
ACSSF,2010e1,al,000,0047,0000006,1248497,988768,594851,590988,3863,70950,64652,6298,322967,310651,12316,259729,637685,482375,385489,383005,2484,29541,26170,3371,67345,64587,2758,155310,553409,458797,176057,175348,709,36558,33932,2626,246182,237382,8800,94612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17791,15389,8608,8419,189,3297,3099,198,3484,3084,400,2402,10577,8153,5156,5156,0,55,55,0,2942,2664,278,2424,602105,456549,366993,365304,1689,25340,23055,2285,64216,61965,2251,145556,55786,43215,28171,26706,1465,7553,6269,1284,7491,6394,1097,12571,303906,189522,69726,16854,14082,38790,119796,114384,20764,9518,2290,1195,6033,11246,93620,53425,13855,9939,29631,40195,303906,189522,75411,18713,15744,40954,114111,114384,20764,11217,2751,1703,6763,9547,93620,63032,16792,13216,33024,30588,509963,151804,149717,75411,74306,11217,63089,2087,1293,794,358159,154189,114111,40078,9547,30531,203970,91818,112152,509963,163220,90471,65531,24940,4748,20192,72749,346743,213435,123991,89444,16016,73428,133308,637685,482375,155310,553409,458797,94612,3361,2867,494,25176,20708,4468,,,,17791,15389,2402,10577,8153,2424,602105,456549,145556,55786,43215,12571,509963,151804,149717,75411,74306,11217,63089,2087,358159,154189,114111,40078,9547,30531,203970,91818,112152
ACSSF,2010e1,al,000,0047,0000007,2093513,1825454,1355182,1348934,6248,112217,99180,13037,358055,345850,12205,268059,1648484,1436884,1148430,1142832,5598,79631,70481,9150,208823,200285,8538,211600,374730,325985,162148,161601,547,24916,22516,2400,138921,136438,2483,48745,,,,,,,,,,,,,19338,17362,13685,13685,0,2157,1598,559,1520,1489,31,1976,,,,,,,,,,,,,18589,17067,10484,10484,0,4124,3383,741,2459,2269,190,1522,18389,15987,10721,10618,103,1266,1098,168,4000,3630,370,2402,1612982,1405947,1124100,1118883,5217,77081,68668,8413,204766,196852,7914,207035,57919,51078,36123,35639,484,7236,5758,1478,7719,6398,1321,6841,567970,426505,165363,38575,32567,94221,261142,141465,33268,15260,3588,1801,9871,18008,108197,56260,9103,8258,38899,51937,567970,426505,180618,43057,36104,101457,245887,141465,33268,17812,3931,2750,11131,15456,108197,69279,13724,10801,44754,38918,791161,272137,269547,181669,87878,18280,69598,2590,2448,142,519024,298423,244836,53587,14988,38599,220601,97841,122760,791161,278294,183667,144137,39530,8523,31007,94627,512867,384303,282368,101935,24745,77190,128564,1648484,1436884,211600,374730,325985,48745,13420,11606,1814,19338,17362,1976,,,,18589,17067,1522,18389,15987,2402,1612982,1405947,207035,57919,51078,6841,791161,272137,269547,181669,87878,18280,69598,2590,519024,298423,244836,53587,14988,38599,220601,97841,122760
ACSSF,2010e1,al,000,0047,0000008,858313,740150,520058,514737,5321,52554,46757,5797,167538,161632,5906,118163,671118,582212,447211,442260,4951,37591,33341,4250,97410,93036,4374,88906,160432,135242,60149,59779,370,10890,9392,1498,64203,63064,1139,25190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10365,8640,4207,4207,0,3022,3022,0,1411,1357,54,1725,9129,8089,3815,3815,0,990,941,49,3284,3217,67,1040,641728,555412,428642,424295,4347,34262,30382,3880,92508,88745,3763,86316,41873,37732,23836,23232,604,6654,6235,419,7242,6510,732,4141,228838,165735,57036,11344,11415,34277,108699,63103,15723,7598,2467,1093,4038,8125,47380,26996,4422,4223,18351,20384,228838,165735,64198,13961,13225,37012,101537,63103,15723,9069,2804,1198,5067,6654,47380,33541,6330,6170,21041,13839,329816,108154,107231,64462,42769,9228,33541,923,510,413,221662,121607,101273,20334,6495,13839,100055,45696,54359,329816,126734,77849,62873,14976,3866,11110,48885,203082,150989,102862,48127,11857,36270,52093,671118,582212,88906,160432,135242,25190,3803,3443,360,3466,2524,942,,,,10365,8640,1725,9129,8089,1040,641728,555412,86316,41873,37732,4141,329816,108154,107231,64462,42769,9228,33541,923,221662,121607,101273,20334,6495,13839,100055,45696,54359
ACSSF,2010e1,al,000,0047,0000009,275609,231117,156136,154900,1236,16003,13849,2154,58978,56468,2510,44492,203198,171853,132232,130996,1236,11345,9643,1702,28276,26438,1838,31345,64842,53294,20164,20164,0,4009,3557,452,29121,28570,551,11548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186791,156270,120887,120198,689,9339,7637,1702,26044,24503,1541,30521,20380,19373,13141,12594,547,2433,2433,0,3799,3381,418,1007,71339,50175,17107,3744,3461,9902,33068,21164,4531,2147,517,462,1168,2384,16633,10327,1437,1685,7205,6306,71339,50175,18880,4426,3839,10615,31295,21164,4531,2485,517,462,1506,2046,16633,12343,2185,2417,7741,4290,109702,34145,33867,18880,14987,2644,12343,278,278,0,75557,37472,31295,6177,1887,4290,38085,15612,22473,109702,43287,25168,20528,4640,1064,3576,18119,66415,46171,29647,16524,3467,13057,20244,203198,171853,31345,64842,53294,11548,,,,1506,803,703,,,,2905,2546,359,2703,2244,459,186791,156270,30521,20380,19373,1007,109702,34145,33867,18880,14987,2644,12343,278,75557,37472,31295,6177,1887,4290,38085,15612,22473
ACSSF,2010e1,al,000,0047,0000010,582704,509033,363922,359837,4085,36551,32908,3643,108560,105164,3396,73671,467920,410359,314979,311264,3715,26246,23698,2548,69134,66598,2536,57561,95590,81948,39985,39615,370,6881,5835,1046,35082,34494,588,13642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6426,5845,2544,2544,0,768,719,49,2533,2533,0,581,454937,399142,307755,304097,3658,24923,22745,2178,66464,64242,2222,55795,21493,18359,10695,10638,57,4221,3802,419,3443,3129,314,3134,157499,115560,39929,7600,7954,24375,75631,41939,11192,5451,1950,631,2870,5741,30747,16669,2985,2538,11146,14078,157499,115560,45318,9535,9386,26397,70242,41939,11192,6584,2287,736,3561,4608,30747,21198,4145,3753,13300,9549,220114,74009,73364,45582,27782,6584,21198,645,232,413,146105,84135,69978,14157,4608,9549,61970,30084,31886,220114,83447,52681,42345,10336,2802,7534,30766,136667,104818,73215,31603,8390,23213,31849,467920,410359,57561,95590,81948,13642,3348,3066,282,1960,1721,239,,,,7460,6094,1366,6426,5845,581,454937,399142,55795,21493,18359,3134,220114,74009,73364,45582,27782,6584,21198,645,146105,84135,69978,14157,4608,9549,61970,30084,31886
