ACSSF,2010m1,al,000,0117,0000001,16252,10657,3887,3024,1917,6393,6197,1873,834,1462,707,151,2107,1832,730,807,1576,1641,1449,3071,1851,1706,779,3301,1575,1654,3228,753,414,935,821,668,571,415,1246,1102,474,550,584,568,1353,616,793,607,261,614,355,4750,2832,938,1230,1971,2754,1375,566,1000,1267,340,926,200,258,672,2333,162,888,1031,387,318,416,870,5281,4253,786,1040,566,2637,1097,2149,676,2548,2172,1375,1710,561,3205,2796,1835,6083,4558,348,3993,4881,3683,3397,3234,990,4865,1971,4392,3792,3017,1619,1639,387,4328,11900,1138,1076,367,1785,5362,1969,475,1108,1072,69,597,809,563,171,1050,674,770,1355,989,1368,585,2166,946,1363,1994,350,197,401,545,245,275,477,631,327,225,386,531,491,986,230,265,168,92,676,163,6364,1041,920,763,1213,2141,1847,729,1279,2378,565,877,564,152,721,3885,630,577,1484,462,273,378,869,1958,1753,248,190,99,986,1102,962,380,1145,2090,1157,1513,781,4343,3878,2029,4509,3156,196,3025,9180,6798,7152,6541,2491,5574,1296,5346,3338,850,2656,1763,1684,3481
ACSSF,2010m1,al,000,0117,0000002,15862,9718,1735,1177,1177,3984,5029,1503,619,1062,487,273,1083,886,568,553,1076,1157,755,2319,1025,1075,691,2339,1134,1037,2483,661,413,669,752,537,426,238,789,346,376,517,437,399,1002,236,373,482,141,445,355,4281,2294,871,1147,1383,2027,1080,533,653,1149,320,776,184,188,632,1590,117,815,668,160,226,239,678,3481,2803,553,729,408,1940,792,1652,489,1529,1810,1102,1441,556,2363,2225,1508,4508,3614,348,3100,3939,2799,2821,2660,947,4387,1583,3898,2734,2115,1190,1314,91,3072,10952,555,509,177,1409,3289,1494,459,651,511,273,414,284,404,116,665,442,682,846,533,872,465,1637,665,887,1261,270,159,101,382,104,79,323,420,305,201,253,325,143,490,273,90,168,273,506,76,4198,827,609,488,785,1439,1348,697,822,1644,540,677,359,58,659,2541,307,557,1211,429,273,232,614,1578,1399,154,98,99,742,815,744,359,808,1508,940,1120,677,2853,2445,1419,3600,2507,144,2450,6505,5037,4858,4943,1884,4478,1018,4374,2722,606,2006,1392,1402,2467
ACSSF,2010m1,al,000,0117,0000003,13976,9280,3200,2634,1401,4796,4767,1358,422,974,559,151,1813,1407,457,695,1180,1286,1055,1946,1598,1142,613,2418,1067,1253,2420,425,156,705,439,363,318,356,905,1067,207,142,373,397,968,542,687,306,223,486,273,3584,1629,432,507,1638,1540,812,225,711,446,131,580,32,163,206,1750,114,366,816,353,236,366,491,3449,2900,537,653,363,2090,756,1486,420,1753,1160,655,988,42,2255,1908,1083,3162,2293,273,2519,2942,2288,1899,1942,293,2825,1255,2508,2885,2021,1121,1218,370,3157,9023,929,892,326,1217,4404,1553,119,953,974,69,416,779,437,128,708,446,264,1052,942,1036,374,1497,818,960,1659,275,122,382,436,224,250,364,392,120,113,295,355,460,829,230,244,273,92,525,144,4292,600,728,568,897,1668,1170,293,1046,1336,317,607,415,143,297,2507,536,145,1096,174,273,304,629,1367,1115,196,166,273,658,852,607,198,923,1136,536,875,545,3131,2811,1491,2660,2324,164,1434,5874,3574,5157,4659,1869,3237,906,3053,2042,760,1418,1117,946,2563
ACSSF,2010m1,al,000,0117,0000004,15398,10101,3447,2702,1741,6270,6191,1799,834,1405,653,41,1725,1474,712,759,1617,1437,1398,2980,1854,1675,749,3355,1276,1666,3272,767,414,933,821,664,571,414,1163,989,467,528,584,568,1320,619,806,583,261,603,355,4675,2735,938,1231,2004,2464,1361,566,825,1267,340,923,200,258,672,2157,162,869,980,387,262,352,870,4953,3995,766,836,566,2514,1022,2179,669,2363,2169,1377,1700,561,3165,2760,1774,6079,4560,348,4019,5008,3624,3357,3211,979,4789,1961,4366,3520,2814,1614,1595,280,4332,11936,916,855,242,1690,4862,1962,475,1005,864,69,421,652,553,171,942,566,770,1232,894,1373,547,1983,886,1375,1903,350,197,379,545,245,252,477,629,326,225,386,435,472,1008,230,215,168,92,676,139,6100,1046,811,712,1180,1963,1756,729,1039,2220,571,902,554,108,721,3776,540,577,1350,462,273,383,838,1908,1680,231,190,99,1025,886,896,366,884,2033,1047,1537,753,4490,3964,2020,4380,3025,196,2980,8605,6519,6632,6152,2554,5207,1165,5024,3288,823,2530,1705,1638,3376
ACSSF,2010m1,al,000,0117,0000005,14065,9888,2843,2001,1640,5765,5584,1311,730,1091,302,273,1544,1224,608,666,1554,1216,1227,2766,1673,1651,674,2877,1154,1298,2672,714,420,893,796,597,490,266,1075,932,467,523,530,236,1184,446,765,483,73,391,355,4531,2593,949,1208,1855,2342,1036,551,695,1217,335,891,184,258,680,1871,162,849,942,387,257,333,705,4162,3413,710,845,439,2062,996,1994,628,2090,1966,1285,1511,554,2854,2463,1295,5229,3960,348,3726,4488,3087,3334,3084,973,4354,1852,4018,2786,2466,1465,1449,214,3307,11045,746,713,230,1524,3660,1389,459,569,385,273,414,521,544,171,901,486,766,1145,858,1248,544,1736,713,1119,1797,335,150,379,524,245,214,440,621,319,217,386,387,421,914,230,193,168,92,681,76,5802,986,740,698,972,1714,1712,716,1012,2073,558,841,554,108,718,3464,514,550,1230,443,273,372,631,1790,1581,149,190,99,868,756,900,355,886,1940,1011,1436,668,3874,3386,1649,3767,2821,156,2532,7999,5556,6131,5446,2151,5029,1107,4908,3267,816,2149,1568,1517,3168
ACSSF,2010m1,al,000,0117,0000006,11018,7488,1184,634,891,3095,3494,1056,574,1014,235,273,819,200,370,382,1018,472,602,1515,813,836,180,1668,507,766,1517,382,291,467,401,440,105,107,479,314,238,417,352,77,690,296,275,324,273,159,323,3141,1548,752,812,884,1264,757,327,377,900,89,564,184,169,405,1327,119,766,586,273,168,115,469,2565,2102,437,448,367,1246,402,1525,396,1163,1127,806,715,458,1658,1397,1087,3125,2237,273,2054,3328,2316,2333,2301,601,3381,1196,2974,1890,1295,859,1011,63,1806,6830,126,58,113,1135,2081,612,352,167,240,273,102,186,431,273,469,420,77,510,259,692,407,1337,159,341,867,263,273,171,273,273,273,145,361,92,193,225,288,273,450,273,174,168,273,193,273,3017,617,592,385,461,862,1112,618,472,891,361,495,170,24,663,1846,195,502,683,377,273,232,350,1214,1081,51,273,99,526,520,678,140,610,1188,781,814,557,1781,1532,876,2647,1801,273,1803,4771,3412,3726,3325,1661,3373,851,3234,1861,560,1302,1103,826,1965
ACSSF,2010m1,al,000,0117,0000007,11926,8756,2308,1782,1272,4873,4268,906,402,478,179,273,1237,1230,499,652,1227,1138,1214,2472,1365,1277,609,2474,1014,927,2193,588,326,783,709,409,477,252,961,879,352,330,415,223,992,331,694,333,73,373,143,3635,1743,714,772,1648,1893,753,465,595,702,324,642,273,191,528,1410,112,406,750,387,185,316,520,3228,2493,605,742,269,1598,838,1358,428,1765,1521,869,1337,341,2241,1997,897,3884,2691,348,2801,3120,2227,2219,2114,795,2624,1422,2234,2661,2208,1165,1227,205,2888,9022,741,711,232,1160,3097,1224,291,561,315,273,401,478,362,171,776,201,762,959,866,1022,417,1330,691,1005,1510,239,150,328,418,245,214,413,485,307,105,316,225,421,837,230,98,273,92,692,76,4599,735,589,550,900,1629,1178,372,911,1769,471,629,525,103,311,2700,467,220,1020,243,273,286,497,1286,1102,142,190,273,684,602,607,321,676,1387,619,1209,385,3423,3134,1354,2850,2425,156,1892,6728,3861,5449,4971,1507,4007,840,3760,2634,755,1641,1324,1207,2522
ACSSF,2010m1,al,000,0117,0000008,7665,4388,1689,1612,544,2553,3030,1135,294,825,564,41,818,782,347,378,543,623,566,1280,631,411,382,1407,647,923,1434,274,107,308,190,241,227,345,478,253,273,89,186,509,588,415,294,290,247,465,273,2288,1087,317,426,745,1057,693,129,359,307,172,194,32,273,85,1198,273,179,315,273,42,132,550,1879,1620,226,155,319,1231,427,983,205,763,700,378,635,105,1282,939,1070,2200,1345,273,1688,2134,1496,1267,1234,193,1881,856,1582,1680,1178,597,832,171,2541,4896,440,438,75,874,2604,1328,111,751,800,69,132,334,166,273,266,250,67,745,271,626,59,910,692,635,604,172,138,273,176,23,139,90,75,77,64,273,165,202,447,273,90,273,273,196,117,2210,355,276,209,669,982,467,146,473,818,206,230,273,273,112,1255,125,165,547,114,273,55,562,645,619,205,273,273,388,345,324,106,283,862,311,671,438,1821,1496,928,1527,957,124,1168,3603,2463,2868,2820,1221,2181,696,2027,1314,261,1125,555,623,1411
ACSSF,2010m1,al,000,0117,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0117,0000010,7113,4174,1550,1482,410,2366,2421,751,294,688,430,41,560,701,336,378,441,572,478,1005,582,373,358,945,618,878,1314,150,107,268,155,241,133,319,460,253,273,89,107,273,349,415,294,290,223,371,273,1924,893,269,423,671,816,576,90,289,64,273,193,32,273,85,1017,273,125,306,273,42,132,411,1556,1359,172,108,285,1014,358,806,167,624,608,287,532,273,912,729,715,1697,1029,273,1329,1483,1095,933,933,128,1557,762,1312,1080,801,345,654,171,1871,4495,409,409,273,819,1999,1044,111,652,656,69,132,272,166,273,151,46,67,718,235,584,36,798,657,629,568,113,101,273,176,23,139,90,273,77,35,273,273,96,450,273,273,273,273,147,117,2125,260,275,185,494,840,372,146,449,627,156,199,273,273,112,1165,30,273,371,114,273,55,394,517,516,140,273,273,361,271,177,106,283,803,309,597,355,1676,1271,746,1113,793,124,886,2883,1913,2348,2008,1104,1691,414,1688,1212,146,1014,405,600,1261
