ACSSF,2010m1,al,000,0003,0000001,16226,17253,17986,9035,7019,3547,3346,1907,1860,162,99,273,273,698,2888,1718,4508,11175,11612,12182,6624,5272,2788,3040,933,938,94,273,273,273,536,2025,1494,3542,11859,12467,13316,5400,4386,1936,1000,1450,1419,130,99,273,273,466,1916,1132,2450,16776,4351,6850,8617,10469,9453,5818,9725,4086,4237,5575,4933,3151,11488,3253,4445,6235,6607,6429,4464,6089,3105,2782,4107,3855,2694,12044,2565,5098,5265,6741,5964,4428,6414,2330,2878,4083,2798,1587,16226,15840,5538,3144,5060,17986,17754,3862,2522,3670,9035,7958,4427,1478,3917,1907,1803,505,309,379,2888,2851,936,329,804,1796,1667,1090,815,771,4508,4534,891,573,669,16226,17253,17986,9035,7019,3547,3346,1907,2888,1796,4508,11175,11612,12182,6624,5272,2788,3040,933,2025,1474,3542,11859,12467,13316,5400,4386,1936,1000,1450,1916,1284,2450,16776,7876,8617,10469,9453,5818,9725,5812,5575,5620,11488,5485,6235,6607,6429,4464,6089,3690,4107,4537,12044,5703,5265,6741,5964,4428,6414,3800,4083,3227,16226,15840,5538,3144,5060,17986,17754,3862,2522,3670,9035,7958,4427,1478,3917,1907,1803,505,309,379,3521,3380,1313,889,967,4508,4534,891,573,669
ACSSF,2010m1,al,000,0003,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3764,978,1559,1692,1919,2018,1051,1955,728,1347,1308,1000,301,2420,863,927,1103,1112,1028,785,1322,653,1298,684,706,291,2541,365,1234,1146,1355,1515,787,1333,339,290,1100,608,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3704,3706,3838,2278,1739,789,1192,150,781,281,941,2323,2398,2493,1629,1207,425,1192,273,767,273,934,2486,2463,2626,1207,982,669,273,150,208,281,405,3764,1933,1692,1919,2018,1051,1955,1610,1308,1068,2420,1241,1103,1112,1028,785,1322,1517,684,789,2541,1258,1146,1355,1515,787,1333,446,1100,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3338,1102,784,1540,1667,1244,1068,1366,552,396,736,720,220,2393,823,491,1079,752,904,768,879,518,325,735,716,149,2128,647,637,1002,1303,859,725,758,238,306,289,127,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3338,1440,1540,1667,1244,1068,1366,744,736,759,2393,844,1079,752,904,768,879,656,735,738,2128,961,1002,1303,859,725,758,371,289,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2746,488,1055,1204,1262,1107,795,1033,356,260,552,355,127,1807,388,758,685,759,523,662,639,314,297,444,283,127,1616,216,621,800,812,845,465,716,173,216,260,212,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2763,2705,2552,768,561,391,394,273,104,306,587,1806,1742,1634,566,473,113,296,273,100,306,412,1654,1615,1564,515,306,350,219,273,25,273,328,2746,1091,1204,1262,1107,795,1033,448,552,391,1807,842,685,759,523,662,639,432,444,324,1616,656,800,812,845,465,716,324,260,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735,459,1765,1196,863,759,1104,797,349,181,185,319,374,1399,371,884,700,531,564,726,705,310,125,158,319,217,1963,157,1394,872,705,423,585,287,85,138,94,273,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2735,1807,1196,863,759,1104,797,392,185,496,1399,994,700,531,564,726,705,337,158,385,1963,1396,872,705,423,585,287,163,94,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2647,553,887,668,890,935,589,681,126,780,390,439,222,1556,349,535,398,780,448,377,649,75,368,246,445,183,1955,395,726,525,703,812,455,212,101,496,262,27,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2647,1154,668,890,935,589,681,790,390,448,1556,725,398,780,448,377,649,375,246,463,1955,868,525,703,812,455,212,510,262,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2989,277,1167,1188,1699,1125,524,927,401,261,838,233,488,2102,179,919,739,1415,629,393,548,130,211,720,239,486,1838,222,589,854,970,1037,339,741,376,191,371,67,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2989,1241,1188,1699,1125,524,927,474,838,513,2102,954,739,1415,629,393,548,248,720,517,1838,613,854,970,1037,339,741,426,371,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260,380,848,1089,1089,796,431,1311,380,605,750,337,242,1415,307,589,654,571,666,319,942,247,241,498,284,227,1728,257,560,793,873,678,369,724,242,544,410,163,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2246,2275,2184,688,684,110,136,93,225,173,273,1400,1447,1432,446,447,98,76,77,205,110,201,1740,1734,1686,426,421,62,109,57,95,155,177,2260,927,1089,1089,796,431,1311,708,750,423,1415,669,654,571,666,319,942,343,498,384,1728,601,793,873,678,369,724,561,410,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0003,0000020,7544,7837,7780,3832,3477,1621,744,1135,1135,273,273,273,273,319,969,783,1528,5168,5138,5282,2592,2141,1450,635,652,652,273,273,273,273,261,737,600,1057,5453,5654,5872,2476,2351,723,351,858,858,273,273,273,273,173,629,476,976,7426,1323,2169,3790,3684,4451,2622,4045,1939,1767,2806,2232,1508,5079,840,1637,2681,2771,3050,1905,2924,1263,1360,2161,1662,1291,5476,895,1508,2174,2381,3122,1878,2781,1392,1279,1806,1383,743,7544,7461,2301,1529,1962,7780,7770,1869,1082,1648,3832,3333,1708,839,1607,1135,1103,209,273,209,969,935,297,273,297,843,709,450,134,424,1528,1493,214,82,201,7544,7837,7780,3832,3477,1621,744,1135,969,843,1528,5168,5138,5282,2592,2141,1450,635,652,737,653,1057,5453,5654,5872,2476,2351,723,351,858,629,507,976,7426,2385,3790,3684,4451,2622,4045,2646,2806,2682,5079,1779,2681,2771,3050,1905,2924,1556,2161,2165,5476,1800,2174,2381,3122,1878,2781,1960,1806,1552,7544,7461,2301,1529,1962,7780,7770,1869,1082,1648,3832,3333,1708,839,1607,1135,1103,209,273,209,1257,1204,498,134,459,1528,1493,214,82,201
ACSSF,2010m1,al,000,0003,0000021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606,515,1484,1311,1382,1072,569,1013,287,288,613,541,205,1677,370,918,858,1101,703,424,669,245,207,519,506,150,1717,335,931,889,866,709,373,672,138,200,293,261,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2606,1522,1311,1382,1072,569,1013,431,613,586,1677,943,858,1101,703,424,669,332,519,526,1717,909,889,866,709,373,672,252,293,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
