ACSSF,2010m1,al,000,0027,0000001,7164,4843,1468,950,390,912,2337,1953,1293,1040,3830,3951,2432,1293,1119,769,520,307,3572,3994,3588,2303,1228,2534,2404,776,340,971,913,309,268,1122,1036,346,594,3924,1494,895,676,1009,1941,1836,1055,1227,2694,3024,2123,1277,1000,599,454,699,2470,2712,2943,1871,914,1558,1370,595,391,1573,1297,460,563,1193,806,621,519,6538,4973,5960,5905,770,5781,2482,2339,623,1489,1489,273,6276,6159,852,6143,1825,1679,798,6383,9569,9472,2650,8590,3314,2776,2329,2688,2642,568,8921,8678,1437,8877,2037,1735,1414,6538,12113,7116,5839,2946,1186,11911,11354,2279,11459,8378,7676,3351,1910,8427,7903,2367,13002,12327,11931,2327,2473,8249,8131,1425,7164,6833,3748,2625,1641,1102,1019,983,963,1323,0,7164,7164,7164,4843,1468,950,390,912,2337,1953,1293,1040,3830,3951,2432,1293,3994,3588,2303,1228,2708,2451,1063,604,1122,1036,346,594,3924,1494,895,676,1009,1941,1836,1055,1227,2694,3024,2123,1277,2712,2943,1871,914,2198,1935,845,956,1193,806,621,519,6538,4973,5143,977,4766,2895,2954,959,6383,7099,2985,7043,3856,3985,2706,6538,14014,13025,3969,13002,12536,3633,7164,6833,3748,3153,1820,1636
ACSSF,2010m1,al,000,0027,0000002,7731,4805,1130,676,346,703,1865,1625,1174,814,4189,4125,1618,1217,1009,769,385,251,4027,3535,3405,1348,1153,2317,2186,658,145,881,846,326,228,979,943,344,492,4083,1341,607,584,915,1938,1866,795,999,2961,2919,1415,1137,981,598,465,648,2241,2175,2234,1205,782,1429,1289,391,296,1475,1257,402,406,1035,744,566,477,11840,6492,5774,5818,500,5620,2175,2232,432,1288,1288,273,4778,4594,852,4233,1893,1681,799,9815,8598,8663,2125,8700,2617,2107,2074,1946,1840,325,8063,7794,1105,7901,1541,1130,1065,11840,9108,5780,4919,2038,907,8851,8350,1877,7954,5946,5218,2928,1539,5888,5638,2101,10368,9691,9365,2016,1946,5124,5182,713,7731,6416,3735,2302,1403,835,832,634,783,1214,21720,20728,7731,7731,4805,1130,676,346,703,1865,1625,1174,814,4189,4125,1618,1217,3535,3405,1348,1153,2508,2358,896,384,979,943,344,492,4083,1341,607,584,915,1938,1866,795,999,2961,2919,1415,1137,2175,2234,1205,782,2236,1887,706,853,1035,744,566,477,11840,6492,6505,998,6189,2788,2875,901,9815,10107,2310,9943,3294,2768,2217,11840,10604,10552,3630,10368,9855,2851,7731,6416,3735,2810,1442,1486
ACSSF,2010m1,al,000,0027,0000003,5675,3510,877,664,170,533,1402,1074,562,703,2889,1625,1878,777,475,273,372,177,2652,2652,1493,1793,689,1024,784,382,296,441,414,118,163,643,548,163,320,2866,977,577,438,613,1110,824,636,822,2481,2188,1426,753,258,68,124,228,2397,2474,2129,1358,569,821,564,449,299,565,398,261,314,506,345,220,249,11866,6013,5531,5521,624,5025,1575,1443,457,1011,1011,273,5051,5051,64,4890,1066,1071,64,10196,8999,8982,1353,8368,2564,2235,974,1871,1941,490,6964,7018,811,6825,1723,1449,813,11866,8757,4890,4241,1747,698,6933,6777,1449,9716,6802,6462,2365,989,5966,5587,1182,10233,10129,9562,1555,1811,5090,4810,1083,5675,4932,2208,1623,828,725,702,792,613,572,21720,20387,5675,5675,3510,877,664,170,533,1402,1074,562,703,2889,1625,1878,777,2652,1493,1793,689,1253,837,541,409,643,548,163,320,2866,977,577,438,613,1110,824,636,822,2481,2188,1426,753,2474,2129,1358,569,1007,675,544,478,506,345,220,249,11866,6013,5930,625,5392,2113,1946,459,10196,10210,1587,9872,3761,3546,1397,11866,12301,11491,3895,10233,9636,2655,5675,4932,2208,1844,1319,840
ACSSF,2010m1,al,000,0027,0000004,6962,4518,1473,950,390,913,2171,1882,1293,872,3657,3900,2215,1286,1119,769,520,307,3346,3651,3362,2097,1235,2534,2416,784,340,951,913,309,249,1150,1042,346,591,3891,1494,814,666,975,1922,1771,1064,1186,2726,3070,2120,1272,998,599,448,689,2532,2617,2847,1859,918,1419,1230,592,393,1553,1297,460,500,1218,811,616,519,6923,4477,5861,5816,770,5663,2487,2352,623,1526,1526,273,6119,5995,852,6086,1855,1682,798,6027,9195,9261,2674,8644,3344,2764,2344,2570,2534,568,8902,8646,1417,8821,2101,1750,1397,6923,12130,7263,5863,2913,1185,11777,11256,2205,10296,7463,6936,3351,1910,7759,7128,2367,11134,11152,11307,2252,2406,7687,7630,1425,6962,6489,3843,2626,1639,1142,1013,866,963,1372,4487,7818,6962,6962,4518,1473,950,390,913,2171,1882,1293,872,3657,3900,2215,1286,3651,3362,2097,1235,2742,2508,1065,588,1150,1042,346,591,3891,1494,814,666,975,1922,1771,1064,1186,2726,3070,2120,1272,2617,2847,1859,918,2155,1916,844,960,1218,811,616,519,6923,4477,4662,977,4552,2836,2890,959,6027,6909,3008,6654,3715,3706,2717,6923,12818,12055,3897,11134,11084,3551,6962,6489,3843,3162,1824,1697
ACSSF,2010m1,al,000,0027,0000005,5200,3207,1160,881,360,668,1623,1501,1256,811,2911,3334,2078,1010,1104,769,515,281,2577,2861,2873,1837,965,2287,2169,659,265,824,829,306,236,1059,1012,346,564,3230,1331,762,585,823,1655,1611,1034,1106,2402,2235,1433,1103,977,599,467,679,2035,2117,1802,1245,807,1176,1058,424,297,1415,1186,460,500,1204,811,616,547,5820,4311,5644,5532,673,5224,2266,2124,486,1432,1432,273,5319,5121,809,5186,1780,1596,799,5724,8539,8615,1958,8203,2713,2523,1625,2306,2227,325,7722,7554,991,7790,1658,1346,977,5820,10793,6013,5186,2675,782,9770,9480,1323,9344,6558,6187,3127,1747,7428,7086,2339,9705,10179,9895,1665,2293,6423,6394,987,5200,5293,3693,2280,1459,1102,977,843,954,964,3290,5863,5200,5200,3207,1160,881,360,668,1623,1501,1256,811,2911,3334,2078,1010,2861,2873,1837,965,2598,2391,904,479,1059,1012,346,564,3230,1331,762,585,823,1655,1611,1034,1106,2402,2235,1433,1103,2117,1802,1245,807,2021,1785,703,899,1204,811,616,547,5820,4311,4338,885,4440,2870,2849,896,5724,6057,2214,6151,2934,3116,1879,5820,10812,10180,3559,9705,9585,2972,5200,5293,3693,2695,1798,1432
ACSSF,2010m1,al,000,0027,0000006,4868,3036,897,683,151,531,1421,1212,587,747,2790,2641,1263,637,869,520,378,239,2533,2527,2279,1141,529,1843,1632,492,154,629,582,294,78,907,861,271,419,2906,758,378,353,606,1518,1519,616,776,2202,1923,864,976,884,448,223,661,1835,1955,1568,799,648,1157,989,392,238,1013,940,399,223,1081,750,512,458,6317,4320,4012,4006,490,3682,1756,1677,448,1069,1069,273,3426,3337,783,3262,1082,830,775,5426,5563,5650,1439,5323,2239,1928,1281,856,856,67,5042,4954,753,5173,1003,731,753,6317,6650,3185,2908,1264,604,6433,6409,435,5656,4458,3928,2500,969,4779,4416,1341,6281,5538,5480,1207,1207,3214,3190,836,4868,4372,2471,1421,1071,768,771,493,710,807,6994,7817,4868,4868,3036,897,683,151,531,1421,1212,587,747,2790,2641,1263,637,2527,2279,1141,529,2010,1757,652,294,907,861,271,419,2906,758,378,353,606,1518,1519,616,776,2202,1923,864,976,1955,1568,799,648,1795,1466,597,770,1081,750,512,458,6317,4320,4332,896,4272,2124,2018,865,5426,5822,1600,5653,2214,1969,1521,6317,7338,7373,2565,6281,6150,1786,4868,4372,2471,1850,1171,1132
ACSSF,2010m1,al,000,0027,0000007,4654,2853,769,616,322,362,1348,1078,1075,548,2389,2308,1503,811,598,445,380,160,2140,2255,2049,1327,807,1396,1329,397,211,632,570,198,225,722,527,263,374,2478,981,615,454,583,1331,841,839,796,2018,1650,1200,682,500,315,399,149,1828,1779,1504,1101,564,494,422,158,208,871,701,268,384,485,303,314,280,7309,4959,4258,4171,450,3880,1487,1460,183,962,962,273,4245,4217,150,4143,1518,1463,150,7149,7939,7892,1241,7276,1780,1485,970,2165,2106,319,6915,6871,595,6861,1089,901,563,7309,8341,4739,3831,2231,467,7291,7107,1250,7518,5567,5253,1844,1519,5279,5075,1729,7328,8058,7780,1377,1845,4981,4927,432,4654,4470,2712,2018,1136,858,616,690,565,721,7880,9047,4654,4654,2853,769,616,322,362,1348,1078,1075,548,2389,2308,1503,811,2255,2049,1327,807,1850,1610,623,376,722,527,263,374,2478,981,615,454,583,1331,841,839,796,2018,1650,1200,682,1779,1504,1101,564,1110,877,500,422,485,303,314,280,7309,4959,4920,435,4636,2057,2013,230,7149,7062,1316,6818,2453,2341,1072,7309,8105,7605,2820,7328,7167,2356,4654,4470,2712,2160,1345,966
ACSSF,2010m1,al,000,0027,0000008,4140,2970,668,244,137,546,1164,1019,395,225,2135,1650,887,805,92,66,53,80,2021,2305,1559,994,796,1339,1167,516,155,471,466,42,58,456,406,273,213,2082,656,294,304,530,870,830,202,301,1570,1859,1259,580,183,273,84,158,1652,1786,1895,1199,435,936,714,448,289,584,584,273,273,174,44,273,158,3201,2290,2389,2388,392,2511,1220,1165,379,416,416,273,2733,2701,250,2851,904,912,64,3013,4523,4568,1667,4285,1687,935,1424,1298,1223,490,3598,3648,924,3423,1425,1176,924,3201,4965,3140,2703,1413,849,4563,4319,1657,4016,3385,3258,1580,707,2858,2877,564,5361,4617,4631,1868,943,3224,3250,873,4140,3370,2165,1474,472,317,381,220,126,897,2612,5062,4140,4140,2970,668,244,137,546,1164,1019,395,225,2135,1650,887,805,2305,1559,994,796,1321,1194,517,195,456,406,273,213,2082,656,294,304,530,870,830,202,301,1570,1859,1259,580,1786,1895,1199,435,1131,916,450,335,174,44,273,158,3201,2290,2337,437,2099,1125,1033,370,3013,3299,1795,3233,2176,1966,1694,3201,5536,5431,2040,5361,5485,2172,4140,3370,2165,1568,532,916
ACSSF,2010m1,al,000,0027,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5160,2430,2015,1998,373,1642,1175,1129,373,213,213,273,1572,1603,234,1505,661,661,273,4013,2880,2788,1315,2710,1439,525,1311,620,620,273,2906,2856,845,2736,1169,733,845,5160,3401,1959,1285,1316,537,2821,2515,1488,2975,1850,1620,1147,273,1849,1825,301,3918,3456,2968,1772,366,1764,1767,496,4217,3675,1599,1388,329,143,248,162,273,630,10158,9741,4217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5160,2430,2419,443,2106,1163,1052,373,4013,3752,1504,3782,1901,989,1500,5160,4402,3968,1819,3918,3411,1746,4217,3675,1599,1420,351,630
ACSSF,2010m1,al,000,0027,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5176,2716,2556,2539,107,2487,947,940,58,337,337,273,2576,2573,64,2525,619,620,64,4204,4558,4447,941,4258,972,719,615,1097,990,490,3551,3593,400,3476,1107,1040,400,5176,4232,2772,2678,461,650,3756,3608,1145,4276,3544,3204,1145,707,2487,2489,423,4232,4181,4141,819,854,2826,2753,712,3252,3050,1129,457,372,277,262,138,126,583,10197,9808,3252,3252,2095,535,153,137,417,504,469,138,143,1919,966,974,594,2013,1012,986,547,546,465,131,195,199,40,273,197,1635,473,232,274,271,279,247,52,247,1473,1208,1024,352,1508,1255,989,314,668,550,344,158,176,44,273,163,5176,2716,2719,123,2562,914,913,88,4204,4080,1015,4081,1834,1712,895,5176,5876,5607,1815,4232,4396,1399,3252,3050,1129,631,433,605
