ACSSF,2010m1,al,000,0106,0000001,13303,7635,6799,5374,3483,3996,4103,3018,2419,1846,3314,2449,1460,1377,9173,6952,5155,3403,4227,5187,2966,2440,2948,5644,3377,2017,4674,0.2,0.3,0.3,605664,389321,440540,0.2,0.2,0.2,4909,4291,8162,9256,10697,1908,3244,4114,3672,3595,6340,5201,1348,1910,2824,2734,3143,3332,1753,226,729,976,1405,1854,9663,3541,11341,9413,8585,1804,3409,3270,2618,3163,7921,6056,1049,2433,2805,2890,3634,3867,1932,753,966,1261,1664,2031,10766,4909,4291,7081,4086,3661,2973,570,1058,928,1356,1029,2269,1490,183,580,673,1096,1159,1124,716,273,131,343,296,648,5998,7210,8250,9298,10665,1797,3093,3828,3221,3321,5739,4881,1340,1862,2661,2387,2867,2938,1603,226,778,939,1347,1653,8140,3541,8573,4089,3191,3040,458,696,944,926,1111,2276,1721,211,370,916,707,960,1104,619,340,210,451,403,483,7812,9909,10874,9263,8678,1705,3262,2923,2555,2949,7584,5962,1020,2412,2677,2847,3706,3521,1828,674,927,1187,1573,1963,10432,4909,4291,8162,10697,8743,9663,3541,11341,8585,8904,10766,4909,4291,7081,4086,2973,3208,5998,7210,8250,10665,7932,8140,3541,8573,4089,3040,2935,7812,9909,10874,8678,8410,10432
ACSSF,2010m1,al,000,0106,0000002,8507,5179,4858,3693,2555,2694,2806,2096,1738,1130,2128,1552,927,1061,7508,4779,3280,2555,2859,3716,2172,1574,1805,3657,2097,1307,2920,0.4,0.5,0.4,610992,413286,379562,0.2,0.2,0.3,15891,10187,9201,9425,9150,1581,2636,2967,2230,2809,4291,3763,826,1519,2290,1497,2359,2229,1169,273,436,847,875,1448,7974,9702,10352,8013,7265,1428,2498,2326,2267,2277,6083,4584,816,1857,2267,2413,2851,3316,1618,478,774,1033,1389,1740,8573,15891,10187,5482,3043,2542,1908,293,716,632,1065,750,1645,1048,183,525,583,783,896,740,476,273,131,333,227,446,4285,11305,9497,9178,8937,1536,2462,2837,2001,2605,4310,3539,824,1474,2199,1350,2198,2159,1120,273,426,821,818,1383,6893,9702,5459,3148,2435,2296,399,527,867,740,623,1514,1093,166,248,489,553,745,916,493,331,131,378,377,412,4842,10505,9900,7868,7079,1230,2401,2096,2233,2183,5863,4354,830,1864,2113,2397,2845,3068,1551,346,735,1008,1295,1695,7844,15891,10187,9201,9150,6358,7974,9702,10352,7265,8152,8573,15891,10187,5482,3043,1908,2362,4285,11305,9497,8937,5856,6893,9702,5459,3148,2296,2225,4842,10505,9900,7079,7564,7844
ACSSF,2010m1,al,000,0106,0000003,8529,6005,4885,3993,2770,2841,2825,2010,1645,1509,2706,1934,1288,1035,6449,4921,3572,2254,2820,3407,2096,1726,2149,4374,2427,1560,3777,0.4,0.3,0.5,576184,399109,347383,0.2,0.3,0.3,14640,9225,8946,8724,8855,1506,2305,2695,2905,2609,4920,2943,971,1242,1624,1974,2315,2317,1227,226,676,566,958,1128,7364,9258,9108,7155,7242,1125,2166,2438,1825,2207,5978,4204,740,1555,1858,1552,2314,2365,1114,513,640,733,959,1240,8018,14640,9225,5714,3317,2875,2404,458,764,762,882,806,1573,1048,273,288,369,652,915,746,537,273,273,81,193,422,5124,8741,8547,8499,8926,1417,2219,2499,2882,2320,4468,2851,971,1217,1571,1807,2127,2079,1010,226,676,539,924,972,4727,9258,6392,2596,2038,1902,280,546,458,499,933,1764,1501,183,282,733,426,599,507,296,66,164,246,148,242,5548,10590,9230,7421,7615,1075,2126,2347,1699,1947,5426,3850,703,1510,1676,1537,2351,2283,1084,503,619,668,945,1231,7397,14640,9225,8946,8855,6380,7364,9258,9108,7242,7185,8018,14640,9225,5714,3317,2404,2401,5124,8741,8547,8926,6155,4727,9258,6392,2596,1902,2234,5548,10590,9230,7615,6527,7397
ACSSF,2010m1,al,000,0106,0000004,12376,7603,6545,5115,3473,3862,3711,2822,2141,1705,3142,2389,1348,1199,8407,6258,4773,3313,3904,5166,2927,2344,2937,4668,3268,1922,4067,0.2,0.3,0.3,557518,379296,432068,0.2,0.2,0.2,5627,4688,7929,8923,10140,1815,3029,4085,3429,3261,6056,4898,1220,1901,2732,2680,2878,3016,1695,226,695,975,1117,1739,9082,4429,11079,8838,8512,1781,3200,3232,2510,2759,7776,5758,1055,2386,2867,2695,3669,3676,1782,738,960,1234,1542,1889,10202,5627,4688,6718,3971,3380,2772,513,1004,867,1255,973,2158,1308,183,562,635,1061,1134,1137,708,273,131,343,296,614,5997,7239,8010,9031,10187,1728,2937,3799,3096,3068,5525,4707,1211,1887,2615,2344,2683,2654,1519,226,735,949,1059,1545,7619,4429,8056,3848,2968,2856,457,677,927,877,958,2375,1602,211,356,916,712,883,1048,573,331,210,451,403,462,7175,9887,10676,8642,8285,1700,3101,2841,2421,2595,7377,5590,1032,2356,2701,2737,3733,3396,1691,669,919,1168,1451,1858,9805,5627,4688,7929,10140,8495,9082,4429,11079,8512,9237,10202,5627,4688,6718,3971,2772,3006,5997,7239,8010,10187,7762,7619,4429,8056,3848,2856,2929,7175,9887,10676,8285,8896,9805
ACSSF,2010m1,al,000,0106,0000005,10894,7198,6027,4568,3147,3418,3547,2680,1860,1525,3055,2230,1191,1130,7726,6032,4632,2939,3354,4489,2575,2075,2549,4094,2768,1820,3803,0.3,0.4,0.4,503179,336970,395552,0.2,0.2,0.3,4837,3699,7526,8215,10009,1647,2825,3663,2908,2988,4975,4020,1046,1819,2539,2384,2652,2517,1525,226,622,899,1072,1559,8996,3620,10356,8125,7569,1606,2610,2942,2334,2556,7094,5258,1027,2175,2452,2535,3120,3593,1695,688,859,1100,1464,1889,9755,4837,3699,6269,3616,3016,2592,427,882,825,987,898,1955,1207,183,551,624,1038,1019,1035,706,273,131,343,281,537,5353,5981,7375,8046,9575,1545,2602,3347,2567,2681,4602,3936,1019,1803,2414,2045,2444,2285,1396,226,660,881,1011,1403,7002,3620,7292,3679,2921,2633,426,550,878,418,904,1923,1388,203,356,589,611,822,843,344,331,174,362,382,431,6418,8755,10566,7981,7398,1476,2508,2620,2337,2452,6795,5025,995,2138,2366,2570,3167,3329,1625,612,822,1055,1368,1874,8755,4837,3699,7526,10009,8189,8996,3620,10356,7569,8273,9755,4837,3699,6269,3616,2592,2804,5353,5981,7375,9575,7508,7002,3620,7292,3679,2633,2390,6418,8755,10566,7398,8184,8755
ACSSF,2010m1,al,000,0106,0000006,5387,3722,3440,2885,1641,1735,1671,1317,854,789,1559,1266,429,697,4241,3030,2471,1887,1990,2567,1439,1107,1374,2461,1453,1004,2218,0.5,0.6,0.7,439377,293958,263298,0.3,0.3,0.4,8493,6613,6981,6646,6651,874,1928,2327,1602,2299,3426,2451,637,979,1675,1106,1672,1581,739,273,623,605,727,1072,5412,5759,6680,6236,5805,1305,1817,1681,1695,1836,3721,2919,658,1308,1522,1782,1664,2194,1179,224,525,744,846,1250,6445,8493,6613,3397,2235,1806,1587,224,476,464,577,405,1269,745,123,422,369,396,671,517,348,273,273,215,73,373,2758,6767,6880,6579,6630,819,1865,2143,1464,2157,3330,2507,596,932,1621,999,1503,1533,656,273,623,578,709,975,4057,5759,3697,1867,1640,1568,276,423,476,213,366,1007,744,166,229,388,352,483,608,252,73,20,346,137,392,3353,6460,6721,5864,5384,1152,1762,1608,1672,1806,3677,2739,639,1290,1464,1782,1666,2087,1113,210,530,692,832,1229,5569,8493,6613,6981,6651,5707,5412,5759,6680,5805,4985,6445,8493,6613,3397,2235,1587,1639,2758,6767,6880,6630,5404,4057,5759,3697,1867,1568,1350,3353,6460,6721,5384,4914,5569
ACSSF,2010m1,al,000,0106,0000007,8482,5897,4849,3270,2779,3068,2804,2159,1489,1398,2463,1754,1089,901,6235,5215,3708,2525,2717,3122,1949,1638,2165,3610,2219,1433,3225,0.3,0.4,0.4,449616,322536,353882,0.2,0.3,0.3,9636,7324,7561,7543,8727,1477,2186,2615,2337,2054,4407,3083,756,1510,1798,2074,2023,2042,1321,226,262,712,759,1219,6955,6353,9043,8080,7762,1114,1957,2425,1704,1921,5877,3964,901,1701,1972,1737,2441,2595,1381,621,703,745,1127,1363,8601,9636,7324,5137,3048,2386,2122,356,719,692,809,733,1492,904,134,308,502,878,731,898,603,273,131,281,271,442,4286,7254,7664,7602,8483,1388,2055,2334,2171,1854,4037,2936,739,1477,1724,1874,1918,1809,1167,226,237,605,704,1125,5549,6353,6250,3115,2497,2173,244,407,698,346,782,1719,1256,175,275,464,523,659,555,253,324,173,104,351,161,5471,8181,8687,7706,7315,1108,1915,2165,1670,1822,5282,3641,870,1654,1857,1719,2423,2452,1329,535,659,734,1026,1351,7440,9636,7324,7561,8727,6426,6955,6353,9043,7762,6440,8601,9636,7324,5137,3048,2122,2324,4286,7254,7664,8483,6415,5549,6353,6250,3115,2173,2123,5471,8181,8687,7315,5995,7440
ACSSF,2010m1,al,000,0106,0000008,5143,3416,3047,2282,1358,1412,1715,1090,930,1008,1598,1164,821,458,3766,2848,2082,1446,1754,2256,1421,1081,1229,2213,1268,1066,1723,0.4,0.6,0.6,266284,153114,178776,0.3,0.5,0.4,3407,2715,3983,3985,4214,861,1407,1889,1781,1770,3186,2175,612,522,1462,1064,1453,1304,643,273,272,340,569,754,4194,2399,4705,3949,3950,912,1521,1501,1483,1251,3060,2276,390,901,1266,1099,1498,1411,927,192,353,540,654,743,4486,3407,2715,3765,2382,2321,1717,271,465,406,730,607,880,488,273,86,200,341,613,367,152,273,273,273,114,308,3123,4427,4260,4158,4357,847,1451,1901,1640,1599,3087,2210,612,520,1435,959,1268,1197,614,273,272,340,556,683,3426,2399,3163,1672,1500,1296,163,388,303,743,395,1079,686,53,16,607,305,351,532,402,273,105,268,167,148,2870,3675,4439,3816,3776,903,1528,1471,1212,1173,2688,2019,384,899,1119,1083,1426,1389,838,192,350,462,634,727,4310,3407,2715,3983,4214,4060,4194,2399,4705,3950,4093,4486,3407,2715,3765,2382,1717,1506,3123,4427,4260,4357,3924,3426,2399,3163,1672,1296,1540,2870,3675,4439,3776,3695,4310
ACSSF,2010m1,al,000,0106,0000009,3451,1886,1749,1274,772,823,870,464,528,545,590,515,191,285,2761,1876,1307,915,964,1323,1012,530,676,1589,600,604,1380,0.8,1.1,0.9,269546,177074,146175,0.5,0.8,0.7,7142,4488,4146,4144,3488,421,673,769,532,900,1815,1438,331,338,1073,675,695,737,334,273,170,337,314,621,2351,4427,3975,3242,2936,660,890,838,978,902,2063,1389,152,497,734,750,911,810,564,273,250,265,488,454,2727,7142,4488,1862,1004,965,935,90,272,346,122,329,281,166,273,93,53,188,273,248,108,273,273,273,273,222,1664,4790,4090,4034,3447,409,637,732,516,876,1788,1426,331,316,1069,639,695,670,318,273,170,337,314,569,2225,4427,1781,919,907,545,273,273,272,666,278,337,253,273,273,65,149,187,184,87,273,273,110,117,37,1430,4583,4121,3340,2927,660,850,816,678,851,2044,1359,152,497,732,719,918,804,550,273,250,241,472,454,2456,7142,4488,4146,3488,2349,2351,4427,3975,2936,2866,2727,7142,4488,1862,1004,935,660,1664,4790,4090,3447,2272,2225,4427,1781,919,545,790,1430,4583,4121,2927,2911,2456
ACSSF,2010m1,al,000,0106,0000010,4424,3127,2645,2074,1140,1043,1527,1014,820,932,1527,1070,828,402,3267,2190,1576,1093,1462,1665,1055,911,1007,2111,1215,879,1529,0.6,0.8,0.9,287568,191571,167650,0.4,0.6,0.5,6931,4764,4530,4459,4154,718,1163,1963,1616,1628,2596,1496,496,577,889,921,1316,1000,522,273,208,101,454,539,3852,4055,4292,3929,3607,620,1196,1325,1034,922,2679,1949,365,739,985,815,1311,1296,720,192,219,477,458,585,4176,6931,4764,3272,1990,1914,1327,260,375,289,725,537,821,449,273,24,195,248,613,312,117,273,273,273,114,259,2736,4754,4587,4371,4157,671,1197,1980,1491,1461,2411,1489,496,580,863,842,1116,935,519,273,208,101,436,509,2693,4055,2844,1558,1281,1255,163,337,124,294,227,996,626,53,16,609,267,297,508,397,273,105,246,121,146,2531,4269,4167,3554,3264,594,1150,1298,991,894,2524,1753,359,738,797,788,1200,1186,573,192,224,397,435,572,3658,6931,4764,4530,4154,3783,3852,4055,4292,3607,3514,4176,6931,4764,3272,1990,1327,1377,2736,4754,4587,4157,3587,2693,4055,2844,1558,1255,1244,2531,4269,4167,3264,3446,3658
