ACSSF,2010e1,al,000,0070,0000001,1815152,327782,180849,56212,3746,25339,20276,6851,124637,16878,2412,8930,4316,1220,107759,12083,62844,25435,7397,146933,58488,10800,13072,25913,8703,88445,13487,11986,32257,30715,1487370,1047035,812734,13944,263888,362561,172341,234301,62430,3979,25521,25178,7752,171871,4492,64750,64801,37828,440335,204848,11287,70768,79108,43685,235487,7982,41013,81351,105141,1227884,180849,56212,19489,18677,13645,4401,124637,16878,5187,7188,3854,649,107759,34983,35275,33282,4219,1047035,812734,86102,224164,254129,248339,234301,62430,12814,24846,15174,9596,171871,29249,48694,61869,32059,1227884,180849,56212,32435,23777,124637,16878,7558,9320,107759,34533,73226,1047035,812734,707121,105613,234301,62430,41424,21006,171871,108925,62946,3259636,451050,37919,7838,45544,40835,278044,20638,20232,2808586,146761,28623,193373,205847,1758797,275122,200063,1214146,393012,50145,9701,55575,42230,209251,13040,13070,821134,43269,7370,56778,78776,549761,50844,34336,26823,7540,702,408,832,708,4665,185,40,19283,832,355,1957,2014,12563,916,646,1815152,327782,180849,56212,124637,16878,107759,146933,58488,88445,1487370,1047035,812734,234301,62430,171871,440335,204848,235487,1227884,180849,59659,61140,50781,9269,1047035,128165,297704,331172,289994,1227884,180849,74526,106323,1047035,857470,189565,3259636,451050,132136,278044,40870,2808586,574604,1758797,475185,1214146,393012,157651,209251,26110,821134,186193,549761,85180,26823,7540,2650,4665,225,19283,5158,12563,1562
ACSSF,2010e1,al,000,0070,0000002,969165,190821,99624,24546,2699,10750,7880,3217,75078,8621,1870,3851,2256,644,66457,8740,39967,13621,4129,91197,36081,7884,9061,14367,4769,55116,11389,8710,18621,16396,778344,506172,371148,6479,121179,162540,80950,135024,32096,2380,13880,11882,3954,102928,3344,39034,40396,20154,272172,121860,8867,46299,45355,21339,150312,5896,30233,52884,61299,605796,99624,24546,7354,7465,7329,2398,75078,8621,2846,2667,2596,512,66457,21367,21410,21139,2541,506172,371148,28487,83558,115187,143916,135024,32096,5904,11669,8180,6343,102928,14080,28132,40563,20153,605796,99624,24546,10905,13641,75078,8621,2786,5835,66457,14499,51958,506172,371148,310133,61015,135024,32096,19225,12871,102928,58551,44377,1455151,199797,15741,3829,16666,16298,128160,8516,10587,1255354,61536,12335,84140,89122,783277,116166,108778,857430,282423,39711,7146,41143,31076,148323,7844,7180,575007,30035,4640,39096,53845,390778,34417,22196,,,,,,,,,,,,,,,,,,969165,190821,99624,24546,75078,8621,66457,91197,36081,55116,778344,506172,371148,135024,32096,102928,272172,121860,150312,605796,99624,31567,31542,31064,5451,506172,48471,123359,163930,170412,605796,99624,28190,71434,506172,387909,118263,1455151,199797,52534,128160,19103,1255354,247133,783277,224944,857430,282423,119076,148323,15024,575007,127616,390778,56613,7220,1639,374,1249,16,5581,1227,3886,468
ACSSF,2010e1,al,000,0070,0000003,845987,136961,81225,31666,1047,14589,12396,3634,49559,8257,542,5079,2060,576,41302,3343,22877,11814,3268,55736,22407,2916,4011,11546,3934,33329,2098,3276,13636,14319,709026,540863,441586,7465,142709,200021,91391,99277,30334,1599,11641,13296,3798,68943,1148,25716,24405,17674,168163,82988,2420,24469,33753,22346,85175,2086,10780,28467,43842,622088,81225,31666,12135,11212,6316,2003,49559,8257,2341,4521,1258,137,41302,13616,13865,12143,1678,540863,441586,57615,140606,138942,104423,99277,30334,6910,13177,6994,3253,68943,15169,20562,21306,11906,622088,81225,31666,21530,10136,49559,8257,4772,3485,41302,20034,21268,540863,441586,396988,44598,99277,30334,22199,8135,68943,50374,18569,1804485,251253,22178,4009,28878,24537,149884,12122,9645,1553232,85225,16288,109233,116725,975520,158956,91285,356716,110589,10434,2555,14432,11154,60928,5196,5890,246127,13234,2730,17682,24931,158983,16427,12140,19603,5901,484,408,804,580,3416,169,40,13702,771,355,1527,1278,8677,592,502,845987,136961,81225,31666,49559,8257,41302,55736,22407,33329,709026,540863,441586,99277,30334,68943,168163,82988,85175,622088,81225,28092,29598,19717,3818,540863,79694,174345,167242,119582,622088,81225,46336,34889,540863,469561,71302,1804485,251253,79602,149884,21767,1553232,327471,975520,250241,356716,110589,38575,60928,11086,246127,58577,158983,28567,19603,5901,2276,3416,209,13702,3931,8677,1094
ACSSF,2010e1,al,000,0070,0000004,1630940,284606,155425,47529,3270,22201,16518,5540,107896,14332,2017,8131,3074,1110,93564,10703,54121,22413,6327,129181,52520,10513,11715,22976,7316,76661,13310,10808,27119,25424,1346334,945289,734233,12490,243187,326406,152150,211056,55423,3475,22867,22227,6854,155633,4427,59163,58659,33384,401045,187086,10654,66656,71528,38248,213959,7474,39488,73351,93646,1100714,155425,47529,15621,15499,12138,4271,107896,14332,4157,6326,3200,649,93564,30241,30289,28949,4085,945289,734233,73130,196613,228268,236222,211056,55423,10789,21986,13393,9255,155633,25118,43544,56678,30293,1100714,155425,47529,26066,21463,107896,14332,6866,7466,93564,29154,64410,945289,734233,637708,96525,211056,55423,37266,18157,155633,97786,57847,2928501,391471,32060,6846,39411,35231,243952,17007,16964,2537030,134421,26772,176663,184141,1594215,241533,179285,1086327,336319,44409,8477,47658,35222,178637,11102,10814,750008,39771,6978,52929,71250,503730,45964,29386,22927,7320,702,408,832,708,4464,166,40,15607,832,229,1425,1517,10255,828,521,1630940,284606,155425,47529,107896,14332,93564,129181,52520,76661,1346334,945289,734233,211056,55423,155633,401045,187086,213959,1100714,155425,50019,52114,44287,9005,945289,109037,262143,298339,275770,1100714,155425,62086,93339,945289,772760,172529,2928501,391471,113548,243952,33971,2537030,521997,1594215,420818,1086327,336319,135766,178637,21916,750008,170928,503730,75350,22927,7320,2650,4464,206,15607,4003,10255,1349
ACSSF,2010e1,al,000,0070,0000005,1301124,220784,118113,35810,2562,15968,13033,4247,82303,10041,1514,5262,2336,929,72262,9184,41405,16785,4888,102671,42729,9165,10161,18231,5172,59942,11318,9654,19829,19141,1080340,753763,580217,10018,195051,259030,116118,173546,43991,2501,18652,17328,5510,129555,3958,48920,49250,27427,326577,150671,9414,55667,56116,29474,175906,6954,35277,60763,72912,871876,118113,35810,11476,11611,9097,3626,82303,10041,2948,4396,2048,649,72262,22374,23686,22858,3344,753763,580217,55264,150054,178065,196834,173546,43991,8456,16963,11011,7561,129555,19703,36776,47416,25660,871876,118113,35810,19118,16692,82303,10041,4100,5941,72262,22863,49399,753763,580217,507159,73058,173546,43991,29405,14586,129555,81064,48491,2266425,284771,23337,5149,25542,25131,181283,12460,11869,1981654,104707,21851,139681,143600,1252578,181535,137702,924740,274481,36538,6832,38568,28916,145870,8800,8957,650259,35396,6301,46085,62094,437208,38123,25052,17860,5697,304,408,724,445,3610,166,40,12163,609,149,1218,1416,7899,515,357,1301124,220784,118113,35810,82303,10041,72262,102671,42729,59942,1080340,753763,580217,173546,43991,129555,326577,150671,175906,871876,118113,36798,39693,34003,7619,753763,83423,203793,236492,230055,871876,118113,46081,72032,753763,617628,136135,2266425,284771,79159,181283,24329,1981654,409839,1252578,319237,924740,274481,110854,145870,17757,650259,149876,437208,63175,17860,5697,1881,3610,206,12163,3392,7899,872
ACSSF,2010e1,al,000,0070,0000006,509963,104573,51167,10730,745,4923,3461,1601,40437,3989,875,1602,1148,364,36448,6451,21257,6563,2177,53406,23588,6557,5950,9138,1943,29818,8073,5922,8008,7815,405390,252739,178792,2967,57656,79210,38959,73947,16775,1313,6978,6326,2158,57172,2931,20599,22249,11393,152651,69523,6368,25316,25607,12232,83128,4439,18767,28326,31596,303906,51167,10730,2472,3312,3676,1270,40437,3989,1268,1188,1279,254,36448,11815,11559,11786,1288,252739,178792,9639,37718,50968,80467,73947,16775,3047,5205,4973,3550,57172,7399,15693,21661,12419,303906,51167,10730,4702,6028,40437,3989,1107,2882,36448,6713,29735,252739,178792,147711,31081,73947,16775,9891,6884,57172,31523,25649,632119,84669,4874,980,4403,4656,62607,3373,3776,547450,26813,5497,34346,35322,342886,51008,51578,552036,177008,25188,4564,25428,18028,93955,5338,4507,375028,20531,3134,24052,32834,255530,23249,15698,,,,,,,,,,,,,,,,,,509963,104573,51167,10730,40437,3989,36448,53406,23588,29818,405390,252739,178792,73947,16775,57172,152651,69523,83128,303906,51167,15555,16059,16741,2812,252739,20085,58616,77602,96436,303906,51167,12522,38645,252739,189125,63614,632119,84669,14913,62607,7149,547450,101978,342886,102586,552036,177008,73208,93955,9845,375028,80551,255530,38947,3745,442,73,353,16,3303,608,2463,232
ACSSF,2010e1,al,000,0070,0000007,791161,116211,66946,25080,1817,11045,9572,2646,41866,6052,639,3660,1188,565,35814,2733,20148,10222,2711,49265,19141,2608,4211,9093,3229,30124,3245,3732,11821,11326,674950,501024,401425,7051,137395,179820,77159,99599,27216,1188,11674,11002,3352,72383,1027,28321,27001,16034,173926,81148,3046,30351,30509,17242,92778,2515,16510,32437,41316,567970,66946,25080,9004,8299,5421,2356,41866,6052,1680,3208,769,395,35814,10559,12127,11072,2056,501024,401425,45625,112336,127097,116367,99599,27216,5409,11758,6038,4011,72383,12304,21083,25755,13241,567970,66946,25080,14416,10664,41866,6052,2993,3059,35814,16150,19664,501024,401425,359448,41977,99599,27216,19514,7702,72383,49541,22842,1634306,200102,18463,4169,21139,20475,118676,9087,8093,1434204,77894,16354,105335,108278,909692,130527,86124,372704,97473,11350,2268,13140,10888,51915,3462,4450,275231,14865,3167,22033,29260,181678,14874,9354,14115,5255,268,408,724,408,3257,150,40,8860,548,149,1157,930,5436,350,290,791161,116211,66946,25080,41866,6052,35814,49265,19141,30124,674950,501024,401425,99599,27216,72383,173926,81148,92778,567970,66946,21243,23634,17262,4807,501024,63338,145177,158890,133619,567970,66946,33559,33387,501024,428503,72521,1634306,200102,64246,118676,17180,1434204,307861,909692,216651,372704,97473,37646,51915,7912,275231,69325,181678,24228,14115,5255,1808,3257,190,8860,2784,5436,640
ACSSF,2010e1,al,000,0070,0000008,329816,63822,37312,11719,708,6233,3485,1293,25593,4291,503,2869,738,181,21302,1519,12716,5628,1439,26510,9791,1348,1554,4745,2144,16719,1992,1154,7290,6283,265994,191526,154016,2472,48136,67376,36032,37510,11432,974,4215,4899,1344,26078,469,10243,9409,5957,74468,36415,1240,10989,15412,8774,38053,520,4211,12588,20734,228838,37312,11719,4145,3888,3041,645,25593,4291,1209,1930,1152,0,21302,7867,6603,6091,741,191526,154016,17866,46559,50203,39388,37510,11432,2333,5023,2382,1694,26078,5415,6768,9262,4633,228838,37312,11719,6948,4771,25593,4291,2766,1525,21302,6291,15011,191526,154016,130549,23467,37510,11432,7861,3571,26078,16722,9356,662076,106700,8723,1697,13869,10100,62669,4547,5095,555376,29714,4921,36982,40541,341637,59998,41583,161587,61838,7871,1645,9090,6306,32767,2302,1857,99749,4375,677,6844,9156,66522,7841,4334,5067,1623,398,0,108,263,854,0,0,3444,223,80,207,101,2356,313,164,329816,63822,37312,11719,25593,4291,21302,26510,9791,16719,265994,191526,154016,37510,11432,26078,74468,36415,38053,228838,37312,13221,12421,10284,1386,191526,25614,58350,61847,45715,228838,37312,16005,21307,191526,155132,36394,662076,106700,34389,62669,9642,555376,112158,341637,101581,161587,61838,24912,32767,4159,99749,21052,66522,12175,5067,1623,769,854,0,3444,611,2356,477
ACSSF,2010e1,al,000,0070,0000009,109702,23340,12615,3188,475,1627,804,282,9427,1482,321,861,248,52,7945,653,4816,1994,482,10725,3351,593,688,1236,834,7374,1424,624,2679,2647,86362,58724,46987,885,14076,19866,12160,11737,3049,381,1489,821,358,8688,102,3609,3067,1910,27638,12539,483,4714,4424,2918,15099,92,2006,4933,8068,71339,12615,3188,1040,789,1071,288,9427,1482,563,326,593,0,7945,2600,3099,1940,306,58724,46987,4044,10914,15713,16316,11737,3049,310,1289,1036,414,8688,2018,1892,3103,1675,71339,12615,3188,1670,1518,9427,1482,909,573,7945,1379,6566,58724,46987,38696,8291,11737,3049,2051,998,8688,5044,3644,202890,32788,2689,497,4835,3111,18385,985,2286,170102,9282,1445,11914,11274,100698,18589,16900,65147,26700,3570,721,4550,2198,14006,686,969,38447,1407,237,2763,3714,24664,3802,1860,,,,,,,,,,,,,,,,,,109702,23340,12615,3188,9427,1482,7945,10725,3351,7374,86362,58724,46987,11737,3049,8688,27638,12539,15099,71339,12615,4203,4214,3604,594,58724,6372,14095,19852,18405,71339,12615,3958,8657,58724,45791,12933,202890,32788,11132,18385,3271,170102,33915,100698,35489,65147,26700,11039,14006,1655,38447,8121,24664,5662,,,,,,,,,
ACSSF,2010e1,al,000,0070,0000010,220114,40482,24697,8531,233,4606,2681,1011,16166,2809,182,2008,490,129,13357,866,7900,3634,957,15785,6440,755,866,3509,1310,9345,568,530,4611,3636,179632,132802,107029,1587,34060,47510,23872,25773,8383,593,2726,4078,986,17390,367,6634,6342,4047,46830,23876,757,6275,10988,5856,22954,428,2205,7655,12666,157499,24697,8531,3105,3099,1970,357,16166,2809,646,1604,559,0,13357,5267,3504,4151,435,132802,107029,13822,35645,34490,23072,25773,8383,2023,3734,1346,1280,17390,3397,4876,6159,2958,157499,24697,8531,5278,3253,16166,2809,1857,952,13357,4912,8445,132802,107029,91853,15176,25773,8383,5810,2573,17390,11678,5712,459186,73912,6034,1200,9034,6989,44284,3562,2809,385274,20432,3476,25068,29267,240939,41409,24683,96440,35138,4301,924,4540,4108,18761,1616,888,61302,2968,440,4081,5442,41858,4039,2474,4555,1532,398,0,108,172,854,0,0,3023,223,80,207,95,2030,285,103,220114,40482,24697,8531,16166,2809,13357,15785,6440,9345,179632,132802,107029,25773,8383,17390,46830,23876,22954,157499,24697,9018,8207,6680,792,132802,19242,44255,41995,27310,157499,24697,12047,12650,132802,109341,23461,459186,73912,23257,44284,6371,385274,78243,240939,66092,96440,35138,13873,18761,2504,61302,12931,41858,6513,4555,1532,678,854,0,3023,605,2030,388
