ACSSF,2010m1,al,000,0119,0000001,14540,11255,3081,2254,1881,5180,5253,1622,673,1107,617,141,1578,1779,564,735,1416,1459,1416,2639,1643,1562,714,3104,1245,1541,2921,690,414,824,784,453,571,415,1162,710,462,546,584,406,1188,427,750,556,247,472,332,3568,2534,808,1112,1906,1939,1310,555,915,840,344,504,273,210,248,1758,139,475,781,263,278,410,681,4522,3435,510,1087,463,2414,956,1717,605,2524,1714,1112,1491,492,2896,2581,1480,5349,4006,348,3462,4335,3098,3093,3016,662,3854,1383,3377,3368,2531,1393,1410,138,3951,8589,981,911,353,1669,4330,1928,459,994,962,69,550,792,463,171,884,526,774,1130,924,1250,424,1927,810,1095,1581,316,177,267,498,224,266,413,568,327,201,359,492,485,780,157,203,168,92,544,139,3899,812,698,775,1118,1466,1430,522,953,1701,409,504,351,148,366,2703,433,347,989,416,273,147,649,1791,1423,214,190,273,826,887,893,286,1069,1788,989,1371,655,3831,3520,1847,3585,2540,196,2475,6885,4948,5365,5162,1748,3470,924,3189,2502,505,1893,1293,1067,3393
ACSSF,2010m1,al,000,0119,0000002,12975,9323,1519,833,1136,3623,4137,1295,505,553,487,273,1015,855,539,515,952,1171,723,2080,946,1071,567,2186,967,1021,2117,587,405,601,718,311,426,238,728,324,376,517,437,364,844,236,299,461,120,286,332,3477,2060,803,1064,1235,1459,939,519,617,728,325,357,273,169,139,1251,81,296,609,104,201,218,507,2942,2347,459,709,288,1723,758,1282,462,1505,1664,990,1342,492,2139,2089,1214,4040,3061,348,2632,3399,2313,2528,2507,607,3509,1059,3098,2243,1719,819,1241,63,2852,7671,498,453,156,1331,2812,1381,459,649,513,273,327,284,263,116,510,414,682,718,447,822,247,1455,470,651,1068,269,135,23,317,273,79,323,398,305,201,220,290,143,398,273,90,168,273,433,76,3257,664,395,463,651,1073,1126,510,817,1368,321,447,351,58,344,1960,285,303,831,405,273,152,440,1343,1078,154,98,273,614,715,715,270,803,1225,788,989,481,2222,2039,1152,2791,2129,144,2003,5260,3760,4237,4228,1428,3031,717,2896,2111,429,1610,1013,898,2377
ACSSF,2010m1,al,000,0119,0000003,12649,8995,2492,2062,1284,3961,4298,989,422,925,407,141,1391,1380,286,628,1072,1071,1053,1687,1464,1060,608,2179,835,1103,2226,418,156,504,439,370,318,356,809,686,206,112,373,160,950,359,687,265,223,404,273,2693,1430,333,430,1450,1059,734,202,620,445,131,339,273,123,205,1299,114,353,423,236,210,366,458,2981,2334,248,682,360,1914,646,1109,365,1748,971,499,924,273,2147,1740,999,2770,2164,273,2012,2522,2056,1619,1649,278,1708,944,1326,2685,1812,1065,1026,119,2915,7231,808,765,317,1037,3636,1554,37,763,865,69,414,760,369,128,680,347,264,849,889,948,327,1294,659,876,1175,229,122,266,435,224,239,268,337,120,47,284,330,452,643,157,179,273,92,280,117,2444,499,569,604,841,1030,954,182,520,762,249,324,273,139,141,1642,295,145,611,114,273,69,416,1236,921,160,166,273,563,725,528,147,828,1042,468,846,491,3018,2652,1420,2156,1718,164,1172,5100,2705,4362,4212,1306,1788,625,1558,1439,254,1008,942,560,2345
ACSSF,2010m1,al,000,0119,0000004,13655,10815,2816,1957,1760,4975,5142,1575,673,1007,549,273,1216,1428,566,698,1486,1253,1348,2635,1633,1542,687,3119,1067,1558,2878,704,414,758,784,448,571,414,1063,707,455,523,584,406,1170,432,763,533,247,456,332,3677,2402,809,1111,1946,1740,1261,555,757,840,344,465,273,210,248,1643,139,429,775,263,228,338,681,4296,3234,495,876,463,2309,980,1684,605,2356,1691,1111,1469,492,2902,2601,1400,5242,3982,348,3385,4433,3009,3087,3026,646,3725,1302,3305,3123,2375,1389,1355,125,3959,8539,727,652,217,1513,3840,1930,459,827,754,69,363,652,451,171,815,518,774,1032,822,1251,424,1783,708,1097,1497,316,177,224,498,224,242,413,566,326,201,359,386,472,757,157,133,168,92,544,139,3912,810,671,709,1082,1429,1400,517,847,1696,407,501,351,103,366,2598,394,346,950,416,273,159,628,1679,1339,214,190,273,868,706,844,286,876,1750,881,1388,625,3826,3521,1777,3538,2496,196,2418,6464,4841,5074,4918,1782,3474,785,3220,2560,503,1872,1282,1027,3234
ACSSF,2010m1,al,000,0119,0000005,12331,10369,2464,1518,1639,4530,4690,1100,641,531,253,273,1164,1215,564,639,1428,1061,1196,2497,1453,1482,591,2731,945,1237,2503,701,421,713,768,398,490,266,949,693,455,523,530,165,1069,381,722,473,273,257,332,3418,2392,813,1076,1795,1546,937,539,601,793,306,444,273,210,234,1366,139,400,766,263,221,320,507,3617,2755,428,884,357,1950,940,1514,575,2092,1618,1087,1342,486,2694,2340,1139,4668,3476,348,3053,3978,2701,2943,2788,639,3431,1165,3094,2611,2209,1215,1280,109,3320,7347,641,603,217,1427,3096,1361,459,460,383,273,355,521,418,171,781,470,770,986,828,1136,421,1571,398,850,1396,288,121,224,474,225,214,388,566,319,194,359,371,421,644,157,98,168,92,519,76,3888,751,646,689,881,1095,1349,501,866,1477,394,484,351,103,366,2316,361,298,902,410,273,152,503,1544,1244,149,190,273,697,574,847,278,877,1549,876,1252,544,3233,2972,1413,3129,2380,156,1982,6091,4461,4880,4658,1449,3317,728,3109,2610,510,1685,1271,929,2964
ACSSF,2010m1,al,000,0119,0000006,10456,6960,1105,563,831,2651,3188,892,457,333,235,273,736,195,370,313,859,396,482,1381,710,713,166,1634,280,733,1293,370,275,372,401,105,105,107,331,298,238,417,352,77,652,271,154,301,273,73,323,2416,1449,736,747,781,891,669,311,352,449,89,244,273,169,139,1064,118,115,518,273,168,56,213,2015,1546,292,354,256,1123,402,984,390,1175,1069,688,701,423,1526,1360,888,2898,1969,273,1799,2904,2022,2134,2110,561,2433,821,2094,1427,1014,407,838,63,1765,5962,85,273,85,1047,1984,528,352,167,238,273,102,186,278,273,437,420,77,469,211,634,110,1170,159,311,756,263,273,171,228,273,273,145,361,92,193,191,288,273,352,273,273,168,273,144,273,2043,530,431,362,295,681,973,421,409,530,289,377,273,273,325,1223,190,186,458,368,273,152,270,965,799,51,273,273,340,400,642,67,610,1004,680,729,484,1442,1398,643,1980,1470,273,1502,3958,2664,2887,2728,1191,2317,577,2295,1378,123,1082,774,399,1923
ACSSF,2010m1,al,000,0119,0000007,10713,8638,1955,1318,1301,3838,3711,836,402,454,98,273,818,1232,429,609,1189,926,1153,2173,1253,1241,549,2315,903,932,2114,576,326,575,665,400,477,252,889,635,335,330,415,146,943,302,694,354,273,243,74,3194,1677,416,714,1576,1312,616,464,515,654,295,347,273,123,189,1039,77,401,535,263,144,316,465,2946,2145,355,787,269,1587,796,1110,359,1749,1226,723,1159,212,2197,1962,817,3050,2400,348,2054,2755,1899,1926,1881,339,2249,914,1982,2451,2076,1091,1021,86,2946,7540,646,603,231,976,2655,1197,291,448,315,273,335,478,337,171,691,176,766,841,843,940,412,1217,377,725,1074,112,121,150,413,225,214,361,414,307,30,307,200,421,611,157,98,273,92,511,76,2976,518,497,541,815,1024,911,235,713,1321,275,321,351,103,165,1850,297,220,702,195,273,273,415,1208,998,142,190,273,636,517,548,268,654,1233,542,1072,270,3166,2877,1308,2377,1937,156,1508,5260,3402,4285,4110,1214,2247,570,2045,2185,499,1314,1118,854,2322
ACSSF,2010m1,al,000,0119,0000008,7039,4628,1165,1076,547,2209,2986,1105,261,797,473,273,616,765,218,378,418,587,564,1108,617,395,382,1360,627,712,1259,150,107,308,190,238,227,345,479,244,273,273,186,350,536,163,294,213,247,395,273,1957,875,289,426,728,726,627,132,359,286,172,142,273,273,85,942,273,179,149,273,42,132,513,1770,1539,226,155,278,1095,424,830,145,764,525,239,482,105,1141,894,820,1891,1196,273,1328,1750,1196,1162,1147,167,1172,569,1011,1409,1077,551,629,64,2298,4303,262,262,273,638,1843,1279,273,687,701,69,102,334,166,273,264,220,67,459,156,546,59,815,573,624,504,172,138,273,176,23,110,90,273,77,64,273,60,202,425,273,90,273,273,146,117,1649,314,130,175,626,791,376,146,91,479,196,137,273,273,273,866,122,165,337,62,273,55,396,589,531,161,273,273,326,341,193,106,283,718,134,607,341,1740,1459,896,1291,881,124,962,3300,1903,2587,2421,1052,1334,341,1236,881,43,847,392,329,1325
ACSSF,2010m1,al,000,0119,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0119,0000010,6731,4479,1038,998,410,1862,2369,659,261,689,239,273,412,688,196,378,362,527,476,892,552,371,358,947,616,650,1168,150,107,268,155,238,133,319,460,244,273,273,107,273,336,163,294,213,223,371,273,1536,792,238,423,654,605,535,273,289,53,273,142,273,273,85,749,273,125,149,273,42,132,386,1465,1301,172,108,237,965,353,629,143,628,413,217,387,273,792,713,391,1469,930,273,1033,1281,957,797,804,84,1071,547,874,941,739,335,523,64,1847,3760,262,262,273,615,1761,1039,273,590,536,69,102,272,166,273,147,273,67,390,86,542,36,681,535,592,496,113,101,273,176,23,110,90,273,77,35,273,273,96,425,273,273,273,273,74,117,1330,202,120,139,461,692,315,146,91,227,149,137,273,273,273,838,273,273,300,62,273,55,183,429,381,77,273,273,281,212,98,106,283,658,134,532,341,1578,1228,733,856,620,124,570,2583,1485,2044,1798,896,976,224,938,893,43,851,292,146,1216
ACSSF,2010m1,al,000,0119,0000011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0119,0000012,8951,6139,1707,1560,722,2573,3353,1214,261,936,544,141,1218,1184,246,510,583,925,651,1318,838,422,425,1556,905,795,1441,195,107,396,190,250,227,347,685,249,90,88,186,350,587,164,305,268,247,411,273,2220,1081,324,431,853,1080,731,132,568,286,172,209,273,273,85,1160,273,225,184,273,200,289,513,2355,1948,236,474,278,1476,458,955,174,998,576,248,547,105,1381,1035,898,2121,1326,273,1451,2025,1494,1311,1268,187,1402,714,1258,1903,1335,558,884,87,2363,5070,691,655,259,743,2495,1311,273,932,954,69,382,473,162,273,329,273,67,662,516,574,59,934,669,641,702,172,138,153,176,23,131,90,27,83,64,273,257,237,543,273,176,273,273,146,117,1882,325,207,398,674,865,508,183,321,527,202,152,273,109,273,1026,247,167,369,62,273,69,431,1132,814,161,273,273,380,640,242,106,730,764,277,602,391,1992,1653,1029,1428,1077,124,1013,3749,2242,3081,2912,1072,1532,550,1348,1164,112,994,443,437,1544
ACSSF,2010m1,al,000,0119,0000013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0119,0000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0119,0000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0119,0000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0119,0000017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0119,0000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
