ACSSF,2010e1,al,000,0152,0000001,1815152,1272846,308488,99535,71818,64579,72556,964358,534743,212396,137877,79342,542306,203220,122028,35837,19205,26150,339086,289604,27558,13455,8469,1815152,1272846,429632,118337,702064,1884,154,16752,165,2015,1843,542306,130574,24288,379195,2422,0,3342,0,193,2292,1815152,1272846,33281,45745,69167,70200,71963,137349,200832,248018,155860,152158,88273,542306,46076,71151,66015,54464,51552,78649,75976,59958,21849,11750,4866,40474,50572,22699,101244987500,84222215000,58994511900,25227703100,17022772500,1272846,79026,7737,6674,6937,5493,5027,5180,6029,4576,4088,3621,15548,3592,2917,1607,139367,9212,11513,9661,9673,8912,9907,9539,10421,8942,6377,32763,5068,5432,1947,209312,8535,11604,11552,8649,10676,14805,15915,15925,14974,12908,60017,10565,9932,3255,200832,4940,6267,6309,6902,7766,11148,12593,12809,14316,12013,73680,13607,15809,2673,248018,3060,6656,4689,6235,6450,8288,11875,12298,15479,14790,102292,22785,28857,4264,155860,696,2218,1480,1667,2328,2737,3237,6526,5247,6089,72287,22620,25108,3620,240431,690,2510,1807,1821,2275,2313,1744,3654,5183,4832,73956,33587,80412,25647,1815152,1272846,931996,739556,192440,48982,143458,340850,542306,295888,129390,166498,30326,136172,246418,1815152,1272846,308488,171353,137135,964358,747139,217219,542306,203220,157865,45355,339086,317162,21924,1815152,1272846,547969,702064,1884,20929,542306,154862,379195,2422,5827
ACSSF,2010e1,al,000,0152,0000002,969165,594246,160244,53798,37706,30004,38736,434002,233119,96697,61369,42817,374919,151023,94679,24694,12797,18853,223896,194461,17160,7462,4813,969165,594246,315446,8848,266699,475,0,1271,165,197,1145,374919,109396,3935,258168,770,0,925,0,106,1619,969165,594246,14555,17975,28674,31022,29815,60661,91685,118525,73213,76324,51797,374919,33955,49823,45631,38380,35365,52235,51984,40914,15334,7837,3461,39431,53844,22200,54215176500,42562155900,30917746800,11644409100,11653020600,594246,32530,2755,1794,2496,1970,1714,1897,2676,2266,2114,2058,7404,1364,1350,672,59696,1993,3508,3387,4104,4201,3852,4558,4669,4958,3576,16084,2024,2230,552,90476,2195,3251,3372,2886,4237,5466,7072,7926,7411,6992,30024,4254,4308,1082,91685,1376,1800,1878,2593,2724,3743,5403,6495,7079,7098,39196,4678,6332,1290,118525,940,2057,1335,1767,1871,3326,5390,6219,7377,7845,54852,10066,13122,2358,73213,141,602,502,338,1065,776,1294,2175,2708,3353,36074,10065,12403,1717,128121,108,702,385,847,817,800,484,1394,2335,2390,41699,19382,42104,14674,969165,594246,416099,321038,95061,22011,73050,178147,374919,189697,74656,115041,18706,96335,185222,969165,594246,160244,91504,68740,434002,329816,104186,374919,151023,119373,31650,223896,211621,12275,969165,594246,324294,266699,475,2778,374919,113331,258168,770,2650
ACSSF,2010e1,al,000,0152,0000003,845987,678600,148244,45737,34112,34575,33820,530356,301624,115699,76508,36525,167387,52197,27349,11143,6408,7297,115190,95143,10398,5993,3656,845987,678600,114186,109489,435365,1409,154,15481,0,1818,698,167387,21178,20353,121027,1652,0,2417,0,87,673,845987,678600,18726,27770,40493,39178,42148,76688,109147,129493,82647,75834,36476,167387,12121,21328,20384,16084,16187,26414,23992,19044,6515,3913,1405,41367,47289,24095,47029811000,41660059100,28076765100,13583294000,5369751900,678600,46496,4982,4880,4441,3523,3313,3283,3353,2310,1974,1563,8144,2228,1567,935,79671,7219,8005,6274,5569,4711,6055,4981,5752,3984,2801,16679,3044,3202,1395,118836,6340,8353,8180,5763,6439,9339,8843,7999,7563,5916,29993,6311,5624,2173,109147,3564,4467,4431,4309,5042,7405,7190,6314,7237,4915,34484,8929,9477,1383,129493,2120,4599,3354,4468,4579,4962,6485,6079,8102,6945,47440,12719,15735,1906,82647,555,1616,978,1329,1263,1961,1943,4351,2539,2736,36213,12555,12705,1903,112310,582,1808,1422,974,1458,1513,1260,2260,2848,2442,32257,14205,38308,10973,845987,678600,515897,418518,97379,26971,70408,162703,167387,106191,54734,51457,11620,39837,61196,845987,678600,148244,79849,68395,530356,417323,113033,167387,52197,38492,13705,115190,105541,9649,845987,678600,223675,435365,1409,18151,167387,41531,121027,1652,3177
ACSSF,2010e1,al,000,0152,0000004,1630940,1136038,270806,89399,62456,56523,62428,865232,482536,190077,121704,70915,494902,187448,115174,32044,17335,22895,307454,264594,24661,10894,7305,1630940,1136038,402609,90132,627066,1287,59,11320,165,1756,1644,494902,120506,18537,349021,2282,0,2415,0,148,1993,1630940,1136038,27830,37743,57345,60047,60761,119870,180000,224874,141503,142403,83662,494902,40930,62829,59247,47890,47474,72809,71236,56030,20480,11293,4684,41335,51979,23483,93162137700,77323850800,55236009800,22087841000,15838286900,1136038,65573,6121,5132,5478,3946,3825,4263,4800,3900,3697,2897,14079,3082,2796,1557,117392,7891,8704,7740,7601,6856,8274,8193,9122,7709,5422,29063,4598,4716,1503,180631,6816,9702,9534,7109,8334,12967,13338,14582,12678,11128,53204,9157,9154,2928,180000,4534,5202,5127,5082,6702,9552,11313,11198,12365,10662,69213,11952,14601,2497,224874,2694,5381,3594,4664,5314,7120,10276,11252,13326,12973,95581,21456,27127,4116,141503,643,1757,1276,1418,1715,1787,2534,5523,4428,5210,66418,21240,24078,3476,226065,627,2186,1245,1666,1934,1858,1516,3261,4177,4150,68220,32266,77702,25257,1630940,1136038,834846,663774,171072,44132,126940,301192,494902,265868,117988,147880,25623,122257,229034,1630940,1136038,270806,151855,118951,865232,672613,192619,494902,187448,147218,40230,307454,289255,18199,1630940,1136038,492741,627066,1287,14944,494902,139043,349021,2282,4556
ACSSF,2010e1,al,000,0152,0000005,1301124,902448,215002,74050,49495,42419,49038,687446,387745,150160,93388,56153,398676,153493,98149,24109,13492,17743,245183,211612,19986,8247,5338,1301124,902448,361738,60676,468922,1083,59,7238,165,1056,1511,398676,103460,12076,278060,1733,0,1764,0,148,1435,1301124,902448,21739,28917,41773,45361,45261,91918,139346,179800,115871,120795,71667,398676,32533,48116,47412,37991,38776,59583,57182,46045,17117,10023,3898,42323,54244,24048,76629668300,63599889300,46437032200,17162857100,13029779000,902448,50656,4450,3802,4272,3134,2662,3393,3411,2917,2799,2313,11311,2696,2298,1198,87134,5781,6016,5796,5408,4580,5380,6661,6708,5904,3929,23245,3039,3680,1007,137179,5070,6276,7101,4346,5782,9921,9203,11241,9720,8926,43470,7640,6481,2002,139346,2745,3865,3943,3810,4884,7358,8539,8071,9630,8624,55532,9487,11263,1595,179800,1704,3504,2479,3259,3976,5203,7785,8552,10427,9985,78987,19297,21320,3322,115871,569,1387,1101,821,1318,1195,1904,3766,3858,3960,55490,17827,20027,2648,192462,233,1352,806,1250,1287,1463,1177,2596,3299,3227,59172,27500,67691,21409,1301124,902448,663709,526277,137432,33505,103927,238739,398676,208167,89750,118417,20527,97890,190509,1301124,902448,215002,123545,91457,687446,537905,149541,398676,153493,122258,31235,245183,231598,13585,1301124,902448,422414,468922,1083,10029,398676,115536,278060,1733,3347
ACSSF,2010e1,al,000,0152,0000006,509963,294469,82719,27998,18803,16043,19875,211750,113474,46080,29056,23140,215494,91119,60526,14846,6683,9064,124375,108421,9577,4109,2268,509963,294469,169583,3583,119694,269,0,348,165,197,630,215494,63040,2046,149119,575,0,196,0,0,518,509963,294469,7460,7745,13526,13780,14571,30392,46948,57205,34199,39391,29252,215494,19963,29699,25280,20289,21427,30916,30348,21631,8538,5037,2366,38243,54486,22299,28559771600,21856056100,15967100700,5888955300,6703715600,294469,15205,1123,821,713,685,653,1259,1098,1225,1074,1006,3830,564,744,410,27306,703,1425,1512,2056,2081,1464,2377,2076,2272,1539,7825,785,1021,170,44963,742,1222,1086,1739,2400,3275,3953,3793,3354,3978,14323,2613,2096,389,46948,483,914,1051,1185,1563,2229,3069,3516,3520,3718,18138,3278,3851,433,57205,491,785,529,1077,502,2368,2182,3969,4040,4596,24123,5325,5965,1253,34199,267,280,184,14,308,348,798,751,1369,1200,15433,6011,6367,869,68643,65,323,96,396,149,623,168,432,1581,1149,17820,10864,25446,9531,509963,294469,201647,152413,49234,10998,38236,92822,215494,102259,37109,65150,9766,55384,113235,509963,294469,82719,46801,35918,211750,159554,52196,215494,91119,75372,15747,124375,117998,6377,509963,294469,173166,119694,269,1340,215494,65086,149119,575,714
ACSSF,2010e1,al,000,0152,0000007,791161,607979,132283,46052,30692,26376,29163,475696,274271,104080,64332,33013,183182,62374,37623,9263,6809,8679,120808,103191,10409,4138,3070,791161,607979,192155,57093,349228,814,59,6890,0,859,881,183182,40420,10030,128941,1158,0,1568,0,148,917,791161,607979,14279,21172,28247,31581,30690,61526,92398,122595,81672,81404,42415,183182,12570,18417,22132,17702,17349,28667,26834,24414,8579,4986,1532,45863,54116,26013,48069896700,41743833200,30469931500,11273901700,6326063500,607979,35451,3327,2981,3559,2449,2009,2134,2313,1692,1725,1307,7481,2132,1554,788,59828,5078,4591,4284,3352,2499,3916,4284,4632,3632,2390,15420,2254,2659,837,92216,4328,5054,6015,2607,3382,6646,5250,7448,6366,4948,29147,5027,4385,1613,92398,2262,2951,2892,2625,3321,5129,5470,4555,6110,4906,37394,6209,7412,1162,122595,1213,2719,1950,2182,3474,2835,5603,4583,6387,5389,54864,13972,15355,2069,81672,302,1107,917,807,1010,847,1106,3015,2489,2760,40057,11816,13660,1779,123819,168,1029,710,854,1138,840,1009,2164,1718,2078,41352,16636,42245,11878,791161,607979,462062,373864,88198,22507,65691,145917,183182,105908,52641,53267,10761,42506,77274,791161,607979,132283,76744,55539,475696,378351,97345,183182,62374,46886,15488,120808,113600,7208,791161,607979,249248,349228,814,8689,183182,50450,128941,1158,2633
ACSSF,2010e1,al,000,0152,0000008,329816,233590,55804,15349,12961,14104,13390,177786,94791,39917,28316,14762,96226,33955,17025,7935,3843,5152,62271,52982,4675,2647,1967,329816,233590,40871,29456,158144,204,0,4082,0,700,133,96226,17046,6461,70961,549,0,651,0,0,558,329816,233590,6091,8826,15572,14686,15500,27952,40654,45074,25632,21608,11995,96226,8397,14713,11835,9899,8698,13226,14054,9985,3363,1270,786,37540,44499,21596,16532469300,13723961500,8798977600,4924983900,2808507900,233590,14917,1671,1330,1206,812,1163,870,1389,983,898,584,2768,386,498,359,30258,2110,2688,1944,2193,2276,2894,1532,2414,1805,1493,5818,1559,1036,496,43452,1746,3426,2433,2763,2552,3046,4135,3341,2958,2202,9734,1517,2673,926,40654,1789,1337,1184,1272,1818,2194,2774,3127,2735,2038,13681,2465,3338,902,45074,990,1877,1115,1405,1338,1917,2491,2700,2899,2988,16594,2159,5807,794,25632,74,370,175,597,397,592,630,1757,570,1250,10928,3413,4051,828,33603,394,834,439,416,647,395,339,665,878,923,9048,4766,10011,3848,329816,233590,171137,137497,33640,10627,23013,62453,96226,57701,28238,29463,5096,24367,38525,329816,233590,55804,28310,27494,177786,134708,43078,96226,33955,24960,8995,62271,57657,4614,329816,233590,70327,158144,204,4915,96226,23507,70961,549,1209
ACSSF,2010e1,al,000,0152,0000009,109702,69285,17422,4612,3667,4386,4757,51863,25067,12572,8655,5569,40417,16860,8888,3209,1723,3040,23557,20841,1135,854,727,,,,,,,,,,,,,,,,,,,,,,109702,69285,1556,2592,4209,3435,3749,8087,10727,13965,7748,7176,6041,40417,4856,5959,5428,3934,3782,5302,5145,3848,1340,722,101,37045,50402,20031,5748697100,4666817900,3159622900,1507195000,1081879300,69285,4148,338,514,272,105,284,85,115,304,493,300,924,139,275,0,7644,320,875,134,462,526,452,390,400,805,526,1814,827,113,0,11836,335,612,283,208,381,656,1541,1392,829,600,3467,132,1089,311,10727,203,154,0,195,177,171,863,1036,604,828,4037,1082,1213,164,13965,113,500,377,146,268,398,706,602,742,904,5983,783,2247,196,7748,39,0,9,40,153,66,28,515,61,384,3899,697,1588,269,13217,0,0,184,172,390,27,52,223,360,108,3843,1825,4543,1490,109702,69285,49749,40366,9383,2960,6423,19536,40417,21590,9809,11781,1571,10210,18827,109702,69285,17422,8279,9143,51863,37639,14224,40417,16860,12097,4763,23557,21976,1581,109702,69285,21138,47919,36,192,40417,9934,30055,165,263
ACSSF,2010e1,al,000,0152,0000010,220114,164305,38382,10737,9294,9718,8633,125923,69724,27345,19661,9193,55809,17095,8137,4726,2120,2112,38714,32141,3540,1793,1240,220114,164305,21856,27333,110225,168,0,3890,0,700,133,55809,7678,5895,40906,384,0,606,0,0,340,220114,164305,4535,6234,11363,11251,11751,19865,29927,31109,17884,14432,5954,55809,3541,8754,6407,5965,4916,7924,8909,6137,2023,548,685,37700,42728,23217,10783772200,9057143600,5639354700,3417788900,1726628600,164305,10769,1333,816,934,707,879,785,1274,679,405,284,1844,247,223,359,22614,1790,1813,1810,1731,1750,2442,1142,2014,1000,967,4004,732,923,496,31616,1411,2814,2150,2555,2171,2390,2594,1949,2129,1602,6267,1385,1584,615,29927,1586,1183,1184,1077,1641,2023,1911,2091,2131,1210,9644,1383,2125,738,31109,877,1377,738,1259,1070,1519,1785,2098,2157,2084,10611,1376,3560,598,17884,35,370,166,557,244,526,602,1242,509,866,7029,2716,2463,559,20386,394,834,255,244,257,368,287,442,518,815,5205,2941,5468,2358,220114,164305,121388,97131,24257,7667,16590,42917,55809,36111,18429,17682,3525,14157,19698,220114,164305,38382,20031,18351,125923,97069,28854,55809,17095,12863,4232,38714,35681,3033,220114,164305,49189,110225,168,4723,55809,13573,40906,384,946
