ACSSF,2010m1,al,000,0035,0000001,16535,4691,6627,9497,8357,6140,4372,3987,17854,4041,5582,10412,8225,6016,4039,3755,9369,1720,3098,6841,2950,1560,1774,1059,2010,432,365,1020,776,345,590,191,3049,1405,1316,1507,1244,549,574,448,2027,494,771,1529,1071,490,723,200,4508,605,771,2476,2300,1676,990,975,0.2,0.3,0.8,2.7,5.1,3.4,1.8,13179,14443,6999,790,2871,1774,4269,8357,8689,4004,1711,1221,1165,1492,,,,,,,,2040,1927,1224,254,649,377,612,,,,,,,,,,,,,,,2186,1706,887,273,299,251,321,12530,13959,6328,793,2777,1526,4265,3518,3430,3931,198,562,1004,536,16535,4691,6627,9497,8357,6140,6783,17854,4041,5582,10412,8225,6016,6269,9369,1720,3098,6841,2950,1560,2062,2010,432,365,1020,776,345,553,3838,1533,1546,2258,1543,735,1066,4508,605,771,2476,2300,1676,1412,13179,14443,6999,790,3457,4269,8357,8689,4004,1711,1708,1492,2041,1522,876,273,245,414,2040,1927,1224,254,714,612,,,,,,,3836,2446,2522,146,301,367,2186,1706,887,273,376,321,12530,13959,6328,793,3174,4265,3518,3430,3931,198,1119,536
ACSSF,2010m1,al,000,0035,0000002,15722,3660,5503,9357,7202,5099,3962,2625,14153,2982,4450,8612,6955,5241,3521,2396,7230,1276,2552,4973,2480,1205,1150,821,1758,432,334,1068,673,296,460,185,2400,1003,1157,1378,745,282,476,306,1816,484,661,1014,769,409,299,172,3076,476,677,1835,1549,1228,571,704,0.4,0.4,1.3,2.1,2.0,3.2,2.2,11768,11179,5526,489,2133,1166,2450,7515,7774,3504,1621,1151,1204,1458,,,,,,,,1974,1602,1162,254,594,340,606,,,,,,,,,,,,,,,1640,1272,723,273,298,222,128,10840,11165,4627,475,2119,966,2454,4694,3349,3747,163,285,624,454,15722,3660,5503,9357,7202,5099,4911,14153,2982,4450,8612,6955,5241,4338,7230,1276,2552,4973,2480,1205,1347,1758,432,334,1068,673,296,421,3035,1148,1296,1702,1026,487,605,3076,476,677,1835,1549,1228,966,11768,11179,5526,489,2481,2450,7515,7774,3504,1621,1659,1458,1300,674,867,273,200,382,1974,1602,1162,254,656,606,,,,,,,,,,,,,1640,1272,723,273,386,128,10840,11165,4627,475,2290,2454,4694,3349,3747,163,658,454
ACSSF,2010m1,al,000,0035,0000003,13802,3137,4853,9171,6977,4382,3621,3128,14603,2767,4709,9256,6624,4026,3473,3027,5261,970,1858,3675,1858,1068,1278,684,738,273,185,377,337,214,363,34,2007,1050,436,779,1057,423,331,324,1530,136,428,1136,763,317,669,113,3014,346,460,1627,1380,1172,898,696,0.3,0.4,1.3,10.8,5.7,5.0,2.2,11626,12496,4475,519,1772,1493,2931,5481,5157,1849,437,542,339,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11398,12057,4119,519,1583,1385,2941,3668,2642,1985,130,481,815,357,13802,3137,4853,9171,6977,4382,5266,14603,2767,4709,9256,6624,4026,5074,5261,970,1858,3675,1858,1068,1569,738,273,185,377,337,214,364,2369,1057,612,1361,1221,528,835,3014,346,460,1627,1380,1172,1281,11626,12496,4475,519,2157,2931,5481,5157,1849,437,667,737,,,,,,,1609,1644,473,273,200,79,,,,,,,,,,,,,1460,1162,669,273,122,267,11398,12057,4119,519,1933,2941,3668,2642,1985,130,918,357
ACSSF,2010m1,al,000,0035,0000004,15498,4402,6022,9356,7942,5819,4084,3720,16130,3852,4887,9769,7734,5684,3822,3434,9061,1652,2936,6593,2878,1504,1770,1044,1970,432,369,1023,776,345,558,185,2673,1064,1290,1412,1064,517,583,427,1906,430,728,1375,880,483,498,183,4071,576,790,2137,2245,1626,982,965,0.3,0.3,0.9,2.7,4.3,3.1,1.9,12609,13410,6693,787,2577,1668,3845,8018,8205,3762,1685,1071,1097,1482,,,,,,,,1886,1773,1224,254,649,377,612,,,,,,,,,,,,,,,2171,1684,887,273,297,226,321,12021,13035,6239,785,2525,1367,3853,3220,3259,3824,198,553,987,536,15498,4402,6022,9356,7942,5819,6204,16130,3852,4887,9769,7734,5684,5746,9061,1652,2936,6593,2878,1504,2020,1970,432,369,1023,776,345,522,3310,1168,1491,2051,1311,713,823,4071,576,790,2137,2245,1626,1390,12609,13410,6693,787,3126,3845,8018,8205,3762,1685,1548,1482,1953,1435,855,273,200,414,1886,1773,1224,254,714,612,,,,,,,3689,2450,2416,146,301,367,2171,1684,887,273,387,321,12021,13035,6239,785,2860,3853,3220,3259,3824,198,1070,536
ACSSF,2010m1,al,000,0035,0000005,14268,4121,5272,8241,6841,4840,3907,3190,15460,3584,4235,8724,6861,4787,3632,3095,7807,1436,2724,5486,2697,1335,1428,893,1957,432,369,995,776,345,550,111,2509,1009,1213,1423,650,505,519,306,1783,420,608,1317,671,455,379,116,3681,534,711,1952,1953,1406,852,792,0.3,0.3,1.0,2.1,3.2,3.1,1.8,12817,13431,5629,717,2415,1609,3300,7449,7644,3792,1751,941,974,1500,,,,,,,,1812,1750,1188,254,572,377,545,,,,,,,,,,,,,,,1899,1515,738,273,278,226,309,11891,12695,5304,708,2389,1232,3289,2975,3082,3347,197,265,915,517,14268,4121,5272,8241,6841,4840,5459,15460,3584,4235,8724,6861,4787,5217,7807,1436,2724,5486,2697,1335,1714,1957,432,369,995,776,345,557,3239,1104,1342,1988,941,661,660,3681,534,711,1952,1953,1406,1207,12817,13431,5629,717,2965,3300,7449,7644,3792,1751,1294,1500,1694,1231,852,273,200,399,1812,1750,1188,254,656,545,,,,,,,,,,,,,1899,1515,738,273,369,309,11891,12695,5304,708,2627,3289,2975,3082,3347,197,968,517
ACSSF,2010m1,al,000,0035,0000006,10759,2195,3980,7189,5058,3531,2429,2107,10597,1969,3675,6165,5122,3294,2270,1951,5051,928,1895,3871,1539,910,591,488,1431,240,366,951,550,296,287,79,1851,840,836,1134,610,195,126,125,1243,350,508,785,475,180,256,110,2117,397,646,1233,1222,880,369,394,0.6,0.6,0.9,3.4,2.0,3.2,4.7,8595,7755,3232,456,1546,770,1654,7546,7361,3073,1330,867,796,1110,,,,,,,,1741,1389,857,254,522,340,537,,,,,,,,,,,,,,,,,,,,,,7141,7280,2543,439,1546,753,1646,2826,2568,2599,142,240,119,435,10759,2195,3980,7189,5058,3531,3308,10597,1969,3675,6165,5122,3294,3054,5051,928,1895,3871,1539,910,764,1431,240,366,951,550,296,298,2259,919,940,1385,677,259,315,2117,397,646,1233,1222,880,531,8595,7755,3232,456,1728,1654,7546,7361,3073,1330,1130,1110,,,,,,,1741,1389,857,254,585,537,,,,,,,,,,,,,,,,,,,7141,7280,2543,439,1740,1646,2826,2568,2599,142,239,435
ACSSF,2010m1,al,000,0035,0000007,12430,3268,5080,7773,6135,4199,3316,2604,12363,3003,4659,7552,5800,3910,3177,2461,5812,987,2243,3470,2016,1019,1314,733,1076,343,30,532,496,177,419,73,1843,583,863,1044,437,446,513,283,1509,233,320,1085,587,436,264,35,2858,300,329,1811,1345,1055,777,724,0.4,0.4,1.5,9.1,7.0,4.2,2.3,12845,11504,4920,482,1755,1460,2737,5581,5027,2185,899,397,452,1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11856,10823,4713,482,1721,1088,2755,2605,2057,1969,138,103,909,309,12430,3268,5080,7773,6135,4199,4474,12363,3003,4659,7552,5800,3910,4401,5812,987,2243,3470,2016,1019,1626,1076,343,30,532,496,177,428,2445,617,948,1547,727,649,631,2858,300,329,1811,1345,1055,1058,12845,11504,4920,482,2284,2737,5581,5027,2185,899,576,1140,,,,,,,,,,,,,,,,,,,,,,,,,1467,1109,730,273,242,248,11856,10823,4713,482,1976,2755,2605,2057,1969,138,925,309
ACSSF,2010m1,al,000,0035,0000008,8039,1899,3272,5201,3929,2708,2119,1877,6926,1844,2563,4592,3679,2557,1760,1763,3686,568,1556,3010,1449,628,1061,444,270,273,273,144,273,83,110,150,1357,273,443,574,911,171,226,296,947,126,414,587,498,175,336,160,1891,290,362,999,793,753,579,565,0.6,0.7,3.0,13.5,7.8,3.7,6.4,6436,5837,3258,226,1123,872,1835,3511,2970,1560,150,623,431,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6016,5578,3024,226,886,737,1826,1389,1457,1489,35,495,418,110,8039,1899,3272,5201,3929,2708,2688,6926,1844,2563,4592,3679,2557,2337,3686,568,1556,3010,1449,628,1111,270,273,273,144,273,83,178,1674,309,671,796,1032,251,538,1891,290,362,999,793,753,863,6436,5837,3258,226,1436,1835,3511,2970,1560,150,764,302,,,,,,,,,,,,,,,,,,,,,,,,,892,716,536,273,110,123,6016,5578,3024,226,1170,1826,1389,1457,1489,35,603,110
ACSSF,2010m1,al,000,0035,0000009,6306,1363,2718,3366,2486,1974,1579,1091,6052,1154,1911,3382,2391,1821,1374,981,1798,260,1253,1255,744,425,521,290,194,273,273,109,273,273,273,150,610,190,348,146,429,109,273,249,647,126,395,246,308,101,83,160,848,95,212,385,520,334,372,98,0.8,0.9,5.3,82.5,26.9,10.4,7.3,5460,5095,1671,109,464,556,797,2742,2410,935,150,401,401,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5099,4807,1361,109,464,330,797,,,,,,,,6306,1363,2718,3366,2486,1974,1846,6052,1154,1911,3382,2391,1821,1666,1798,260,1253,1255,744,425,554,194,273,273,109,273,273,150,1027,235,613,279,541,152,326,848,95,212,385,520,334,378,5460,5095,1671,109,784,797,2742,2410,935,150,555,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5099,4807,1361,109,588,797,,,,,,
ACSSF,2010m1,al,000,0035,0000010,6971,1373,2115,5044,3342,2116,1884,1606,6292,1377,2036,4237,3031,1869,1511,1487,3198,540,1087,2507,1289,537,873,313,201,273,273,95,273,83,110,273,1203,190,266,559,767,134,226,154,710,273,110,505,410,140,319,273,1636,267,286,922,660,669,549,567,0.8,0.8,3.7,10.4,9.2,6.4,4.8,5500,5382,2733,198,1026,695,1581,2865,2477,1099,273,455,150,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5692,5358,2429,198,722,695,1568,,,,,,,,6971,1373,2115,5044,3342,2116,2432,6292,1377,2036,4237,3031,1869,2181,3198,540,1087,2507,1289,537,941,201,273,273,95,273,83,110,1461,190,291,783,863,200,400,1636,267,286,922,660,669,825,5500,5382,2733,198,1292,1581,2865,2477,1099,273,483,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5692,5358,2429,198,1050,1568,1824,1315,1585,35,483,51
ACSSF,2010m1,al,000,0035,0000011,5912,1654,2011,3390,2518,1837,1419,1183,5517,1144,1942,2975,2307,1639,1316,1212,2563,377,608,1933,971,564,467,333,178,273,88,87,273,273,130,34,1357,1003,174,381,511,197,195,128,775,250,319,491,466,52,408,89,1384,111,110,761,400,507,245,146,0.6,0.8,1.6,78.4,18.6,11.3,2.4,4220,4211,1743,124,1108,694,1369,3282,2948,1230,130,561,411,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3913,4015,1723,124,971,659,1369,,,,,,,,5912,1654,2011,3390,2518,1837,1923,5517,1144,1942,2975,2307,1639,1917,2563,377,608,1933,971,564,602,178,273,88,87,273,273,137,1604,1060,364,648,645,205,499,1384,111,110,761,400,507,288,4220,4211,1743,124,1325,1369,3282,2948,1230,130,727,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3913,4015,1723,124,1182,1369,,,,,,
