ACSSF,2010e1,al,000,0147,0000001,1815152,1272846,373221,235945,309277,146708,113698,93997,542306,421437,56145,36505,12882,7995,7342,2003,1999,2005,1815152,560206,142625,1081259,4306,154,20094,165,2208,4135,2174428,25289,144660,516594,1091263,326209,70413,1815152,1272846,3599,14463,191391,744350,263907,55136,542306,13201,95801,210475,185708,31407,5714,1815152,1272846,1252019,142487,757997,351535,20827,3297,14711,2819,542306,515880,193320,257540,65020,26426,11413,12754,2259,1815152,1272846,39869,326782,535811,252963,85187,32234,542306,79742,266935,150352,34772,8103,2402,1815152,1272846,39869,1760,17440,20669,1232977,144024,755268,333685,542306,79742,18837,38831,22074,462564,185896,231463,45205,3386114,2669165,716949,2174428,2095885,78543,1815152,1805567,9585,1815152,1272846,1268219,4627,542306,537348,4958,1815152,1805567,1772463,1599224,79726,93513,33104,30872,1378,854,9585,9029,6655,1135,1239,556,407,149,0,2174428,2082243,92185,1815152,1799628,15524,1815152,1272846,1267206,5640,542306,532422,9884,481342,472640,4690,467950,8702,2976,5726,481342,373288,1621,371667,55701,241,55460,27375,170,27205,24978,5634,19344,542306,481342,17912,16776,15903,19992,26201,38002,46828,42801,38945,42596,30470,24723,28616,19335,14310,18882,10855,13498,5325,5276,4096,60964,331,471,650,246478500,1815152,1272846,1252019,20827,542306,515880,26426,1815152,1272846,39869,1232977,542306,79742,462564,1815152,1805567,1772463,33104,9585,9029,556,481342,472640,8702,481342,373288,55701,27375,24978,542306,481342,50591,46193,166576,145740,44047,28195,60964
ACSSF,2010e1,al,000,0147,0000002,969165,594246,172154,110075,142417,68722,54082,46796,374919,298843,37152,23134,8343,3622,3825,2005,1999,2005,969165,424842,12783,524867,1245,0,2196,165,303,2764,1135271,15685,107950,293560,519221,163578,35277,969165,594246,811,5270,85642,342636,131283,28604,374919,9575,79920,150786,112545,18984,3109,969165,594246,586905,66494,348493,171918,7341,1765,4568,1008,374919,358010,141686,173618,42706,16909,7913,7777,1219,969165,594246,18172,170060,253667,108494,32907,10946,374919,61083,191907,97364,18388,4874,1303,969165,594246,18172,981,7057,10134,576074,67278,346004,162792,374919,61083,15605,29573,15905,313836,133994,151822,28020,1660437,1192341,468096,1135271,1101102,34169,969165,964221,4944,969165,594246,592621,1625,374919,371600,3319,969165,964221,947233,837262,52281,57690,16988,15696,785,507,4944,4481,2703,897,881,463,314,149,0,1135271,1088666,46605,969165,960146,9019,969165,594246,591862,2384,374919,368284,6635,348837,342429,3825,338604,6408,2235,4173,348837,272096,1166,270930,38649,241,38408,18676,170,18506,19416,4483,14933,374919,348837,12027,11514,11779,12189,15111,23171,31011,29203,30190,32569,25384,18966,24094,16127,12469,14857,8837,9083,3091,3743,3422,26082,352,497,668,185120900,969165,594246,586905,7341,374919,358010,16909,969165,594246,18172,576074,374919,61083,313836,969165,964221,947233,16988,4944,4481,463,348837,342429,6408,348837,272096,38649,18676,19416,374919,348837,35320,27300,113575,117140,36163,19339,26082
ACSSF,2010e1,al,000,0147,0000003,845987,678600,201067,125870,166860,77986,59616,47201,167387,122594,18993,13371,4539,4373,3517,2002,1999,2005,845987,135364,129842,556392,3061,154,17898,0,1905,1371,1039157,9604,36710,223034,572042,162631,35136,845987,678600,2788,9193,105749,401714,132624,26532,167387,3626,15881,59689,73163,12423,2605,845987,678600,665114,75993,409504,179617,13486,1532,10143,1811,167387,157870,51634,83922,22314,9517,3500,4977,1040,845987,678600,21697,156722,282144,144469,52280,21288,167387,18659,75028,52988,16384,3229,1099,845987,678600,21697,779,10383,10535,656903,76746,409264,170893,167387,18659,3232,9258,6169,148728,51902,79641,17185,1725677,1476824,248853,1039157,994783,44374,845987,841346,4641,845987,678600,675598,3002,167387,165748,1639,845987,841346,825230,761962,27445,35823,16116,15176,593,347,4641,4548,3952,238,358,93,93,0,0,1039157,993577,45580,845987,839482,6505,845987,678600,675344,3256,167387,164138,3249,132505,130211,865,129346,2294,741,1553,132505,101192,455,100737,17052,0,17052,8699,0,8699,5562,1151,4411,167387,132505,5885,5262,4124,7803,11090,14831,15817,13598,8755,10027,5086,5757,4522,3208,1841,4025,2018,4415,2234,1533,674,34882,295,405,571,61357600,845987,678600,665114,13486,167387,157870,9517,845987,678600,21697,656903,167387,18659,148728,845987,841346,825230,16116,4641,4548,93,132505,130211,2294,132505,101192,17052,8699,5562,167387,132505,15271,18893,53001,28600,7884,8856,34882
ACSSF,2010e1,al,000,0147,0000004,1630940,1136038,343598,214513,272429,129293,96854,79351,494902,388830,49904,31640,10917,7033,6578,2003,2000,2005,1630940,523115,108669,976087,3569,59,13735,165,1904,3637,1938630,21074,134762,459872,958707,299441,64774,1630940,1136038,2884,12561,167913,658352,243192,51136,494902,11028,90432,192121,167131,29039,5151,1630940,1136038,1119165,131117,678652,309396,16873,3090,11609,2174,494902,472562,181054,234708,56800,22340,10180,10531,1629,1630940,1136038,33945,289356,484308,223648,75668,29113,494902,70443,244526,138466,31513,7754,2200,1630940,1136038,33945,1628,14409,17908,1102093,132579,675852,293662,494902,70443,16788,34195,19460,424459,174446,211044,38969,3045035,2386450,658585,1938630,1876010,62620,1630940,1623001,7939,1630940,1136038,1132270,3768,494902,490731,4171,1630940,1623001,1594409,1444940,69188,80281,28592,26905,847,840,7939,7562,5452,871,1239,377,228,149,0,1938630,1859588,79042,1630940,1617153,13787,1630940,1136038,1131065,4973,494902,486088,8814,443227,435426,4615,430811,7801,2938,4863,443227,347285,1621,345664,49926,241,49685,23966,170,23796,22050,5521,16529,494902,443227,15378,12903,13399,16756,20749,32702,40891,38734,37331,40524,30199,24440,28323,19227,14310,18487,10855,13447,5269,5245,4058,51675,348,490,665,234909600,1630940,1136038,1119165,16873,494902,472562,22340,1630940,1136038,33945,1102093,494902,70443,424459,1630940,1623001,1594409,28592,7939,7562,377,443227,435426,7801,443227,347285,49926,23966,22050,494902,443227,41680,37505,149658,142713,43652,28019,51675
ACSSF,2010e1,al,000,0147,0000005,1301124,902448,276191,172750,214964,100422,74898,63223,398676,315222,40049,23678,9332,5451,4944,2004,2000,2005,1301124,465198,72752,746982,2816,59,9002,165,1204,2946,1514890,14985,113040,353871,738001,242818,52175,1301124,902448,1610,8935,127814,520651,200421,43017,398676,8126,77427,157332,128843,22941,4007,1301124,902448,891036,108278,543360,239398,11412,2462,7350,1600,398676,381375,151620,185921,43834,17301,7524,8791,986,1301124,902448,26719,229599,387902,178600,58062,21566,398676,57146,196026,111761,25219,6773,1751,1301124,902448,26719,1317,11278,14124,875729,109423,539432,226874,398676,57146,13969,27594,15583,341530,145175,167118,29237,2419539,1888131,531408,1514890,1469009,45881,1301124,1295738,5386,1301124,902448,900180,2268,398676,395558,3118,1301124,1295738,1275769,1156103,56224,63442,19969,18684,711,574,5386,5158,3441,597,1120,228,228,0,0,1514890,1455730,59160,1301124,1291009,10115,1301124,902448,899237,3211,398676,391772,6904,361750,355399,3914,351485,6351,2375,3976,361750,286206,1095,285111,39006,241,38765,19141,170,18971,17397,4783,12614,398676,361750,11031,9736,10472,12616,14310,25197,30427,30190,31103,35764,27124,21331,25112,17437,12761,15356,9306,10609,3675,4583,3610,36926,362,508,674,196423800,1301124,902448,891036,11412,398676,381375,17301,1301124,902448,26719,875729,398676,57146,341530,1301124,1295738,1275769,19969,5386,5158,228,361750,355399,6351,361750,286206,39006,19141,17397,398676,361750,31239,26926,116917,126768,37423,22477,36926
ACSSF,2010e1,al,000,0147,0000006,509963,294469,87589,52930,67836,34363,26827,24924,215494,173021,21286,13008,4197,1934,2048,2005,1999,2005,509963,232623,5629,268813,844,0,544,165,197,1148,605560,8880,72145,163083,252522,89615,19315,509963,294469,375,2624,41515,161646,72434,15875,215494,5508,52974,87723,57061,10507,1721,509963,294469,291351,32158,171590,87603,3118,691,1916,511,215494,205193,89484,94099,21610,10301,4973,4814,514,509963,294469,10214,87453,129878,49827,12904,4193,215494,37523,109465,53856,10962,2906,782,509963,294469,10214,556,4121,5537,284255,32293,169385,82577,215494,37523,10480,18727,8316,177971,83977,80186,13808,835904,570178,265726,605560,586539,19021,509963,507149,2814,509963,294469,293832,637,215494,213317,2177,509963,507149,498355,433677,29387,35291,8794,7962,595,237,2814,2709,1398,430,881,105,105,0,0,605560,578350,27210,509963,504600,5363,509963,294469,293242,1227,215494,211358,4136,203408,199451,2505,196946,3957,1181,2776,203408,160734,888,159846,22888,241,22647,9837,170,9667,9949,2387,7562,215494,203408,6157,5444,5991,6272,6903,12597,17863,14877,19236,21969,17635,11114,14700,9938,8079,8748,4423,5238,2032,2208,1984,12086,371,514,672,110961300,509963,294469,291351,3118,215494,205193,10301,509963,294469,10214,284255,215494,37523,177971,509963,507149,498355,8794,2814,2709,105,203408,199451,3957,203408,160734,22888,9837,9949,215494,203408,17592,13175,64573,75356,21250,11462,12086
ACSSF,2010e1,al,000,0147,0000007,791161,607979,188602,119820,147128,66059,48071,38299,183182,142201,18763,10670,5135,3517,2896,2003,2000,2005,791161,232575,67123,478169,1972,59,8458,0,1007,1798,909330,6105,40895,190788,485479,153203,32860,791161,607979,1235,6311,86299,359005,127987,27142,183182,2618,24453,69609,71782,12434,2286,791161,607979,599685,76120,371770,151795,8294,1771,5434,1089,183182,176182,62136,91822,22224,7000,2551,3977,472,791161,607979,16505,142146,258024,128773,45158,17373,183182,19623,86561,57905,14257,3867,969,791161,607979,16505,761,7157,8587,591474,77130,370047,144297,183182,19623,3489,8867,7267,163559,61198,86932,15429,1583635,1317953,265682,909330,882470,26860,791161,788589,2572,791161,607979,606348,1631,183182,182241,941,791161,788589,777414,722426,26837,28151,11175,10722,116,337,2572,2449,2043,167,239,123,123,0,0,909330,877380,31950,791161,786409,4752,791161,607979,605995,1984,183182,180414,2768,158342,155948,1409,154539,2394,1194,1200,158342,125472,207,125265,16118,0,16118,9304,0,9304,7448,2396,5052,183182,158342,4874,4292,4481,6344,7407,12600,12564,15313,11867,13795,9489,10217,10412,7499,4682,6608,4883,5371,1643,2375,1626,24840,348,498,676,85462500,791161,607979,599685,8294,183182,176182,7000,791161,607979,16505,591474,183182,19623,163559,791161,788589,777414,11175,2572,2449,123,158342,155948,2394,158342,125472,16118,9304,7448,183182,158342,13647,13751,52344,51412,16173,11015,24840
ACSSF,2010e1,al,000,0147,0000008,329816,233590,67407,41763,57465,28871,21956,16128,96226,73608,9855,7962,1585,1582,1634,2003,1999,2005,329816,57917,35917,229105,753,0,4733,0,700,691,423740,6089,21722,106001,220706,56623,12599,329816,233590,1274,3626,40099,137701,42771,8119,96226,2902,13005,34789,38288,6098,1144,329816,233590,228129,22839,135292,69998,5461,628,4259,574,96226,91187,29434,48787,12966,5039,2656,1740,643,329816,233590,7226,59757,96406,45048,17606,7547,96226,13297,48500,26705,6294,981,449,329816,233590,7226,311,3131,3784,226364,23156,136420,66788,96226,13297,2819,6601,3877,82929,29271,43926,9732,625496,498319,127177,423740,407001,16739,329816,327263,2553,329816,233590,232090,1500,96226,95173,1053,329816,327263,318640,288837,12964,16839,8623,8221,136,266,2553,2404,2011,274,119,149,0,149,0,423740,403858,19882,329816,326144,3672,329816,233590,231828,1762,96226,94316,1910,81477,80027,701,79326,1450,563,887,81477,61079,526,60553,10920,0,10920,4825,0,4825,4653,738,3915,96226,81477,4347,3167,2927,4140,6439,7505,10464,8544,6228,4760,3075,3109,3211,1790,1549,3131,1549,2838,1594,662,448,14749,295,410,592,38485800,329816,233590,228129,5461,96226,91187,5039,329816,233590,7226,226364,96226,13297,82929,329816,327263,318640,8623,2553,2404,149,81477,80027,1450,81477,61079,10920,4825,4653,96226,81477,10441,10579,32741,15945,6229,5542,14749
ACSSF,2010e1,al,000,0147,0000009,109702,69285,23769,11917,15829,7214,6255,4301,40417,30880,4783,2694,738,866,456,2005,2000,2005,109702,28383,2689,77974,201,0,237,0,0,218,136016,3881,10490,34256,65458,18227,3704,109702,69285,383,443,10752,40537,14133,3037,40417,1757,7875,15051,13618,1955,161,109702,69285,68361,6931,38115,23315,924,90,782,52,40417,38232,12308,19782,6142,2185,1363,620,202,109702,69285,1807,19928,30193,11543,4047,1767,40417,7306,20714,10549,1523,325,0,109702,69285,1807,305,378,1124,67478,6716,38519,22243,40417,7306,1272,3621,2413,33111,12399,16781,3931,187998,140317,47681,136016,131450,4566,109702,108660,1042,109702,69285,68842,443,40417,39818,599,,,,,,,,,,,,,,,,,,,,136016,129659,6357,109702,108542,1160,109702,69285,69054,231,40417,39488,929,36845,35916,432,35484,929,386,543,36845,27675,327,27348,4046,0,4046,2229,0,2229,2895,491,2404,40417,36845,2072,1608,1504,1682,2622,2714,4367,4011,3394,2694,1684,1024,1716,611,1124,1494,664,1082,512,116,150,3572,295,423,579,16928700,109702,69285,68361,924,40417,38232,2185,109702,69285,1807,67478,40417,7306,33111,109702,108660,106109,2551,1042,893,149,36845,35916,929,36845,27675,4046,2229,2895,40417,36845,5184,4304,14486,7729,3282,1860,3572
ACSSF,2010e1,al,000,0147,0000010,220114,164305,43638,29846,41636,21657,15701,11827,55809,42728,5072,5268,847,716,1178,2002,1998,2005,220114,29534,33228,151131,552,0,4496,0,700,473,287724,2208,11232,71745,155248,38396,8895,220114,164305,891,3183,29347,97164,28638,5082,55809,1145,5130,19738,24670,4143,983,220114,164305,159768,15908,97177,46683,4537,538,3477,522,55809,52955,17126,29005,6824,2854,1293,1120,441,220114,164305,5419,39829,66213,33505,13559,5780,55809,5991,27786,16156,4771,656,449,220114,164305,5419,6,2753,2660,158886,16440,97901,44545,55809,5991,1547,2980,1464,49818,16872,27145,5801,437498,358002,79496,287724,275551,12173,220114,218603,1511,220114,164305,163248,1057,55809,55355,454,,,,,,,,,,,,,,,,,,,,287724,274199,13525,220114,217602,2512,220114,164305,162774,1531,55809,54828,981,44632,44111,269,43842,521,177,344,44632,33404,199,33205,6874,0,6874,2596,0,2596,1758,247,1511,55809,44632,2275,1559,1423,2458,3817,4791,6097,4533,2834,2066,1391,2085,1495,1179,425,1637,885,1756,1082,546,298,11177,295,399,606,21557200,220114,164305,159768,4537,55809,52955,2854,220114,164305,5419,158886,55809,5991,49818,220114,218603,212531,6072,1511,1511,0,44632,44111,521,44632,33404,6874,2596,1758,55809,44632,5257,6275,18255,8216,2947,3682,11177
