ACSSF,2010m1,al,000,0094,0000001,2089,1990,2941,273,2941,107,544,68,465,1247,931,1956,1677,1504,526,1144,916,508,732,253,459,483,427,566,630,2575,1502,2692,981,791,1054,1225,1254,548,992,870,969,265,855,576,175,293,107,48,273,123,189,279,1645,2131,273,2131,273,16,739,853,804,525,1155,594,1156,526,525,312,429,481,209,372,390,221,338,155,2596,2343,2133,1035,768,864,805,817,365,620,164,236,273,273,253,245,191,206,159,273,193,244,273,276,331,387,342,300,371,342,666,944,615,350,359,1241,368,490,936,672,679,664,611,505,4011,2418,11500,8278,4099,5405,1779,4377,3967,8101,2024,3066,7960,2836,53084,60801,24324,.,.,.,.,2130,2459,1193,4840,5951,2329,2419,3199,5500,5981,1346,4449,8798,1532,663,575,619,372,475,1198,364,692,1022,1000,1193,2676,2233,1535,2829,2151,8391,89,8381,1745,4352,4584,5922,5752,5708,9309,8209,7999,5167,4503,3404,2548,1816,1697,1973,7793,55,7796,1550,4384,5298,5320,4041,3027,7887,8624,7235,6045,3945,2623,2314,1486,1044,2089,1990,2941,273,2941,680,2585,1697,1339,788,930,2575,1502,2692,2187,1866,1378,646,133,334,1645,2131,273,2131,918,1459,1199,699,579,380,2596,2343,2133,1669,1169,236,427,246,244
ACSSF,2010m1,al,000,0094,0000002,5451,3670,3439,273,3439,273,537,67,420,1095,935,1788,1650,1453,476,1137,761,227,667,253,228,424,328,369,568,2607,1363,2389,751,619,869,1144,1142,392,577,698,806,227,393,320,161,182,102,48,273,123,189,277,2564,2143,273,2143,273,16,681,853,756,530,1006,380,867,524,429,244,231,373,185,372,249,221,138,155,2583,2469,1397,970,588,528,423,631,153,365,164,225,273,273,273,146,191,206,99,273,168,244,273,571,953,622,532,417,456,467,1107,1637,1902,465,956,706,547,689,1230,798,772,837,659,518,3993,7371,18656,32086,5768,16083,.,5160,8015,12473,2425,2193,12360,3989,57724,57724,29100,.,.,.,.,2228,2454,1532,2056,3949,6295,3353,3281,8039,11507,2932,3358,9291,1890,517,936,610,500,964,694,569,854,1166,1271,1166,3350,1409,1851,13549,8176,7705,89,7702,996,3362,2950,4162,3708,3917,7804,5993,5019,4052,2890,2078,1794,1496,995,8684,5516,273,5516,1167,2561,3320,3550,2813,2020,8813,6793,6418,5305,2629,1891,1962,934,636,5451,3670,3439,273,3439,671,2851,1664,1084,632,706,2607,1363,2389,1775,1631,979,423,133,331,2564,2143,273,2143,911,1271,1030,506,485,206,2583,2469,1397,1185,741,225,313,190,244
ACSSF,2010m1,al,000,0094,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403,462,457,468,451,493,466,832,1110,2035,467,447,567,506,796,2161,2549,1115,1010,2491,1396,3753,2429,32360,6486,6914,7190,1712,13455,10347,18125,3646,11077,15688,8322,,,,,,,,3597,4223,4290,7922,4740,3237,1012,5226,6362,3646,1365,8166,11764,1879,831,750,1546,492,464,556,490,1289,2087,2209,3607,2871,904,2138,13603,8052,7889,273,7889,1395,2747,3867,4490,4465,4244,8606,6800,6423,3973,3407,2301,1826,1135,1184,8544,5928,55,5931,1110,3359,4183,3799,2748,2179,9454,7831,6375,4583,3132,1642,1800,1209,718,5085,3139,2140,273,2140,208,1350,837,678,510,611,2040,917,1912,1176,1103,1001,569,273,51,2770,1301,273,1301,212,611,1069,492,280,313,2194,1454,1679,1239,930,91,331,154,273
ACSSF,2010m1,al,000,0094,0000004,1734,1756,2818,273,2818,107,544,68,448,1254,924,1866,1664,1524,515,1144,870,508,732,253,460,483,411,566,630,2458,1496,2586,787,791,1053,1220,1247,548,992,836,969,265,855,576,175,293,107,48,273,123,189,279,1513,2127,273,2127,273,16,712,853,764,525,1155,587,1156,526,518,308,429,468,209,372,390,221,338,155,2585,2255,1952,1007,748,668,807,811,320,596,164,129,273,273,253,245,191,206,159,273,193,244,273,309,367,467,366,322,400,338,727,689,666,375,448,1338,378,495,1344,1474,660,689,685,512,3743,2411,12230,8467,4951,9532,3585,4587,6674,10406,2024,2824,10683,2501,31976,24324,24324,.,.,.,.,2189,2161,1267,6447,5926,2381,2426,3131,5404,6493,1327,5047,8724,1664,493,617,1127,395,621,988,379,750,1154,1079,1181,2314,2154,1654,3711,2602,8137,89,8125,1642,3996,4207,5839,5878,5276,8915,7527,7130,4717,4033,3129,2308,1708,1471,2794,7680,273,7680,1596,4459,5119,5273,3971,2996,7626,8077,7277,5939,3886,2528,2205,1425,930,1734,1756,2818,273,2818,665,2570,1680,1303,775,930,2458,1496,2586,2098,1870,1378,646,133,334,1513,2127,273,2127,941,1393,1194,682,582,380,2585,2255,1952,1495,1143,129,427,246,244
ACSSF,2010m1,al,000,0094,0000005,1411,1377,2577,273,2577,273,540,67,420,1069,850,1629,1556,1208,465,743,843,296,730,253,460,498,411,500,630,2312,1267,2458,607,737,574,1205,1030,523,588,774,955,227,418,422,161,182,107,48,273,123,189,277,1295,1579,273,1579,273,16,704,848,734,510,951,562,677,162,408,291,405,458,164,372,390,221,257,155,1974,2053,1655,854,471,586,792,691,320,571,273,129,273,273,273,146,179,206,159,273,193,244,273,344,405,1393,405,383,472,442,351,627,1398,404,830,616,513,574,1746,1847,684,737,1535,664,4277,7756,13723,15247,5250,9494,6852,5215,6128,12396,1969,3103,11216,3069,24324,24324,24324,.,.,.,.,2186,2283,1599,5283,5235,3806,3128,2836,5935,6330,1192,4648,6370,2430,346,1089,546,423,811,615,521,901,1324,1311,1138,2571,3537,1760,2878,1985,7972,273,7972,1471,3618,3373,5356,5493,4690,8315,7352,6501,4075,3823,3000,2135,1512,1303,2377,6937,273,6937,1455,3872,4470,4694,3751,2648,7066,7740,6484,5480,3557,2390,1990,1324,914,1411,1377,2577,273,2577,671,2218,1343,1209,750,866,2312,1267,2458,1746,1522,1125,496,133,331,1295,1579,273,1579,923,1269,817,677,582,304,1974,2053,1655,1286,968,129,295,246,244
ACSSF,2010m1,al,000,0094,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,856,1291,871,577,700,787,719,1685,1435,1345,811,1628,1167,1320,849,1753,699,737,1035,1190,748,3623,11519,26881,8873,5251,6758,.,7676,8324,11994,3055,1975,12705,6389,29100,29100,29100,.,.,.,.,4064,4556,3024,5387,9566,7087,6313,8033,7222,14869,4113,2864,25415,2592,910,2631,3341,871,1636,2263,1303,1612,1894,1432,1646,2991,2685,3033,8269,5982,4381,273,4381,848,1729,2153,2386,2470,2922,5392,3774,4064,2906,1984,1118,1153,791,732,5381,3623,273,3623,652,1554,2148,2195,1909,1330,5267,4934,3983,3591,2093,1134,1313,750,547,3049,2069,2074,273,2074,638,1872,1043,812,365,364,1737,898,1612,1080,1357,721,334,133,331,1706,1473,273,1473,851,975,600,522,496,155,1565,1512,916,824,641,102,206,105,244
ACSSF,2010m1,al,000,0094,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871,1104,787,495,516,1186,531,377,811,1227,520,1046,1245,596,1126,1838,4048,1074,1097,2314,2005,5894,13032,19846,9898,13406,12211,5657,4722,7761,12461,2019,9337,14676,3831,,,,,,,,2329,2297,11659,11435,7764,3153,3170,4214,9515,7000,1472,7927,5065,.,379,1225,1551,545,1036,1074,604,1444,2250,6047,1510,2725,2207,1416,8819,6007,7506,273,7506,1204,3042,2912,4751,4624,4109,7166,6103,5704,3833,3139,2615,1721,1283,1049,5625,7099,273,7099,1318,3511,3741,4074,3067,1999,7472,7126,5485,4721,2890,2028,1610,1223,676,3260,1939,2035,273,2035,240,1508,1036,894,605,710,2010,968,1740,1061,894,756,389,273,273,2017,1166,273,1166,313,942,745,407,307,257,1761,1438,1313,963,698,91,231,233,273
ACSSF,2010m1,al,000,0094,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686,1203,1517,1031,760,1838,519,990,1036,1538,767,665,1745,566,930,2590,3100,1326,1027,2252,1191,4053,3019,3771,6245,13358,17014,2625,5009,3336,3492,56589,12276,29689,3872,.,.,.,.,.,.,.,4184,3889,1997,16606,10632,975,6566,8160,12658,14671,6748,7947,11077,4377,905,971,1077,811,733,990,572,1700,2023,1546,5706,3823,724,2210,2398,1630,3284,89,3287,679,1759,2341,2775,2023,2439,3539,3300,3564,2905,2008,1312,1256,921,594,1444,3624,273,3624,770,1811,2440,2698,1639,1113,3840,4140,3822,2870,1492,1064,990,534,91,1172,1065,1357,273,1357,201,1129,1223,420,212,321,1245,865,1340,1095,942,721,453,273,51,900,1232,273,1232,165,689,1051,259,273,223,1432,960,1068,827,475,273,349,273,273
ACSSF,2010m1,al,000,0094,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953,2511,3032,2161,1798,3100,854,1907,2080,2687,1412,1478,1371,1006,1311,2837,2563,1741,1769,2208,1833,.,.,.,.,97279,27709,.,17657,25665,22831,.,13146,11633,34858,.,.,.,.,.,.,.,,,,,,,,15084,28472,48237,.,23825,16544,1875,2650,4414,8292,1378,1636,1244,1100,3494,6376,3280,3008,4826,991,1585,6609,3905,2816,273,2816,316,1107,1158,1657,1222,1725,2920,2081,2031,1678,1126,807,723,234,363,3533,2592,273,2592,489,931,1259,1666,1040,656,3272,2875,2576,1857,1166,730,617,230,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0094,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894,1290,1340,948,788,1800,680,1068,1292,1768,1021,746,2290,655,2831,5402,4029,1598,2413,4692,1811,3763,3370,2993,6075,9751,13856,1654,10474,9682,20108,10859,10130,51459,2385,.,.,.,.,.,.,.,3591,5156,2544,3184,11240,10131,4264,10803,9530,18523,5411,12334,15364,3190,936,971,1756,1002,746,2307,664,2021,1911,4142,7702,8718,1299,3023,6613,3929,3488,89,3500,627,1529,2096,2322,1917,1612,3420,2906,3088,2355,1745,1054,1072,890,431,3443,2902,273,2902,584,1673,1859,1963,1195,891,3993,3956,2882,1912,1278,844,891,483,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
