ACSSF,2010e1,al,000,0117,0000001,1978825,1036241,33313,23219,10094,127857,192556,14373,1935,6020,1732,103,11703,10761,2143,2979,10411,8630,6242,33722,10560,7717,3391,42811,6609,10714,39859,2571,924,3225,2509,1539,1275,1029,5795,2607,711,999,1423,757,8322,1019,1645,1129,303,1630,447,116662,23498,4069,4549,15352,20268,5401,1272,3085,3141,535,2915,133,341,1321,19805,206,1831,3636,497,569,1030,3208,78001,57646,2066,3234,1280,26677,4627,17789,1973,20355,17440,5008,11112,1320,42296,28786,13510,104348,57690,403,46255,94896,49004,45892,42764,3128,71726,14497,57229,51925,27801,6968,16520,636,65362,942584,4924,4228,696,12029,77600,12609,605,5059,4164,41,1454,2292,1782,199,3709,1708,1032,6865,2908,7089,1362,16692,2905,5125,15296,813,250,583,1353,311,412,908,1374,459,368,508,1073,672,3552,234,346,148,65,1703,164,126303,4222,3293,2685,6183,18292,11319,2294,5506,14679,1486,2832,737,150,1640,36932,1443,907,6844,676,0,541,3642,20188,14349,398,172,60,3702,4610,4640,767,5839,16240,4600,8786,2854,71141,56558,14583,76067,47691,282,28094,328669,128932,199737,168501,31236,93674,9125,84549,49731,3115,20724,16103,9789,50722
ACSSF,2010e1,al,000,0117,0000002,1059686,539138,8479,4545,3934,56464,87540,7364,1123,1898,568,0,3834,3421,1326,1144,4465,4605,2487,17314,4573,4424,1467,20233,2925,4369,20167,1684,728,1556,1795,860,652,407,2727,656,453,841,804,396,4007,160,565,673,113,643,447,64048,12068,2801,3172,6702,10717,3010,1033,1466,2218,452,1777,116,189,1066,11331,107,1194,1766,134,265,276,2188,36726,27848,1160,1541,621,11398,2427,9721,980,8878,11011,3341,6376,1294,26289,18211,8078,62664,35679,403,26582,59624,29878,29746,27247,2499,47720,8521,39199,26822,13348,3971,9426,77,31584,520548,1223,992,231,6246,33392,6813,520,1778,769,0,634,403,857,70,1692,783,665,3107,1002,3065,805,7117,1102,2210,6276,302,166,73,616,59,47,402,739,369,263,271,532,85,1110,0,52,148,0,998,44,67531,2803,1783,1375,2698,8709,5881,1817,2208,9449,910,1408,308,32,1267,19593,403,766,3477,481,0,230,1933,9642,6863,109,59,60,1617,1674,2833,511,2779,10803,2938,5911,1954,39975,31912,8063,48634,29742,145,18747,179508,73604,105904,87158,18746,60123,5423,54700,29965,1359,12102,10766,5738,27230
ACSSF,2010e1,al,000,0117,0000003,919139,497103,24834,18674,6160,71393,105016,7009,812,4122,1164,103,7869,7340,817,1835,5946,4025,3755,16408,5987,3293,1924,22578,3684,6345,19692,887,196,1669,714,679,623,622,3068,1951,258,158,619,361,4315,859,1080,456,190,987,0,52614,11430,1268,1377,8650,9551,2391,239,1619,923,83,1138,17,152,255,8474,99,637,1870,363,304,754,1020,41275,29798,906,1693,659,15279,2200,8068,993,11477,6429,1667,4736,26,16007,10575,5432,41684,22011,0,19673,35272,19126,16146,15517,629,24006,5976,18030,25103,14453,2997,7094,559,33778,422036,3701,3236,465,5783,44208,5796,85,3281,3395,41,820,1889,925,129,2017,925,367,3758,1906,4024,557,9575,1803,2915,9020,511,84,510,737,252,365,506,635,90,105,237,541,587,2442,234,294,0,65,705,120,58772,1419,1510,1310,3485,9583,5438,477,3298,5230,576,1424,429,118,373,17339,1040,141,3367,195,0,311,1709,10546,7486,289,113,0,2085,2936,1807,256,3060,5437,1662,2875,900,31166,24646,6520,27433,17949,137,9347,149161,55328,93833,81343,12490,33551,3702,29849,19766,1756,8622,5337,4051,23492
ACSSF,2010e1,al,000,0117,0000004,1808611,945849,25455,16712,8743,114665,166802,11981,1935,4489,1370,22,7542,7593,1987,2641,9588,7356,5446,31258,8967,7567,3135,39008,4900,10017,37763,2508,924,2979,2509,1488,1275,999,5194,2250,636,942,1423,757,7902,1006,1608,1045,303,1568,447,107790,22035,3914,4493,14022,18247,5096,1272,2280,3141,535,2817,133,341,1306,18024,206,1713,3443,497,393,674,3208,69143,50891,2025,2753,1280,22146,4137,16681,1869,18252,16946,4971,10655,1320,39956,27192,12764,99786,55658,403,43725,89706,45614,44092,41118,2974,68119,13414,54705,47753,25313,6895,15118,427,61965,862762,3523,3050,473,11235,67163,11723,605,3692,2421,41,770,1418,1692,199,3541,1322,1032,5906,2342,7015,1259,14927,2402,4856,14220,813,250,497,1353,311,370,908,1359,440,368,508,912,548,3084,234,234,148,65,1703,115,114097,4068,2893,2438,5833,16196,9981,2217,4305,13627,1400,2473,683,94,1640,33371,990,892,6399,676,0,521,3400,16924,12337,348,172,60,3216,3422,4446,673,4587,15497,4256,8588,2653,66885,53350,13535,73249,46392,282,26575,300004,116910,183094,153997,29097,87206,8207,78999,46594,2851,19291,15590,8862,46165
ACSSF,2010e1,al,000,0117,0000005,1464254,763161,18137,10330,7807,90655,129846,7835,1681,1908,413,0,5621,5429,1574,2241,8321,5764,4405,25367,6901,6778,2630,32119,3779,7080,30724,2230,820,2633,2302,1110,998,511,4613,1995,636,887,1239,268,6559,598,1278,819,41,740,447,86391,17572,3371,4051,11663,14954,3521,1114,1815,2728,428,2648,116,341,1255,12494,206,1450,3060,497,369,570,2168,55526,39908,1685,2572,866,17279,3539,12320,1647,15618,14578,4404,8917,1257,34114,24498,9616,84051,48771,403,34877,75475,37240,38235,35518,2717,57790,11043,46747,37675,19993,5673,11745,264,48199,701093,2426,1997,429,8789,47012,6648,541,1549,665,0,641,1025,1520,199,3147,1000,993,4534,2010,5660,1214,10972,1297,3397,11996,628,126,497,1223,297,253,855,1315,395,300,508,744,396,2372,234,182,148,65,1414,44,92566,3447,2574,2184,4437,12369,8783,2081,3568,10521,1164,2128,683,94,1572,27346,911,752,4935,586,0,466,1965,13959,9757,145,172,60,2472,2584,3758,566,4202,13212,3782,7434,1996,55377,44440,10937,63828,41685,188,21955,244315,94409,149906,126710,23196,70346,6693,63653,38801,2546,15232,13838,7185,38466
ACSSF,2010e1,al,000,0117,0000006,551584,279926,3943,1609,2334,26860,40124,3894,862,1082,208,0,1706,433,636,523,2850,1466,888,7364,2028,2352,289,10502,814,2227,8925,659,416,717,624,283,86,84,988,309,279,472,493,45,2084,236,294,320,0,186,350,31711,6224,1711,1746,2997,4410,1579,499,520,1329,53,954,116,142,560,5824,111,677,1184,0,155,104,816,18466,14139,772,634,453,5360,797,5580,543,4327,5540,2280,2576,684,13421,9064,4357,33341,19715,0,13626,37309,18736,18573,17180,1393,28894,4454,24440,13872,6608,2149,5076,39,17520,271658,157,51,106,3396,14518,1658,292,195,219,0,96,165,601,0,972,610,47,1522,331,1764,433,4792,128,693,3666,269,0,123,452,0,0,88,433,54,222,224,416,0,916,0,98,148,0,223,0,33476,1195,1349,817,1170,3498,3357,1392,779,3561,470,787,180,15,1114,10295,136,490,1743,325,0,230,573,4655,3362,28,0,60,745,758,1657,114,1293,5365,1442,2696,1227,17252,13534,3718,26002,15954,0,10048,98082,41942,56140,46474,9666,32428,3339,29089,15953,813,6311,6035,2794,16708
ACSSF,2010e1,al,000,0117,0000007,912670,483235,14194,8721,5473,63795,89722,3941,819,826,205,0,3915,4996,938,1718,5471,4298,3517,18003,4873,4426,2341,21617,2965,4853,21799,1571,404,1916,1678,827,912,427,3625,1686,357,415,746,223,4475,362,984,499,41,554,97,54680,11348,1660,2305,8666,10544,1942,615,1295,1399,375,1694,0,199,695,6670,95,773,1876,497,214,466,1352,37060,25769,913,1938,413,11919,2742,6740,1104,11291,9038,2124,6341,573,20693,15434,5259,50710,29056,403,21251,38166,18504,19662,18338,1324,28896,6589,22307,23803,13385,3524,6669,225,30679,429435,2269,1946,323,5393,32494,4990,249,1354,446,0,545,860,919,199,2175,390,946,3012,1679,3896,781,6180,1169,2704,8330,359,126,374,771,297,253,767,882,341,78,284,328,396,1456,234,84,0,65,1191,44,59090,2252,1225,1367,3267,8871,5426,689,2789,6960,694,1341,503,79,458,17051,775,262,3192,261,0,236,1392,9304,6395,117,172,0,1727,1826,2101,452,2909,7847,2340,4738,769,38125,30906,7219,37826,25731,188,11907,146233,52467,93766,80236,13530,37918,3354,34564,22848,1733,8921,7803,4391,21758
ACSSF,2010e1,al,000,0117,0000008,344357,182688,7318,6382,936,24010,36956,4146,254,2581,957,22,1921,2164,413,400,1267,1592,1041,5891,2066,789,505,6889,1121,2937,7039,278,104,346,207,378,277,488,581,255,0,55,184,489,1343,408,330,226,262,828,0,21399,4463,543,442,2359,3293,1575,158,465,413,107,169,17,0,51,5530,0,263,383,0,24,104,1040,13617,10983,340,181,414,4867,598,4361,222,2634,2368,567,1738,63,5842,2694,3148,15735,6887,0,8848,14231,8374,5857,5600,257,10329,2371,7958,10078,5320,1222,3373,163,13766,161669,1097,1053,44,2446,20151,5075,64,2143,1756,41,129,393,172,0,394,322,39,1372,332,1355,45,3955,1105,1459,2224,185,124,0,130,14,117,53,44,45,68,0,168,152,712,0,52,0,0,289,71,21531,621,319,254,1396,3827,1198,136,737,3106,236,345,0,0,68,6025,79,140,1464,90,0,55,1435,2965,2580,203,0,0,744,838,688,107,385,2285,474,1154,657,11508,8910,2598,9421,4707,94,4620,55689,22501,33188,27287,5901,16860,1514,15346,7793,305,4059,1752,1677,7699
ACSSF,2010e1,al,000,0117,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0117,0000010,232372,125228,5469,4886,583,17439,25659,2230,254,2025,647,22,1030,1727,382,400,896,1111,742,4046,1243,584,445,4367,919,2589,4832,127,104,223,133,378,125,377,502,255,0,55,65,0,760,408,330,226,190,574,0,14229,3432,359,394,1870,2336,988,48,298,54,0,163,17,0,51,3199,0,77,338,0,24,104,477,10204,8298,209,122,326,3637,451,3413,140,1906,1580,396,1184,0,3668,1636,2032,9944,4006,0,5938,8797,5157,3640,3500,140,7551,1752,5799,6615,3551,691,2210,163,9241,107144,870,870,0,1835,13161,2218,64,1716,1079,41,129,259,172,0,157,23,39,1034,254,1130,21,3045,995,785,1470,70,70,0,130,14,117,53,0,45,27,0,0,56,669,0,0,0,0,148,71,14758,333,282,194,844,2736,747,136,643,1753,139,269,0,0,68,4893,18,0,865,90,0,55,693,2083,1698,122,0,0,597,610,262,107,385,1620,394,846,380,7764,6081,1683,5687,2806,94,2787,36452,14522,21930,18213,3717,10304,799,9505,5464,144,2635,1290,1395,5676
