ACSSF,2010m1,al,000,0095,0000001,2977,9164,9537,3246,8291,8577,4161,3665,5197,3808,4915,6054,2078,4220,4771,1670,3084,3125,1545,2268,2501,2158,2658,3412,3406,1506,3426,3110,1786,3414,1469,1307,1961,1371,602,1503,1382,680,1518,4483,3247,3036,2800,4453,2711,4329,4821,824,3643,3691,859,2875,2729,702,1912,1914,2385,2329,922,2636,2026,1340,2331,597,1157,1300,487,539,692,577,659,741,3926,2512,2666,1504,2856,2817,2830,3643,1714,1972,2551,1344,1202,1476,1231,920,1229,2249,1906,1153,2013,2160,1316,2349,1064,499,1136,1106,162,1089,1059,111,1063,2577,1745,1025,104,1000,874,391,799,637,400,478,332,289,164,105,53,93,1492,1143,273,1143,803,180,796,562,273,562,350,29,349,333,49,333,1883,1258,1198,369,1231,1050,273,1050,460,102,465,390,182,359,191,273,191,1316,1156,488,987,1062,273,1062,633,273,633,559,273,559,349,273,349,4483,3247,3068,6600,7213,765,3056,2961,2385,2504,1950,3019,633,804,943,3926,2512,3132,3256,4660,1599,1550,1862,2249,2251,1920,2689,1246,175,1247,2577,1745,1728,540,1478,345,297,191,1492,1478,180,1480,482,57,486,1883,1258,1258,394,1314,385,182,351,1316,1264,488,1118,622,273,622
ACSSF,2010m1,al,000,0095,0000002,15622,6373,14933,9238,6079,9708,5751,2591,5814,5670,3461,6178,3963,2552,3659,2445,2067,2465,2077,2187,1685,9720,1939,9366,6243,1146,6143,6018,1238,6071,3333,777,3067,2863,382,2902,2760,502,2620,14591,8554,6012,2021,5703,4801,2969,4792,3243,2255,2915,2187,2099,1986,1853,1972,1296,8821,5048,470,5118,4967,801,4958,3027,606,2816,2380,308,2441,2493,492,2391,6240,4419,2599,1195,2770,2786,2704,3374,1764,1569,2132,1261,1050,1302,934,792,837,3962,3134,1056,3038,2418,1059,2629,1765,419,1724,1102,162,1095,974,111,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067,1093,944,369,986,952,273,952,372,86,369,329,273,329,190,273,190,1490,1173,488,991,849,273,849,575,273,575,481,273,481,348,273,348,14591,8554,8621,4589,8303,2715,2677,2376,8821,7601,1061,7566,3686,578,3689,6240,4419,4118,3158,4411,1321,1349,1580,3962,4144,1591,4411,1530,175,1544,,,,,,,,,,,,,,,,2067,1093,1056,394,1111,324,273,324,1490,1419,488,1294,566,273,566
ACSSF,2010m1,al,000,0095,0000003,15535,6295,15263,9427,6024,9440,6316,2280,6064,6044,3653,6990,3991,3705,4648,2309,2251,2647,2179,2079,1852,9943,1999,10139,6458,951,6341,6096,1485,6065,3462,1003,3645,2660,400,2663,2788,479,2813,13767,7926,5669,1815,5775,4989,3086,5415,3404,3458,3932,2037,2193,2281,1745,1937,1497,8824,4937,750,4858,4702,1223,4902,2963,972,3063,2362,400,2355,2439,479,2454,6557,4579,2864,863,2712,3424,1425,3339,1727,1196,1676,1363,592,1173,1090,438,1039,4167,3194,494,3128,2680,882,2645,1827,279,1832,1385,273,1385,1275,273,1275,1882,1258,748,104,742,636,315,585,562,358,423,266,226,133,105,53,93,1297,1006,273,1006,745,180,733,378,273,378,272,273,272,291,273,291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13767,7926,8124,4756,8414,2615,2691,2579,8824,7313,1806,7609,3643,604,3609,6557,4579,4391,2189,4077,1482,749,1342,4167,4217,1017,4193,1667,273,1667,1882,1258,1278,466,1085,287,238,163,1297,1285,180,1278,406,273,406,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0095,0000004,4968,8664,9759,4400,7748,7841,3677,3404,4372,3607,4792,5252,1979,3937,4241,1798,2919,3065,1309,2141,2270,3587,2649,4471,3819,1514,3797,3391,1704,3539,1842,1278,2232,1473,558,1643,1606,629,1604,5500,3698,2764,2797,3991,2481,4179,4343,1074,3367,3338,1017,2671,2622,683,1780,1767,3330,2891,893,3161,2118,1285,2341,1082,1115,1551,727,495,947,841,598,900,4748,3094,2387,1315,2509,2464,2720,3356,1396,1837,2196,1197,1167,1449,1051,939,1056,3037,2002,1153,2071,1976,1248,1963,1144,505,1224,965,162,948,1124,111,1133,2465,1719,1025,104,1000,809,336,737,600,376,448,328,280,164,93,273,93,1348,967,273,967,743,180,742,523,273,523,343,29,342,300,49,298,1647,1189,1159,369,1200,978,273,978,454,102,460,390,182,359,191,273,191,1226,1181,488,1017,1000,273,1000,630,273,630,559,273,559,349,273,349,5500,3698,3386,6277,7086,1166,2934,2756,3330,3267,1879,3923,1035,746,1197,4748,3094,3252,3042,4283,1338,1529,1760,3037,2792,1875,3168,1209,175,1202,2465,1719,1681,493,1447,342,280,191,1348,1300,180,1304,456,57,459,1647,1189,1183,394,1269,385,182,351,1226,1177,488,1020,622,273,622
ACSSF,2010m1,al,000,0095,0000005,3716,7255,8281,3271,6254,6865,3144,2880,4237,2933,4190,4373,1625,3516,3792,1313,2511,2561,927,1578,1780,2856,2531,3704,3417,1465,3543,2752,1484,2966,1600,905,1850,1086,452,1207,1361,538,1438,4474,3137,2486,2338,3344,2130,3628,3755,773,2923,3060,820,2367,2255,513,1403,1346,2498,2334,808,2560,1718,922,1776,847,713,1020,528,392,682,751,497,876,3826,2515,1919,1221,2284,2051,2595,3164,1180,1654,1870,952,1034,1141,741,718,903,2500,1730,1094,1815,1617,1238,1662,1026,459,1100,742,162,733,900,111,911,2243,1486,952,104,927,693,267,668,554,381,360,300,239,164,93,273,93,1233,940,273,940,651,273,651,482,273,482,269,29,268,240,49,238,1386,919,941,369,984,941,273,941,447,102,450,392,170,359,190,273,190,1144,1131,488,972,964,273,964,599,273,599,512,273,512,348,273,348,4474,3137,2938,4946,5649,910,2648,2435,2498,2283,1447,2647,908,652,1082,3826,2515,2776,2812,3673,1171,1310,1596,2500,2322,1802,2687,1069,175,1072,2243,1486,1454,460,1293,319,239,191,1233,1172,273,1172,373,57,376,1386,919,913,394,1018,386,170,352,1144,1091,488,929,585,273,585
ACSSF,2010m1,al,000,0095,0000006,7984,4269,8981,6626,4077,7505,5125,1794,5545,3973,2584,4415,2863,1937,3010,2001,1576,1886,1588,1452,1122,5664,1896,6056,4853,1077,4956,4033,1035,4383,3035,472,3073,2066,335,2077,2296,365,2252,9804,6765,4870,1286,4856,3268,1637,3368,2248,1575,2182,1749,1431,1361,1614,1491,830,5767,4072,600,4229,3419,495,3488,2589,361,2596,1732,276,1724,1915,330,1863,8233,4613,2749,824,3024,2548,1989,2749,1660,1188,1674,956,832,1043,628,586,731,5077,3156,848,3332,2637,963,2824,1568,294,1568,956,143,977,1054,111,1071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2045,1196,920,369,913,826,273,826,238,86,249,257,273,257,190,273,190,1127,1022,273,1022,820,273,820,267,273,267,412,273,412,263,273,263,9804,6765,6603,2631,6247,2377,2022,1529,5767,5578,822,5689,2518,456,2551,8233,4613,4404,2247,4332,1038,1092,1359,5077,4593,1487,4737,1555,160,1587,,,,,,,,,,,,,,,,2045,1196,1138,394,1168,242,273,242,1127,1074,273,1074,426,273,426
ACSSF,2010m1,al,000,0095,0000007,8854,6227,10559,6753,5648,8549,5677,1883,5770,3569,3314,4325,2804,3165,3712,2227,2346,2041,1728,1550,1495,6333,2018,6521,5094,1121,5214,4075,1234,4140,3549,741,3462,2007,303,2042,2522,331,2551,9930,6836,4906,1785,4946,3409,3025,4206,2490,2891,3296,1925,2156,1960,1617,1527,1191,6036,4312,531,4449,3437,897,3406,2782,621,2737,1844,280,1826,1925,325,1957,8246,4598,3134,883,3127,2469,1582,2660,1885,1280,1629,1245,808,1015,846,497,766,5083,3393,754,3198,2962,787,2892,1754,337,1740,1084,77,1084,1333,273,1333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9930,6836,6477,4638,7678,2608,2659,2291,6036,5502,1362,5652,2693,416,2658,8246,4598,4495,2086,4494,1543,935,1344,5083,4692,1104,4572,1748,77,1751,1833,1167,1154,394,1033,247,173,163,1128,1081,273,1081,338,49,341,2100,1208,1220,45,1215,303,170,264,1331,1214,488,1091,446,273,446
ACSSF,2010m1,al,000,0095,0000008,2868,4396,4925,2404,3748,3832,2365,1512,2517,1940,2156,2732,1143,1744,1896,1022,1457,1668,867,1198,1047,1847,1329,2368,1657,575,1734,1580,1104,2047,879,734,1096,918,296,1010,824,348,852,3499,2208,2027,1352,2403,1432,1929,2278,837,1762,1894,620,1362,1502,413,948,950,1995,1453,388,1533,1248,979,1720,579,705,945,388,296,522,497,348,606,2378,1612,1584,382,1510,1273,983,1387,667,783,894,675,413,694,698,531,502,1443,1026,345,1018,1055,399,1006,616,181,646,678,273,678,611,273,611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3499,2208,2260,3038,3780,631,1559,1594,1995,2012,1218,2494,614,452,780,2378,1612,1770,1366,1923,639,680,673,1443,1374,535,1362,581,273,581,780,509,471,255,360,171,171,273,598,549,180,526,274,273,274,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0095,0000009,6956,2573,6525,4160,2455,3944,2838,800,2634,3025,1369,2797,1893,1172,1544,1457,984,1172,982,996,613,4271,606,4352,2491,314,2486,2356,465,2371,1751,194,1783,1588,191,1591,1426,116,1439,6489,3771,2153,771,2170,2383,1231,2253,1682,1092,1442,1236,868,1003,871,843,554,3453,1965,265,1957,2284,445,2209,1517,165,1524,1300,191,1299,1365,116,1383,3677,2053,1498,223,1429,1194,795,1105,807,424,629,527,346,454,492,406,261,2839,1840,182,1821,1247,166,1211,791,129,791,662,273,662,491,273,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6489,3771,3625,1765,3373,1465,1268,1079,3453,3480,554,3472,2011,223,2020,3677,2053,2129,1000,2112,700,544,554,2839,2579,274,2568,805,273,805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0095,0000010,7193,4242,6872,4983,3665,4717,3213,1393,3211,3442,1788,3159,2097,1606,2172,1458,1478,1464,1012,1099,941,4052,1305,4226,2547,396,2537,2371,1023,2474,1799,687,1937,1636,207,1640,1393,329,1359,6549,4040,2496,1246,2580,2632,1569,2407,1807,1495,2116,1310,1368,1397,885,1074,857,3403,1919,294,1893,2234,932,2256,1517,662,1657,1318,207,1330,1298,329,1282,3663,2580,1917,365,1779,1681,649,1651,828,736,710,583,281,512,506,308,465,2560,1598,284,1560,1395,360,1361,949,132,935,749,273,749,531,273,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6549,4040,3835,2609,3904,1553,1671,1526,3403,3268,1177,3501,1947,390,1943,3663,2580,2627,1027,2506,621,448,578,2560,2325,466,2290,872,273,872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
