ACSSF,2010e1,al,000,0029,0000001,4477229,4246569,152831,69614,83217,77829,52223,25606,3076293,3031926,32134,24746,7388,12233,10525,1708,1199637,1156742,30925,23936,6989,11970,10505,1465,34620,27649,4889,3157,1732,2082,1847,235,166679,30252,84883,17775,67108,51544,29346,22198,3849111,1122601,1854337,483371,108253,280549,2567620,796270,1164600,323195,78246,205309,1093873,266129,586528,145311,25482,70423,31886,10110,15090,5199,777,710,155732,50092,88119,9666,3748,4107,3161521,564876,988205,915745,439863,252832,2085284,406318,716323,586710,248280,127653,924977,109245,240683,298647,170967,105435,25227,2165,6905,8438,5205,2514,126033,47148,24294,21950,15411,17230,3849111,550688,3298423,846995,415871,593549,415091,414851,251802,95539,264725,2567620,370872,2196748,596489,290925,395991,285467,274048,162574,56981,134273,1093873,144227,949646,216162,102611,156836,113844,125924,80970,34428,118871,31886,4985,26901,6600,2576,3675,2260,4919,2800,1485,2586,155732,30604,125128,27744,19759,37047,13520,9960,5458,2645,8995,21117,20072,24936,27320,18250,4666970,888290,532565,3246115,3272783,670599,385995,2216189,1194047,175837,114045,904165,33885,4554,2707,26624,166255,37300,29818,99137,4477229,4246569,230660,121837,108823,3076293,3031926,44367,35271,9096,1199637,1156742,42895,34441,8454,34620,27649,6971,5004,1967,166679,30252,136427,47121,89306,3849111,1122601,1854337,591624,280549,2567620,796270,1164600,401441,205309,1093873,266129,586528,170793,70423,31886,10110,15090,5976,710,155732,50092,88119,13414,4107
ACSSF,2010e1,al,000,0029,0000002,2342309,2185484,100992,40838,60154,55833,36424,19409,1557558,1530920,18857,14296,4561,7781,6913,868,646847,619830,19307,13705,5602,7710,6916,794,20568,15869,3252,1877,1375,1447,1212,235,117336,18865,59576,10960,48616,38895,21383,17512,2017976,680693,851826,275729,60029,149699,1296928,466704,498487,181171,43690,106876,591615,168366,286062,84705,13055,39427,19245,6888,8339,3227,459,332,110188,38735,58938,6626,2825,3064,1622133,255239,452414,486275,268320,159885,1034973,176546,321995,307053,152691,76688,485330,47690,108826,158300,102272,68242,14766,976,3298,5176,3661,1655,87064,30027,18295,15746,9696,13300,2017976,277043,1740933,456552,220721,309341,213004,212363,130989,49871,148092,1296928,178743,1118185,314095,150753,197007,140379,134560,81988,27457,71946,591615,74501,517114,118324,53785,83748,61774,67840,43357,20105,68181,19245,2586,16659,4658,1092,2423,1282,2969,1804,895,1536,110188,21213,88975,19475,15091,26163,9569,6994,3840,1414,6429,20858,19477,25351,25829,17807,2423316,506929,271525,1644862,1651930,378091,190247,1083592,635211,99761,58780,476670,19756,2919,1774,15063,116419,26158,20724,69537,2342309,2185484,156825,77262,79563,1557558,1530920,26638,21209,5429,646847,619830,27017,20621,6396,20568,15869,4699,3089,1610,117336,18865,98471,32343,66128,2017976,680693,851826,335758,149699,1296928,466704,498487,224861,106876,591615,168366,286062,97760,39427,19245,6888,8339,3686,332,110188,38735,58938,9451,3064
ACSSF,2010e1,al,000,0029,0000003,2134920,2061085,51839,28776,23063,21996,15799,6197,1518735,1501006,13277,10450,2827,4452,3612,840,552790,536912,11618,10231,1387,4260,3589,671,14052,11780,1637,1280,357,635,635,0,49343,11387,25307,6815,18492,12649,7963,4686,1831135,441908,1002511,207642,48224,130850,1270692,329566,666113,142024,34556,98433,502258,97763,300466,60606,12427,30996,12641,3222,6751,1972,318,378,45544,11357,29181,3040,923,1043,1539388,309637,535791,429470,171543,92947,1050311,229772,394328,279657,95589,50965,439647,61555,131857,140347,68695,37193,10461,1189,3607,3262,1544,859,38969,17121,5999,6204,5715,3930,1831135,273645,1557490,390443,195150,284208,202087,202488,120813,45668,116633,1270692,192129,1078563,282394,140172,198984,145088,139488,80586,29524,62327,502258,69726,432532,97838,48826,73088,52070,58084,37613,14323,50690,12641,2399,10242,1942,1484,1252,978,1950,996,590,1050,45544,9391,36153,8269,4668,10884,3951,2966,1618,1231,2566,21383,20561,24400,30162,19380,2243654,381361,261040,1601253,1620853,292508,195748,1132597,558836,76076,55265,427495,14129,1635,933,11561,49836,11142,9094,29600,2134920,2061085,73835,44575,29260,1518735,1501006,17729,14062,3667,552790,536912,15878,13820,2058,14052,11780,2272,1915,357,49343,11387,37956,14778,23178,1831135,441908,1002511,255866,130850,1270692,329566,666113,176580,98433,502258,97763,300466,73033,30996,12641,3222,6751,2290,378,45544,11357,29181,3963,1043
ACSSF,2010e1,al,000,0029,0000004,4021004,3801381,144708,65059,79649,74915,49823,25092,2739715,2698858,29224,22715,6509,11633,9925,1708,1088060,1047679,29605,22639,6966,10776,9435,1341,33441,26907,4452,2720,1732,2082,1847,235,159788,27937,81427,16985,64442,50424,28616,21808,3455496,1010904,1667921,437325,95843,243503,2280576,713029,1033474,289500,69968,174605,994497,240127,534927,133728,21590,64125,31065,10064,14818,4740,733,710,149358,47684,84702,9357,3552,4063,2833288,479842,861378,834393,416972,240703,1845669,342104,618883,532131,232965,119586,842583,91892,212263,273232,163731,101465,24469,2045,6640,8125,5145,2514,120567,43801,23592,20905,15131,17138,3455496,484849,2970647,747026,366711,530413,374907,382406,230764,88751,249669,2280576,322316,1958260,522153,253735,350654,256107,251077,148116,51407,125011,994497,128491,866006,191953,91227,141204,103488,117094,74659,33214,113167,31065,4820,26245,6337,2544,3633,2044,4816,2800,1485,2586,149358,29222,120136,26583,19205,34922,13268,9419,5189,2645,8905,21527,20476,25699,27941,18232,4195950,768817,461718,2965415,2922470,578986,330631,2012853,1081410,150059,99698,831653,32706,4253,2675,25778,159364,35519,28714,95131,4021004,3801381,219623,114882,104741,2739715,2698858,40857,32640,8217,1088060,1047679,40381,32074,8307,33441,26907,6534,4567,1967,159788,27937,131851,45601,86250,3455496,1010904,1667921,533168,243503,2280576,713029,1033474,359468,174605,994497,240127,534927,155318,64125,31065,10064,14818,5473,710,149358,47684,84702,12909,4063
ACSSF,2010e1,al,000,0029,0000005,3199676,3026605,109008,50423,58585,64063,42398,21665,2186993,2153783,23364,18279,5085,9846,8592,1254,857703,826173,22891,17361,5530,8639,7403,1236,28485,23188,3393,1987,1406,1904,1669,235,126495,23461,59360,12796,46564,43674,24734,18940,2751449,830055,1310954,346974,74948,188518,1819378,585066,813327,232187,54113,134685,785925,197774,417692,103355,16929,50175,26158,8875,12537,3811,508,427,119988,38340,67398,7621,3398,3231,2246393,362364,669871,661767,349491,202900,1465649,259687,488546,423140,195794,98482,662327,69215,156979,213563,136261,86309,20220,1504,5141,6870,4585,2120,98197,31958,19205,18194,12851,15989,2751449,387685,2363764,584082,290466,404844,296278,308957,191492,74285,213360,1819378,258556,1560822,406719,203611,269935,204097,203931,122051,43417,107061,785925,101453,684472,151273,68542,105616,80426,93260,62245,26927,96183,26158,4394,21764,5489,2090,3220,1554,3757,2359,1368,1927,119988,23282,96706,20601,16223,26073,10201,8009,4837,2573,8189,22014,20906,26706,25379,18428,3338151,590671,355656,2391824,2331592,445143,255602,1630847,852218,116848,75116,660254,27990,3594,2293,22103,126351,25086,22645,78620,3199676,3026605,173071,92821,80250,2186993,2153783,33210,26871,6339,857703,826173,31530,24764,6766,28485,23188,5297,3656,1641,126495,23461,103034,37530,65504,2751449,830055,1310954,421922,188518,1819378,585066,813327,286300,134685,785925,197774,417692,120284,50175,26158,8875,12537,4319,427,119988,38340,67398,11019,3231
ACSSF,2010e1,al,000,0029,0000006,1209928,1121388,53133,22783,30350,35407,22951,12456,803434,788064,11258,8933,2325,4112,3763,349,326158,311186,11012,7769,3243,3960,3347,613,12090,9776,1616,871,745,698,530,168,68246,12362,29247,5210,24037,26637,15311,11326,1050286,393495,409916,138020,36070,72785,672557,269373,234072,91738,26203,51171,300764,94967,137564,40759,7765,19709,11699,5022,4474,1779,158,266,65266,24133,33806,3744,1944,1639,827279,118506,219601,240839,149719,98614,523909,81954,161152,153544,83336,43923,242590,21691,46897,74860,56347,42795,8599,487,1828,2942,2491,851,52181,14374,9724,9493,7545,11045,1050286,142859,907427,249195,112926,156175,107353,106845,67997,24172,82764,672557,93755,578802,168730,77487,99393,73511,67554,41145,12417,38565,300764,35925,264839,65579,25462,40984,28608,32348,22716,10571,38571,11699,1735,9964,3048,676,1237,755,2000,1487,89,672,65266,11444,53822,11838,9301,14561,4479,4943,2649,1095,4956,20506,19001,25111,25159,17951,1250047,275425,136103,838519,855047,208175,95776,551096,315775,52689,28871,234215,11409,1599,980,8830,67816,12962,10476,44378,1209928,1121388,88540,45734,42806,803434,788064,15370,12696,2674,326158,311186,14972,11116,3856,12090,9776,2314,1401,913,68246,12362,55884,20521,35363,1050286,393495,409916,174090,72785,672557,269373,234072,117941,51171,300764,94967,137564,48524,19709,11699,5022,4474,1937,266,65266,24133,33806,5688,1639
ACSSF,2010e1,al,000,0029,0000007,1989748,1905217,55875,27640,28235,28656,19447,9209,1383559,1365719,12106,9346,2760,5734,4829,905,531545,514987,11879,9592,2287,4679,4056,623,16395,13412,1777,1116,661,1206,1139,67,58249,11099,30113,7586,22527,17037,9423,7614,1701163,436560,901038,208954,38878,115733,1146821,315693,579255,140449,27910,83514,485161,102807,280128,62596,9164,30466,14459,3853,8063,2032,350,161,54722,14207,33592,3877,1454,1592,1419114,243858,450270,420928,199772,104286,941740,177733,327394,269596,112458,54559,419737,47524,110082,138703,79914,43514,11621,1017,3313,3928,2094,1269,46016,17584,9481,8701,5306,4944,1701163,244826,1456337,334887,177540,248669,188925,202112,123495,50113,130596,1146821,164801,982020,237989,126124,170542,130586,136377,80906,31000,68496,485161,65528,419633,85694,43080,64632,51818,60912,39529,16356,57612,14459,2659,11800,2441,1414,1983,799,1757,872,1279,1255,54722,11838,42884,8763,6922,11512,5722,3066,2188,1478,3233,23196,21890,27667,25711,19117,2088104,315246,219553,1553305,1476545,236968,159826,1079751,536443,64159,46245,426039,16581,1995,1313,13273,58535,12124,12169,34242,1989748,1905217,84531,47087,37444,1383559,1365719,17840,14175,3665,531545,514987,16558,13648,2910,16395,13412,2983,2255,728,58249,11099,47150,17009,30141,1701163,436560,901038,247832,115733,1146821,315693,579255,168359,83514,485161,102807,280128,71760,30466,14459,3853,8063,2382,161,54722,14207,33592,5331,1592
ACSSF,2010e1,al,000,0029,0000008,821328,774776,35700,14636,21064,10852,7425,3427,552722,545075,5860,4436,1424,1787,1333,454,230357,221506,6714,5278,1436,2137,2032,105,4956,3719,1059,733,326,178,178,0,33293,4476,22067,4189,17878,6750,3882,2868,704047,180849,356967,90351,20895,54985,461198,127963,220147,57313,15855,39920,208572,42353,117235,30373,4661,13950,4907,1189,2281,929,225,283,29370,9344,17304,1736,154,832,586895,117478,191507,172626,67481,37803,380020,82417,130337,108991,37171,21104,180256,22677,55284,59669,27470,15156,4249,541,1499,1255,560,394,22370,11843,4387,2711,2280,1149,704047,97164,606883,162944,76245,125569,78629,73449,39272,14466,36309,461198,63760,397438,115434,50124,80719,52010,47146,26065,7990,17950,208572,27038,181534,40680,22685,35588,23062,23834,12414,6287,16984,4907,426,4481,848,454,413,490,1059,441,117,659,29370,5940,23430,5982,2982,8849,3067,1410,352,72,716,19909,18623,22070,35231,17335,857799,178146,106062,573591,590878,133843,75029,382006,229192,33211,24582,171399,4716,659,382,3675,33013,10433,6069,16511,821328,774776,46552,22061,24491,552722,545075,7647,5769,1878,230357,221506,8851,7310,1541,4956,3719,1237,911,326,33293,4476,28817,8071,20746,704047,180849,356967,111246,54985,461198,127963,220147,73168,39920,208572,42353,117235,35034,13950,4907,1189,2281,1154,283,29370,9344,17304,1890,832
ACSSF,2010e1,al,000,0029,0000009,269387,245919,17903,6098,11805,5565,3523,2042,169591,166244,2618,2058,560,729,631,98,80252,76641,2707,2327,380,904,844,60,1934,1022,835,548,287,77,77,0,17610,2012,11743,1165,10578,3855,1971,1884,230738,63581,109166,33032,5453,19506,140899,43070,59858,19745,4159,14067,72646,14982,39817,11616,1119,5112,1885,504,690,362,175,154,15308,5025,8801,1309,0,173,190742,35568,53376,57210,28714,15874,115703,24214,33989,33549,15622,8329,61938,5315,16354,21486,12055,6728,1441,311,240,554,134,202,11660,5728,2793,1621,903,615,230738,29552,201186,55378,24124,41862,25268,22241,12420,5138,14755,140899,17841,123058,37370,14804,24513,15838,12490,7939,2595,7509,72646,8472,64174,14554,7243,12391,7700,8587,4388,2436,6875,1885,76,1809,478,320,44,180,507,0,64,216,15308,3163,12145,2976,1757,4914,1550,657,93,43,155,20027,18257,22789,28585,18532,276659,62125,29137,185397,180499,45227,20581,114691,77024,10043,5859,61122,1788,154,242,1392,17348,6701,2455,8192,269387,245919,23468,9621,13847,169591,166244,3347,2689,658,80252,76641,3611,3171,440,1934,1022,912,625,287,17610,2012,15598,3136,12462,230738,63581,109166,38485,19506,140899,43070,59858,23904,14067,72646,14982,39817,12735,5112,1885,504,690,537,154,15308,5025,8801,1309,173
ACSSF,2010e1,al,000,0029,0000010,551941,528857,17797,8538,9259,5287,3902,1385,383131,378831,3242,2378,864,1058,702,356,150105,144865,4007,2951,1056,1233,1188,45,3022,2697,224,185,39,101,101,0,15683,2464,10324,3024,7300,2895,1911,984,473309,117268,247801,57319,15442,35479,320299,84893,160289,37568,11696,25853,135926,27371,77418,18757,3542,8838,3022,685,1591,567,50,129,14062,4319,8503,427,154,659,396153,81910,138131,115416,38767,21929,264317,58203,96348,75442,21549,12775,118318,17362,38930,38183,15415,8428,2808,230,1259,701,426,192,10710,6115,1594,1090,1377,534,473309,67612,405697,107566,52121,83707,53361,51208,26852,9328,21554,320299,45919,274380,78064,35320,56206,36172,34656,18126,5395,10441,135926,18566,117360,26126,15442,23197,15362,15247,8026,3851,10109,3022,350,2672,370,134,369,310,552,441,53,443,14062,2777,11285,3006,1225,3935,1517,753,259,29,561,19845,18789,21723,36156,16893,581140,116021,76925,388194,410379,88616,54448,267315,152168,23168,18723,110277,2928,505,140,2283,15665,3732,3614,8319,551941,528857,23084,12440,10644,383131,378831,4300,3080,1220,150105,144865,5240,4139,1101,3022,2697,325,286,39,15683,2464,13219,4935,8284,473309,117268,247801,72761,35479,320299,84893,160289,49264,25853,135926,27371,77418,22299,8838,3022,685,1591,617,129,14062,4319,8503,581,659
