ACSSF,2010e1,al,000,0076,0000001,3569131,1683873,513003,16789,496214,898693,55836,842857,167773,15517,152256,104404,26865,77539,1885258,547962,10848,537114,971878,66572,905306,198107,26203,171904,167311,64511,102800,4702769,308069,2327,317,305425,825569,40948,13052,771569,1060965,39909,31980,989076,1870571,176076,174827,1519668,365880,59493,61522,244865,271715,50938,109020,111757,2931536,2124183,1876151,116669,35819,22393,31003,46445,9361,14351,1759482,248032,31209,6059,7600,13999,11464,3712,7527,216823,807353,274914,46150,51512,128878,181372,62968,128167,532439,2931536,1349031,76076,26687,15155,17656,28576,5562,8801,1272955,782223,72482,14868,15382,26985,32863,8332,14786,709741,800282,274234,46473,50968,129239,177842,62147,126458,526048,4653597,303802,2223,1013,1210,301579,95332,206247,816666,53298,23293,30005,763368,190952,572416,1025130,70490,26026,44464,954640,224424,730216,1870404,350903,102409,248494,1519501,156062,1363439,365880,121015,16979,104036,244865,17560,227305,271715,159958,22224,137734,111757,11443,100314,3569131,1683873,1411696,72625,1339071,272177,42382,229795,1885258,1519840,77420,1442420,365418,90714,274704,4702769,1133638,43275,13369,1076994,2931536,215985,206807,2508744,637595,110431,170542,356622,2931536,2124183,1876151,116669,1759482,248032,31209,216823,807353,274914,532439,2931536,1349031,76076,1272955,782223,72482,709741,800282,274234,526048,4653597,1120468,55521,24306,31215,1064947,286284,778663,2895534,421393,128435,292958,2474141,380486,2093655,637595,280973,39203,241770,356622,29003,327619
ACSSF,2010e1,al,000,0076,0000002,1864672,857818,292759,8306,284453,435116,23987,411129,75682,6367,69315,54261,11924,42337,1006854,319326,5639,313687,496009,32135,463874,94444,11389,83055,97075,37300,59775,2457165,165213,810,46,164357,427280,19119,6885,401276,612085,20949,16822,574314,931125,81205,82700,767220,170126,26131,25015,118980,151336,27987,57289,66060,1543210,1139446,1005584,56686,15788,10458,16981,23978,5145,7794,948898,133862,17501,3701,4426,8148,5781,2261,4206,116361,403764,127489,19456,23794,60649,84053,30746,58067,276275,1543210,712963,36395,11680,6356,9175,15742,3589,4898,676568,434834,37403,7006,8325,15445,16102,4366,7805,397431,395413,127878,20259,23997,61158,81968,30197,57364,267535,2416418,162766,856,572,284,161910,59786,102124,421472,25644,11145,14499,395828,110791,285037,579760,36856,14316,22540,542904,143577,399327,930958,163905,48888,115017,767053,83101,683952,170126,51146,7696,43450,118980,9009,109971,151336,85276,11692,73584,66060,6339,59721,1864672,857818,727875,32293,695582,129943,18291,111652,1006854,815335,37774,777561,191519,48689,142830,2457165,592493,19929,6931,565633,1543210,102154,99522,1341534,321462,54118,82304,185040,1543210,1139446,1005584,56686,948898,133862,17501,116361,403764,127489,276275,1543210,712963,36395,676568,434834,37403,397431,395413,127878,267535,2416418,584238,26500,11717,14783,557738,170577,387161,1510718,200761,63204,137557,1309957,226678,1083279,321462,136422,19388,117034,185040,15348,169692
ACSSF,2010e1,al,000,0076,0000003,1704459,826055,220244,8483,211761,463577,31849,431728,92091,9150,82941,50143,14941,35202,878404,228636,5209,223427,475869,34437,441432,103663,14814,88849,70236,27211,43025,2245604,142856,1517,271,141068,398289,21829,6167,370293,448880,18960,15158,414762,939446,94871,92127,752448,195754,33362,36507,125885,120379,22951,51731,45697,1388326,984737,870567,59983,20031,11935,14022,22467,4216,6557,810584,114170,13708,2358,3174,5851,5683,1451,3321,100462,403589,147425,26694,27718,68229,97319,32222,70100,256164,1388326,636068,39681,15007,8799,8481,12834,1973,3903,596387,347389,35079,7862,7057,11540,16761,3966,6981,312310,404869,146356,26214,26971,68081,95874,31950,69094,258513,2237179,141036,1367,441,926,139669,35546,104123,395194,27654,12148,15506,367540,80161,287379,445370,33634,11710,21924,411736,80847,330889,939446,186998,53521,133477,752448,72961,679487,195754,69869,9283,60586,125885,8551,117334,120379,74682,10532,64150,45697,5104,40593,1704459,826055,683821,40332,643489,142234,24091,118143,878404,704505,39646,664859,173899,42025,131874,2245604,541145,23346,6438,511361,1388326,113831,107285,1167210,316133,56313,88238,171582,1388326,984737,870567,59983,810584,114170,13708,100462,403589,147425,256164,1388326,636068,39681,596387,347389,35079,312310,404869,146356,258513,2237179,536230,29021,12589,16432,507209,115707,391502,1384816,220632,65231,155401,1164184,153808,1010376,316133,144551,19815,124736,171582,13655,157927
ACSSF,2010e1,al,000,0076,0000004,3209150,1515126,469024,14012,455012,806609,48151,758458,146968,13226,133742,92525,23111,69414,1694024,501623,9275,492348,870269,55972,814297,174500,22761,151739,147632,56895,90737,4229511,279533,2214,317,277002,740828,35093,11369,694366,970647,36687,27135,906825,1676878,154506,150124,1372248,321468,52082,53233,216153,240157,44356,96182,99619,2647525,1939356,1716976,104455,31308,19564,28869,41122,8571,12844,1612521,222380,28712,5613,6857,13042,10507,3497,6947,193668,708169,235285,38812,42592,111232,154423,52397,107619,472884,2647525,1233128,68824,23916,13847,16616,25664,5431,7779,1164304,718502,64551,12757,12707,25088,28903,7437,13084,653951,695895,235077,39060,42459,111439,151485,51597,106547,460818,4183533,275407,2110,1013,1097,273297,83155,190142,732124,45760,18580,27180,686364,165426,520938,937666,62834,22036,40798,874832,201290,673542,1676711,304630,85970,218660,1372081,134099,1237982,321468,105315,14044,91271,216153,14843,201310,240157,140538,18349,122189,99619,9756,89863,3209150,1515126,1275633,62163,1213470,239493,36337,203156,1694024,1371892,65247,1306645,322132,79656,242476,4229511,1020361,37307,11686,971368,2647525,191193,177259,2279073,561625,96438,149415,315772,2647525,1939356,1716976,104455,1612521,222380,28712,193668,708169,235285,472884,2647525,1233128,68824,1164304,718502,64551,653951,695895,235077,460818,4183533,1007531,47870,19593,28277,959661,248581,711080,2614377,367464,108006,259458,2246913,335389,1911524,561625,245853,32393,213460,315772,24599,291173
ACSSF,2010e1,al,000,0076,0000005,2557934,1205123,382960,11192,371768,639515,37662,601853,111385,10085,101300,71263,17173,54090,1352811,410498,6888,403610,692447,43098,649349,134200,17455,116745,115666,43905,71761,3368760,221783,1536,317,219930,589043,27141,9041,552861,793458,27894,22186,743378,1331962,119333,115907,1096722,245585,38571,41878,165136,186929,33372,73501,80056,2125420,1566992,1392480,82329,23863,15160,23328,33235,6789,10376,1310151,174512,22223,4185,5236,10428,8328,2765,5342,152289,558428,180768,30065,34566,86255,117261,41661,83122,377660,2125420,1002339,54025,18614,10288,13381,20700,4056,6271,948314,574064,50156,8946,10298,20168,22799,6221,10146,523908,549017,181139,30553,34376,86462,115325,40938,82423,367878,3329463,219040,1658,617,1041,217382,64607,152775,581322,35480,13616,21864,545842,124319,421523,764748,49092,17072,32020,715656,160104,555552,1331839,235240,64640,170600,1096599,102361,994238,245585,80449,11084,69365,165136,10881,154255,186929,106873,13239,93634,80056,7875,72181,2557934,1205123,1022475,48854,973621,182648,27258,155390,1352811,1102945,49986,1052959,249866,61360,188506,3368760,810826,28677,9358,772791,2125420,147227,138093,1840100,432514,71943,115379,245192,2125420,1566992,1392480,82329,1310151,174512,22223,152289,558428,180768,377660,2125420,1002339,54025,948314,574064,50156,523908,549017,181139,367878,3329463,800362,37138,14233,22905,763224,188926,574298,2096587,284332,81712,202620,1812255,262465,1549790,432514,187322,24323,162999,245192,18756,226436
ACSSF,2010e1,al,000,0076,0000006,978155,454041,165413,4303,161110,223168,12629,210539,37470,3950,33520,27990,5529,22461,524114,180594,2833,177761,247003,14023,232980,47393,5110,42283,49124,16765,32359,1274950,87499,418,0,87081,209296,8505,3419,197372,346007,9687,8644,327676,470171,40887,39648,389636,84863,12797,12775,59291,77114,14441,26617,36056,816178,595484,524392,27645,6875,5691,8649,11139,3050,4321,496747,71092,8322,1379,2278,3921,2970,1176,2136,62770,220694,62899,10918,12021,29533,40260,15635,27331,157795,816178,366502,18115,5152,3591,4305,7540,1967,2765,348387,238428,17020,2988,3922,7500,7058,2175,3170,221408,211248,63731,11032,12477,30298,39771,15719,27853,147517,1247304,86833,418,292,126,86415,32618,53797,205978,11709,4957,6752,194269,56133,138136,322468,17603,7768,9835,304865,88604,216261,470048,80535,26868,53667,389513,40919,348594,84863,25572,3974,21598,59291,4807,54484,77114,41058,5484,35574,36056,2984,33072,978155,454041,388581,16932,371649,65460,9479,55981,524114,427597,16856,410741,96517,21875,74642,1274950,296795,8923,3419,284453,816178,50574,48292,717312,161977,27238,39392,95347,816178,595484,524392,27645,496747,71092,8322,62770,220694,62899,157795,816178,366502,18115,348387,238428,17020,221408,211248,63731,147517,1247304,292811,12127,5249,6878,280684,88751,191933,792516,98138,34636,63502,694378,129523,564855,161977,66630,9458,57172,95347,7791,87556
ACSSF,2010e1,al,000,0076,0000007,1579779,751082,217547,6889,210658,416347,25033,391314,73915,6135,67780,43273,11644,31629,828697,229904,4055,225849,445444,29075,416369,86807,12345,74462,66542,27140,39402,2093810,134284,1118,317,132849,379747,18636,5622,355489,447451,18207,13542,415702,861791,78446,76259,707086,160722,25774,29103,105845,109815,18931,46884,44000,1309242,971508,868088,54684,16988,9469,14679,22096,3739,6055,813404,103420,13901,2806,2958,6507,5358,1589,3206,89519,337734,117869,19147,22545,56722,77001,26026,55791,219865,1309242,635837,35910,13462,6697,9076,13160,2089,3506,599927,335636,33136,5958,6376,12668,15741,4046,6976,302500,337769,117408,19521,21899,56164,75554,25219,54570,220361,2082159,132207,1240,325,915,130967,31989,98978,375344,23771,8659,15112,351573,68186,283387,442280,31489,9304,22185,410791,71500,339291,861791,154705,37772,116933,707086,61442,645644,160722,54877,7110,47767,105845,6074,99771,109815,65815,7755,58060,44000,4891,39109,1579779,751082,633894,31922,601972,117188,17779,99409,828697,675348,33130,642218,153349,39485,113864,2093810,514031,19754,5939,488338,1309242,96653,89801,1122788,270537,44705,75987,149845,1309242,971508,868088,54684,813404,103420,13901,89519,337734,117869,219865,1309242,635837,35910,599927,335636,33136,302500,337769,117408,220361,2082159,507551,25011,8984,16027,482540,100175,382365,1304071,186194,47076,139118,1117877,132942,984935,270537,120692,14865,105827,149845,10965,138880
ACSSF,2010e1,al,000,0076,0000008,651216,310003,86064,2820,83244,167094,10489,156605,35583,3141,32442,21262,5938,15324,341213,91125,2387,88738,177822,12874,164948,40300,5306,34994,31966,12990,18976,860751,57750,678,0,57072,151785,7952,2328,141505,177189,8793,4949,163447,344916,35173,34217,275526,75883,13511,11355,51017,53228,10984,22681,19563,522105,372364,324496,22126,7445,4404,5541,7887,1782,2468,302370,47868,6489,1428,1621,2614,2179,732,1605,41379,149741,54517,8747,8026,24977,37162,10736,24497,95224,522105,230789,14799,5302,3559,3235,4964,1375,1508,215990,144438,14395,3811,2409,4920,6104,1216,2938,130043,146878,53938,8507,8083,24977,36160,10659,24124,92940,854070,56367,452,396,56,55915,18548,37367,150802,10280,4964,5316,140522,41107,99415,172918,13742,4964,8778,159176,41186,117990,344872,69390,21330,48060,275482,31738,243744,75883,24866,2960,21906,51017,3962,47055,53228,33665,5110,28555,19563,1881,17682,651216,310003,253158,13309,239849,56845,9079,47766,341213,268947,15261,253686,72266,18296,53970,860751,209535,8630,2328,198577,522105,43966,39166,438973,129111,24495,34036,70580,522105,372364,324496,22126,302370,47868,6489,41379,149741,54517,95224,522105,230789,14799,215990,144438,14395,130043,146878,53938,92940,854070,207169,10732,5360,5372,196437,59655,136782,517790,83132,26294,56838,434658,72924,361734,129111,58531,8070,50461,70580,5843,64737
ACSSF,2010e1,al,000,0076,0000009,211802,96425,28018,757,27261,48704,2471,46233,10626,1189,9437,9077,2743,6334,115377,32339,914,31425,56233,3267,52966,13767,1862,11905,13038,5661,7377,280270,19126,122,0,19004,49342,3131,624,45587,60357,2607,1463,56287,104937,8859,9522,86556,24393,3549,3792,17052,22115,4634,9657,7824,165294,120168,105776,5283,1793,1043,1142,2084,648,682,100493,14392,2606,562,893,1045,947,305,668,11786,45126,14562,2015,2609,6579,9335,2847,6059,30564,165294,74797,3933,1462,819,798,1503,597,570,70864,47437,3843,1005,860,1224,1587,444,786,43594,43060,14675,1903,2866,6744,9276,2759,6053,28385,275153,18627,122,122,0,18505,6613,11892,49039,3755,1886,1869,45284,14578,30706,56086,4070,1582,2488,52016,16950,35066,104893,18381,5561,12820,86512,9868,76644,24393,7341,734,6607,17052,937,16115,22115,14291,2199,12092,7824,1095,6729,211802,96425,76722,3228,73494,19703,3932,15771,115377,88572,4181,84391,26805,7523,19282,280270,68468,3253,624,64591,165294,11466,10985,142843,46508,8183,13449,24876,165294,120168,105776,5283,100493,14392,2606,11786,45126,14562,30564,165294,74797,3933,70864,47437,3843,43594,43060,14675,28385,275153,67666,3877,2008,1869,63789,21191,42598,160979,22451,7143,15308,138528,26818,111710,46508,21632,2933,18699,24876,2032,22844
ACSSF,2010e1,al,000,0076,0000010,439414,213578,58046,2063,55983,118390,8018,110372,24957,1952,23005,12185,3195,8990,225836,58786,1473,57313,121589,9607,111982,26533,3444,23089,18928,7329,11599,580481,38624,556,0,38068,102443,4821,1704,95918,116832,6186,3486,107160,239979,26314,24695,188970,51490,9962,7563,33965,31113,6350,13024,11739,356811,252196,218720,16843,5652,3361,4399,5803,1134,1786,201877,33476,3883,866,728,1569,1232,427,937,29593,104615,39955,6732,5417,18398,27827,7889,18438,64660,356811,155992,10866,3840,2740,2437,3461,778,938,145126,97001,10552,2806,1549,3696,4517,772,2152,86449,103818,39263,6604,5217,18233,26884,7900,18071,64555,578917,37740,330,274,56,37410,11935,25475,101763,6525,3078,3447,95238,26529,68709,116832,9672,3382,6290,107160,24236,82924,239979,51009,15769,35240,188970,21870,167100,51490,17525,2226,15299,33965,3025,30940,31113,19374,2911,16463,11739,786,10953,439414,213578,176436,10081,166355,37142,5147,31995,225836,180375,11080,169295,45461,10773,34688,580481,141067,5377,1704,133986,356811,32500,28181,296130,82603,16312,20587,45704,356811,252196,218720,16843,201877,33476,3883,29593,104615,39955,64660,356811,155992,10866,145126,97001,10552,86449,103818,39263,64555,578917,139503,6855,3352,3503,132648,38464,94184,356811,60681,19151,41530,296130,46106,250024,82603,36899,5137,31762,45704,3811,41893
