ACSSF,2010m1,al,000,0050,0000001,5075,3656,7371,10004,2892,3092,6345,2704,5931,10716,3451,4845,7672,4551,3203,5768,5009,2725,1650,3650,3019,6785,5325,2452,2606,4219,2676,1763,973,1129,217,117,521,1544,1036,1097,185,392,509,2123,1263,1102,1271,414,169,506,1678,1426,1376,153,452,667,,,,,,,,,,,,,,4676,3279,2025,1965,719,33,779,2207,1272,1667,678,634,498,3363,2284,1632,1303,241,421,815,2273,1550,1042,404,736,721,1129,1139,6695,9582,2917,3069,6337,981,5641,10109,3452,4638,7589,2193,2132,2750,2702,849,342,1123,1792,2311,2212,832,752,868,3291,3620,9648,4007,6435,3718,3793,2214,1337,12949,715,6076,5133,4959,4127,3821,3675,71,1638,1968,1918,1710,1002,3983,71,307,575,1069,1678,3064,7642,273,2681,3599,3212,3555,2456,3278,9742,3455,7012,3969,3062,2283,1714,13458,896,6018,5458,5423,4567,4316,4389,246,2211,2308,2278,1588,935,6022,273,1042,1036,2151,2950,4730,8764,310,2807,3878,4218,3708,3494,5075,10796,18594,4677,6084,11443,4551,9968,9423,4091,3124,5493,2676,1452,1861,315,399,735,2123,1884,2156,443,503,867,,,,,,,4676,2580,2988,1018,634,949,3363,2557,1662,453,835,1069,1129,10164,17678,4698,5976,11394,2193,3460,3766,1170,806,1366
ACSSF,2010m1,al,000,0050,0000002,15457,9512,7085,7363,1724,1770,4515,9266,6242,7499,2049,4091,5455,7123,4935,5100,4142,2290,1571,3261,4324,5479,4385,2015,2395,3528,1841,1077,616,503,157,23,426,971,480,678,273,212,361,2517,1248,1027,1207,414,149,505,1853,1241,1171,52,502,594,,,,,,,,,,,,,,3891,2833,1970,1173,728,19,627,1747,960,1259,571,621,424,2414,1472,971,760,139,287,694,1935,1305,771,259,367,538,13770,8244,6423,6820,1717,1744,4568,8674,5686,6751,2054,3996,5319,5511,3720,3106,2081,797,334,962,2604,2010,2125,632,680,680,16715,10385,8826,4256,6118,2887,2627,1634,828,8541,533,4566,3632,3986,3627,3404,2895,67,1290,1508,1347,1451,862,2593,71,248,370,811,1240,2010,5670,273,2126,2682,2921,2616,1368,10266,8075,3718,5990,3468,2579,1827,1160,9090,655,4691,3851,4379,3539,3478,2971,221,1751,1740,1532,1005,637,5161,273,690,473,1415,2060,4129,6663,67,2587,2844,3265,2793,2523,15457,8979,13853,2700,4477,7966,7123,8384,7720,3227,2771,4771,1841,980,1023,157,211,563,2517,1687,2022,419,524,785,,,,,,,3891,2321,1989,956,621,749,2414,1815,1061,228,449,793,13770,8383,12581,2640,4393,7966,5511,3857,3415,1037,747,1146
ACSSF,2010m1,al,000,0050,0000003,14274,8407,7093,7559,2372,2226,4673,8975,5130,8464,2767,4123,4887,7079,4868,4125,2818,1405,958,2300,4636,4277,2876,1460,1838,2452,2053,1358,719,1001,146,116,294,1326,877,896,185,330,413,2346,1271,606,930,273,84,107,1386,612,1102,145,191,292,,,,,,,,,,,,,,,,,,,,,,,,,,,2874,1959,1479,946,217,263,459,1382,855,773,273,680,541,13690,8196,6953,7490,2392,2224,4592,8543,5339,8110,2705,4039,4888,5225,3180,1933,2124,334,54,744,2903,1493,1960,534,454,593,15966,9737,7320,3708,4726,3068,2561,1825,1265,8844,489,4275,3791,3996,3949,3227,2599,23,992,1346,1339,1159,472,2680,273,171,423,738,1066,2117,5289,273,1848,2503,2526,2505,1957,10275,7512,3710,5123,2959,1672,1583,1214,9770,708,4538,4267,4270,3778,2978,3075,221,1655,1436,1550,1189,643,4659,273,767,805,1632,2163,4022,5595,301,2352,2635,2431,2507,2012,14274,9858,14696,3746,4625,7612,7079,6120,5076,2073,2126,3520,2053,1062,1590,255,341,500,2346,952,1835,145,200,323,,,,,,,3181,1658,2199,345,53,593,2874,1970,1351,359,741,743,13690,9945,14437,3725,4532,7492,5225,2694,3456,649,465,992
ACSSF,2010m1,al,000,0050,0000004,6105,4039,6561,9051,2839,2968,5906,3574,5651,9763,3184,4304,7062,5258,3321,5247,4899,2545,1588,3574,3590,6271,5209,2356,2561,3957,2594,1761,952,1064,157,94,505,1410,814,1109,185,374,490,1952,1211,1060,1196,414,169,506,1627,1365,1336,153,452,655,,,,,,,,,,,,,,4484,3073,2023,1535,719,33,779,2131,1264,1665,678,621,476,3315,2160,1592,1273,187,387,765,2277,1522,1045,397,726,708,3056,1979,5859,8541,2805,2930,5890,2069,5232,9188,3180,4131,6986,1845,1913,2666,2062,794,342,1130,1631,2354,2252,823,734,851,5472,4641,8542,3823,5972,3454,3405,2038,1014,12071,613,6161,4938,4828,3522,3847,3480,71,1536,1949,1819,1693,929,3574,273,307,533,1053,1574,2803,7163,273,2546,3444,3076,3412,2208,4411,8788,3329,6363,3782,2946,2087,1487,12458,911,5921,5125,5148,4110,4262,4274,221,2036,2246,2194,1413,828,5462,273,1021,914,2007,2693,4191,8280,67,2724,3514,4099,3566,3201,6105,9456,16795,4368,5346,10376,5258,9137,9227,3721,2995,5244,2594,1313,1787,259,384,729,1952,1754,2004,443,503,856,,,,,,,4484,2584,2706,1018,621,945,3315,2540,1642,415,817,1007,3056,8832,15680,4340,5279,10286,1845,3407,3446,1137,790,1382
ACSSF,2010m1,al,000,0050,0000005,4907,3355,5459,8997,2501,2555,5347,2787,5233,8458,2543,3781,6322,4248,2584,4881,4449,2230,1438,3366,2963,5690,4845,2115,2406,3590,2403,1547,893,918,157,94,488,1303,773,1030,169,290,439,1718,945,987,1137,414,149,466,1513,1336,1274,153,438,642,,,,,,,,,,,,,,4058,2804,1589,1409,728,33,779,1823,1200,1351,678,621,379,2962,1951,1460,1137,120,327,742,2119,1464,913,313,475,715,2274,1424,5023,8435,2467,2557,5443,1782,4781,8153,2552,3642,6257,1508,1541,1874,1940,790,320,1058,1416,2013,1855,823,660,699,3984,3223,7725,2824,5292,3187,2783,1802,933,11318,622,5633,4462,4051,3183,3038,3204,67,1369,1836,1544,1501,722,2917,273,316,438,938,1281,2313,6890,273,2277,2979,3094,3365,1903,3441,8237,2484,5671,3587,2563,1971,1354,10717,889,4959,4273,4383,3706,3465,3597,221,1886,1842,1894,1094,685,4809,273,938,836,1457,2469,3589,7112,67,2684,3004,3867,3083,2690,4907,8203,15442,3652,4983,9598,4248,8559,8453,3136,2789,4961,2403,1302,1628,243,302,660,1718,1676,1882,443,468,831,,,,,,,4058,2165,2317,1025,621,903,2962,2278,1380,290,598,1046,2274,7615,14601,3618,4906,9612,1508,2801,3060,1143,740,1289
ACSSF,2010m1,al,000,0050,0000006,9903,6898,4601,4409,972,1251,2721,6155,4481,4685,1368,2221,3187,8598,4873,4504,3941,1796,1110,2656,5378,4601,3683,1701,2009,3044,1489,930,527,377,141,23,300,662,436,388,273,108,218,2407,1241,810,1183,325,69,319,1513,1263,935,52,370,547,,,,,,,,,,,,,,2631,1952,853,1112,632,19,389,1298,668,1098,382,273,346,1880,1256,940,630,78,189,512,1305,971,617,166,313,273,8348,6073,4233,4028,969,1251,2748,5434,3812,4323,1352,2126,3100,3074,2047,1727,1474,651,19,531,1767,1633,1388,443,323,596,8423,7002,6729,3300,5334,2343,1961,1332,699,5726,215,3612,2848,2961,2631,2157,2052,273,1086,1123,998,1066,543,1753,273,75,341,613,586,1403,3851,273,1313,1627,2472,1979,1161,5963,5974,3103,4054,2472,2055,1428,785,5545,514,2900,2816,3150,2251,2602,2208,273,1301,1369,1256,676,554,3028,273,519,251,1021,1487,2595,4682,67,1671,2059,2488,1777,1783,9903,5905,8235,1618,2748,4667,8598,7323,7246,2656,2532,4372,1489,886,660,141,110,342,2407,1564,1890,328,380,653,,,,,,,2631,1115,1810,743,19,572,1880,1488,881,161,356,478,8348,5030,7636,1563,2653,4677,3074,2614,2319,783,325,864
ACSSF,2010m1,al,000,0050,0000007,9787,7071,5880,8023,2280,2267,4180,6168,5112,7029,2328,3368,5704,8441,4730,4053,2982,1212,867,2078,5488,3978,3048,1319,2155,2306,1976,1248,720,818,71,95,371,1160,634,940,169,251,345,2162,1269,879,1004,252,145,355,1362,709,1204,145,363,371,,,,,,,,,,,,,,2986,1893,1265,1001,352,27,692,1429,878,884,548,621,178,2592,1625,1288,966,81,264,464,1629,1008,696,248,385,650,8531,6167,5436,7647,2268,2277,4226,5617,4719,6850,2307,3345,5716,3373,2031,1787,1517,420,319,992,2040,1511,1437,658,599,401,9040,7320,7883,3508,5340,2607,2223,1479,642,8959,598,4456,3756,3284,2882,3060,2672,67,1025,1474,1182,1093,499,2346,273,336,287,700,1038,2025,4950,273,1921,2640,2400,2381,1541,6966,6994,3565,4617,2732,1833,1212,953,7896,718,3935,3756,3369,3461,2455,2861,221,1477,1571,1425,782,346,4284,273,720,760,1336,2115,3302,6105,273,2399,2708,2730,2588,2103,9787,8789,13821,3328,4370,8020,8441,5876,5478,1967,2358,3278,1976,1012,1422,189,270,526,2162,1316,1834,294,398,534,,,,,,,2986,1740,1620,648,621,721,2592,1822,1256,235,473,921,8531,8049,13221,3352,4377,8073,3373,2700,2550,788,696,1127
ACSSF,2010m1,al,000,0050,0000008,4030,2507,2983,3828,1722,1359,3036,2131,2846,4561,1350,2367,3314,2629,1664,2173,2084,961,683,1445,1758,2027,2035,1235,1167,1519,806,543,302,471,273,273,189,598,261,431,61,246,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316,846,552,414,145,183,411,968,788,462,240,543,301,2075,1380,2695,3890,1684,1328,2966,1162,2350,4561,1350,2330,3237,1288,1065,1503,1224,185,121,321,928,1477,1251,273,322,470,3197,2642,4136,2364,3022,1760,1551,1103,586,4956,146,2169,1970,2758,1993,1866,1953,23,743,643,1141,712,515,1611,273,54,236,446,794,1254,3468,273,1228,1515,1849,1445,1130,2221,3225,2089,2439,1330,1585,965,661,5289,291,2426,2331,2403,2066,1909,2016,273,912,1106,911,861,421,2869,273,497,432,1222,1457,2111,3870,273,1281,1754,1517,1566,1614,4030,4635,6980,2357,2848,4955,2629,3140,3695,1564,1292,2206,806,394,691,61,246,320,729,438,512,273,139,256,,,,,,,2588,1705,1349,99,273,261,1316,1061,688,284,576,551,2075,4003,7006,2331,2820,4792,1288,2016,1767,185,335,602
ACSSF,2010m1,al,000,0050,0000009,7277,4422,2515,3228,506,772,1881,3706,2257,3046,634,1904,1924,3955,2142,1984,1219,646,568,838,3040,2237,1284,757,696,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6726,3945,2146,3141,478,750,1828,3587,1928,2885,634,1852,1865,2976,1861,1275,1190,165,121,207,1431,1149,1090,273,266,432,7583,4546,3154,1917,2315,973,874,443,209,3517,130,1547,1515,1597,1627,1680,944,273,348,328,473,360,119,997,273,54,101,248,282,841,2181,273,796,988,1107,820,656,4597,3129,2310,2139,1098,726,499,441,3431,156,1652,1806,1497,1499,1462,1009,273,622,643,342,246,204,2042,273,156,112,358,558,1920,2140,273,948,968,1314,1239,922,7277,3686,5819,781,2066,2884,3955,2809,2292,1035,865,1296,,,,,,,491,299,366,273,273,251,,,,,,,,,,,,,583,375,331,123,178,295,6726,3173,5723,758,2030,2793,2976,1784,1902,165,306,490
ACSSF,2010m1,al,000,0050,0000010,6962,4174,2907,3809,1632,1158,2383,3642,2831,3843,1209,2091,2387,3834,2590,2206,1737,740,442,1241,2788,1971,1609,1019,1071,1292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,755,509,341,128,44,291,899,757,384,215,543,275,6737,3996,2741,3870,1615,1158,2330,3495,2691,3887,1209,2083,2387,2424,1657,1152,1219,85,273,255,1107,850,1175,273,191,265,7580,4963,3517,1494,2797,1491,1354,1023,531,4574,57,2044,1912,2531,1954,1865,1764,23,651,590,992,603,489,1304,273,273,210,381,733,962,2540,273,945,1200,1567,1238,997,4408,3467,1921,2315,1252,1293,895,501,4341,251,2203,2196,2304,1837,1700,1623,273,764,876,857,791,360,2504,273,465,424,1179,1363,1727,2837,273,1132,1316,1163,1096,1287,6962,4361,6774,2203,2398,3639,3834,2954,2945,1218,1160,1762,833,299,705,61,215,243,554,321,391,273,139,87,,,,,,,,,,,,,1297,1046,568,261,543,447,6737,4126,6851,2188,2388,3589,2424,1352,2106,85,191,416
