ACSSF,2010e1,al,000,0099,0000001,3785555,1810815,146337,51587,709,50878,32217,18661,94750,73799,53276,530,52746,40343,12403,20523,94380,74019,669,73350,59790,13560,20361,149164,130027,3167,126860,108882,17978,19137,144462,121555,1913,119642,106472,13170,22907,305556,258544,4255,254289,229384,24905,47012,336384,267997,1750,266247,242391,23856,68387,148405,107485,175,107310,100076,7234,40920,58228,35896,0,35896,32811,3085,22332,75227,36595,0,36595,34751,1844,38632,98396,32085,29729,2356,66311,71371,13238,12400,838,58133,109106,7555,6995,560,101551,1974740,138184,50312,58,50254,34521,15733,87872,79467,52688,262,52426,41257,11169,26779,91867,65216,400,64816,53954,10862,26651,157069,118597,175,118422,100932,17490,38472,150958,109582,262,109320,95620,13700,41376,315538,236057,788,235269,212569,22700,79481,352643,242919,145,242774,220439,22335,109724,164911,94097,0,94097,87632,6465,70814,61408,30949,0,30949,29924,1025,30459,83594,30567,0,30567,29275,1292,53027,109019,23253,21716,1537,85766,90841,9703,9295,408,81138,179241,5667,5450,217,173574,2781566,475591,124775,26223,19,26204,13365,12839,98552,350816,211571,479,211092,136238,74854,139245,2305975,287868,118590,654,117936,100780,17156,169278,2018107,1701456,11949,1689507,1570455,119052,316651
ACSSF,2010e1,al,000,0099,0000002,1987071,926099,77783,28010,578,27432,17870,9562,49773,44127,30300,488,29812,23197,6615,13827,55433,42900,543,42357,34519,7838,12533,86689,76052,2227,73825,63833,9992,10637,79414,67320,686,66634,59476,7158,12094,148920,126729,1944,124785,113755,11030,22191,166281,134195,848,133347,120661,12686,32086,71746,52505,100,52405,49036,3369,19241,27588,17353,0,17353,15875,1478,10235,33754,17732,0,17732,16860,872,16022,44693,16171,14969,1202,28522,32361,6396,5870,526,25965,57310,3489,3217,272,53821,1060972,80908,27753,54,27699,19076,8623,53155,51799,32482,130,32352,26461,5891,19317,54888,38618,260,38358,31197,7161,16270,91107,70393,175,70218,60300,9918,20714,80969,62241,262,61979,54092,7887,18728,162126,125244,356,124888,111376,13512,36882,178884,128956,95,128861,116797,12064,49928,84593,52078,0,52078,48430,3648,32515,31389,17045,0,17045,16437,608,14344,42578,16397,0,16397,16034,363,26181,50613,11743,11158,585,38870,45340,5485,5308,177,39855,105778,3939,3882,57,101839,1450893,269378,61124,14069,0,14069,6306,7763,47055,208254,127829,17,127812,86371,41441,80425,1181515,135554,58239,237,58002,48865,9137,77315,1045961,900525,6499,894026,831377,62649,145436
ACSSF,2010e1,al,000,0099,0000003,1798484,884716,68554,23577,131,23446,14347,9099,44977,29672,22976,42,22934,17146,5788,6696,38947,31119,126,30993,25271,5722,7828,62475,53975,940,53035,45049,7986,8500,65048,54235,1227,53008,46996,6012,10813,156636,131815,2311,129504,115629,13875,24821,170103,133802,902,132900,121730,11170,36301,76659,54980,75,54905,51040,3865,21679,30640,18543,0,18543,16936,1607,12097,41473,18863,0,18863,17891,972,22610,53703,15914,14760,1154,37789,39010,6842,6530,312,32168,51796,4066,3778,288,47730,913768,57276,22559,4,22555,15445,7110,34717,27668,20206,132,20074,14796,5278,7462,36979,26598,140,26458,22757,3701,10381,65962,48204,0,48204,40632,7572,17758,69989,47341,0,47341,41528,5813,22648,153412,110813,432,110381,101193,9188,42599,173759,113963,50,113913,103642,10271,59796,80318,42019,0,42019,39202,2817,38299,30019,13904,0,13904,13487,417,16115,41016,14170,0,14170,13241,929,26846,58406,11510,10558,952,46896,45501,4218,3987,231,41283,73463,1728,1568,160,71735,1330673,206213,63651,12154,19,12135,7059,5076,51497,142562,83742,462,83280,49867,33413,58820,1124460,152314,60351,417,59934,51915,8019,91963,972146,800931,5450,795481,739078,56403,171215
ACSSF,2010e1,al,000,0099,0000004,3399075,1626021,128822,46780,634,46146,29920,16226,82042,68633,49487,530,48957,37950,11007,19146,86316,68169,669,67500,55085,12415,18147,138338,121478,2999,118479,101942,16537,16860,130825,111173,1742,109431,98387,11044,19652,275947,235605,3920,231685,209623,22062,40342,302415,243766,1750,242016,219811,22205,58649,130972,95750,100,95650,89129,6521,35222,52295,32234,0,32234,29270,2964,20061,66768,32795,0,32795,31449,1346,33973,86118,28381,26052,2329,57737,62443,11754,10981,773,50689,96129,6760,6250,510,89369,1773054,123348,44542,58,44484,31197,13287,78806,75137,49798,130,49668,39195,10473,25339,83531,60499,400,60099,50414,9685,23032,145159,110828,175,110653,94517,16136,34331,137472,101464,262,101202,88404,12798,36008,283672,213704,788,212916,192927,19989,69968,316591,221196,145,221051,201055,19996,95395,147882,85534,0,85534,79612,5922,62348,54902,27809,0,27809,26969,840,27093,72776,27459,0,27459,26470,989,45317,94747,20099,18898,1201,74648,81138,8528,8136,392,72610,156699,5169,4968,201,151530,2514459,414604,105371,23718,0,23718,11795,11923,81653,309233,191338,256,191082,124465,66617,117895,2099855,254548,106710,522,106188,90528,15660,147838,1845307,1558857,11442,1547415,1439858,107557,286450
ACSSF,2010e1,al,000,0099,0000005,2706503,1289891,102570,37312,457,36855,24439,12416,65258,57218,40235,461,39774,32092,7682,16983,70020,55311,231,55080,44952,10128,14709,111633,98343,2058,96285,83938,12347,13290,106641,91657,1110,90547,81278,9269,14984,220452,190810,3003,187807,170260,17547,29642,239794,193166,1461,191705,174248,17457,46628,102716,76262,58,76204,71148,5056,26454,40469,25091,0,25091,22675,2416,15378,52123,25690,0,25690,24579,1111,26433,65794,22484,20574,1910,43310,46742,8720,8126,594,38022,73719,5306,4852,454,68413,1416612,100094,35373,0,35373,25191,10182,64721,61485,40514,103,40411,32347,8064,20971,68723,49387,373,49014,41559,7455,19336,118888,91884,123,91761,78577,13184,27004,112769,84690,95,84595,73784,10811,28079,226452,171077,636,170441,154815,15626,55375,253971,178962,95,178867,162899,15968,75009,116483,68345,0,68345,63942,4403,48138,42464,21886,0,21886,21265,621,20578,57602,21965,0,21965,21127,838,35637,71190,15675,14836,839,55515,63978,6832,6456,376,57146,122513,4425,4295,130,118088,2016760,321540,79383,18994,0,18994,8986,10008,60389,242157,149328,256,149072,97742,51330,92829,1695220,199194,83370,511,82859,71390,11469,115824,1496026,1266466,7869,1258597,1172420,86177,229560
ACSSF,2010e1,al,000,0099,0000006,1034290,485053,41302,14144,39,14105,8817,5288,27158,24429,15511,78,15433,12722,2711,8918,35748,26667,82,26585,21476,5109,9081,45586,39523,480,39043,34598,4445,6063,41178,35185,183,35002,31304,3698,5993,75315,63995,910,63085,57281,5804,11320,85854,68165,583,67582,60754,6828,17689,36972,26945,58,26887,25246,1641,10027,14254,7869,0,7869,7117,752,6385,16673,9036,0,9036,8427,609,7637,21565,7812,7307,505,13753,16629,3052,2780,272,13577,29548,2235,2097,138,27313,549237,40992,13123,0,13123,9090,4033,27869,32672,18994,40,18954,15209,3745,13678,31868,22523,164,22359,18769,3590,9345,50613,40294,0,40294,34237,6057,10319,43629,32569,32,32537,27993,4544,11060,79171,61754,194,61560,54492,7068,17417,93711,68483,95,68388,62222,6166,25228,41200,25244,0,25244,23652,1592,15956,15602,7963,0,7963,7795,168,7639,18971,7479,0,7479,7359,120,11492,25095,5396,5156,240,19699,22849,3206,3080,126,19643,52864,2661,2604,57,50203,760676,152795,33731,8270,0,8270,3984,4286,25461,119064,71327,17,71310,48322,22988,47737,607881,62555,26325,47,26278,22579,3699,36230,545326,466919,2679,464240,431565,32675,78407
ACSSF,2010e1,al,000,0099,0000007,1672213,804838,61268,23168,418,22750,15622,7128,38100,32789,24724,383,24341,19370,4971,8065,34272,28644,149,28495,23476,5019,5628,66047,58820,1578,57242,49340,7902,7227,65463,56472,927,55545,49974,5571,8991,145137,126815,2093,124722,112979,11743,18322,153940,125001,878,124123,113494,10629,28939,65744,49317,0,49317,45902,3415,16427,26215,17222,0,17222,15558,1664,8993,35450,16654,0,16654,16152,502,18796,44229,14672,13267,1405,29557,30113,5668,5346,322,24445,44171,3071,2755,316,41100,867375,59102,22250,0,22250,16101,6149,36852,28813,21520,63,21457,17138,4319,7293,36855,26864,209,26655,22790,3865,9991,68275,51590,123,51467,44340,7127,16685,69140,52121,63,52058,45791,6267,17019,147281,109323,442,108881,100323,8558,37958,160260,110479,0,110479,100677,9802,49781,75283,43101,0,43101,40290,2811,32182,26862,13923,0,13923,13470,453,12939,38631,14486,0,14486,13768,718,24145,46095,10279,9680,599,35816,41129,3626,3376,250,37503,69649,1764,1691,73,67885,1256084,168745,45652,10724,0,10724,5002,5722,34928,123093,78001,239,77762,49420,28342,45092,1087339,136639,57045,464,56581,48811,7770,79594,950700,799547,5190,794357,740855,53502,151153
ACSSF,2010e1,al,000,0099,0000008,692572,336130,26252,9468,177,9291,5481,3810,16784,11415,9252,69,9183,5858,3325,2163,16296,12858,438,12420,10133,2287,3438,26705,23135,941,22194,18004,4190,3570,24184,19516,632,18884,17109,1775,4668,55495,44795,917,43878,39363,4515,10700,62621,50600,289,50311,45563,4748,12021,28256,19488,42,19446,17981,1465,8768,11826,7143,0,7143,6595,548,4683,14645,7105,0,7105,6870,235,7540,20324,5897,5478,419,14427,15701,3034,2855,179,12667,22410,1454,1398,56,20956,356442,23254,9169,58,9111,6006,3105,14085,13652,9284,27,9257,6848,2409,4368,14808,11112,27,11085,8855,2230,3696,26271,18944,52,18892,15940,2952,7327,24703,16774,167,16607,14620,1987,7929,57220,42627,152,42475,38112,4363,14593,62620,42234,50,42184,38156,4028,20386,31399,17189,0,17189,15670,1519,14210,12438,5923,0,5923,5704,219,6515,15174,5494,0,5494,5343,151,9680,23557,4424,4062,362,19133,17160,1696,1680,16,15464,34186,744,673,71,33442,497699,93064,25988,4724,0,4724,2809,1915,21264,67076,42010,0,42010,26723,15287,25066,404635,55354,23340,11,23329,19138,4191,32014,349281,292391,3573,288818,267438,21380,56890
ACSSF,2010e1,al,000,0099,0000009,227817,105614,8156,2639,145,2494,1638,856,5517,3589,2822,0,2822,2025,797,767,5407,4723,188,4535,4086,449,684,9967,9076,326,8750,7159,1591,891,6740,4731,227,4504,4214,290,2009,17043,13535,277,13258,12580,678,3508,18003,14770,51,14719,12851,1868,3233,8182,6232,42,6190,5990,200,1950,3211,2085,0,2085,2030,55,1126,4703,2636,0,2636,2401,235,2067,6338,1778,1521,257,4560,4651,766,587,179,3885,9624,434,378,56,9190,122203,9036,3325,0,3325,1982,1343,5711,5127,2857,0,2857,2682,175,2270,5760,4655,0,4655,3689,966,1105,9303,7137,0,7137,5959,1178,2166,7458,4872,167,4705,4085,620,2586,19211,14635,83,14552,12850,1702,4576,17552,12729,0,12729,11526,1203,4823,9904,5516,0,5516,4779,737,4388,4959,2926,0,2926,2719,207,2033,5078,2059,0,2059,2001,58,3019,7902,1591,1442,149,6311,6282,643,643,0,5639,14631,168,168,0,14463,155451,31273,7038,1303,0,1303,266,1037,5735,24235,16217,0,16217,11305,4912,8018,124178,14949,6385,11,6374,5000,1374,8564,109229,93302,1350,91952,86439,5513,15927
ACSSF,2010e1,al,000,0099,0000010,464755,230516,18096,6829,32,6797,3843,2954,11267,7826,6430,69,6361,3833,2528,1396,10889,8135,250,7885,6047,1838,2754,16738,14059,615,13444,10845,2599,2679,17444,14785,405,14380,12895,1485,2659,38452,31260,640,30620,26783,3837,7192,44618,35830,238,35592,32712,2880,8788,20074,13256,0,13256,11991,1265,6818,8615,5058,0,5058,4565,493,3557,9942,4469,0,4469,4469,0,5473,13986,4119,3957,162,9867,11050,2268,2268,0,8782,12786,1020,1020,0,11766,234239,14218,5844,58,5786,4024,1762,8374,8525,6427,27,6400,4166,2234,2098,9048,6457,27,6430,5166,1264,2591,16968,11807,52,11755,9981,1774,5161,17245,11902,0,11902,10535,1367,5343,38009,27992,69,27923,25262,2661,10017,45068,29505,50,29455,26630,2825,15563,21495,11673,0,11673,10891,782,9822,7479,2997,0,2997,2985,12,4482,10096,3435,0,3435,3342,93,6661,15655,2833,2620,213,12822,10878,1053,1037,16,9825,19555,576,505,71,18979,342248,61791,18950,3421,0,3421,2543,878,15529,42841,25793,0,25793,15418,10375,17048,280457,40405,16955,0,16955,14138,2817,23450,240052,199089,2223,196866,180999,15867,40963
