ACSSF,2010e1,al,000,0044,0000001,1135428,1133299,183170,124899,59168,186020,193678,188951,197413,2129,973888,623241,94874,69220,32284,212193,214670,350647,58835,10036,7914,2636,17450,20799,291812,42459,30041,14245,96727,108340,1132850,1125029,689678,75588,359763,7821,1132850,973888,111920,30814,16228,1132850,66263,59969,27501,32468,6294,1066587,1065060,689678,48087,327295,1527,1133299,373813,371268,117205,26686,227377,2545,759486,753957,572548,49000,132409,5529,4785298,4669482,3961720,1227884,684644,543240,869688,1422455,149232,59929,44652,110101,77779,5742,15750,31347,3420,21520,707762,587268,263336,219758,43578,323932,291950,31982,120494,10882,53714,37442,870,17586,115816,657974,634596,441935,233389,153356,80033,155644,26732,23449,2721,192661,188244,52388,49606,2782,135856,132884,2972,4417,23378,1132850,973888,897575,25456,50857,111920,30814,16228,4785298,4669482,3961720,1227884,684644,543240,869688,1422455,1312678,36940,72837,149232,59929,44652,10879,19064,80158,77779,5742,15750,31347,3420,21520,707762,587268,263336,219758,43578,323932,291950,31982,120494,10882,53714,37442,870,17586,115816,657974,634596,441935,233389,153356,80033,155644,26732,7884,15565,2721,192661,188244,52388,49606,2782,135856,132884,2972,4417,23378,1132850,66263,1066587,4785298,4669482,3961720,1227884,684644,543240,869688,1422455,149232,59929,44652,110101,77779,15750,31347,30682,707762,587268,263336,219758,43578,323932,291950,31982,120494,53714,37442,29338,115816
ACSSF,2010e1,al,000,0044,0000002,593821,592154,99122,66091,31130,96669,99381,96944,102817,1667,511964,293426,46136,32149,15172,99402,100567,218538,29811,5049,3732,1736,9366,9928,188727,29667,21154,9240,61263,67403,591818,586345,320887,39438,226020,5473,591818,511964,52341,17503,10010,591818,38090,33849,13605,20244,4241,553728,552496,320887,25833,205776,1232,592154,214758,213282,54210,13120,145952,1476,377396,373217,266752,26397,80068,4179,2507522,2424453,1974484,605796,319539,286257,395603,743703,71321,32722,23569,58035,43735,3469,10869,17217,1980,10200,449969,363369,157941,127982,29959,205428,183285,22143,86600,8678,41591,24086,641,11604,83069,336095,318565,212316,113048,73238,39810,73437,13685,11185,961,106249,103803,26108,24632,1476,77695,75758,1937,2446,17530,591818,511964,478395,11781,21788,52341,17503,10010,2507522,2424453,1974484,605796,319539,286257,395603,743703,693189,17623,32891,71321,32722,23569,5559,7513,44963,43735,3469,10869,17217,1980,10200,449969,363369,157941,127982,29959,205428,183285,22143,86600,8678,41591,24086,641,11604,83069,336095,318565,212316,113048,73238,39810,73437,13685,3995,7190,961,106249,103803,26108,24632,1476,77695,75758,1937,2446,17530,591818,38090,553728,2507522,2424453,1974484,605796,319539,286257,395603,743703,71321,32722,23569,58035,43735,10869,17217,15649,449969,363369,157941,127982,29959,205428,183285,22143,86600,41591,24086,20923,83069
ACSSF,2010e1,al,000,0044,0000003,541607,541145,84048,58808,28038,89351,94297,92007,94596,462,461924,329815,48738,37071,17112,112791,114103,132109,29024,4987,4182,900,8084,10871,103085,12792,8887,5005,35464,40937,541032,538684,368791,36150,133743,2348,541032,461924,59579,13311,6218,541032,28173,26120,13896,12224,2053,512859,512564,368791,22254,121519,295,541145,159055,157986,62995,13566,81425,1069,382090,380740,305796,22603,52341,1350,2277776,2245029,1987236,622088,365105,256983,474085,678752,77911,27207,21083,52066,34044,2273,4881,14130,1440,11320,257793,223899,105395,91776,13619,118504,108665,9839,33894,2204,12123,13356,229,5982,32747,321879,316031,229619,120341,80118,40223,82207,13047,12264,1760,86412,84441,26280,24974,1306,58161,57126,1035,1971,5848,541032,461924,419180,13675,29069,59579,13311,6218,2277776,2245029,1987236,622088,365105,256983,474085,678752,619489,19317,39946,77911,27207,21083,5320,11551,35195,34044,2273,4881,14130,1440,11320,257793,223899,105395,91776,13619,118504,108665,9839,33894,2204,12123,13356,229,5982,32747,321879,316031,229619,120341,80118,40223,82207,13047,3889,8375,1760,86412,84441,26280,24974,1306,58161,57126,1035,1971,5848,541032,28173,512859,2277776,2245029,1987236,622088,365105,256983,474085,678752,77911,27207,21083,52066,34044,4881,14130,15033,257793,223899,105395,91776,13619,118504,108665,9839,33894,12123,13356,8415,32747
ACSSF,2010e1,al,000,0044,0000004,1022151,1020022,166732,112801,54305,167002,175957,167943,175282,2129,879532,568805,88539,63295,29876,194265,192830,310727,52540,8847,6825,2636,16128,18104,258187,37385,27408,12830,85880,94684,1019663,1012025,627467,67264,317294,7638,1019663,879532,97385,26992,15754,1019663,59125,53014,23521,29493,6111,960538,959011,627467,43743,287801,1527,1020022,325513,323084,101443,22706,198935,2429,694509,689118,526099,44637,118382,5391,4300537,4200323,3554372,1100714,617090,483624,781885,1278904,131131,50663,41079,99005,70991,5648,14984,27895,3315,19149,645951,530226,239606,198261,41345,290620,259993,30627,115725,10683,52514,34988,783,16757,100214,577274,558677,389984,205365,136301,69064,137184,24726,20251,2458,168693,164634,45564,42782,2782,119070,116399,2671,4059,18597,1019663,879532,809835,23191,46506,97385,26992,15754,4300537,4200323,3554372,1100714,617090,483624,781885,1278904,1178681,33614,66609,131131,50663,41079,9974,17611,71420,70991,5648,14984,27895,3315,19149,645951,530226,239606,198261,41345,290620,259993,30627,115725,10683,52514,34988,783,16757,100214,577274,558677,389984,205365,136301,69064,137184,24726,7504,12747,2458,168693,164634,45564,42782,2782,119070,116399,2671,4059,18597,1019663,59125,960538,4300537,4200323,3554372,1100714,617090,483624,781885,1278904,131131,50663,41079,99005,70991,14984,27895,28112,645951,530226,239606,198261,41345,290620,259993,30627,115725,52514,34988,28223,100214
ACSSF,2010e1,al,000,0044,0000005,812472,810738,130424,91359,44572,133256,137488,132651,140988,1734,704448,458130,70225,52819,24928,155743,154415,246318,39966,6189,5258,1902,12624,13993,206352,30351,22420,10475,66972,76134,810457,804024,501636,51605,250783,6433,810457,704448,70999,22348,12662,810457,44563,39515,17130,22385,5048,765894,764509,501636,34475,228398,1385,810738,252384,250886,78771,16411,155704,1498,558354,553315,422940,35273,95102,5039,3421459,3342010,2814222,871876,486356,385520,615664,1022980,98906,40011,32411,78407,53967,4316,12033,20505,2525,14588,527788,429248,193400,158564,34836,235848,209931,25917,98540,8826,46519,28553,641,14001,79449,443936,431118,301509,159119,104118,55001,105254,19437,15555,2144,129609,126699,34646,32582,2064,92053,90110,1943,2910,12818,810457,704448,650565,18826,35057,70999,22348,12662,3421459,3342010,2814222,871876,486356,385520,615664,1022980,946492,26605,49883,98906,40011,32411,7622,13398,57387,53967,4316,12033,20505,2525,14588,527788,429248,193400,158564,34836,235848,209931,25917,98540,8826,46519,28553,641,14001,79449,443936,431118,301509,159119,104118,55001,105254,19437,5868,9687,2144,129609,126699,34646,32582,2064,92053,90110,1943,2910,12818,810457,44563,765894,3421459,3342010,2814222,871876,486356,385520,615664,1022980,98906,40011,32411,78407,53967,12033,20505,21429,527788,429248,193400,158564,34836,235848,209931,25917,98540,46519,28553,23468,79449
ACSSF,2010e1,al,000,0044,0000006,297979,296795,52857,34642,16208,47492,49278,46496,49822,1184,257783,138356,22591,16088,7593,45687,46397,119427,14873,2478,1698,978,4261,5458,104554,18280,13039,5113,33885,34237,296737,293608,149148,19702,124758,3129,296737,257783,25278,8973,4703,296737,19672,17291,4745,12546,2381,277065,276317,149148,14957,112212,748,296795,117472,116238,24756,7195,84287,1234,179323,177370,124392,12507,40471,1953,1297427,1248497,988768,303906,153173,150733,190444,376614,35958,20107,12081,27181,22477,1660,6758,8832,796,4431,259729,206057,93111,74958,18153,112946,98880,14066,53672,6009,26747,13643,388,6885,48930,168550,160632,105801,56652,35124,21528,37464,5832,5124,729,54831,53586,14175,13529,646,39411,38136,1275,1245,7918,296737,257783,242398,5920,9465,25278,8973,4703,1297427,1248497,988768,303906,153173,150733,190444,376614,354272,8922,13420,35958,20107,12081,2068,3210,21903,22477,1660,6758,8832,796,4431,259729,206057,93111,74958,18153,112946,98880,14066,53672,6009,26747,13643,388,6885,48930,168550,160632,105801,56652,35124,21528,37464,5832,1663,3461,729,54831,53586,14175,13529,646,39411,38136,1275,1245,7918,296737,19672,277065,1297427,1248497,988768,303906,153173,150733,190444,376614,35958,20107,12081,27181,22477,6758,8832,6887,259729,206057,93111,74958,18153,112946,98880,14066,53672,26747,13643,13282,48930
ACSSF,2010e1,al,000,0044,0000007,514493,513943,77567,56717,28364,85764,88210,86155,91166,550,446665,319774,47634,36731,17335,110056,108018,126891,25093,3711,3560,924,8363,8535,101798,12071,9381,5362,33087,41897,513720,510416,352488,31903,126025,3304,513720,446665,45721,13375,7959,513720,24891,22224,12385,9839,2667,488829,488192,352488,19518,116186,637,513943,134912,134648,54015,9216,71417,264,379031,375945,298548,22766,54631,3086,2124032,2093513,1825454,567970,333183,234787,425220,646366,62948,19904,20330,51226,31490,2656,5275,11673,1729,10157,268059,223191,100289,83606,16683,122902,111051,11851,44868,2817,19772,14910,253,7116,30519,275386,270486,195708,102467,68994,33473,67790,13605,10431,1415,74778,73113,20471,19053,1418,52642,51974,668,1665,4900,513720,446665,408167,12906,25592,45721,13375,7959,2124032,2093513,1825454,567970,333183,234787,425220,646366,592220,17683,36463,62948,19904,20330,5554,10188,35484,31490,2656,5275,11673,1729,10157,268059,223191,100289,83606,16683,122902,111051,11851,44868,2817,19772,14910,253,7116,30519,275386,270486,195708,102467,68994,33473,67790,13605,4205,6226,1415,74778,73113,20471,19053,1418,52642,51974,668,1665,4900,513720,24891,488829,2124032,2093513,1825454,567970,333183,234787,425220,646366,62948,19904,20330,51226,31490,5275,11673,14542,268059,223191,100289,83606,16683,122902,111051,11851,44868,19772,14910,10186,30519
ACSSF,2010e1,al,000,0044,0000008,209679,209284,36308,21442,9733,33746,38469,35292,34294,395,175084,110675,18314,10476,4948,38522,38415,64409,12574,2658,1567,734,3504,4111,51835,7034,4988,2355,18908,18550,209206,208001,125831,15659,66511,1205,209206,175084,26386,4644,3092,209206,14562,13499,6391,7108,1063,194644,194502,125831,9268,59403,142,209284,73129,72198,22672,6295,43231,931,136155,135803,103159,9364,23280,352,879078,858313,740150,228838,130734,98104,166221,255924,32225,10652,8668,20598,17024,1332,2951,7390,790,4561,118163,100978,46206,39697,6509,54772,50062,4710,17185,1857,5995,6435,142,2756,20765,133338,127559,88475,46246,32183,14063,31930,5289,4696,314,39084,37935,10918,10200,718,27017,26289,728,1149,5779,209206,175084,159270,4365,11449,26386,4644,3092,879078,858313,740150,228838,130734,98104,166221,255924,232189,7009,16726,32225,10652,8668,2352,4213,14033,17024,1332,2951,7390,790,4561,118163,100978,46206,39697,6509,54772,50062,4710,17185,1857,5995,6435,142,2756,20765,133338,127559,88475,46246,32183,14063,31930,5289,1636,3060,314,39084,37935,10918,10200,718,27017,26289,728,1149,5779,209206,14562,194644,879078,858313,740150,228838,130734,98104,166221,255924,32225,10652,8668,20598,17024,2951,7390,6683,118163,100978,46206,39697,6509,54772,50062,4710,17185,5995,6435,4755,20765
ACSSF,2010e1,al,000,0044,0000009,68612,68217,11648,7478,3041,12151,13080,10336,10483,395,58714,33985,6103,3585,1642,12847,9808,24729,4072,737,470,256,1288,1321,20657,2663,2115,847,7639,7393,68139,67865,37039,4890,25936,274,68139,58714,7115,1629,681,68139,4981,4707,1517,3190,274,63158,63158,37039,3373,22746,0,68217,23530,23530,5013,1492,17025,0,44687,44335,32026,3398,8911,352,288513,275609,231117,71339,41122,30217,50177,81872,8904,2894,2545,7486,5900,265,1504,2417,258,1456,44492,38363,15890,13610,2280,22473,20672,1801,6129,0,3565,2053,0,511,12904,49428,44956,29785,15244,10634,4610,10842,1865,1834,0,15171,14467,3752,3538,214,10715,10368,347,704,4472,68139,58714,55116,819,2779,7115,1629,681,288513,275609,231117,71339,41122,30217,50177,81872,74946,2143,4783,8904,2894,2545,1355,624,5507,5900,265,1504,2417,258,1456,44492,38363,15890,13610,2280,22473,20672,1801,6129,0,3565,2053,0,511,12904,49428,44956,29785,15244,10634,4610,10842,1865,1019,815,0,15171,14467,3752,3538,214,10715,10368,347,704,4472,68139,4981,63158,288513,275609,231117,71339,41122,30217,50177,81872,8904,2894,2545,7486,5900,1504,2417,1979,44492,38363,15890,13610,2280,22473,20672,1801,6129,3565,2053,511,12904
ACSSF,2010e1,al,000,0044,0000010,141067,141067,24660,13964,6692,21595,25389,24956,23811,0,116370,76690,12211,6891,3306,25675,28607,39680,8502,1921,1097,478,2216,2790,31178,4371,2873,1508,11269,11157,141067,140136,88792,10769,40575,931,141067,116370,19271,3015,2411,141067,9581,8792,4874,3918,789,131486,131344,88792,5895,36657,142,141067,49599,48668,17659,4803,26206,931,91468,91468,71133,5966,14369,0,590565,582704,509033,157499,89612,67887,116044,174052,23321,7758,6123,13112,11124,1067,1447,4973,532,3105,73671,62615,30316,26087,4229,32299,29390,2909,11056,1857,2430,4382,142,2245,7861,83910,82603,58690,31002,21549,9453,21088,3424,2862,314,23913,23468,7166,6662,504,16302,15921,381,445,1307,141067,116370,104154,3546,8670,19271,3015,2411,590565,582704,509033,157499,89612,67887,116044,174052,157243,4866,11943,23321,7758,6123,997,3589,8526,11124,1067,1447,4973,532,3105,73671,62615,30316,26087,4229,32299,29390,2909,11056,1857,2430,4382,142,2245,7861,83910,82603,58690,31002,21549,9453,21088,3424,617,2245,314,23913,23468,7166,6662,504,16302,15921,381,445,1307,141067,9581,131486,590565,582704,509033,157499,89612,67887,116044,174052,23321,7758,6123,13112,11124,1447,4973,4704,73671,62615,30316,26087,4229,32299,29390,2909,11056,2430,4382,4244,7861
