ACSSF,2010e1,al,000,0096,0000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33176,17322,6823,833,5990,6886,1299,5587,1573,490,1083,1309,613,696,731,423,308,15854,6722,75,6647,4555,299,4256,2384,0,2384,1324,0,1324,869,0,869,2522048,1212784,326814,17010,309804,445648,62303,383345,211659,74303,137356,138502,66353,72149,90161,67554,22607,1309264,332504,2841,329663,450923,7231,443692,225494,4168,221326,158416,1551,156865,141927,2071,139856,114544,64887,38428,839,37589,21569,878,20691,2981,925,2056,1184,895,289,725,162,563,49657,28412,651,27761,16814,520,16294,2112,84,2028,815,0,815,1504,139,1365,,,,,,,,,,,,,,,,33538,20360,19937,616,19321,423,163,260,13178,12690,371,12319,488,0,488,33176,17322,15282,2622,12660,2040,1036,1004,15854,13661,374,13287,2193,0,2193,2522048,1212784,984121,153616,830505,228663,133907,94756,1309264,1008921,14240,994681,300343,3622,296721,114544,64887,62978,2642,60336,1909,1057,852,49657,47338,1255,46083,2319,139,2180
ACSSF,2010e1,al,000,0096,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17439,8604,3664,327,3337,3570,623,2947,578,218,360,407,222,185,385,246,139,8835,4412,75,4337,2078,0,2078,1253,0,1253,635,0,635,457,0,457,1141258,534535,156912,8451,148461,188499,28897,159602,86838,31115,55723,57091,29799,27292,45195,34608,10587,606723,159360,838,158522,193457,3447,190010,102373,1731,100642,69010,806,68204,82523,1211,81312,76617,44669,28743,453,28290,13151,472,12679,1726,588,1138,400,161,239,649,86,563,31948,18879,401,18478,10577,45,10532,1137,84,1053,472,0,472,883,100,783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17439,8604,7812,1168,6644,792,468,324,8835,7743,75,7668,1092,0,1092,1141258,534535,432249,68463,363786,102286,64407,37879,606723,455190,6016,449174,151533,2017,149516,76617,44669,43620,1513,42107,1049,247,802,31948,30593,530,30063,1355,100,1255
ACSSF,2010e1,al,000,0096,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15737,8718,3159,506,2653,3316,676,2640,995,272,723,902,391,511,346,177,169,7019,2310,0,2310,2477,299,2178,1131,0,1131,689,0,689,412,0,412,1380790,678249,169902,8559,161343,257149,33406,223743,124821,43188,81633,81411,36554,44857,44966,32946,12020,702541,173144,2003,171141,257466,3784,253682,123121,2437,120684,89406,745,88661,59404,860,58544,37927,20218,9685,386,9299,8418,406,8012,1255,337,918,784,734,50,76,76,0,17709,9533,250,9283,6237,475,5762,975,0,975,343,0,343,621,39,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15737,8718,7470,1454,6016,1248,568,680,7019,5918,299,5619,1101,0,1101,1380790,678249,551872,85153,466719,126377,69500,56877,702541,553731,8224,545507,148810,1605,147205,37927,20218,19358,1129,18229,860,810,50,17709,16745,725,16020,964,39,925
ACSSF,2010e1,al,000,0096,0000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31352,16292,6437,717,5720,6599,1244,5355,1430,490,940,1201,613,588,625,423,202,15060,6615,75,6540,4229,299,3930,2232,0,2232,1190,0,1190,794,0,794,2259060,1086509,298171,16521,281650,400660,58282,342378,187274,68083,119191,120436,58350,62086,79968,60560,19408,1172551,303386,2695,300691,404509,7022,397487,200988,3675,197313,138693,1388,137305,124975,1908,123067,109297,61843,37495,839,36656,19784,878,18906,2750,841,1909,1184,895,289,630,162,468,47454,27508,651,26857,15945,483,15462,1807,44,1763,790,0,790,1404,39,1365,,,,,,,,,,,,,,,,32133,19174,18751,616,18135,423,163,260,12959,12496,371,12125,463,0,463,31352,16292,14466,2451,12015,1826,1036,790,15060,13076,374,12702,1984,0,1984,2259060,1086509,886105,142886,743219,200404,118910,81494,1172551,908883,13392,895491,263668,3296,260372,109297,61843,60029,2558,57471,1814,1057,757,47454,45260,1178,44082,2194,39,2155
ACSSF,2010e1,al,000,0096,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24885,13086,5348,505,4843,5399,1050,4349,1010,490,520,798,437,361,531,329,202,11799,5460,0,5460,2945,241,2704,1695,0,1695,994,0,994,705,0,705,1757836,844751,238691,11523,227168,312343,44960,267383,143730,52104,91626,89671,44462,45209,60316,46185,14131,913085,242747,2043,240704,316052,4094,311958,153939,2434,151505,104629,941,103688,95718,1407,94311,82254,46927,28679,588,28091,15034,614,14420,1855,647,1208,817,528,289,542,74,468,35327,20307,651,19656,11872,348,11524,1341,0,1341,686,0,686,1121,0,1121,,,,,,,,,,,,,,,,25372,14906,14495,489,14006,411,151,260,10466,10070,192,9878,396,0,396,24885,13086,11757,2045,9712,1329,766,563,11799,10100,241,9859,1699,0,1699,1757836,844751,694764,108587,586177,149987,90647,59340,913085,712738,8571,704167,200347,2348,197999,82254,46927,45568,1849,43719,1359,602,757,35327,33520,999,32521,1807,0,1807
ACSSF,2010e1,al,000,0096,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9990,5106,2488,458,2030,1782,453,1329,411,140,271,198,149,49,227,170,57,4884,2436,0,2436,997,0,997,797,0,797,294,0,294,360,0,360,509771,242202,75978,4011,71967,81027,10777,70250,38999,13345,25654,24897,13392,11505,21301,17021,4280,267569,75953,703,75250,81486,1321,80165,42976,739,42237,29875,478,29397,37279,840,36439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9990,5106,4681,1051,3630,425,319,106,4884,4230,0,4230,654,0,654,509771,242202,196004,28133,167871,46198,30413,15785,267569,200415,2763,197652,67154,1318,65836,41382,24431,23859,1028,22831,572,143,429,16951,15996,427,15569,955,0,955
ACSSF,2010e1,al,000,0096,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14895,7980,2860,47,2813,3617,597,3020,599,350,249,600,288,312,304,159,145,6915,3024,0,3024,1948,241,1707,898,0,898,700,0,700,345,0,345,1248065,602549,162713,7512,155201,231316,34183,197133,104731,38759,65972,64774,31070,33704,39015,29164,9851,645516,166794,1340,165454,234566,2773,231793,110963,1695,109268,74754,463,74291,58439,567,57872,40872,22496,12001,128,11873,8656,438,8218,1052,255,797,477,394,83,310,65,245,18376,9693,269,9424,6920,303,6617,911,0,911,282,0,282,570,0,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14895,7980,7076,994,6082,904,447,457,6915,5870,241,5629,1045,0,1045,1248065,602549,498760,80454,418306,103789,60234,43555,645516,512323,5808,506515,133193,1030,132163,40872,22496,21709,821,20888,787,459,328,18376,17524,572,16952,852,0,852
ACSSF,2010e1,al,000,0096,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501224,241758,59480,4998,54482,88317,13322,74995,43544,15979,27565,30765,13888,16877,19652,14375,5277,259466,60639,652,59987,88457,2928,85529,47049,1241,45808,34064,447,33617,29257,501,28756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6467,3206,2709,406,2303,497,270,227,3261,2976,133,2843,285,0,285,501224,241758,191341,34299,157042,50417,28263,22154,259466,196145,4821,191324,63321,948,62373,27043,14916,14461,709,13752,455,455,0,12127,11740,179,11561,387,39,348
ACSSF,2010e1,al,000,0096,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151050,70114,16199,1727,14472,24473,4021,20452,12422,4819,7603,8732,4249,4483,8288,6069,2219,80936,17217,288,16929,24920,882,24038,15002,216,14786,11402,192,11210,12395,66,12329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151050,70114,53094,10567,42527,17020,10318,6702,80936,57139,1386,55753,23797,258,23539,,,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0096,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350174,171644,43281,3271,40010,63844,9301,54543,31122,11160,19962,22033,9639,12394,11364,8306,3058,178530,43422,364,43058,63537,2046,61491,32047,1025,31022,22662,255,22407,16862,435,16427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4773,2191,1924,205,1719,267,158,109,2582,2334,133,2201,248,0,248,350174,171644,138247,23732,114515,33397,17945,15452,178530,139006,3435,135571,39524,690,38834,,,,,,,,,,,,,,,
