ACSSF,2010e1,al,000,0030,0000001,4729509,252280,827359,148836,339513,306233,295420,303485,317609,345510,343517,313316,278457,207415,162212,288347,3987155,191890,695467,106686,227545,219408,230728,247258,274549,304555,312200,289845,261511,198237,156711,270565,454675,44230,88874,16378,68289,52674,35180,35787,24963,26011,19294,13737,10758,4344,2730,11426,165790,10489,23500,15802,26827,19498,18106,11002,10049,8481,6418,5007,2585,2210,1898,3918,108723,5162,17383,9904,15123,12486,9647,8284,7560,5257,4920,4243,3278,2482,818,2176,13166,509,2135,66,1729,2167,1759,1154,488,1206,685,484,325,142,55,262,38.2,41.4,25.8,26.3,27.6,29.9,4729509,2294263,2435246,3987155,1933566,2053589,454675,216259,238416,165790,82798,82992,108723,54665,54058,13166,6975,6191,3290538,2815448,265037,122909,79025,8119,1245427,1021416,164618,34814,22456,2123,27768,24326,2235,458,749,0,51956,40847,4191,2073,2552,2293,,,,,,,50642,37037,7361,3320,2618,306,62605,47608,11233,2135,1304,325,3175407,2724515,252344,116494,75184,6870,178648,138322,21967,10090,6711,1558,4729509,252280,827359,488349,601653,621094,689027,591773,369627,288347,3987155,191890,695467,334231,450136,521807,616755,551356,354948,270565,454675,44230,88874,84667,87854,60750,45305,24495,7074,11426,165790,10489,23500,42629,37604,21051,14899,7592,4108,3918,108723,5162,17383,25027,22133,15844,10177,7521,3300,2176,13166,509,2135,1795,3926,1642,1891,809,197,262
ACSSF,2010e1,al,000,0030,0000002,2476913,134604,428608,85321,206247,177796,160383,155619,155427,172880,172285,156339,135309,95306,77701,163088,2008159,96537,349504,53598,127182,121265,120974,122578,130516,148908,153862,142805,125256,90304,74889,149981,311635,29664,58889,12224,52881,36677,23692,22316,17228,16552,12492,9184,6712,2987,1588,8549,86823,5103,10920,11504,14961,10283,9448,4892,4585,3871,3403,1828,1369,940,813,2903,62370,3121,7866,7929,10256,8052,5223,5179,2933,2656,2273,2247,1772,1025,356,1482,7926,179,1429,66,967,1519,1046,654,165,893,255,275,200,50,55,173,36.4,40.4,25.2,25.3,26.1,27.8,2476913,1176781,1300132,2008159,954095,1054064,311635,145625,166010,86823,40872,45951,62370,31986,30384,7926,4203,3723,1487463,1229054,153731,58940,41479,4259,877406,696996,140246,21951,16579,1634,7923,6032,1000,165,726,0,35874,27264,3681,1933,1437,1559,,,,,,,35181,26047,5366,2486,1041,241,32625,22425,7611,1267,1089,233,1413908,1170671,145782,55020,38848,3587,115261,88651,14876,6761,4093,880,2476913,134604,428608,291568,338179,311046,345165,291648,173007,163088,2008159,96537,349504,180780,242239,253094,302770,268061,165193,149981,311635,29664,58889,65105,60369,39544,29044,15896,4575,8549,86823,5103,10920,26465,19731,9477,7274,3197,1753,2903,62370,3121,7866,18185,13275,8112,4929,4019,1381,1482,7926,179,1429,1033,2565,819,1148,475,105,173
ACSSF,2010e1,al,000,0030,0000003,2252596,117676,398751,63515,133266,128437,135037,147866,162182,172630,171232,156977,143148,112109,84511,125259,1978996,95353,345963,53088,100363,98143,109754,124680,144033,155647,158338,147040,136255,107933,81822,120584,143040,14566,29985,4154,15408,15997,11488,13471,7735,9459,6802,4553,4046,1357,1142,2877,78967,5386,12580,4298,11866,9215,8658,6110,5464,4610,3015,3179,1216,1270,1085,1015,46353,2041,9517,1975,4867,4434,4424,3105,4627,2601,2647,1996,1506,1457,462,694,5240,330,706,0,762,648,713,500,323,313,430,209,125,92,0,89,40.1,42.2,27.1,28.0,30.2,31.6,2252596,1117482,1135114,1978996,979471,999525,143040,70634,72406,78967,41926,37041,46353,22679,23674,5240,2772,2468,1803075,1586394,111306,63969,37546,3860,368021,324420,24372,12863,5877,489,,,,,,,,,,,,,,,,,,,15461,10990,1995,834,1577,65,29980,25183,3622,868,215,92,1761499,1553844,106562,61474,36336,3283,63387,49671,7091,3329,2618,678,2252596,117676,398751,196781,263474,310048,343862,300125,196620,125259,1978996,95353,345963,153451,207897,268713,313985,283295,189755,120584,143040,14566,29985,19562,27485,21206,16261,8599,2499,2877,78967,5386,12580,16164,17873,11574,7625,4395,2355,1015,46353,2041,9517,6842,8858,7732,5248,3502,1919,694,5240,330,706,762,1361,823,743,334,92,89
ACSSF,2010e1,al,000,0030,0000004,4250170,229166,742618,131481,313617,283497,268297,271856,287763,311281,307725,278854,246741,180865,143581,252828,3563899,172988,622513,93088,206693,202193,208928,220594,247419,272293,278813,257781,232052,172624,138966,236954,424061,41210,81758,14641,65915,49890,32120,32935,23725,24980,18143,12701,9436,3993,2577,10037,148850,9447,20905,14189,24810,17605,16289,9276,9442,7911,5901,4488,2169,1669,1165,3584,100696,5067,15389,9497,14470,11642,9201,7897,6689,4891,4302,3544,2834,2437,818,2018,12664,454,2053,66,1729,2167,1759,1154,488,1206,566,340,250,142,55,235,37.9,41.1,25.7,26.2,27.5,29.3,4250170,2060433,2189737,3563899,1727452,1836447,424061,201895,222166,148850,74046,74804,100696,50455,50241,12664,6585,6079,2954895,2520719,243615,110522,72395,7644,1113800,903207,156095,30554,21848,2096,23694,20681,2099,165,749,0,49639,39291,4191,2073,1791,2293,,,,,,,48340,34808,7301,3320,2605,306,59318,44809,10760,2135,1289,325,2845104,2434613,230946,104267,68883,6395,170466,130793,21816,9930,6369,1558,4250170,229166,742618,445098,551794,559619,619006,525595,324446,252828,3563899,172988,622513,299781,411121,468013,551106,489833,311590,236954,424061,41210,81758,80556,82010,56660,43123,22137,6570,10037,148850,9447,20905,38999,33894,18718,13812,6657,2834,3584,100696,5067,15389,23967,20843,14586,9193,6378,3255,2018,12664,454,2053,1795,3926,1642,1772,590,197,235
ACSSF,2010e1,al,000,0030,0000005,3381934,182258,590689,105148,257446,230521,219410,218226,228678,249314,244451,219199,192658,136984,110720,196232,2839940,139443,499749,72799,167392,164805,172316,178223,197337,219167,221847,202788,181487,130804,107240,184543,341408,32268,63494,12322,56963,41433,25568,26430,18838,18948,14704,10611,6989,2919,2026,7895,115272,6657,15252,12336,19954,14119,13414,6197,7468,5876,4336,3279,1839,1420,872,2253,74537,3500,10408,7625,11864,8261,6690,6431,4676,4178,3043,2181,2093,1699,582,1306,10777,390,1786,66,1273,1903,1422,945,359,1145,521,340,250,142,0,235,37.4,40.6,25.5,25.9,27.3,29.8,3381934,1635456,1746478,2839940,1371751,1468189,341408,163466,177942,115272,57766,57506,74537,37137,37400,10777,5336,5441,2290513,1963000,183433,86035,51764,6281,943936,764080,137720,22608,17651,1877,18563,15996,1690,151,726,0,45760,36239,3804,1978,1653,2086,,,,,,,38562,26993,6893,2693,1775,208,44138,33270,7868,1726,949,325,2212252,1899559,174850,83893,48878,5072,125637,97237,16991,5151,4841,1417,3381934,182258,590689,362594,449931,446904,493765,411857,247704,196232,2839940,139443,499749,240191,337121,375560,441014,384275,238044,184543,341408,32268,63494,69285,67001,45268,33652,17600,4945,7895,115272,6657,15252,32290,27533,13665,10212,5118,2292,2253,74537,3500,10408,19489,14951,11107,7221,4274,2281,1306,10777,390,1786,1339,3325,1304,1666,590,142,235
ACSSF,2010e1,al,000,0030,0000006,1280998,71070,210480,47452,124717,96199,84807,74246,80240,87242,92323,78172,65500,46660,39478,82412,1017704,49551,169673,28433,72273,64916,62184,58867,67014,74345,81009,70631,60800,44052,38001,75955,177112,16763,31032,5947,36902,21175,13178,9800,9149,9369,7910,5422,3183,1885,811,4586,46312,2327,4971,8379,9514,4877,5067,2483,2041,1697,1240,953,764,443,394,1162,34231,2100,3933,4627,5366,3998,3328,2752,1871,1651,1946,969,652,230,272,536,5639,329,871,66,662,1233,1050,344,165,180,218,197,101,50,0,173,35.4,40.2,24.7,23.8,26.4,27.4,1280998,611015,669983,1017704,483784,533920,177112,83718,93394,46312,22792,23520,34231,17625,16606,5639,3096,2543,651696,530816,69007,28600,20483,2790,562136,438631,97648,13674,11079,1104,4248,3068,728,70,382,0,26049,19998,1470,1738,1139,1704,,,,,,,18938,12491,4547,1232,668,0,17579,12448,3712,917,461,41,614912,501666,64223,28257,18648,2118,58997,43642,10204,1891,2588,672,1280998,71070,210480,172169,181006,154486,179565,143672,86138,82412,1017704,49551,169673,100706,127100,125881,155354,131431,82053,75955,177112,16763,31032,42849,34353,18949,17279,8605,2696,4586,46312,2327,4971,17893,9944,4524,2937,1717,837,1162,34231,2100,3933,9993,7326,4623,3597,1621,502,536,5639,329,871,728,2283,509,398,298,50,173
ACSSF,2010e1,al,000,0030,0000007,2100936,111188,380209,57696,132729,134322,134603,143980,148438,162072,152128,141027,127158,90324,71242,113820,1822236,89892,330076,44366,95119,99889,110132,119356,130323,144822,140838,132157,120687,86752,69239,108588,164296,15505,32462,6375,20061,20258,12390,16630,9689,9579,6794,5189,3806,1034,1215,3309,68960,4330,10281,3957,10440,9242,8347,3714,5427,4179,3096,2326,1075,977,478,1091,40306,1400,6475,2998,6498,4263,3362,3679,2805,2527,1097,1212,1441,1469,310,770,5138,61,915,0,611,670,372,601,194,965,303,143,149,92,0,62,38.5,40.8,26.6,27.8,28.8,34.0,2100936,1024441,1076495,1822236,887967,934269,164296,79748,84548,68960,34974,33986,40306,19512,20794,5138,2240,2898,1638817,1432184,114426,57435,31281,3491,381800,325449,40072,8934,6572,773,14315,12928,962,81,344,0,19711,16241,2334,240,514,382,,,,,,,19624,14502,2346,1461,1107,208,26559,20822,4156,809,488,284,1597340,1397893,110627,55636,30230,2954,66640,53595,6787,3260,2253,745,2100936,111188,380209,190425,268925,292418,314200,268185,161566,113820,1822236,89892,330076,139485,210021,249679,285660,252844,155991,108588,164296,15505,32462,26436,32648,26319,16373,8995,2249,3309,68960,4330,10281,14397,17589,9141,7275,3401,1455,1091,40306,1400,6475,9496,7625,6484,3624,2653,1779,770,5138,61,915,611,1042,795,1268,292,92,62
ACSSF,2010e1,al,000,0030,0000008,868236,46908,151929,26333,56171,52976,48887,53630,59085,61967,63274,59655,54083,43881,32861,56596,723959,33545,122764,20289,39301,37388,36612,42371,50082,53126,56966,54993,50565,41820,31726,52411,82653,8942,18264,2319,8952,8457,6552,6505,4887,6032,3439,2090,2447,1074,551,2142,33578,2790,5653,1853,4856,3486,2875,3079,1974,2035,1565,1209,330,249,293,1331,26159,1567,4981,1872,2606,3381,2511,1466,2013,713,1259,1363,741,738,236,712,1887,64,267,0,456,264,337,209,129,61,45,0,0,0,55,0,39.8,43.0,26.8,27.5,27.8,26.7,868236,424977,443259,723959,355701,368258,82653,38429,44224,33578,16280,17298,26159,13318,12841,1887,1249,638,664382,557719,60182,24487,20631,1363,169864,139127,18375,7946,4197,219,,,,,,,3879,3052,387,95,138,207,,,,,,,9778,7815,408,627,830,98,15180,11539,2892,409,340,0,632852,535054,56096,20374,20005,1323,44829,33556,4825,4779,1528,141,868236,46908,151929,82504,101863,112715,125241,113738,76742,56596,723959,33545,122764,59590,74000,92453,110092,105558,73546,52411,82653,8942,18264,11271,15009,11392,9471,4537,1625,2142,33578,2790,5653,6709,6361,5053,3600,1539,542,1331,26159,1567,4981,4478,5892,3479,1972,2104,974,712,1887,64,267,456,601,338,106,0,55,0
ACSSF,2010e1,al,000,0030,0000009,285119,15732,49486,9276,19883,19270,14198,18159,18095,18035,17520,18086,17951,14240,10933,24255,232412,11558,40960,5842,12513,13998,9488,13772,15822,15756,15460,16334,16133,13030,10431,21315,29417,2825,5147,991,4146,2919,2541,2630,1218,1447,1157,744,1211,661,267,1513,11217,872,1534,1239,1766,946,775,1210,575,377,502,164,95,85,108,969,11118,477,1578,1204,1381,1361,1057,406,480,423,401,844,512,464,72,458,955,0,267,0,77,46,337,141,0,32,0,0,0,0,55,0,39.1,42.4,28.1,26.4,27.9,30.5,285119,134040,151079,232412,110729,121683,29417,12958,16459,11217,4496,6721,11118,5379,5739,955,478,477,205403,169857,19486,8377,7150,533,71072,56354,9002,2745,2825,146,,,,,,,,,,,,,,,,,,,2932,1855,142,69,768,98,,,,,,,189080,158050,18084,5699,6754,493,20563,14757,1581,2786,1298,141,285119,15732,49486,29159,33468,36254,35555,36037,25173,24255,232412,11558,40960,18355,23486,29594,31216,32467,23461,21315,29417,2825,5147,5137,5460,3848,2604,1955,928,1513,11217,872,1534,3005,1721,1785,879,259,193,969,11118,477,1578,2585,2418,886,824,1356,536,458,955,0,267,77,383,141,32,0,55,0
ACSSF,2010e1,al,000,0030,0000010,583117,31176,102443,17057,36288,33706,34689,35471,40990,43932,45754,41569,36132,29641,21928,32341,491547,21987,81804,14447,26788,23390,27124,28599,34260,37370,41506,38659,34432,28790,21295,31096,53236,6117,13117,1328,4806,5538,4011,3875,3669,4585,2282,1346,1236,413,284,629,22361,1918,4119,614,3090,2540,2100,1869,1399,1658,1063,1045,235,164,185,362,15041,1090,3403,668,1225,2020,1454,1060,1533,290,858,519,229,274,164,254,932,64,0,0,379,218,0,68,129,29,45,0,0,0,0,0,40.1,43.2,26.4,27.8,27.7,26.1,583117,290937,292180,491547,244972,246575,53236,25471,27765,22361,11784,10577,15041,7939,7102,932,771,161,458979,387862,40696,16110,13481,830,98792,82773,9373,5201,1372,73,,,,,,,,,,,,,,,,,,,,,,,,,11381,8510,2440,383,48,0,443772,377004,38012,14675,13251,830,24266,18799,3244,1993,230,0,583117,31176,102443,53345,68395,76461,89686,77701,51569,32341,491547,21987,81804,41235,50514,62859,78876,73091,50085,31096,53236,6117,13117,6134,9549,7544,6867,2582,697,629,22361,1918,4119,3704,4640,3268,2721,1280,349,362,15041,1090,3403,1893,3474,2593,1148,748,438,254,932,64,0,379,218,197,74,0,0,0
