ACSSF,2010m1,al,000,0079,0000001,1271,461,385,325,455,401,343,232,345,135,324,200,443,313,234,162,167,1597,662,313,448,717,420,852,498,284,548,754,650,877,276,255,460,496,,,,,,,,,,,,,,,,,,1716,335,475,703,1093,566,523,355,527,448,505,322,559,347,65,106,273,1754,819,502,496,410,492,348,423,558,306,331,484,581,277,363,118,406,8267,5028,3905,4525,4212,3914,4643,4075,4626,3577,4974,6024,6301,3792,3464,2987,2917,2846,1217,937,1099,1206,1257,843,932,733,676,978,718,963,718,248,243,264,472,744,754,3678,11864,,4867,5637,740,2723,472,480,932,1569,2078,2661,4891,5690,1386735199,1197917924,454253486,82233628,213198522,,73566165,209151910,1188909811,153460963,1271,461,385,534,572,397,393,443,391,162,167,1597,662,313,860,852,797,1001,877,385,460,496,,,,,,,,,,,,1716,335,475,1331,780,696,574,559,355,106,273,1754,819,502,732,591,755,547,581,423,118,406,8267,5028,3905,5791,5850,7054,7492,6301,4667,2987,2917,2846,1217,937,1470,1394,1251,1146,963,775,243,264
ACSSF,2010m1,al,000,0079,0000002,661,356,138,125,78,174,216,148,245,27,241,82,168,60,134,273,155,1567,526,324,465,626,382,776,474,262,538,685,507,839,233,258,375,266,,,,,,,,,,,,,,,,,,1474,291,361,646,782,488,546,160,494,448,451,288,476,105,273,273,273,1204,711,371,416,192,270,192,235,224,243,281,426,448,239,211,115,241,7689,3022,3137,3604,2916,2715,2576,2754,2864,2638,3329,4003,4107,2820,2590,2101,2151,2446,911,853,859,1128,1106,737,763,683,504,812,564,771,527,211,182,264,837,1285,852,7015,10357,50737,4843,13390,1445,2356,837,704,1296,2314,3386,4233,14143,9246,1013052238,956694756,401743710,50701367,170866921,3606441,62367965,105358365,945766184,131132927,661,356,138,152,265,247,258,168,153,273,155,1567,526,324,819,762,765,851,839,357,375,266,,,,,,,,,,,,1474,291,361,983,769,584,521,476,105,273,273,1204,711,371,475,356,451,503,448,306,115,241,7689,3022,3137,4607,3692,4605,4853,4107,3628,2101,2151,2446,911,853,1340,1305,1052,1019,771,603,182,264
ACSSF,2010m1,al,000,0079,0000003,1042,324,381,292,437,345,305,198,241,124,220,183,381,291,197,162,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1343,442,301,301,359,445,303,324,479,194,214,276,416,139,311,29,353,7233,4395,3272,3369,3176,3309,3452,3161,3363,2408,3177,4156,4222,3098,2277,2490,1608,2478,691,601,688,683,542,501,646,489,388,798,443,478,424,186,167,273,626,1205,1232,5104,5912,.,14878,5760,1217,6638,626,845,1528,2425,2619,4459,5969,10534,906592518,800599895,255571401,65605524,151818793,,51361537,195850226,794273861,110938813,1042,324,381,505,519,320,307,381,347,162,70,1044,311,85,289,331,285,634,362,115,288,413,,,,,,,,,,,,1038,143,296,792,251,341,263,294,338,106,273,1343,442,301,497,494,575,324,416,308,29,353,7233,4395,3272,4432,4658,5183,5178,4222,3653,2490,1608,2478,691,601,1040,721,875,810,478,472,167,273
ACSSF,2010m1,al,000,0079,0000004,1222,459,398,259,430,326,344,190,339,135,322,132,396,313,234,162,167,1450,662,313,448,713,420,777,498,284,549,754,621,819,276,255,460,496,,,,,,,,,,,,,,,,,,1700,315,475,703,1090,546,523,355,527,448,499,322,530,347,65,106,273,1700,811,513,475,384,490,333,423,556,306,327,483,553,277,363,118,406,8175,4351,3722,4214,3857,3889,4030,3748,4328,3221,4692,5691,5870,3614,3343,2789,2788,2736,1119,964,1099,1196,1241,820,886,702,636,907,720,951,728,248,243,264,501,825,1210,3675,11474,,5424,6111,917,2911,501,516,1013,1811,2025,3084,6108,5193,1314923546,1166368404,438277842,82487786,203885966,,71947442,206946180,1148761463,153379984,1222,459,398,485,486,384,351,396,391,162,167,1450,662,313,851,783,797,991,819,385,460,496,,,,,,,,,,,,1700,315,475,1339,785,696,575,530,355,106,273,1700,811,513,682,594,754,540,553,423,118,406,8175,4351,3722,5561,5521,6508,6957,5870,4362,2789,2788,2736,1119,964,1469,1357,1188,1055,951,785,243,264
ACSSF,2010m1,al,000,0079,0000005,1059,406,361,240,430,244,295,188,300,123,322,131,391,261,234,145,158,1377,623,312,446,608,381,773,498,257,549,753,625,773,266,255,460,481,,,,,,,,,,,,,,,,,,1499,203,456,654,871,506,528,305,515,377,485,291,450,181,65,106,273,1433,743,392,448,333,472,308,367,189,267,300,479,500,271,363,118,316,7170,3706,3500,3702,3148,2874,3477,3264,3543,2848,3996,4962,4864,3359,2672,2524,2521,2165,827,853,862,1102,1050,692,776,644,456,830,657,659,644,222,234,264,662,1239,1216,6679,12152,,7533,6228,1067,4478,662,827,1222,2764,2219,3541,10171,7270,1226397527,1094851264,413833065,73750557,199196865,,63390219,113419050,1090475752,132178210,1059,406,361,471,376,340,350,391,352,145,158,1377,623,312,771,758,775,966,773,380,460,481,,,,,,,,,,,,1499,203,456,1085,753,650,533,450,203,106,273,1433,743,392,623,553,507,524,500,418,118,316,7170,3706,3500,4690,4475,5438,5952,4864,3928,2524,2521,2165,827,853,1283,1207,1034,950,659,711,234,264
ACSSF,2010m1,al,000,0079,0000006,,,,,,,,,,,,,,,,,,1260,581,219,450,522,250,473,381,238,533,115,400,562,176,223,315,447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032,386,235,366,192,259,141,202,108,170,276,383,232,252,208,115,241,5940,2484,2159,2060,1861,1845,1655,1927,1993,1628,2303,2271,2499,2176,1579,1669,1530,1746,631,715,515,844,903,472,646,532,403,614,419,370,455,98,180,194,1211,1879,1440,13665,9870,50737,20439,17571,1576,6537,1211,1321,1652,3196,5602,7036,20283,15170,783613990,693930296,352142936,45929892,164649703,3606441,47396657,100419882,690627575,109042713,,,,,,,,,,,,1260,581,219,694,522,684,419,562,306,315,447,,,,,,,,,,,,1172,174,339,772,474,520,448,269,181,273,273,1032,386,235,428,299,312,478,232,329,115,241,5940,2484,2159,2719,2397,3110,2800,2499,2631,1669,1530,1746,631,715,1005,1013,867,716,370,493,180,194
ACSSF,2010m1,al,000,0079,0000007,988,313,361,237,430,124,272,170,272,111,268,92,331,247,224,145,24,1164,291,212,136,347,263,563,368,112,132,738,488,596,197,122,352,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185,615,302,269,275,413,252,292,133,217,182,336,474,150,314,29,244,7022,3715,3046,2742,2635,2832,2925,2521,3121,2343,3417,3963,3848,2838,2340,2180,1579,1589,489,489,781,788,466,651,385,491,172,612,524,510,407,208,144,168,891,1448,1617,5059,15560,.,6232,7842,1356,6207,891,994,1681,2682,3233,4299,10123,17227,939227140,898196552,295942406,61476961,139156051,,43464822,80846191,892981948,72494579,988,313,361,472,305,315,284,331,332,145,24,1164,291,212,334,627,411,867,596,233,352,217,,,,,,,,,,,,1096,127,322,844,534,317,358,359,65,106,273,1185,615,302,402,445,403,358,474,302,29,244,7022,3715,3046,3716,4054,4444,4908,3848,3172,2180,1579,1589,489,489,1089,794,665,682,510,457,144,168
ACSSF,2010m1,al,000,0079,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796,325,287,173,166,153,138,163,550,158,143,94,190,36,273,273,239,4315,2787,1865,2144,2086,2280,2321,2070,2256,1504,2377,2102,2542,1720,1344,1348,1020,1343,636,520,595,398,648,610,364,287,383,636,285,579,298,91,51,273,1232,1130,1873,6135,25935,.,11639,14043,1112,4923,1232,1168,1483,2744,5668,2862,9449,18792,496295059,437729373,114198374,26411936,34843347,,45785314,164661577,442869106,60814110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,796,325,287,224,191,558,179,190,36,273,239,4315,2787,1865,3056,3157,3168,2955,2542,1957,1348,1020,1343,636,520,693,764,560,656,579,315,51,273
ACSSF,2010m1,al,000,0079,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3486,1432,1234,1118,1207,1054,1296,967,1346,834,1144,1309,1372,1249,763,928,863,,,,,,,,,,,,,,,,,,2812,3072,3652,,,.,7287,26349,3501,5132,2812,1715,5403,5441,8748,17391,37601,71099,383088837,344092933,83537233,,20903634,,11716486,,351450542,47156393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3486,1432,1234,1684,1663,1859,1840,1372,1418,928,863,1056,527,474,284,627,468,326,491,70,273,273
ACSSF,2010m1,al,000,0079,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4582,2401,1557,2137,1772,2121,1825,1853,1887,1178,1958,1704,1725,1388,1182,927,692,1174,344,199,549,356,415,405,207,126,396,573,230,283,293,91,51,273,1263,1330,2243,4756,,.,26961,10142,1272,7750,1263,1430,1536,3311,4778,3342,11185,15502,448941800,406176401,94389369,20628287,28788891,,41708441,47462196,404412120,56516208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700,142,260,185,139,500,179,192,273,273,102,4582,2401,1557,2741,2637,2486,2585,1725,1602,927,692,1174,344,199,664,495,458,559,283,309,51,273
