ACSSF,2010m1,al,000,0015,0000001,0,6847,5127,3139,2754,300,6476,4432,1396,4238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2754,2211,369,794,2297,1249,273,83,931,1961,389,277,1104,220,278,285,1916,1655,67,,,,,,,,,,,,,,,,8709,4753,3641,2803,1116,6506,0,4432,6847,5127,3139,2754,300,6476,4432,1396,4238,4174,3575,2375,2370,1296,1604,1119,273,,,,,,,,,,2754,2211,2305,1249,931,1961,1916,2049,,,,,
ACSSF,2010m1,al,000,0015,0000002,21720,20341,10430,2024,3047,306,5175,3612,961,3318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20994,10272,2737,2969,1117,5280,21720,21796,20341,10430,2024,3047,306,5175,3612,961,3318,3506,2772,1835,1465,967,1233,1004,273,,,,,,,,,,3047,2098,1631,873,799,1500,1843,1630,,,,,
ACSSF,2010m1,al,000,0015,0000003,21720,18783,10382,2674,3248,165,4361,3847,968,3528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18653,10229,3132,3588,272,4536,21720,22349,18783,10382,2674,3248,165,4361,3847,968,3528,3824,2110,2089,1513,893,1161,533,273,,,,,,,,,,3248,1575,1386,995,386,1485,1221,1488,,,,,
ACSSF,2010m1,al,000,0015,0000004,4487,7565,6729,3080,2163,238,6301,4345,1396,4134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2163,2099,369,794,2297,1145,273,83,931,1787,389,277,1104,220,278,285,1798,1643,67,,,,,,,,,,,,,,,,9021,6501,3556,2258,1120,6322,4487,6007,7565,6729,3080,2163,238,6301,4345,1396,4134,4090,3409,2393,2371,1212,1595,1072,273,,,,,,,,,,2163,2099,2305,1145,931,1787,1798,2047,,,,,
ACSSF,2010m1,al,000,0015,0000005,3290,6028,5319,2871,1976,232,5662,3952,720,4012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976,2047,334,794,2124,1106,273,83,916,1736,397,277,1104,212,131,285,1799,1647,67,,,,,,,,,,,,,,,,7218,4909,3421,2221,735,5747,3290,5104,6028,5319,2871,1976,232,5662,3952,720,4012,3827,2999,2289,2212,1217,999,992,273,,,,,,,,,,1976,2047,2133,1106,916,1736,1799,2051,,,,,
ACSSF,2010m1,al,000,0015,0000006,6994,11679,10806,1542,2958,250,4117,2813,642,2739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11647,10576,2089,2748,634,4261,6994,8045,11679,10806,1542,2958,250,4117,2813,642,2739,2754,2498,992,1131,757,858,858,273,,,,,,,,,,2958,1801,1769,1031,564,1748,1240,1671,,,,,
ACSSF,2010m1,al,000,0015,0000007,7880,11038,10171,2681,2648,156,3906,3561,394,3587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10790,10046,3103,3472,443,3960,7880,9221,11038,10171,2681,2648,156,3906,3561,394,3587,3598,2064,2160,1849,937,505,555,273,,,,,,,,,,2648,1579,1120,869,686,1069,1916,1444,,,,,
ACSSF,2010m1,al,000,0015,0000008,2612,4778,3368,1089,750,43,3538,2360,1110,2054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4920,3451,807,619,726,3759,2612,3475,4778,3368,1089,750,43,3538,2360,1110,2054,2277,1608,1155,553,251,1227,464,273,,,,,,,,,,750,281,867,260,94,413,119,620,,,,,
ACSSF,2010m1,al,000,0015,0000009,10158,9282,5744,433,500,273,1414,1114,449,991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9381,5735,828,721,,1466,10158,10120,9282,5744,433,500,273,1414,1114,449,991,1069,575,624,247,142,754,357,273,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0015,0000010,10197,8686,5334,1154,688,43,3223,2284,997,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9115,5523,801,627,,3383,10197,10120,8686,5334,1154,688,43,3223,2284,997,2001,2224,1558,1123,539,257,977,318,273,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0015,0000011,4487,3585,4836,774,1715,166,1535,1025,247,1037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3567,4655,996,1712,,1558,4487,4686,3585,4836,774,1715,166,1535,1025,247,1037,1063,856,413,276,384,263,259,273,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0015,0000012,3290,4043,3985,1370,1888,175,3723,2489,1117,2191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4155,3696,1395,1848,742,3893,3290,4167,4043,3985,1370,1888,175,3723,2489,1117,2191,2375,1758,1191,545,460,1229,508,273,,,,,,,,,,1888,1081,867,626,94,710,915,628,,,,,
ACSSF,2010m1,al,000,0015,0000013,0,1327,616,388,517,273,1342,882,166,892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595,273,215,273,,1327,0,882,1327,616,388,517,273,1342,882,166,892,883,571,388,517,149,166,68,273,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0015,0000014,0,577,427,365,366,72,700,670,273,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,300,74,35,,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
