ACSSF,2010m1,al,000,0059,0000001,3071,9029,6305,5251,4652,1612,1500,500,201,186,70,562,517,133,1019,812,566,1686,1604,562,73,273,73,841,884,174,328,328,273,1178,1153,232,540,465,215,85,85,273,614,491,143,446,374,216,273,273,273,667,484,402,651,569,202,1192,1011,557,727,659,194,1291,1031,879,403,395,75,2340,1464,1628,744,716,257,1519,1041,972,789,288,516,273,273,273,290,124,274,222,152,181,1319,620,1110,2132,792,2014,1115,996,425,214,198,77,273,273,273,419,419,273,273,273,273,1621,1165,774,1053,1053,273,855,833,95,133,133,273,3092,2597,2225,1032,1026,151,1249,413,1227,298,1134,2607,1819,1779,1157,977,489,2218,1653,2014,1780,1845,,,,,,,,,,,,5666,2395,1268,1730,1200,1229,5222,1437,5034,1961,4064,4111,4124,3942,867,809,329,1106,227,1070,497,928,1138,3883,5674,3768,3483,983,3564,1786,2903,2135,1781,2906,5067,4459,4143,3488,2050,4671,1842,4587,2525,4650,2906,4711,4891,4155,2584,3887,3139,724,3071,3228,4920,3607,1100,1601,840,3396,6493,4417,2776,2314,1558,2421,2705,973,1321,630,166,3071,9029,6305,1624,1847,1048,2661,1519,2340,1319,1115,2299,2096,2906,4711,4891,4155,4487,724
ACSSF,2010m1,al,000,0059,0000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2666,1421,1375,933,864,246,2353,1118,2256,1513,1753,,,,,,,,,,,,4461,2012,858,1622,962,1248,3988,717,3980,1506,3409,3239,3153,2900,826,738,315,921,207,921,392,812,17344,17312,17648,2213,2051,704,3220,1402,2609,1785,1781,6073,4277,2561,3309,2275,1999,5507,1188,5348,2193,4920,6073,2792,5500,2726,2583,3845,2911,525,20396,9503,9776,2176,725,1424,840,14635,13671,5131,2342,2159,1338,6021,5907,888,1321,549,166,20396,19874,6087,1309,1459,823,2483,1758,1474,1293,688,2199,1919,6073,2792,5500,2726,5068,525
ACSSF,2010m1,al,000,0059,0000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2978,1373,1216,744,555,435,2308,1098,1963,1248,1371,,,,,,,,,,,,3774,1388,830,1031,967,394,3328,1117,3063,1465,2024,3315,3126,3076,391,361,109,593,128,558,338,410,17474,17078,17137,2672,2473,733,1865,1338,1138,906,453,7285,4697,3796,3541,3508,806,4376,1443,4018,1603,3421,7285,4177,6263,4165,1141,2788,1792,347,20584,9375,9066,3618,763,909,273,14491,13415,5087,1900,1640,661,5645,5791,542,485,340,273,20584,19905,7654,1008,1142,479,1290,1162,1383,765,701,1111,661,7285,4177,6263,4165,3601,347
ACSSF,2010m1,al,000,0059,0000004,5177,9722,5914,4776,4582,1544,1455,486,273,273,273,554,508,133,1019,812,566,1677,1594,562,73,273,73,841,884,174,328,328,273,1178,1153,232,540,465,215,85,85,273,614,491,143,446,374,216,273,273,273,663,484,395,651,569,202,1192,1011,557,727,659,194,1291,1031,879,403,395,75,2341,1466,1628,588,554,257,1482,1014,888,789,288,516,273,273,273,290,124,274,222,152,181,1303,574,1110,2132,792,2014,997,840,442,158,135,77,273,273,273,367,367,273,273,273,273,1504,1065,769,1053,1053,273,855,833,95,133,133,273,3049,2490,2091,1055,1044,148,1249,413,1227,298,1134,2084,1707,1555,1154,972,489,2006,1558,1910,1786,1761,,,,,,,,,,,,5443,2397,1256,1728,1194,1222,4961,813,4913,1892,4009,4100,4100,3939,867,809,329,1091,227,1066,497,920,3138,4902,6294,3254,3019,970,3577,1773,2870,2092,1770,2380,4848,4205,4160,3502,2021,4446,1395,4557,2469,4614,2380,4391,4956,4233,2477,3860,3134,724,5177,3411,5164,3333,1110,1610,840,4533,7208,4252,2718,2243,1430,3116,3142,934,1338,613,166,5177,9722,5914,1544,1833,1048,2698,1482,2341,1303,997,2215,2000,2380,4391,4956,4233,4377,724
ACSSF,2010m1,al,000,0059,0000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2812,2286,1894,1029,1029,273,1249,413,1227,298,1134,1887,1688,1511,1154,972,489,1749,1546,1743,1582,1707,,,,,,,,,,,,4997,2166,1126,1585,1188,954,4231,702,4152,1642,3560,3692,3776,3691,645,544,305,928,227,897,338,829,2114,3708,4658,2797,2528,911,2536,1528,2149,1853,1052,2201,4313,2907,3700,2988,1810,3812,1304,4001,2171,3698,2201,3165,3709,3194,2247,3100,2726,355,3753,2856,3881,2696,1026,1055,803,3339,5890,3506,2535,2002,1359,2499,2427,912,1172,571,124,3753,7253,4499,1460,1650,693,2617,1443,2019,1307,939,1646,1923,2201,3165,3709,3194,3399,355
ACSSF,2010m1,al,000,0059,0000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2795,1494,1420,756,734,184,2351,1247,2017,1417,1577,,,,,,,,,,,,3490,1508,815,1046,688,665,2920,527,2910,765,2636,2362,2273,2199,499,375,305,473,120,422,224,354,9472,9505,9282,2075,1906,548,1610,853,1584,1292,912,3892,3344,1741,2654,2269,1234,3753,1017,3715,1418,3434,3892,2038,3749,2628,1881,2892,2083,374,7282,5369,5243,2126,538,912,493,7888,7614,3291,1815,1687,1174,4755,4476,591,1016,450,29,7282,8095,4339,1068,1133,613,2057,1630,1376,843,639,1355,1483,3892,2038,3749,2628,3531,374
ACSSF,2010m1,al,000,0059,0000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2317,1301,976,880,662,467,2001,651,1967,1257,1502,,,,,,,,,,,,3624,1542,728,1222,1150,732,3236,450,3123,1369,2562,3183,3272,3262,408,408,273,779,212,763,249,731,9660,10274,10446,2357,2188,803,1672,1202,1371,1153,506,4590,3325,2685,2468,1994,1428,3701,786,3659,1720,3313,4590,2936,4307,2474,1411,2811,1990,80,8442,6038,6013,2160,838,865,602,8854,9438,3368,2176,1590,718,4831,4788,685,575,386,122,8442,9876,4521,961,1345,251,1668,930,1242,1324,626,1040,1167,4590,2936,4307,2474,3422,80
ACSSF,2010m1,al,000,0059,0000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,285,262,94,94,273,729,169,724,595,377,,,,,,,,,,,,2751,1258,558,849,368,899,2431,318,2468,1036,1658,2057,1943,1971,606,589,128,476,273,476,337,381,2371,3508,3874,1286,1259,444,2458,1000,2019,885,1686,1077,2802,2488,2033,1695,1117,2598,459,2609,1198,2904,1077,2515,2603,2079,1236,2390,1654,511,3048,1956,2755,1647,380,1108,288,3010,3853,1956,1134,1032,426,1539,1597,417,671,213,110,3048,5131,2905,447,636,682,892,400,871,119,206,1850,659,1077,2515,2603,2079,2565,511
ACSSF,2010m1,al,000,0059,0000009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7762,7834,7756,797,773,260,1986,764,1746,455,1668,3542,1475,751,1218,1002,556,3185,419,3071,806,3077,3542,884,3459,1483,992,2141,1571,496,9267,4271,3842,1683,134,936,288,6789,6595,2182,1010,944,334,3117,3084,320,150,147,110,9267,8804,3377,263,473,280,797,328,380,273,102,1728,571,3542,884,3459,1483,3013,496
ACSSF,2010m1,al,000,0059,0000010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665,232,212,76,76,273,629,142,641,424,310,,,,,,,,,,,,2519,1277,546,852,339,863,2149,273,2149,999,1297,,,,,,,,,,,,7551,7640,7709,1178,1130,337,1277,724,968,735,278,3731,2740,2323,1606,1331,923,2793,367,2695,1012,2193,3731,2407,2891,1707,796,1731,1288,79,9336,4331,4044,1254,346,537,273,6768,6622,2680,699,514,190,3143,3208,249,658,148,273,9336,8802,3451,404,498,598,463,238,774,119,180,325,190,3731,2407,2891,1707,2062,79
