ACSSF,2010e1,al,000,0109,0000011,130841,72193,15772,8946,7353,1593,2461,261,1678,522,3195,1147,323,1401,324,1170,552,618,5590,54,2118,1032,1086,490,2302,626,8270,5394,2876,18880,3164,8921,6795,23681,12431,7549,3701,58648,19342,5658,3658,2000,703,249,311,143,6973,793,247,5391,542,6008,3308,2700,9841,2078,77,77,0,4264,1266,2156,23973,8129,15844,405,130,165,110,5087,3430,593,1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170214,90392,17288,9673,7916,1757,2873,404,1947,522,3572,1183,323,1676,390,1170,552,618,8534,149,2210,1050,1160,1530,4008,637,9562,6251,3311,22777,3982,11676,7119,32231,16396,9391,6444,79822,24021,6992,4780,2212,790,263,373,154,9133,940,306,7239,648,7106,3750,3356,16945,4854,593,433,160,6409,2748,2341,28731,10524,18207,777,348,319,110,9348,6429,1442,1477,130841,72193,15772,5590,8270,18880,23681,58648,19342,9841,23973,405,5087,34706,15413,1027,2680,1292,3270,7144,19293,4323,6794,3883,372,3921
ACSSF,2010e1,al,000,0109,0000012,409544,224500,53932,27058,21176,5882,10046,3125,5434,1487,12100,3143,1521,5612,1824,4728,3174,1554,28878,307,9900,4849,5051,6348,10297,2026,31435,20700,10735,52357,5593,27017,19747,57898,30861,17621,9416,185044,63035,18279,11912,6367,2426,1386,759,281,23726,2773,683,18712,1558,18604,11776,6828,35887,5944,936,534,402,13979,5251,9777,66896,25571,41325,2670,870,926,874,16556,12184,1763,2609,88019,38775,4082,1618,1056,562,532,0,532,0,1746,304,44,1207,191,186,71,115,6852,233,836,228,608,1687,3856,240,4081,1294,2787,8461,1697,4898,1866,15299,7464,3704,4131,49244,11840,2957,1847,1110,276,56,134,86,5842,885,262,4589,106,2765,1173,1592,14880,4677,450,184,266,4985,3054,1714,12405,5697,6708,966,352,165,449,9153,7320,726,1107,514571,273080,59693,29639,23029,6610,11019,3364,6168,1487,14007,3483,1565,6852,2107,5028,3359,1669,36923,583,10761,5102,5659,8694,14501,2384,36067,22350,13717,64330,7531,34504,22295,76067,39554,21714,14799,241491,76868,21732,14124,7608,2795,1456,972,367,30684,3658,998,24031,1997,21657,13216,8441,52167,10817,1607,939,668,19371,8683,11689,81595,32439,49156,3734,1320,1091,1323,27127,20668,2743,3716,409544,224500,53932,28878,31435,52357,57898,185044,63035,35887,66896,2670,16556,88019,38775,4082,6852,4081,8461,15299,49244,11840,14880,12405,966,9153
ACSSF,2010e1,al,000,0109,0000013,68502,37399,11450,6009,4349,1660,2478,904,1269,305,1898,298,286,773,541,1065,908,157,7379,57,2381,705,1676,1815,2652,474,5911,4289,1622,7159,461,3614,3084,5500,2237,2376,887,31103,11580,3896,3118,778,336,195,121,20,3769,490,144,2838,297,3579,2653,926,6871,1170,59,0,59,2723,1185,1734,11293,5501,5792,718,302,232,184,641,451,190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77263,42126,12329,6848,4799,2049,2478,904,1269,305,1898,298,286,773,541,1105,948,157,8160,57,2419,705,1714,1945,3197,542,6037,4415,1622,9185,480,5262,3443,6415,2304,2637,1474,35137,12956,4313,3319,994,413,195,198,20,4494,656,144,3354,340,3736,2810,926,8021,1337,108,49,59,3055,1724,1797,12352,6199,6153,718,302,232,184,1090,900,190,0,68502,37399,11450,7379,5911,7159,5500,31103,11580,6871,11293,718,641,5857,2817,403,712,54,733,915,3040,1136,837,618,0,449
ACSSF,2010e1,al,000,0109,0000014,33620,18792,4922,1997,1758,239,1450,623,827,0,1008,132,64,713,99,467,467,0,2188,0,535,297,238,378,1185,90,2996,2065,931,3663,207,1197,2259,5023,3603,547,873,14828,5208,1763,1096,667,209,209,0,0,1776,114,99,1323,240,1460,966,494,2580,344,91,91,0,1245,360,540,6029,2664,3365,107,0,60,47,904,475,32,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42768,23107,5483,2276,2037,239,1517,690,827,0,1139,132,64,844,99,551,551,0,3226,0,611,373,238,887,1638,90,3432,2404,1028,4160,207,1663,2290,6806,4730,723,1353,19661,7010,2026,1359,667,272,209,63,0,2797,245,99,1941,512,1915,1421,494,3344,439,91,91,0,1440,654,720,7371,3207,4164,267,0,60,207,1669,929,32,708,33620,18792,4922,2188,2996,3663,5023,14828,5208,2580,6029,107,904,7327,3580,374,1038,352,334,1482,3747,1350,661,1032,160,544
ACSSF,2010e1,al,000,0109,0000015,29354,14991,3681,1725,1239,486,383,104,279,0,1121,263,67,622,169,452,271,181,1814,0,734,456,278,759,295,26,2546,1675,871,2710,119,1624,967,4240,1992,1181,1067,14363,4645,1355,717,638,176,0,131,45,1508,153,92,1220,43,1606,1128,478,2860,166,20,0,20,1376,379,919,5391,2547,2844,303,91,212,0,1164,556,235,373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30476,15507,3753,1797,1311,486,383,104,279,0,1121,263,67,622,169,452,271,181,2009,0,734,456,278,836,295,144,2592,1675,917,2823,162,1672,989,4330,1992,1189,1149,14969,4885,1355,717,638,176,0,131,45,1682,153,92,1220,217,1672,1173,499,2860,166,20,0,20,1376,379,919,5643,2665,2978,368,156,212,0,1213,605,235,373,29354,14991,3681,1814,2546,2710,4240,14363,4645,2860,5391,303,1164,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0109,0000016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25496,14424,2565,2135,2333,3315,4076,11072,3414,2520,2812,259,2067,,,,,,,,,,,,,
ACSSF,2010e1,al,000,0109,0000017,28846,15611,4826,2331,2038,293,820,543,264,13,946,172,0,659,115,729,513,216,1732,185,659,370,289,128,564,196,2790,1744,1046,4196,344,2380,1472,2067,1061,810,196,13235,5214,1829,747,1082,111,111,0,0,1530,0,121,1326,83,1744,1211,533,1767,349,34,0,34,591,364,429,5568,1241,4327,17,0,17,0,669,477,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34858,17555,5179,2364,2071,293,862,567,282,13,1224,280,27,727,190,729,513,216,2039,185,673,378,295,318,644,219,3075,1858,1217,4622,344,2482,1796,2640,1502,860,278,17303,6455,2523,1363,1160,160,160,0,0,1765,68,121,1493,83,2007,1447,560,2609,797,52,0,52,873,403,484,6416,1354,5062,17,0,17,0,1806,1491,272,43,28846,15611,4826,1732,2790,4196,2067,13235,5214,1767,5568,17,669,4635,1589,318,214,220,307,530,3046,725,672,801,0,848
ACSSF,2010e1,al,000,0109,0000018,33702,19192,3998,1265,946,319,726,255,298,173,1285,569,120,458,138,722,575,147,2569,0,588,185,403,795,730,456,3407,1487,1920,3821,99,2392,1330,5397,2385,2316,696,14510,4985,1089,748,341,118,0,47,71,1785,373,367,1033,12,1993,916,1077,2680,542,0,0,0,800,474,864,6002,1348,4654,284,169,115,0,559,125,230,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38584,21718,4596,1671,1308,363,865,255,437,173,1338,622,120,458,138,722,575,147,2823,0,588,185,403,1049,730,456,3632,1563,2069,4028,99,2478,1451,6639,2794,2538,1307,16866,5236,1131,748,383,118,0,47,71,1894,422,367,1093,12,2093,987,1106,3741,1155,0,0,0,1082,565,939,6611,1715,4896,320,169,151,0,958,444,310,204,33702,19192,3998,2569,3407,3821,5397,14510,4985,2680,6002,284,559,4350,2368,515,254,225,197,1177,1982,209,955,511,0,307
ACSSF,2010e1,al,000,0109,0000019,33769,17518,4647,2301,1781,520,440,44,319,77,1249,405,157,503,184,657,482,175,2240,18,809,298,511,705,545,163,3300,2400,900,4240,250,1921,2069,3091,1335,1312,444,16251,6295,1752,1072,680,131,101,0,30,2289,137,161,1542,449,2123,1330,793,3429,620,214,27,187,1374,419,802,5830,1819,4011,84,0,17,67,613,502,96,15,9987,4408,629,350,288,62,101,0,53,48,178,71,0,107,0,0,0,0,1072,37,309,234,75,428,282,16,616,145,471,568,19,339,210,1523,628,459,436,5579,929,258,222,36,0,0,0,0,215,127,0,74,14,456,248,208,1716,180,156,23,133,801,410,169,2312,1541,771,107,83,0,24,515,344,109,62,45470,22933,5497,2797,2215,582,601,104,372,125,1427,476,157,610,184,672,497,175,3627,55,1272,549,723,1251,827,222,4038,2585,1453,4981,351,2298,2332,4790,2128,1782,880,22537,7354,2010,1294,716,131,101,0,30,2616,264,161,1728,463,2597,1596,1001,5371,827,370,50,320,2361,829,984,8480,3600,4880,191,83,17,91,1141,859,205,77,33769,17518,4647,2240,3300,4240,3091,16251,6295,3429,5830,84,613,9987,4408,629,1072,616,568,1523,5579,929,1716,2312,107,515
ACSSF,2010e1,al,000,0109,0000020,169044,91591,38607,18694,12043,6651,7616,3511,3429,676,8454,1912,1884,2432,2226,3843,2955,888,8546,426,2664,1611,1053,2887,1883,686,18911,12994,5917,13886,160,8189,5537,11641,5166,3729,2746,77453,37092,10676,6195,4481,2904,1613,718,573,14082,1621,1746,8636,2079,9430,7438,1992,9674,1375,497,497,0,3546,1344,2912,28158,10129,18029,922,0,704,218,1607,934,410,263,107006,46091,8600,3469,2657,812,1879,949,650,280,2464,424,158,1132,750,788,624,164,9225,783,2050,1068,982,2904,2659,829,8251,3141,5110,5281,100,3054,2127,14734,6172,4559,4003,60915,17562,6130,3419,2711,778,612,98,68,6463,1344,327,4502,290,4191,1659,2532,16103,4307,1347,763,584,3858,4122,2469,23631,8233,15398,840,41,88,711,2779,1736,382,661,289454,145805,49086,22480,14964,7516,10309,4845,4185,1279,11200,2336,2042,3769,3053,5097,4045,1052,19364,1209,4741,2679,2062,6855,4945,1614,27995,16662,11333,21973,260,13625,8088,27387,11741,8387,7259,143649,56826,17501,10126,7375,4036,2454,865,717,21135,3038,2073,13472,2552,14154,9547,4607,27131,5682,1844,1260,584,7883,6242,5480,53223,19001,34222,1762,41,792,929,4707,2866,866,975,169044,91591,38607,8546,18911,13886,11641,77453,37092,9674,28158,922,1607,107006,46091,8600,9225,8251,5281,14734,60915,17562,16103,23631,840,2779
