ACSSF,2010m1,al,000,0101,0000001,4595,3064,2656,2021,313,1918,1668,1443,2298,2487,2771,44,2774,2368,2066,1863,2876,4572,715,4501,4860,3004,4480,1714,2457,273,2457,2187,1108,2706,1432,913,852,273,1328,1468,536,549,259,1587,2936,2725,2018,52,2011,1775,1771,2993,2376,2532,80,2528,2380,1873,2156,1830,4370,147,4367,4604,2812,4212,1064,1902,273,1902,1849,568,1898,1538,745,734,84,1397,1600,790,751,143,1627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4595,3064,3613,5567,792,5541,5820,4017,5989,1599,1022,940,367,1695,2936,2899,5437,177,5413,5453,3393,5656,1246,929,921,160,1473,2620,1731,1722,1521,52,1514,1431,485,834,345,54,40,37,327,1546,1547,1262,273,1262,1092,672,1111,482,223,223,273,394
ACSSF,2010m1,al,000,0101,0000002,7232,4927,2874,1848,287,1742,1392,1192,2342,2052,2058,44,2059,1913,1473,1776,3365,3859,493,3842,3525,2386,3360,1764,2031,273,2031,1797,769,2030,1151,725,705,158,1141,1207,508,515,259,1214,4340,2308,1583,52,1575,1477,1316,2684,2160,2317,80,2316,1962,1729,2123,3105,4131,77,4138,4522,2295,3676,1765,1718,273,1718,1765,457,1769,1148,627,618,78,1074,1413,572,526,138,1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7232,4927,4649,4915,588,4913,4288,2924,4784,1321,800,769,297,1387,4340,4508,5370,121,5369,5248,2844,5269,1530,781,765,155,1669,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0101,0000003,6759,4701,1920,1266,124,1269,909,972,1644,2031,1860,273,1860,1390,1165,1310,3820,3533,545,3462,3421,1936,3577,1727,1405,273,1405,1428,711,1676,1078,610,557,194,867,1231,177,177,273,1217,4451,1860,1242,273,1242,779,1101,1402,2057,1593,273,1593,1170,1198,1070,3107,3341,113,3327,3086,1577,2649,1827,1424,273,1424,1333,286,1511,1301,547,539,31,1213,1494,519,510,28,1398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6759,4701,4469,4296,554,4261,3907,2815,4402,1482,636,579,194,1415,4451,4552,4139,113,4128,3653,2280,3469,1667,697,684,39,1581,1953,1291,1321,1198,52,1189,1123,372,614,287,44,24,37,278,1319,1315,1085,273,1085,932,658,930,406,273,273,273,406
ACSSF,2010m1,al,000,0101,0000004,5191,3480,2554,1951,287,1848,1629,1436,2097,2449,2697,44,2702,2355,1982,1821,2637,4403,715,4367,4674,3016,4238,1396,2240,273,2240,1949,1019,2394,1246,795,721,273,1237,1373,545,555,259,1453,3580,2462,1733,52,1725,1664,1505,3001,2116,2561,80,2555,2370,1909,2084,2033,4084,147,4078,4539,2675,4025,1144,1980,273,1980,1936,565,1886,1382,659,650,84,1256,1631,780,743,143,1711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5191,3480,3662,5311,786,5296,5483,3792,5775,1338,931,843,367,1405,3580,3315,5415,177,5392,5680,3225,5726,1209,892,885,160,1484,2525,1716,1682,1472,35,1473,1385,483,683,342,54,40,37,324,1412,1383,1202,273,1202,960,671,1050,456,223,223,273,374
ACSSF,2010m1,al,000,0101,0000005,4363,2811,1994,1705,273,1705,1607,1279,1626,1986,2312,44,2312,2194,1549,1796,2305,3457,711,3426,3820,2731,3468,1180,1993,273,1993,1731,954,2076,1139,743,672,273,1098,1213,510,495,132,1246,3064,1766,1686,273,1686,1602,1456,2378,1507,2295,80,2287,2065,1623,1935,1549,3988,118,3974,4284,2529,3966,1026,1701,273,1701,1646,519,1715,1214,590,581,78,1158,1306,719,688,138,1472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4363,2811,3144,4362,708,4436,4657,3504,4587,1171,858,758,304,1346,3064,2798,5278,143,5259,5507,2860,5662,1069,879,876,155,1392,2317,1484,1454,1245,35,1246,1181,398,587,319,40,40,273,305,1301,1253,1185,273,1185,901,672,878,373,223,223,273,266
ACSSF,2010m1,al,000,0101,0000006,8750,4981,1913,1301,273,1301,966,908,1706,1873,1853,44,1851,1608,1376,1451,3412,3431,275,3448,3551,1859,2632,1660,1727,273,1727,1554,673,1518,1035,690,651,158,907,1158,367,330,126,1173,5295,1763,1146,273,1146,1060,948,1946,1671,1969,61,1969,1968,1098,1804,3005,3861,41,3866,3707,2037,2768,1568,1354,273,1354,1358,340,1405,905,507,501,78,812,1386,522,505,90,1518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8750,4981,4743,4585,280,4600,4396,2453,3586,1038,763,710,206,1147,5295,4843,5041,74,5043,4917,2163,4648,1555,655,643,119,1677,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0101,0000007,8380,4760,1887,1576,273,1576,1299,975,1387,2106,1913,273,1913,1540,1108,961,3622,3207,684,3087,2817,1789,2325,1885,1416,273,1416,1197,673,1626,987,309,252,194,916,1217,321,305,99,1175,5313,1922,1193,273,1193,1054,989,1685,2078,1923,53,1921,1412,1210,1009,3329,3782,113,3767,3436,1653,2810,1754,1583,273,1583,1472,409,1503,978,492,492,273,919,1579,518,519,104,1589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8380,4760,4723,4224,684,4173,3582,2425,3506,1543,437,378,205,1481,5313,4941,4836,124,4813,4180,2377,3712,1748,736,745,104,1838,1872,1164,1151,1056,35,1059,1010,395,345,247,24,24,273,240,1155,1116,1028,273,1028,724,667,796,338,197,197,273,266
ACSSF,2010m1,al,000,0101,0000008,2581,1690,1430,812,287,735,429,648,1123,1601,1484,273,1484,771,1324,609,1451,2013,78,2005,2059,1237,1954,667,858,273,858,832,194,893,578,255,255,273,523,669,349,325,219,716,1699,1463,605,52,605,305,580,1342,1019,1331,273,1331,989,967,1053,1179,1704,66,1715,1734,1095,1435,616,842,273,842,854,178,759,600,194,192,31,573,731,378,376,28,703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2581,1690,1806,2260,299,2231,2178,1523,2582,639,379,367,219,680,1699,1652,2263,84,2261,2348,1496,2494,581,390,388,39,660,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0101,0000009,3902,2121,1146,559,287,455,350,335,880,834,785,273,785,709,400,399,1680,1353,19,1356,1266,731,1309,807,633,273,633,621,117,532,495,177,177,273,445,597,349,325,219,503,3011,1505,505,273,505,279,461,1252,1207,973,273,973,757,569,1071,1661,1512,66,1514,1467,844,1172,791,550,273,550,525,181,630,579,191,191,273,517,689,180,180,273,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3902,2121,2165,1588,289,1589,1447,947,1768,700,335,321,219,628,3011,2766,2176,66,2168,1941,1146,2442,805,260,260,273,752,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACSSF,2010m1,al,000,0101,0000010,3810,2569,991,601,273,601,272,518,856,1520,1339,273,1339,318,1342,516,1993,1815,75,1813,1676,896,1688,828,670,273,670,676,173,764,428,186,186,273,408,639,273,273,273,639,2763,751,549,52,549,243,530,710,1178,1128,273,1128,670,951,358,1483,1514,273,1514,1465,715,1297,949,810,273,810,813,20,649,529,40,25,31,526,753,340,337,28,708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3810,2569,2603,2271,75,2265,1747,1548,2102,621,186,186,273,643,2763,2535,2087,52,2087,1935,1112,1811,872,341,339,39,843,,,,,,,,,,,,,,,,,,,,,,,,,,,
