ACSSF,2010m1,al,000,0044,0000001,2227,2219,5424,4476,3701,5603,6066,6720,2859,465,9423,11963,4245,3342,2534,7513,5945,11579,5517,2089,1777,955,2519,2828,10303,3905,2821,2061,5485,5729,2265,3002,11710,6432,10661,2038,2265,9423,7320,4149,3035,2265,5890,5584,4293,4522,1806,6247,6318,11710,4570,11008,834,2219,13286,13144,8218,4307,10353,1193,13191,13099,12796,4356,8274,1582,0,0,15068,13886,12834,11185,13707,16760,8212,5033,3920,8025,5732,1558,2852,2718,1295,3166,15068,11440,6270,6357,3478,8310,7702,2733,7706,2381,5207,3344,578,2897,0,2421,2978,5630,5023,4336,3646,3685,2706,2639,985,6040,5994,2923,2822,768,4491,4564,731,961,1947,2265,9423,11676,3887,4917,7320,4149,3035,0,0,15068,13886,12834,11185,13707,16760,18060,4347,5573,8212,5033,3920,2067,2794,7712,5732,1558,2852,2718,1295,3166,15068,11440,6270,6357,3478,8310,7702,2733,7706,2381,5207,3344,578,2897,0,2421,2978,5630,5023,4336,3646,3685,2706,1538,2134,985,6040,5994,2923,2822,768,4491,4564,731,961,1947,2265,5890,6247,0,0,15068,13886,12834,11185,13707,16760,8212,5033,3920,8025,5732,2852,2718,3962,15068,11440,6270,6357,3478,8310,7702,2733,7706,5207,3344,3749,0
ACSSF,2010m1,al,000,0044,0000002,10885,10897,4586,3885,2957,4306,5079,4996,4472,788,12088,10579,3806,2904,1982,5756,5166,9251,3727,1476,1116,857,1846,1492,8830,2965,2287,1816,4229,5256,10912,11017,10639,5034,9263,1782,10912,12088,5182,3579,2423,10912,4681,4298,3206,3719,1554,11112,11099,10639,3537,9131,779,10897,9199,9146,6738,3164,7614,994,12077,12002,10092,3980,7098,1401,21720,22048,23097,9733,7494,7631,8947,16721,6124,3225,3242,6269,4506,1522,2142,1792,889,2317,11415,8633,5509,5267,2823,6017,5586,2086,6580,2285,4992,2795,449,2424,5515,6021,5790,6391,4486,3497,2376,2964,2227,1748,591,4200,4211,2272,2221,577,3230,3322,633,577,2940,10912,12088,11817,2683,3248,5182,3579,2423,21720,22048,23097,9733,7494,7631,8947,16721,16845,3307,3696,6124,3225,3242,1354,1634,6216,4506,1522,2142,1792,889,2317,11415,8633,5509,5267,2823,6017,5586,2086,6580,2285,4992,2795,449,2424,5515,6021,5790,6391,4486,3497,2376,2964,2227,982,1529,591,4200,4211,2272,2221,577,3230,3322,633,577,2940,10912,4681,11112,21720,22048,23097,9733,7494,7631,8947,16721,6124,3225,3242,6269,4506,2142,1792,2957,11415,8633,5509,5267,2823,6017,5586,2086,6580,4992,2795,3473,5515
ACSSF,2010m1,al,000,0044,0000003,10862,10975,4603,3421,2584,4888,4661,5015,3871,775,12052,10995,3774,2498,2030,5753,5497,8132,3510,1584,1188,414,1656,2238,7012,2445,1529,1232,3797,4100,10977,11167,10399,4144,7668,1065,10977,12052,6066,2171,1726,10977,4037,4037,2806,2771,994,12021,12032,10399,3254,8392,295,10975,10475,10528,6433,2783,6954,660,9798,9872,9800,2830,5320,717,21720,22048,22694,8910,8959,8410,8840,14712,6843,3770,3000,4709,3349,867,1547,2108,807,2072,9105,7129,4989,4730,1850,5136,4751,1473,3531,938,2200,1902,307,1646,5515,5645,5381,5777,4427,3495,2764,2692,2072,2052,751,4569,4482,2373,2167,610,3584,3565,361,726,2465,10977,12052,12017,2621,3963,6066,2171,1726,21720,22048,22694,8910,8959,8410,8840,14712,14522,2999,4403,6843,3770,3000,1481,2365,3926,3349,867,1547,2108,807,2072,9105,7129,4989,4730,1850,5136,4751,1473,3531,938,2200,1902,307,1646,5515,5645,5381,5777,4427,3495,2764,2692,2072,1239,1760,751,4569,4482,2373,2167,610,3584,3565,361,726,2465,10977,4037,12021,21720,22048,22694,8910,8959,8410,8840,14712,6843,3770,3000,4709,3349,1547,2108,2544,9105,7129,4989,4730,1850,5136,4751,1473,3531,2200,1902,2097,5515
ACSSF,2010m1,al,000,0044,0000004,3315,3295,5364,4588,3474,5174,5618,6341,2649,465,9747,11457,4311,3229,2394,6927,5963,11705,5203,2024,1667,955,2556,2495,9895,3739,2752,1983,5229,5262,3327,4086,11189,5938,10306,2003,3327,9747,7069,4009,3002,3327,5927,5606,4052,4441,1771,6520,6576,11189,4355,10374,834,3295,13262,13108,8012,3728,9869,1197,12545,12436,12434,4478,7786,1533,4487,6114,15722,12705,11725,10531,12842,16841,7855,4423,3850,7802,5804,1560,2765,2597,1307,3093,14004,10630,5940,6256,3400,7864,7320,2584,7600,2384,5172,3292,502,2865,5116,3116,4228,6111,5027,4497,3662,3648,2706,2402,981,5474,5439,2805,2636,768,4083,4124,731,893,2816,3327,9747,11746,3658,4751,7069,4009,3002,4487,6114,15722,12705,11725,10531,12842,16841,17722,4039,5302,7855,4423,3850,1896,2648,7354,5804,1560,2765,2597,1307,3093,14004,10630,5940,6256,3400,7864,7320,2584,7600,2384,5172,3292,502,2865,5116,3116,4228,6111,5027,4497,3662,3648,2706,1483,1808,981,5474,5439,2805,2636,768,4083,4124,731,893,2816,3327,5927,6520,4487,6114,15722,12705,11725,10531,12842,16841,7855,4423,3850,7802,5804,2765,2597,3951,14004,10630,5940,6256,3400,7864,7320,2584,7600,5172,3292,3710,5116
ACSSF,2010m1,al,000,0044,0000005,2535,2526,4463,4273,3297,4517,4569,5115,2105,272,8415,10299,3909,3170,2238,6036,5400,9879,4961,1695,1545,867,2340,2168,8291,3247,2680,1867,4325,4346,2551,3383,9912,5828,8666,1891,2551,8415,6362,3601,2641,2551,5350,5262,3452,4273,1647,6127,6217,9912,4327,8406,798,2526,11494,11294,6967,3418,8033,989,10974,10794,10829,4342,6743,1606,3290,6154,14890,11215,10444,9364,11058,15004,6961,3890,3267,7091,5007,1436,2727,2172,1135,2400,12683,9573,5885,5979,3172,6711,6182,2464,6933,2144,4648,2926,449,2746,5331,2499,3562,5323,4395,3312,3194,3126,2467,2028,977,4700,4652,2317,2226,641,3737,3672,679,804,2515,2551,8415,10074,3406,4046,6362,3601,2641,3290,6154,14890,11215,10444,9364,11058,15004,15270,3771,4355,6961,3890,3267,1672,2293,6711,5007,1436,2727,2172,1135,2400,12683,9573,5885,5979,3172,6711,6182,2464,6933,2144,4648,2926,449,2746,5331,2499,3562,5323,4395,3312,3194,3126,2467,1284,1574,977,4700,4652,2317,2226,641,3737,3672,679,804,2515,2551,5350,6127,3290,6154,14890,11215,10444,9364,11058,15004,6961,3890,3267,7091,5007,2727,2172,3078,12683,9573,5885,5979,3172,6711,6182,2464,6933,4648,2926,3479,5331
ACSSF,2010m1,al,000,0044,0000006,5940,5920,3325,2865,1942,3131,3018,3028,2772,653,7144,7100,2346,2157,1228,3429,3633,6473,2645,814,777,728,1177,1220,6756,2447,1941,1472,3477,3015,5926,6014,7030,3250,6447,1368,5926,7144,3424,2257,1628,5926,3716,3555,1506,3438,1275,6850,6972,7030,2919,6285,381,5920,6571,6522,4350,2079,5979,923,7639,7663,6671,2732,4919,982,6994,8177,11290,5722,4662,5263,5760,8774,4415,2532,2070,3923,3146,1064,1930,1406,531,1254,9762,6620,3983,3861,2572,4567,4268,1774,5686,1966,3909,2396,312,1863,4467,4755,4490,4844,2885,2132,2121,2410,1447,1295,530,3153,3137,1542,1510,442,2382,2370,583,530,2391,5926,7144,7193,2082,1961,3424,2257,1628,6994,8177,11290,5722,4662,5263,5760,8774,8832,2512,2175,4415,2532,2070,841,1071,3572,3146,1064,1930,1406,531,1254,9762,6620,3983,3861,2572,4567,4268,1774,5686,1966,3909,2396,312,1863,4467,4755,4490,4844,2885,2132,2121,2410,1447,745,1054,530,3153,3137,1542,1510,442,2382,2370,583,530,2391,5926,3716,6850,6994,8177,11290,5722,4662,5263,5760,8774,4415,2532,2070,3923,3146,1930,1406,1753,9762,6620,3983,3861,2572,4567,4268,1774,5686,3909,2396,2659,4467
ACSSF,2010m1,al,000,0044,0000007,5972,5897,3984,2989,2764,4404,4261,4042,3287,786,9251,9594,3559,2197,2191,5465,5448,8406,3748,1412,1244,490,2039,1734,6759,2141,1632,1258,3403,3781,5921,6251,9273,4059,7024,1302,5921,9251,5561,2785,2141,5921,3971,3838,3002,2639,1031,6958,7115,9273,2772,6991,679,5897,8435,8427,5047,2419,6253,242,8887,8837,9453,3255,4907,1310,7880,8746,13392,8156,8261,6973,8346,12400,5995,2586,2722,5745,3679,1005,1666,1735,1041,2175,9610,7539,5337,5125,1857,5327,4891,1687,4755,1109,3193,1821,308,2021,4407,4831,4459,4986,3651,2825,2675,2595,2195,1545,778,3878,3805,2018,1918,505,3144,3140,320,640,1993,5921,9251,9988,2677,3613,5561,2785,2141,7880,8746,13392,8156,8261,6973,8346,12400,12730,2941,3826,5995,2586,2722,1323,2087,5250,3679,1005,1666,1735,1041,2175,9610,7539,5337,5125,1857,5327,4891,1687,4755,1109,3193,1821,308,2021,4407,4831,4459,4986,3651,2825,2675,2595,2195,982,1358,778,3878,3805,2018,1918,505,3144,3140,320,640,1993,5921,3971,6958,7880,8746,13392,8156,8261,6973,8346,12400,5995,2586,2722,5745,3679,1666,1735,2776,9610,7539,5337,5125,1857,5327,4891,1687,4755,3193,1821,2424,4407
ACSSF,2010m1,al,000,0044,0000008,2065,2056,2278,1917,1295,2939,2767,3326,1647,414,4643,5297,1941,1537,1198,3053,3280,4407,2776,874,815,359,1503,1356,4199,1315,958,596,2714,2341,2070,2121,5478,3171,5200,783,2070,4643,3703,1485,1136,2070,2385,2326,1714,1690,749,3031,3012,5478,2312,5159,212,2056,5712,5617,3890,1863,4628,661,6117,6166,5717,2494,3649,460,2612,4234,6065,5329,5064,4433,5267,6407,4000,2377,1944,3359,2978,579,1417,1465,590,1699,5299,4249,2738,2602,1226,3205,3147,852,2500,1182,1486,1034,212,1081,4148,1539,2285,2787,2125,2129,1531,1851,1299,1428,379,2384,2334,1522,1430,428,1704,1759,355,481,2072,2070,4643,5245,1549,2320,3703,1485,1136,2612,4234,6065,5329,5064,4433,5267,6407,7134,1758,2812,4000,2377,1944,907,1374,2684,2978,579,1417,1465,590,1699,5299,4249,2738,2602,1226,3205,3147,852,2500,1182,1486,1034,212,1081,4148,1539,2285,2787,2125,2129,1531,1851,1299,852,1017,379,2384,2334,1522,1430,428,1704,1759,355,481,2072,2070,2385,3031,2612,4234,6065,5329,5064,4433,5267,6407,4000,2377,1944,3359,2978,1417,1465,1939,5299,4249,2738,2602,1226,3205,3147,852,2500,1486,1034,1717,4148
ACSSF,2010m1,al,000,0044,0000009,5174,5037,1389,1487,932,2111,2225,2000,1722,414,4885,3900,1128,917,793,2145,1999,3378,1911,499,350,246,940,738,2971,774,884,382,1633,1813,5041,5055,4027,2116,3668,417,5041,4885,1795,957,557,5041,1756,1765,897,1351,417,5043,5043,4027,1846,3557,273,5037,2984,2984,1380,889,2751,273,4544,4563,3663,1827,2451,460,10158,10398,10711,3773,2931,2784,3238,6503,1943,1040,1010,2327,1891,290,1056,882,373,787,3717,2946,2166,1964,961,1889,1924,507,1568,273,1113,690,273,507,3840,3117,3431,3098,1700,1517,931,1518,884,797,273,1562,1507,780,764,187,1392,1373,254,402,2012,5041,4885,4781,453,1057,1795,957,557,10158,10398,10711,3773,2931,2784,3238,6503,6290,751,1485,1943,1040,1010,620,484,2189,1891,290,1056,882,373,787,3717,2946,2166,1964,961,1889,1924,507,1568,273,1113,690,273,507,3840,3117,3431,3098,1700,1517,931,1518,884,585,498,273,1562,1507,780,764,187,1392,1373,254,402,2012,5041,1756,5043,10158,10398,10711,3773,2931,2784,3238,6503,1943,1040,1010,2327,1891,1056,882,888,3717,2946,2166,1964,961,1889,1924,507,1568,1113,690,507,3840
ACSSF,2010m1,al,000,0044,0000010,5180,5180,2258,1859,1235,2340,2965,2852,1646,273,5546,5369,1794,1339,952,2889,3077,3811,1944,866,712,269,1216,1133,3680,1210,959,465,2551,1797,5180,5228,5636,2419,4406,661,5180,5546,3416,1280,905,5180,2109,2108,1489,1546,621,5951,5924,5636,1753,4367,212,5180,5447,5410,3564,1631,3853,661,5763,5763,5451,1953,2700,273,10197,10806,11251,4481,4021,3929,4408,6561,3761,2024,1625,2752,2450,592,1016,1272,378,1393,4336,3425,2128,1942,1168,2577,2472,704,2321,1182,967,977,212,1110,2602,3143,3233,3027,2047,1683,1390,1702,959,1118,379,2144,2131,1336,1213,403,1639,1664,223,263,1271,5180,5546,5533,1454,2116,3416,1280,905,10197,10806,11251,4481,4021,3929,4408,6561,6634,1599,2209,3761,2024,1625,707,1301,2106,2450,592,1016,1272,378,1393,4336,3425,2128,1942,1168,2577,2472,704,2321,1182,967,977,212,1110,2602,3143,3233,3027,2047,1683,1390,1702,959,629,947,379,2144,2131,1336,1213,403,1639,1664,223,263,1271,5180,2109,5951,10197,10806,11251,4481,4021,3929,4408,6561,3761,2024,1625,2752,2450,1016,1272,1667,4336,3425,2128,1942,1168,2577,2472,704,2321,967,977,1721,2602
